"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7868.1289061824,7884.76905733519,7912.63695406086,7924.60335135925,7937.48328547163,7950.2060054491
2,7868.12893148285,7884.77142673804,7912.64464271712,7924.61319596563,7937.49457428635,7950.21790148059
3,7868.12891426716,7884.77260007012,7912.64421950669,7924.61409619375,7937.49691983246,7950.22005640628
4,7868.12891396314,7884.77273665566,7912.63054657288,7924.6011773369,7937.48275690115,7950.20556297493
5,7868.12891830017,7884.77433770458,7912.62994171047,7924.60178141123,7937.48393143631,7950.20652491999
6,7868.12893471197,7884.77634027235,7912.62443911713,7924.59732290508,7937.48035055781,7950.20285109291
7,7868.12893588464,7884.77741820202,7912.6204899718,7924.59438151298,7937.4778816395,7950.20087462196
8,7868.12894739172,7884.77816169179,7912.61210351369,7924.58692606151,7937.47027412005,7950.19247315104
9,7868.12896746485,7884.78324508954,7912.62204584864,7924.60046736127,7937.48651851486,7950.20781665271
10,7868.12897767917,7884.78503292785,7912.61668120004,7924.59673582167,7937.48351030121,7950.20613224028
11,7868.12898247103,7884.78608469353,7912.60882950027,7924.58967140984,7937.4766485635,7950.19936490471
12,7868.12898439091,7884.78871797341,7912.60853519712,7924.59091646014,7937.4791869576,7950.2005869681
13,7868.12900706173,7884.78981492268,7912.60012602049,7924.5840365291,7937.47164930917,7950.19434051674
14,7868.12902321695,7884.79305121604,7912.59702443854,7924.58200586861,7937.47042959733,7950.19274159009
15,7868.12902475129,7884.79508930599,7912.58443532446,7924.57028140399,7937.45942658656,7950.18165337387
16,7868.12903093121,7884.79726465927,7912.5810317165,7924.56875999051,7937.4580452565,7950.18089601876
17,7868.12907045576,7884.79930177161,7912.57843324914,7924.56892680957,7937.45893420983,7950.18108688554
18,7868.1291021143,7884.79167054747,7912.57002500248,7924.56591259869,7937.45731924611,7950.18064742576
19,7868.12916216831,7884.78650659436,7912.57296820494,7924.57572947157,7937.4688530514,7950.19204350729
20,7868.12922843895,7884.78100353629,7912.5641391317,7924.57205045001,7937.46746685617,7950.19202555003
21,7868.1292392967,7884.77363841628,7912.55148149023,7924.56428129767,7937.45789137351,7950.18292594634
22,7868.12928934378,7884.76923935894,7912.55013342022,7924.56786598986,7937.46263386624,7950.18763967967
23,7868.12936795434,7884.76137707877,7912.53384927502,7924.55483180796,7937.4482932109,7950.17473529426
24,7868.12938325138,7884.75861294602,7912.53783983115,7924.56528945092,7937.45861040567,7950.18445803613
25,7868.12945013931,7884.75194786407,7912.52782459496,7924.55955576514,7937.4523789613,7950.17985448341
26,7868.12951240999,7884.74629558941,7912.51006908418,7924.54352891452,7937.43355901823,7950.16023749311
27,7868.12952800634,7884.74172460926,7912.50465773383,7924.54167130553,7937.4314925959,7950.15906355841
28,7868.12959004667,7884.73625443168,7912.4883003458,7924.52723941209,7937.41310914049,7950.14031226042
29,7868.12963061095,7884.39381513251,7911.9397900135,7923.80161574818,7936.44710490578,7949.13416265853
30,7868.12968774521,7884.39342776773,7911.93561357041,7923.79869062148,7936.44331060168,7949.12984178604
31,7868.12965900557,7884.39285697014,7911.93144061053,7923.79552261082,7936.43946394139,7949.12510299872
32,7868.12954626422,7884.39209083525,7911.92705684101,7923.79216273632,7936.43601492298,7949.12102964314
33,7868.12940873469,7884.39129471062,7911.92481135307,7923.79100714906,7936.43456053259,7949.11873442332
34,7868.12927665773,7884.39035189692,7911.91976787408,7923.78743900998,7936.43068202771,7949.11373482018
35,7868.12913464014,7884.38944471775,7911.91685655826,7923.78574940809,7936.42845890001,7949.11078154001
36,7868.12898404567,7884.38852835889,7911.91306516631,7923.78340966019,7936.42556296603,7949.10671315765
37,7868.12884062189,7884.3876018556,7911.90714449595,7923.7787115462,7936.42068297721,7949.1011594745
38,7868.12871848456,7884.38672915011,7911.90269374988,7923.77551034131,7936.4172857571,7949.09683688663
39,7868.12855550179,7884.38579178534,7911.899134345,7923.77336330169,7936.41450812671,7949.09318117588
40,7868.12841314362,7884.38488102311,7911.89511531083,7923.77079518517,7936.41171712338,7949.08938507879
41,7868.1282913577,7884.38397810334,7911.89090366555,7923.7676772434,7936.4082085905,7949.08505202776
42,7868.12812330302,7884.38307373887,7911.88574015963,7923.7638877147,7936.40411138998,7949.0799424852
43,7868.12799741346,7884.38215697832,7911.88225216444,7923.76169550238,7936.40132555947,7949.0761751165
44,7868.12787788848,7884.38125937176,7911.87732521761,7923.7583187029,7936.39787696979,7949.07184400782
45,7868.12771173503,7884.38036166287,7911.87276332662,7923.75486537034,7936.39390136433,7949.066948546
46,7868.12758990839,7884.37943229574,7911.86989027089,7923.75347085644,7936.3919138321,7949.06411060968
47,7868.12745078947,7884.37853140012,7911.86539980941,7923.7502884216,7936.38842746339,7949.05976678481
48,7868.12728676594,7884.37761123147,7911.86075142941,7923.74698445257,7936.38479725559,7949.05538355244
49,7868.12715883387,7884.37666025578,7911.85625604768,7923.74406411836,7936.38198131341,7949.05150876062
50,7868.12698762874,7884.37561337738,7911.85137262236,7923.74055763163,7936.37795387274,7949.04657156359
51,7868.12679573103,7884.3745775155,7911.84669655733,7923.73734979279,7936.37427337683,7949.04196513793
52,7868.12657895557,7884.37345298121,7911.84112217094,7923.73360263617,7936.37014538199,7949.03652189047
53,7868.12667752257,7884.37296404501,7911.82943310147,7923.72320001828,7936.36077729964,7949.02506925022
54,7868.12745607782,7884.3738894422,7911.80489734809,7923.69937790031,7936.34110146723,7949.00149889214
55,7868.12829390017,7884.37497644506,7911.78038159462,7923.6755274438,7936.32167897354,7948.97828375773
56,7868.12922007001,7884.37625683748,7911.75736633581,7923.65333882643,7936.30363371794,7948.95635689377
57,7868.1302464847,7884.37789257073,7911.73242554676,7923.62905150607,7936.28420548125,7948.93308985829
58,7868.13137124558,7884.37983223192,7911.70889921538,7923.60636011307,7936.26627526421,7948.9113040459
59,7868.13262242022,7884.38216936954,7911.68396108165,7923.5823385191,7936.24723135607,7948.88826105889
60,7868.13402854461,7884.38498536659,7911.6585953929,7923.55763521718,7936.22834266127,7948.86551883981
61,7868.1356212843,7884.38832870919,7911.63373274794,7923.53374422235,7936.20989392619,7948.84316263005
62,7868.13744637362,7884.39243104618,7911.60748880937,7923.50831885322,7936.19088371369,7948.82012843187
63,7868.13956135199,7884.39744105036,7911.5830812381,7923.48478380652,7936.17390022551,7948.7992813605
64,7868.14205726439,7884.40363752009,7911.55673572534,7923.45926166317,7936.15570038414,7948.77708809323
65,7868.14505270796,7884.4113334436,7911.53063024599,7923.43435433124,7936.1385140538,7948.7557399998
66,7868.14870120547,7884.42117110736,7911.50430509347,7923.40923077676,7936.12193872186,7948.7348771615
