"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6831.27107716368,6864.84575422054,6886.01831144581,6893.43966754516,6918.92600448688,6936.1143837506
2,6831.27104252262,6864.84474844375,6886.043586367,6893.46599556223,6918.95610915323,6936.14470484836
3,6831.27104216317,6864.84460021724,6886.05430877171,6893.47683900005,6918.96959359318,6936.15800102628
4,6831.27105503175,6864.84337908644,6886.08913351317,6893.50920280029,6919.00488636717,6936.19198329164
5,6831.27102724349,6864.84441465961,6886.09413862374,6893.5146877849,6919.01170521805,6936.19938053359
6,6831.27103015249,6864.84254006193,6886.13095923218,6893.55319232819,6919.05166223585,6936.23630467449
7,6831.27100636359,6864.84296601882,6886.14121971454,6893.56403411121,6919.0697949416,6936.25709819065
8,6831.27101171569,6864.84339187319,6886.16034380626,6893.5817313899,6919.09257006401,6936.27627963477
9,6831.2710068092,6864.84188809795,6886.19143880025,6893.61176512694,6919.12476410005,6936.3066547374
10,6831.27101695767,6864.84134955454,6886.22347552638,6893.64307735846,6919.16199945001,6936.33939464969
11,6831.270988807,6864.84222538879,6886.24254314646,6893.66049707043,6919.1855692652,6936.35609892114
12,6831.27099800616,6864.84271191871,6886.24426263603,6893.66184847394,6919.191396154,6936.36486457955
13,6831.27099301193,6864.84038414578,6886.30075457698,6893.71772176155,6919.25408859152,6936.42485895563
14,6831.27099779702,6864.84018686671,6886.32859630771,6893.74375988636,6919.28560513995,6936.4496426572
15,6831.2709764623,6864.83930286577,6886.37450737417,6893.78753894097,6919.3372338927,6936.49864090183
16,6831.27094449612,6864.83969381306,6886.3976793542,6893.80794459458,6919.36843139505,6936.52406513573
17,6831.27098147391,6864.83918666019,6886.44994512579,6893.85566624167,6919.43072667321,6936.58392863704
18,6831.27100051956,6864.84504425647,6886.5092434141,6893.90195794856,6919.50303630833,6936.64037678427
19,6831.27103354444,6864.84877275545,6886.58225548195,6893.95913347909,6919.58837079536,6936.71368716058
20,6831.27104587645,6864.85191718643,6886.65042944152,6894.00934249953,6919.66634119064,6936.76864574361
21,6831.27109688047,6864.85614003267,6886.69211491878,6894.03218042926,6919.71922045038,6936.79746489514
22,6831.27111005408,6864.85937036402,6886.71628765186,6894.04037691225,6919.75093468921,6936.80244900289
23,6831.27114849315,6864.86386121218,6886.70573468506,6894.00760761078,6919.74657506181,6936.76670074247
24,6831.27119700674,6864.86660755775,6886.68997464152,6893.96386636031,6919.73418267348,6936.73014165386
25,6831.27121014185,6864.87012080665,6886.6372102357,6893.89206375889,6919.68587073102,6936.64662330666
26,6831.27124292977,6864.87320078812,6886.58904547527,6893.82466581261,6919.63943561397,6936.5721955063
27,6831.27129818818,6864.87669607966,6886.48462046589,6893.70315918197,6919.53294319526,6936.43170502967
28,6831.27130695309,6864.87740360093,6886.42917643733,6893.62753974963,6919.47445902442,6936.34431938404
29,6831.27132333273,6864.8802247021,6886.32024740271,6893.49979651594,6919.36047387745,6936.20279060991
30,6831.2713588289,6864.8839305403,6886.19796927496,6893.36364892875,6919.23595116517,6936.05144922546
31,6831.27134685288,6864.88466060379,6886.1190623178,6893.27887787137,6919.1513534305,6935.95028363691
32,6831.27118762621,6864.88067624711,6886.14079090761,6893.30180210664,6919.17624946938,6935.97694265244
33,6831.27104725856,6864.87646251306,6886.15537006811,6893.31851693524,6919.18936802585,6935.98788408683
34,6831.27092252755,6864.87467051289,6886.13931885239,6893.30426749309,6919.17418759726,6935.97163496227
35,6831.27079050206,6864.8713038941,6886.13074702079,6893.29885603393,6919.16757777494,6935.96464231815
36,6831.27063216784,6864.86865002767,6886.12066115352,6893.29038922538,6919.1578351566,6935.9576297807
37,6831.27050129614,6864.86395879603,6886.14154022846,6893.31255706298,6919.17968415504,6935.97751868229
38,6831.27033568713,6864.8595670261,6886.13854496425,6893.3146459585,6919.18057868661,6935.9760301378
39,6831.27020890568,6864.85473369271,6886.14036560687,6893.3162695771,6919.18315917892,6935.98006723245
40,6831.27007965096,6864.85115393357,6886.12530548495,6893.30348516884,6919.16530422329,6935.95867372834
41,6831.26991441642,6864.84467243428,6886.14381135084,6893.32524508484,6919.18720785831,6935.98442752454
42,6831.26978155393,6864.84029341163,6886.12981371757,6893.31350550336,6919.17354998295,6935.96789284917
43,6831.26961740151,6864.83489894333,6886.13636607144,6893.32254248044,6919.18297364641,6935.97774088489
44,6831.2694895862,6864.82718989822,6886.14119136146,6893.32911533064,6919.18724446765,6935.98128496989
45,6831.26935849722,6864.82153998188,6886.14283162721,6893.33437418457,6919.19001702208,6935.98456301185
46,6831.26919575488,6864.81324419058,6886.14203361716,6893.33431854268,6919.19106923732,6935.98489516349
47,6831.26906431053,6864.80592223405,6886.13481601036,6893.33151432883,6919.18494395347,6935.97907449663
48,6831.268933918,6864.79658074006,6886.15352516954,6893.35046311527,6919.20534236503,6935.99975175679
