"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8022.176243181,8037.69629729635,8053.4402001319,8059.8272186908,8072.04681990099,8085.00747151205
2,8022.17627783751,8037.69624814046,8053.43930734898,8059.82618050828,8072.04537849494,8085.00611067842
3,8022.1763246826,8037.69320903121,8053.44597366073,8059.83295659126,8072.04872311663,8085.00779627167
4,8022.17638300361,8037.69315655662,8053.44298224564,8059.82930009133,8072.04541985206,8085.00472841174
5,8022.17642160898,8037.69315736151,8053.44037930159,8059.82650683083,8072.04293081743,8085.00225672424
6,8022.17647714778,8037.69050343768,8053.4442961305,8059.83012602586,8072.04375757284,8085.00230291082
7,8022.17653751889,8037.69163685025,8053.44018885823,8059.82557762352,8072.04066690136,8084.9998315524
8,8022.17659953077,8037.68902886941,8053.44345293561,8059.82841556209,8072.04069496847,8084.9985755032
9,8022.1766487906,8037.68687934125,8053.44481549046,8059.82949008194,8072.04009923324,8084.99711113051
10,8022.17670948011,8037.68582604579,8053.44470342564,8059.82903136993,8072.03900105985,8084.99569466981
11,8022.17676561398,8037.68534481874,8053.44499057207,8059.8287925928,8072.03787326453,8084.99453206097
12,8022.17682012072,8037.68435330331,8053.44284338768,8059.82615374685,8072.03485943282,8084.9913592968
13,8022.17687387235,8037.68275123542,8053.4446053019,8059.82725204557,8072.03509293976,8084.99099714996
14,8022.17693755889,8037.67977690122,8053.44706179839,8059.82950381278,8072.0346532301,8084.98913385211
15,8022.17700002771,8037.67852494994,8053.44385174823,8059.82551240242,8072.03088625468,8084.98548479759
16,8022.17706964382,8037.6750946656,8053.45218331221,8059.8336903695,8072.03503718623,8084.98736872441
17,8022.17714089725,8037.67257195124,8053.45124398753,8059.8322151636,8072.03252112934,8084.98362713689
18,8022.1771811763,8037.66475012899,8053.45896781007,8059.83867520849,8072.03393008276,8084.98255315901
19,8022.17723348009,8037.65639850345,8053.46734808787,8059.84607265187,8072.03630166979,8084.98121679761
20,8022.17727322144,8037.64925290827,8053.47158299587,8059.84884811616,8072.03592495687,8084.97869645045
21,8022.17733362273,8037.6404955801,8053.48384900798,8059.85990825359,8072.04209705284,8084.98141857663
22,8022.1773777237,8037.63120958108,8053.49322809733,8059.86752857541,8072.04478757032,8084.98013098305
23,8022.17743008878,8037.62228929267,8053.50253919614,8059.87523038209,8072.04821647417,8084.98028706232
24,8022.17748196803,8037.61286185799,8053.51413948401,8059.88551281938,8072.05388960962,8084.98155940853
25,8022.1775267355,8037.60534776572,8053.51760546933,8059.88677204544,8072.05378416665,8084.97994368213
