"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,13154.0417116084,13165.901327619,13183.6383164531,13186.2480772884,13200.7594675872,13218.4502770201
2,13154.0417688881,13165.9022998152,13183.6384162799,13186.2481287758,13200.7595525889,13218.4502754457
3,13154.041851907,13165.9032698413,13183.6384939257,13186.2481490594,13200.7595610414,13218.4501329489
4,13154.0419272831,13165.9042801693,13183.6385982351,13186.2481976092,13200.7595886064,13218.4501337312
5,13154.0420066902,13165.9052923209,13183.6386956645,13186.2482423651,13200.7596336446,13218.4500543661
6,13154.042086504,13165.9064553639,13183.6388242612,13186.2483111571,13200.7597006134,13218.449998212
7,13154.0421854645,13165.9076813966,13183.6389670114,13186.2483889981,13200.7597805693,13218.4499644782
8,13154.0422702986,13165.9089026387,13183.6390929119,13186.2484512504,13200.7598381503,13218.4499057424
9,13154.0423525508,13165.91009969,13183.6392015353,13186.2484929406,13200.759882388,13218.4498118662
10,13154.0424467315,13165.911331573,13183.6393433857,13186.2485725705,13200.7599420558,13218.4497605422
11,13154.0425367851,13165.9125595947,13183.6394661489,13186.248628288,13200.760035403,13218.449673675
12,13154.042619865,13165.9137797517,13183.6395986648,13186.2486921107,13200.7600703707,13218.4496207593
13,13154.042711207,13165.9150101774,13183.639742263,13186.2487767384,13200.760168683,13218.4495721373
14,13154.0428046481,13165.9163518123,13183.6398640238,13186.2488277886,13200.760217232,13218.4495001005
15,13154.0429107339,13165.9177457533,13183.6400034194,13186.2488851124,13200.7602396194,13218.4494072171
16,13154.0430219146,13165.9191497011,13183.6401595037,13186.2489658576,13200.7603616392,13218.4493042344
17,13154.0431137965,13165.9205861295,13183.6403034139,13186.2490375294,13200.7603332065,13218.4491741461
18,13154.0432353883,13165.9221774887,13183.6404950809,13186.2491297496,13200.7601817852,13218.4487989897
19,13154.0433484194,13165.9237725495,13183.640673,13186.249215943,13200.7600467552,13218.4483943157
20,13154.0434658359,13165.9253844353,13183.6408603978,13186.2493147685,13200.7598999942,13218.4480419378
21,13154.0435958922,13165.9269734202,13183.6410592912,13186.2494126589,13200.7597447594,13218.4476479828
22,13154.0437156206,13165.9285881028,13183.6412544292,13186.249515318,13200.7596251594,13218.4472587923
23,13154.0438222097,13165.930184089,13183.641435826,13186.2496097392,13200.7594621625,13218.4468636869
24,13154.0439438493,13165.9317638716,13183.6416350287,13186.2497072051,13200.7592866527,13218.4465199979
25,13154.0440591636,13165.9333756095,13183.6418200407,13186.2498024288,13200.7591227548,13218.4461259753
26,13154.0441767543,13165.9349536996,13183.6419884176,13186.2498824215,13200.7589798148,13218.4457151553
27,13154.0443008278,13165.9365458889,13183.6421907851,13186.2499835278,13200.7587970706,13218.4453156098
28,13154.0444154067,13165.9381498674,13183.6423882971,13186.2500910136,13200.7586687253,13218.4449421135
29,13154.0445397815,13165.939742682,13183.642591135,13186.2501996226,13200.7584984724,13218.4445469699
30,13154.0446484262,13165.9413298203,13183.642765918,13186.250281144,13200.7583461396,13218.4441264023
31,13154.0447352323,13165.9431518936,13183.6430696697,13186.2504735694,13200.7582897899,13218.4437746706
32,13154.0447766731,13165.945193416,13183.6434195125,13186.2506862108,13200.7582396348,13218.4432988808
33,13154.0448143549,13165.9472673396,13183.643803322,13186.2509199823,13200.7581999793,13218.4428648659
34,13154.0448467049,13165.9495475635,13183.6442461674,13186.2512071491,13200.7581974416,13218.4423969058
35,13154.0448746541,13165.9518031304,13183.6447032183,13186.251505492,13200.7582099848,13218.4418979024
36,13154.0449181517,13165.9540833671,13183.6451607736,13186.2518004008,13200.758221759,13218.4414086371
37,13154.0449495084,13165.9563369251,13183.6456142103,13186.2520967089,13200.7582050416,13218.4409246055
38,13154.0449758881,13165.9586085217,13183.6460505434,13186.2523732085,13200.7582242551,13218.4404349824
39,13154.045015973,13165.9608612315,13183.6465050009,13186.2526668209,13200.7581909755,13218.4399511159
40,13154.0450458857,13165.9631488866,13183.6469726809,13186.2529759263,13200.7582267624,13218.4394858403
41,13154.0450762236,13165.9653871231,13183.6474038245,13186.2532473562,13200.7582079256,13218.4389614469
42,13154.0451117907,13165.9676315362,13183.6478478235,13186.2535284982,13200.7581655971,13218.4384298434
43,13154.0451415537,13165.9699171419,13183.6483037045,13186.2538272821,13200.7582048189,13218.4379479069
44,13154.0451773206,13165.9721672176,13183.6487533252,13186.2541237279,13200.7581564753,13218.4374825964
45,13154.0452140208,13165.9744406813,13183.6492182616,13186.2544275252,13200.758230298,13218.4369626977
46,13154.0452425593,13165.9766990248,13183.6496661839,13186.254718831,13200.7582318334,13218.436469675
47,13154.0452736004,13165.9789348809,13183.6501059854,13186.2550002338,13200.7581518135,13218.4359322753
48,13154.0453109321,13165.9811833756,13183.6505596396,13186.255289739,13200.7581704105,13218.4354256263
49,13154.0453404474,13165.9835065126,13183.6510215209,13186.2555886061,13200.7580974312,13218.4348709066
50,13154.0453647192,13165.9859547803,13183.6515475487,13186.2559270288,13200.7580670055,13218.434230437
51,13154.0453919017,13165.9884315012,13183.6521266348,13186.2563171674,13200.7580675534,13218.433676908
52,13154.0454247848,13165.9908971281,13183.6526401802,13186.2566404854,13200.7580441444,13218.4330536352
53,13154.0458733903,13165.995473889,13183.6523717368,13186.2562437101,13200.7574959123,13218.431310558
54,13154.0471359062,13166.0041304607,13183.6503405917,13186.2542063001,13200.7558552073,13218.4272252573
55,13154.0484515404,13166.0125866899,13183.6480657624,13186.2519447479,13200.7540347549,13218.422692442
56,13154.0498353056,13166.0209022115,13183.6455900748,13186.2495041251,13200.7521660607,13218.4178012261
57,13154.0512863836,13166.0288976741,13183.6427206004,13186.2467019764,13200.7500085201,13218.4122033228
58,13154.0528345592,13166.0366474571,13183.6395515112,13186.2436242874,13200.7476739165,13218.4060720804
59,13154.054486638,13166.0440539204,13183.6359277459,13186.2401274837,13200.7450738901,13218.3991378347
60,13154.0562715166,13166.0510779566,13183.6317697648,13186.2361428296,13200.742176775,13218.3912503524
61,13154.0582118355,13166.0576226303,13183.6269731876,13186.2315728562,13200.7388618167,13218.3822101489
