"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7786.35932393057,7810.81630725941,7845.02329759992,7853.71606967625,7869.10785803141,7880.49970894939
2,7786.35927815734,7810.81634296295,7845.02415428498,7853.71634890411,7869.10725128584,7880.49892635728
3,7786.35923615894,7810.81411578773,7845.01705291435,7853.71161999058,7869.10445421398,7880.49884315811
4,7786.35917866272,7810.81040782368,7845.0127795628,7853.70891297892,7869.10349399373,7880.50098511203
5,7786.35913515638,7810.80916749312,7845.00960210122,7853.70645718034,7869.1016344136,7880.50042640356
6,7786.35909321719,7810.80461935379,7845.00447135625,7853.70340957759,7869.10048390379,7880.50176133591
7,7786.35903590959,7810.8039128052,7845.00183246303,7853.70139199203,7869.09854484923,7880.50098912557
8,7786.35897642654,7810.79975794369,7844.99307449501,7853.69597626336,7869.0962217104,7880.50292982204
9,7786.35892657572,7810.79456885448,7844.98793370709,7853.69247349898,7869.09468516203,7880.50426270989
10,7786.35886781262,7810.78856520884,7844.97874343767,7853.68630597591,7869.09254070625,7880.5070231932
11,7786.35881700521,7810.78503511322,7844.97235353735,7853.68248194299,7869.09131629587,7880.50887664614
12,7786.35874803491,7810.78593690608,7844.97483280087,7853.68427315184,7869.09129262831,7880.50816587707
13,7786.35870555624,7810.77942544804,7844.96486164259,7853.67764362712,7869.08843821747,7880.50944621188
14,7786.35864320873,7810.77421706425,7844.95896850041,7853.67400622098,7869.08782233771,7880.51281187394
15,7786.35857452114,7810.77000140668,7844.95295688491,7853.6704578834,7869.08740227919,7880.51593668531
16,7786.35851862385,7810.76280427883,7844.94316026525,7853.66410094666,7869.085433627,7880.51905570151
17,7786.35843616238,7810.7594858331,7844.93871194594,7853.66144827265,7869.08579052283,7880.52344097943
18,7786.3583441141,7810.75789535447,7844.92209918667,7853.65231281933,7869.08852740007,7880.53751882874
19,7786.35823582957,7810.75753536338,7844.90931582734,7853.6453775473,7869.09294441384,7880.55268312537
20,7786.35814381953,7810.75132731218,7844.89385117108,7853.6376452084,7869.10067528781,7880.57335934735
21,7786.35803687531,7810.74831517752,7844.88100948416,7853.63127132448,7869.10838166238,7880.59259978816
22,7786.35794890309,7810.74321900241,7844.87020018354,7853.62712871258,7869.11978765648,7880.61600377894
23,7786.35783881499,7810.74221458552,7844.86310725306,7853.62498927799,7869.12980897688,7880.63479788139
24,7786.35772589074,7810.73728309088,7844.85768775933,7853.62405823363,7869.1421086675,7880.65655748484
25,7786.35763863249,7810.73213982083,7844.85021313343,7853.62272900525,7869.15824382705,7880.68487759037
26,7786.35753938856,7810.73032674274,7844.84752376601,7853.6234870238,7869.17035057758,7880.7034206542
27,7786.35743207959,7810.72461879117,7844.84498146811,7853.62513816051,7869.18658892615,7880.72844631147
28,7786.35733794655,7810.72036396561,7844.84347603684,7853.62706819976,7869.20076105919,7880.74950096008
29,7786.35723417012,7810.71182214004,7844.84279948858,7853.63036308136,7869.21988578302,7880.77773494067
30,7786.35713813212,7810.70953141124,7844.84385679794,7853.63376062426,7869.23439709576,7880.79749923623
31,7786.35700660559,7810.70215442425,7844.8461419912,7853.63690163059,7869.24262450233,7880.80821126073
32,7786.35689631435,7810.69363240688,7844.8470563348,7853.63798771536,7869.24475269096,7880.81257263657
33,7786.35675195741,7810.68146693004,7844.84902667771,7853.63943823337,7869.24553876341,7880.81375450727
34,7786.35658828969,7810.67473760176,7844.85316754779,7853.64156859224,7869.24223500856,7880.80806726203
35,7786.35644389242,7809.89946202099,7844.8462593058,7853.64289053913,7869.15788223719,7880.54690775542
36,7786.35626723242,7809.89893426354,7844.84746488946,7853.64412985028,7869.15944645688,7880.54836095443
37,7786.35611479955,7809.89844888632,7844.84867979897,7853.64539831982,7869.16102777593,7880.54908270659
38,7786.35596925135,7809.89798468941,7844.85085362405,7853.64775227539,7869.16370945065,7880.55171207267
39,7786.35580079222,7809.89746544505,7844.8521483245,7853.64903501614,7869.16539214447,7880.55287301541
40,7786.35565144692,7809.89699540411,7844.85375545058,7853.65074068942,7869.16743431883,7880.5545596398
41,7786.35549398907,7809.89650606137,7844.85434869001,7853.65146144347,7869.16837774749,7880.55504792878
42,7786.3553487761,7809.89604062431,7844.85634808295,7853.65357766365,7869.17084070475,7880.55711730206
43,7786.35519215267,7809.89553803852,7844.8577118437,7853.65503901165,7869.17262403352,7880.55856788288
44,7786.35503039194,7809.89504599061,7844.86008160283,7853.65737137253,7869.17545439872,7880.56096790507
45,7786.35488651351,7809.8945903113,7844.86075964202,7853.65829489526,7869.17651305908,7880.56139777753
46,7786.35472140645,7809.89407496406,7844.86283045612,7853.66031792336,7869.17906919764,7880.56370427112
47,7786.35457749472,7809.89360773253,7844.86400915007,7853.66159763775,7869.18058540919,7880.56473845817
48,7786.35440749736,7809.89309765135,7844.86485234477,7853.66245488679,7869.18177585741,7880.56516689898
49,7786.35425836418,7809.89262583635,7844.86786917006,7853.66565076882,7869.18543590248,7880.56889315261
50,7786.35407792547,7809.89208283636,7844.86818753902,7853.66591399775,7869.18607269602,7880.56859329805
51,7786.35389863046,7809.89156368928,7844.86905823135,7853.66703352454,7869.18724686686,7880.56950096273
52,7786.35371612797,7809.89104541635,7844.87150638668,7853.66943589232,7869.19023076006,7880.57204015378
