"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7771.47905858028,7784.29630543765,7806.5240998746,7812.15979596323,7820.22099361901,7832.09843283289
2,7771.47899988697,7784.28845063261,7806.51184675067,7812.14755321862,7820.20964584417,7832.08398262698
3,7771.47895340301,7784.28959880394,7806.51339994314,7812.14887778414,7820.21112978026,7832.08442137571
4,7771.47890685329,7784.28657315779,7806.50964991457,7812.14501105812,7820.20798452207,7832.0791216526
5,7771.47885135391,7784.27832064079,7806.4992574869,7812.13473952211,7820.19875613311,7832.06717410299
6,7771.47879841723,7784.27567196784,7806.49856885207,7812.13409765104,7820.19875034052,7832.06534618595
7,7771.47873542611,7784.27130591545,7806.4939722158,7812.12944693981,7820.19428097052,7832.05776813456
8,7771.47868087857,7784.26757073532,7806.49051022685,7812.12608339307,7820.19160159041,7832.05329285277
9,7771.47862585086,7784.26181145648,7806.48358481617,7812.11895707798,7820.18526482831,7832.04359950533
10,7771.47855915291,7784.25105864139,7806.47221766425,7812.10767271201,7820.17573685392,7832.03143528362
11,7771.47850011814,7784.24330915035,7806.46889912677,7812.10446508367,7820.17319134442,7832.02684580223
12,7771.47844518661,7784.24011098311,7806.46623556982,7812.10187523493,7820.17093015546,7832.02119066588
13,7771.47838484612,7784.23379024188,7806.46113800479,7812.09657127643,7820.16645554882,7832.01477997406
14,7771.4783161079,7784.22398307751,7806.45105722421,7812.08698637345,7820.15842653814,7832.00359587533
15,7771.47824567112,7784.21565550614,7806.44562190395,7812.08176784476,7820.15466604091,7831.99594632999
16,7771.47817643942,7784.2042990388,7806.43545665584,7812.07170191799,7820.14617361187,7831.98493739547
17,7771.4781024724,7784.19627300253,7806.42714604485,7812.06345898207,7820.1390329506,7831.97398215549
18,7771.47800960288,7784.19321684409,7806.40880006832,7812.04553111496,7820.12457084483,7831.95620134908
19,7771.47790749435,7784.19290064182,7806.39123851813,7812.02837167445,7820.11069255562,7831.93792928286
20,7771.47781375578,7784.19121879605,7806.37856293576,7812.01606015626,7820.10149291214,7831.92489993478
21,7771.47772439096,7784.19503997006,7806.36801646133,7812.00558485659,7820.09342354121,7831.91439509433
22,7771.47763584815,7784.19154069003,7806.35277132116,7811.9914100366,7820.08297907622,7831.90129649041
23,7771.4775373995,7784.19068410102,7806.34144344086,7811.98087176021,7820.07567924267,7831.89181146778
24,7771.47743844309,7784.19092130795,7806.32954763407,7811.96981470733,7820.06771343904,7831.87999668402
25,7771.4773448887,7784.19077943465,7806.32007285819,7811.96120483713,7820.06240432484,7831.87218329129
26,7771.47726114594,7784.19101736544,7806.31336735335,7811.95542647038,7820.0595421085,7831.86721176116
27,7771.47716024208,7784.18949158309,7806.30395107284,7811.94718046613,7820.05441840733,7831.8594949252
28,7771.4770665152,7784.19006447854,7806.2978424379,7811.94215319069,7820.05225888288,7831.85567429286
29,7771.47696587428,7784.1892568224,7806.2904322571,7811.93600480832,7820.04934181299,7831.85022296668
30,7771.47687494773,7784.18878739489,7806.28615779841,7811.93270317944,7820.04889038552,7831.84741117866
31,7771.47678141674,7784.18241590591,7806.28166464114,7811.92936530362,7820.0478920922,7831.84470542021
32,7771.47668238799,7784.17739660047,7806.28005380542,7811.92767799231,7820.0465144365,7831.83985002151
33,7771.47659646105,7784.17456972071,7806.2798375656,7811.92726456804,7820.04570372642,7831.83605290348
34,7771.47648993402,7784.16313704774,7806.27744551131,7811.92546769955,7820.04512203914,7831.8321019716
35,7771.4763913836,7784.1592413866,7806.27643873562,7811.92421479142,7820.04371639021,7831.82684608283
36,7771.47628958754,7784.14646266121,7806.2735782482,7811.92165185053,7820.04185829788,7831.82063085463
37,7771.47618639954,7782.32067800863,7806.25543188875,7811.90987491556,7820.03421376517,7831.81022338996
38,7771.47609502498,7782.32020530174,7806.25503780636,7811.90942187378,7820.03387818499,7831.80653423468
39,7771.47598939001,7782.31973126196,7806.25338567263,7811.90769473268,7820.03218036712,7831.80145574766
40,7771.47588576522,7782.31926931335,7806.25160293962,7811.90587343441,7820.03006490122,7831.79580693097
41,7771.47579087377,7782.31882295538,7806.2508125691,7811.90499266874,7820.02946980752,7831.79142751759
42,7771.47569044022,7782.31835744446,7806.24955938955,7811.90366569937,7820.02810945356,7831.78704094824
43,7771.47558829109,7782.31787532468,7806.24814541822,7811.90221571461,7820.02671444284,7831.78138880398
44,7771.47548770753,7782.31739964963,7806.24729978525,7811.90134367463,7820.02590294168,7831.77762041758
45,7771.47538949781,7782.31696880299,7806.24612029034,7811.90008714937,7820.02467983108,7831.77262192303
46,7771.47528682224,7782.3164945323,7806.24452729072,7811.89843770994,7820.02282765724,7831.76719878144
47,7771.47518757241,7782.31604647511,7806.24343403978,7811.89728766543,7820.02185510709,7831.76267282835
48,7771.47508324399,7782.31559186226,7806.24252409577,7811.89626846868,7820.0207395938,7831.7584887033
49,7771.47498909428,7782.31508515173,7806.24125473234,7811.89500327001,7820.01984986177,7831.75296617191
50,7771.47488898577,7782.3145748238,7806.23975080559,7811.89340101948,7820.01804812923,7831.74798843137
51,7771.47476708318,7782.31404867136,7806.23741401466,7811.89099337671,7820.01535639552,7831.74037479962
52,7771.47468753055,7782.31348357842,7806.23620557095,7811.88976017111,7820.01416832358,7831.73493056783
53,7771.47446823481,7782.31312414008,7806.23287468051,7811.886621338,7820.01049534332,7831.72643522045
54,7771.473999191,7782.31323056722,7806.22286441585,7811.87721379125,7819.9977951036,7831.70640964489
55,7771.47353997365,7782.31346215269,7806.21272529419,7811.86770713777,7819.98495545495,7831.68658510455
56,7771.47310268833,7782.31383603462,7806.20311766197,7811.85879261326,7819.97260801101,7831.66766151146
57,7771.47267623299,7782.31438517315,7806.19344183533,7811.84981471508,7819.959762877,7831.64789513732
58,7771.47227536129,7782.3151155455,7806.18365462028,7811.84073400506,7819.94659506048,7831.6270975557
59,7771.47189870365,7782.31606372535,7806.17408774386,7811.83188185656,7819.93309960743,7831.6061839999
60,7771.47156256542,7782.3172728005,7806.1654310915,7811.82401590493,7819.92082052048,7831.58555865319
