"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9247.25903876549,9258.23593076617,9271.02221478314,9279.48932904174,9295.42228106427,9314.95854815093
2,9247.25907930647,9258.23607868371,9271.01992141159,9279.4869437095,9295.4202887013,9314.95709240998
3,9247.2591341146,9258.2360887307,9271.01689344969,9279.4840028929,9295.4178719247,9314.9621314581
4,9247.25919505923,9258.2363638765,9271.01411245426,9279.48117330541,9295.41520365542,9314.959973516
5,9247.25923767776,9258.2362202683,9271.01122032577,9279.47827242571,9295.41275149538,9314.95813553126
6,9247.25930096857,9258.23624714371,9271.00775369181,9279.47477779466,9295.40960251666,9314.95545050296
7,9247.2593602961,9258.23644094341,9271.0047260638,9279.47173008012,9295.40703908407,9314.95352502737
8,9247.259431306,9258.23642953483,9271.00100914463,9279.46796606041,9295.40375315094,9314.95085507757
9,9247.25949185522,9258.23648785737,9270.9974920003,9279.46446443507,9295.40070847167,9314.94824626416
10,9247.25956762925,9258.23652380672,9270.99416830658,9279.46116160449,9295.39776135371,9314.94589421744
11,9247.25962075112,9258.23648279959,9270.99059432595,9279.45753878023,9295.39457600093,9314.94328163286
12,9247.25968823523,9258.23657049516,9270.98789280169,9279.45476352584,9295.39220619978,9314.94176957324
13,9247.25975815469,9258.23668719987,9270.98402597934,9279.45091693145,9295.38893224012,9314.93890171384
14,9247.25983526871,9258.23675385754,9270.97994427238,9279.44683494705,9295.38529139356,9314.93584074026
15,9247.25990061239,9258.23679102428,9270.97608488027,9279.44287754992,9295.38176024204,9314.93310524076
16,9247.25997093446,9258.2369360975,9270.97181324457,9279.43865260518,9295.378172421,9314.93014307439
17,9247.26006497715,9258.23697091721,9270.96642574472,9279.43325664558,9295.37318695376,9314.92557629358
18,9247.26013644475,9258.23706166803,9270.95604132754,9279.42271016107,9295.3629558558,9314.91510596861
19,9247.26022482109,9258.23698737345,9270.94557514045,9279.41212698909,9295.35278126629,9314.90461777608
20,9247.26030019575,9258.23706810583,9270.93504102283,9279.40149426966,9295.34227315298,9314.89366067267
21,9247.26039081898,9258.23710580971,9270.9244195537,9279.39080815582,9295.33209911051,9314.88298048553
22,9247.26046317823,9258.23718310559,9270.91390028942,9279.38019907304,9295.32178048649,9314.87229316866
23,9247.2605530285,9258.23712317119,9270.90313399696,9279.36929293117,9295.31124079229,9314.86146108417
24,9247.26063961334,9258.23723047389,9270.89300084933,9279.35905230685,9295.30125647995,9314.85111215588
25,9247.26072194573,9258.23728191881,9270.88259925528,9279.34854670714,9295.29113000078,9314.84064661024
26,9247.26079911221,9258.23724802745,9270.87166604964,9279.33747683353,9295.28042856499,9314.82952726277
27,9247.26089122941,9258.23733849865,9270.86182978082,9279.32755737423,9295.27090298349,9314.81972107751
28,9247.26096562709,9258.23731216202,9270.85101052724,9279.31666519427,9295.26037407587,9314.80876521243
29,9247.26104554369,9258.23746409416,9270.84074139553,9279.30630178858,9295.25035125233,9314.79832934926
30,9247.26112644023,9258.23747541101,9270.83020681596,9279.29564769727,9295.24006768761,9314.78771811289
31,9247.2611511039,9258.23746292321,9270.82237754747,9279.28773045155,9295.23253054101,9314.78058078142
32,9247.26105300699,9258.23752412528,9270.81658342737,9279.28192199423,9295.22746502846,9314.77683634895
33,9247.26095875081,9258.23759847791,9270.81074256409,9279.27599184488,9295.2222842418,9314.77289539397
34,9247.26086601249,9258.23751526055,9270.80481479192,9279.2699891293,9295.21689464376,9314.76909617921
35,9247.26077153863,9258.23752338213,9270.79730361105,9279.26248683389,9295.21025278174,9314.76381434086
36,9247.26067354515,9258.23751303869,9270.79103108725,9279.25613925523,9295.20468331746,9314.75977113183
37,9247.26058161746,9258.23756181402,9270.78384894336,9279.2489249486,9295.19829547377,9314.7546592757
38,9247.26047868489,9258.23752791482,9270.77769616607,9279.24272516066,9295.19281858303,9314.75083465407
39,9247.26038194845,9258.23754701575,9270.77107771655,9279.23607589664,9295.18696551864,9314.74641880656
40,9247.26029105704,9258.23748600751,9270.76469660332,9279.22961938993,9295.1812652777,9314.7421940858
41,9247.26018786243,9258.23750680403,9270.75789237869,9279.22280372033,9295.17531564486,9314.7377040766
42,9247.26009372401,9258.23754956562,9270.75147028003,9279.21633826116,9295.16957009278,9314.73339405518
43,9247.25999026767,9258.23756682092,9270.7446908839,9279.20950039404,9295.16350942435,9314.72876089
44,9247.25989909138,9258.23752733785,9270.73842221374,9279.20312750105,9295.15784176462,9314.72461879318
45,9247.2598041978,9258.2374395686,9270.7316463016,9279.19638834927,9295.15193052913,9314.72011881623
46,9247.25970142466,9258.23752955101,9270.72495815714,9279.18962191181,9295.14593173146,9314.7154991615
47,9247.2596093656,9258.23744867476,9270.71804038455,9279.18266437874,9295.13978236379,9314.71081944874
48,9247.25951562426,9258.23753893492,9270.71183791424,9279.17641971328,9295.13428528979,9314.70666778973
49,9247.25941002897,9258.2375567833,9270.70558818894,9279.17004735162,9295.12865204547,9314.70268942877
50,9247.25928907296,9258.23754761418,9270.69673481889,9279.16117889357,9295.12070761245,9314.69624748776
51,9247.25917645261,9258.23748872558,9270.68851384631,9279.15296342586,9295.1134511538,9314.69076289902
52,9247.25907980289,9258.23766229056,9270.68125879997,9279.14566338875,9295.10690612122,9314.68587685427
53,9247.25918420211,9258.23777827357,9270.67388908591,9279.13832893787,9295.10054658272,9314.68113039037
54,9247.25968387844,9258.23782820848,9270.66579849614,9279.13035435037,9295.09364298525,9314.67499152117
55,9247.26022226055,9258.2379948085,9270.65818520628,9279.12293127544,9295.08726839454,9314.66959157896
56,9247.2607899479,9258.23815872441,9270.65000027889,9279.11490137765,9295.08024791568,9314.66312716334
57,9247.26139497689,9258.23836453934,9270.64271689244,9279.10781237914,9295.07429107527,9314.65763121059
58,9247.26204462491,9258.23861000573,9270.63577991425,9279.10104616929,9295.0686749637,9314.65243295653
59,9247.2627518565,9258.23881080282,9270.62877718062,9279.0941314332,9295.0629670127,9314.64691539965
60,9247.26352612639,9258.23916803911,9270.6220302338,9279.08749346822,9295.0575411824,9314.64129262199
61,9247.26437920633,9258.23948699574,9270.61489169202,9279.08044977371,9295.05181618941,9314.63510153861
62,9247.26533329843,9258.23998918702,9270.60805773156,9279.07364688876,9295.04643671634,9314.62878458324
63,9247.2664114387,9258.24054429211,9270.60080012951,9279.06648877115,9295.04088594199,9314.62170652399
64,9247.26765274609,9258.24109247658,9270.59518150193,9279.06093066923,9295.03692762665,9314.61575568253
65,9247.26910565682,9258.2418525135,9270.58915167207,9279.05477864155,9295.03251836111,9314.6083604584
66,9247.27084631843,9258.24272685574,9270.58364112406,9279.04912240726,9295.0288712545,9314.60042023588
67,9247.27298134999,9258.24390671624,9270.57912535516,9279.04444837431,9295.0264968384,9314.59231927677
68,9247.27710699154,9258.23718203578,9270.57553214373,9279.04169565974,9295.02682834117,9314.57950838868
69,9247.28927086505,9258.17733804302,9270.56433340479,9279.03698184291,9295.02583911545,9314.53644043133
70,9247.30396251813,9258.08246273351,9270.54750060177,9279.02652685292,9295.01678603055,9314.47447646244
71,9247.32343767082,9257.92604467273,9270.52882075314,9279.01344343652,9294.99993468338,9314.37521850183
72,9247.35611554866,9257.64815742576,9270.53179067307,9279.02025277112,9294.98731711435,9314.22250472586
73,9247.45926425499,9257.44262870523,9271.02159355457,9279.51107275516,9295.37501356826,9314.10644077831
74,9247.86401046675,9260.35725434659,9273.96603050087,9282.55542442537,9292.96796594354,9304.9840322586
75,9247.82215471635,9260.33041071665,9271.64673068054,9280.24278993613,9290.86480809653,9302.53920032005
76,9247.77931784218,9260.3023041938,9271.6215954446,9280.21747266247,9290.84155330629,9302.51341329177
77,9247.73541001199,9260.27338686518,9271.59514947131,9280.19069355913,9290.81746062899,9302.48678627819
78,9247.69049597812,9260.24419347733,9271.56790144013,9280.16315141444,9290.79354136113,9302.46032394954
79,9247.641829407,9260.21119073158,9271.53864822006,9280.13368350946,9290.76938510164,9302.43261787674
80,9247.58904299729,9260.17098702433,9271.50341678416,9280.0978182471,9290.74164605396,9302.39959657002
81,9247.53488548666,9260.13040395223,9271.46813037521,9280.06197582623,9290.71633887891,9302.36852220553
82,9247.47936467953,9260.09069213932,9271.43336743303,9280.02629850006,9290.69525669633,9302.34123537036
83,9247.42251149702,9260.04701990587,9271.39349041882,9279.98535415539,9290.38909139109,9302.14402207308
84,9247.36448675797,9260.00212063948,9271.35171161738,9279.94212634441,9290.34022589139,9302.09518846155
85,9247.30532363762,9259.95416026244,9271.3074056614,9279.89667152709,9290.28999982007,9302.04616255681
86,9247.24515965342,9259.89404382675,9271.21398259053,9279.71668784773,9290.10743562027,9301.57944859831
87,9247.18412359352,9259.82964463076,9270.0280739943,9278.55989787969,9288.86359584347,9300.32752586651
88,9247.12241064437,9259.75658950229,9269.90584049165,9278.44891309413,9288.74779901383,9300.25141232706
89,9247.06027494707,9259.66793013669,9269.78449073348,9278.34102499243,9288.63592360967,9300.18373462682
90,9246.99804248066,9259.5602947263,9269.65722115536,9278.23032251942,9288.52204325042,9300.12069485194
91,9246.93604539932,9259.41796767175,9269.50484873131,9277.99947504954,9288.23487340379,9299.89897105509
92,9246.87471996689,9259.22721110994,9269.31436254108,9277.82964942554,9288.06022130752,9299.80476380367
93,9246.81461596598,9257.11661602323,9266.72318694028,9275.14269331123,9285.52978111554,9297.44013117098
94,9246.75632778561,9257.42486607888,9265.21113454814,9273.67176663783,9284.11395036352,9296.33738171417
95,9246.70062546876,9257.66103665842,9265.50246958083,9273.95405766911,9284.35120363536,9296.57031003716
96,9246.648334138,9257.82560239093,9265.71136978571,9274.15914260265,9284.52368148474,9296.75233407027
97,9246.60044774396,9257.93484063717,9265.85489586681,9274.30234846527,9284.643588994,9296.89283312701
98,9246.55809687877,9257.99745971763,9265.94420250059,9274.39307345738,9284.71881878273,9296.99814374313
99,9246.52259063454,9258.02282623364,9265.98886592635,9274.44095821435,9284.75785390248,9297.07481335024
100,9246.49535262603,9255.59085116983,9263.01099240475,9271.59302096843,9282.57759525485,9295.24450903409
101,9246.47796521198,9255.61453671438,9263.0421474436,9271.61079955301,9282.60603135666,9295.30266083055
102,9246.47215949479,9255.65231830357,9263.08873928541,9271.64256404179,9282.64836291122,9295.37520259873
103,9246.48036264877,9255.70502090632,9263.15173879407,9271.68932760412,9282.70423313585,9295.46080815042
104,9246.5071274904,9255.77429578698,9263.23299223708,9271.75260637155,9282.77376391746,9295.55943541503
105,9246.55593333144,9255.86420195005,9263.33701623827,9271.83656311544,9282.86211206078,9295.6768931882
106,9246.63029738421,9255.9770320411,9263.46623763273,9271.94375727403,9282.97126098716,9295.81431294941
107,9246.73326464967,9256.11452813963,9263.62249232126,9272.07624266409,9283.10276874455,9295.97216951574
108,9246.86688100667,9256.2774544563,9263.80641548909,9272.2350461294,9283.25714843528,9296.14972643535
109,9247.03165886102,9256.46485457405,9264.01675794503,9272.4194937002,9283.43340367963,9296.3446151203
110,9247.22626500776,9256.67395355058,9264.25018295693,9272.62691663343,9283.62867410134,9296.55271780653
111,9247.44700727575,9256.90005943714,9264.50119444372,9272.85261526487,9283.83834881984,9296.76830675716
112,9247.68802245255,9257.13656758755,9264.7622226252,9273.08983358202,9284.05610245152,9296.98437542616
113,9247.94183258282,9257.37569825873,9265.02444107501,9273.33049183705,9284.27444789035,9297.19326805129
114,9248.19976629289,9257.60907557424,9265.2785150943,9273.56592322673,9284.485613201,9297.38761952916
115,9248.45331743524,9257.82889275595,9265.51589637768,9273.7880391306,9284.68238293824,9297.56112486804
116,9247.99546155141,9257.44667914618,9265.07676983975,9273.38904493191,9284.21186023097,9297.07307328669
117,9247.32241474807,9257.46278786342,9264.80160864908,9273.03720441115,9283.82816778608,9296.69228111098
118,9246.97214414997,9256.856892494,9264.28345552142,9274.0040073128,9283.807332301,9296.93879075803
119,9246.95707306274,9256.8326738083,9264.20367794436,9273.80786337772,9283.71006937179,9296.73830959447
120,9246.95058025548,9256.82394970733,9264.19490049051,9273.75533331331,9283.67990199272,9296.70139369382
121,9246.94304052405,9256.81271191366,9264.18371069799,9273.69680461561,9283.6469146009,9296.66006924445
122,9246.93434445945,9256.79840629396,9264.16939399673,9273.63144194438,9283.61061001711,9296.61396656321
123,9246.92432380971,9256.77953244479,9264.15073395153,9272.47879042784,9283.30072082501,9296.10294855907
124,9246.91286108759,9256.75771718619,9264.12889224544,9272.46067110357,9283.28619920796,9296.08335582791
125,9246.90022696699,9256.73204769741,9264.10340826884,9272.4398914152,9283.26955716216,9296.06080533353
126,9246.88660297644,9256.7025640879,9264.07398661434,9272.41636376938,9283.25088476669,9296.03505422686
127,9246.87077767141,9256.66859201686,9264.0398185437,9272.38917821302,9283.22945082092,9296.00558450164
128,9246.85254753759,9256.62890603831,9263.99975173746,9272.35762034188,9283.20449380873,9295.97148121075
129,9246.83175124808,9256.58367628138,9263.95405094661,9272.32178903354,9283.17629914595,9295.93300948621
130,9246.80833162094,9256.18430099626,9263.78671929504,9272.22905931169,9283.07233127913,9295.81110853322
131,9246.78774727787,9256.15863288982,9263.75523970615,9272.19311944427,9283.02252270688,9295.75929239874
132,9246.76641477735,9256.13373781367,9263.72025624726,9272.15080463472,9282.96174420118,9295.69794515594
133,9246.74246695477,9256.10446520053,9263.6773128476,9272.09790911202,9282.88958179098,9295.62566303564
134,9246.71456877211,9256.06795869906,9263.6221219204,9272.02729450757,9282.79849773736,9295.53570501287
135,9246.68083198939,9256.01879454903,9263.54689497385,9271.92418834166,9282.67299981897,9295.4148486327
136,9246.35226789653,9255.1005988066,9262.49500157496,9271.00306955354,9281.88858446861,9294.49756135022
137,9246.31790792246,9254.79008034357,9262.18648055429,9270.55506056504,9281.42092317163,9294.07300922856
138,9246.27937833211,9259.10841163366,9267.10033479196,9274.92502723603,9285.86954200829,9298.82128264513
139,9246.41038888207,9259.20346439164,9267.14464591815,9271.47259363248,9284.62107990006,9298.07948087812
140,9246.48620371095,9257.27118477146,9270.48159414767,9274.09570894354,9285.95830618864,9297.99888017156
141,9246.47501621259,9257.90051836638,9269.58328696723,9273.19380072526,9284.44415023279,9296.6951127767
142,9246.47669036567,9258.6884176912,9270.36993291833,9273.97946107841,9285.24791058153,9297.50750955411
143,9246.47838995671,9258.95577940337,9270.58613424003,9274.19557623749,9285.64899505491,9298.06065706952
144,9246.47438108939,9258.89674223611,9270.51331071811,9274.12790176222,9285.44992243354,9297.6295872916
145,9246.47056816105,9258.87203928592,9270.39876673553,9274.0203409469,9285.33184035113,9297.50285396505
146,9246.47021604345,9258.86616325377,9270.28687117285,9273.91663237161,9285.22521511858,9297.39069618511
147,9246.47012631456,9258.86194066938,9270.16415298841,9273.80289531581,9285.11050349952,9297.27004964355
148,9246.47029701754,9258.85885301094,9270.03095495041,9273.67927751097,9284.98736834263,9297.14012018057
149,9246.47073294253,9258.85590635101,9269.88158018292,9273.54027795048,9284.85040822632,9296.99578199652
150,9246.47143306535,9258.85370582804,9269.71726216201,9273.38704395071,9284.69639437984,9296.81869030158
151,9246.47239872092,9258.85179957074,9269.53337271288,9273.21500495965,9284.52840303328,9296.64050886535
152,9246.47362976896,9258.84993469288,9269.32926205283,9273.02355321432,9284.34281126385,9296.44382327646
153,9246.47512773522,9258.84910821352,9269.10209161426,9272.80975265936,9284.13679604144,9296.2257457067
154,9246.47689205751,9258.84800949399,9268.85016134005,9272.57178896916,9283.90888877197,9295.98466454235
155,9246.4789202862,9258.84790537615,9268.57143740031,9272.30766944229,9283.65757816678,9295.71903776381
156,9246.48121258224,9258.84823071011,9268.26928175804,9272.02031978415,9283.38556874805,9295.43204444603
