"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2586.25371639713,2602.49762602782,2619.88017199901,2625.67995074479,2641.44337494253,2667.96349663734
2,2586.25357030195,2602.50616695324,2619.89863544116,2625.69921818111,2641.46095483533,2667.98492376251
3,2586.25343865476,2602.51475837174,2619.9018477263,2625.70336719696,2641.45517301039,2667.97861698375
4,2586.25331119989,2602.51837173582,2619.87866506438,2625.67794063202,2641.43240984401,2667.96183705507
5,2586.253151325,2602.53472013258,2619.87898206184,2625.67898777341,2641.42681392509,2667.959836728
6,2586.25297135349,2602.52716809373,2619.88359615307,2625.68438288071,2641.43390680268,2667.96441224031
7,2586.25280409059,2602.53354692053,2619.86999977424,2625.67105002493,2641.41101342305,2667.94980672976
8,2586.25263915572,2602.53794357444,2619.8864004316,2625.68724646888,2641.42178252331,2667.96199093447
9,2586.25241661555,2602.53394887451,2619.8837810422,2625.68455086214,2641.42087290185,2667.96212354458
10,2586.25225580326,2602.54965408093,2619.87464143794,2625.67638743939,2641.40686841854,2667.9540532453
11,2586.25206497945,2602.56282049183,2619.87982922999,2625.68208176108,2641.40785075885,2667.95677757489
12,2586.25188566171,2602.55699287826,2619.88060129122,2625.68312628228,2641.41299886985,2667.96193361188
13,2586.25170091497,2602.55786762341,2619.87685211312,2625.67863680513,2641.40535920345,2667.96179985869
14,2586.25148932262,2602.57065667169,2619.8855192554,2625.68829876196,2641.40464466633,2667.96395274564
15,2586.25126704697,2602.57031370041,2619.85857155189,2625.66176821791,2641.38438222316,2667.94604805928
16,2586.25106092941,2602.58133964008,2619.85612540419,2625.66005119188,2641.37449913253,2667.94232666309
17,2586.25083108817,2602.61671757858,2619.85692383562,2625.66162804092,2641.35381579969,2667.92324646606
18,2586.25049996963,2602.75672594419,2619.87223851431,2625.67620970108,2641.3259458353,2667.92618080061
19,2586.25017643822,2602.91194930712,2619.90908104063,2625.71271018694,2641.31757588519,2667.93965440309
