"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6820.40138658948,6827.74314171074,6836.96662007952,6843.63798641408,6858.85824952209,6866.94011979311
2,6820.40140343319,6827.7430844068,6836.93758585415,6843.60839979613,6858.82763034465,6866.90727955497
3,6820.40140515322,6827.74296207884,6836.91112986264,6843.58014625182,6858.79662690326,6866.87388940071
4,6820.40141749974,6827.74327736039,6836.85711932285,6843.5221865407,6858.73625912631,6866.80914315686
5,6820.40142962002,6827.74285633514,6836.81279000956,6843.4779913759,6858.69069557134,6866.75958258178
6,6820.40144209661,6827.74387114786,6836.75462562107,6843.415076208,6858.62494491768,6866.68996697441
7,6820.40145355252,6827.74482501199,6836.70424024967,6843.36407022323,6858.57019519719,6866.63078008043
8,6820.40146556618,6827.74632863471,6836.62108613455,6843.27633169766,6858.4796360499,6866.53726259722
9,6820.40147483373,6827.74640352492,6836.56051139707,6843.2128629682,6858.4139123408,6866.46922297311
10,6820.40149409901,6827.74579688794,6836.52969380152,6843.18001901589,6858.37604962726,6866.42931892816
11,6820.40150387771,6827.74716358006,6836.45322846651,6843.09950309136,6858.29281646258,6866.34227612824
12,6820.40151546694,6827.74818737353,6836.38015024958,6843.02299493696,6858.21365121217,6866.25828300862
13,6820.40152882135,6827.750328651,6836.30275561783,6842.94162471225,6858.1270177147,6866.16828829382
14,6820.40154487989,6827.7506389216,6836.22129278709,6842.85549392869,6858.03714039938,6866.07757778896
15,6820.40155842881,6827.75182693625,6836.13308036954,6842.7628194217,6857.9372933667,6865.97283543616
16,6820.40157003569,6827.7536643911,6836.04186622831,6842.66728902283,6857.83743124507,6865.87036956842
17,6820.40158618569,6827.75609904105,6835.91646279741,6842.53579253525,6857.69879054511,6865.73006326305
18,6820.40162593994,6827.75984103739,6835.73343236801,6842.34340103604,6857.4923251627,6865.50718703783
19,6820.40165974754,6827.76347843165,6835.56921121278,6842.17086616708,6857.30698509917,6865.30948601173
20,6820.40169951306,6827.76789780232,6835.40786243186,6842.00081233125,6857.12319810839,6865.11413766527
21,6820.4017323743,6827.77339629568,6835.26805684063,6841.85404450229,6856.96624403067,6864.94499493933
22,6820.40177122971,6827.77907893698,6835.12882501664,6841.70717193706,6856.80803331789,6864.77460965136
23,6820.40181535366,6827.78480824998,6835.01886053446,6841.59147751742,6856.68321648187,6864.63897547297
24,6820.40184565356,6827.79168047991,6834.91544367589,6841.48341340511,6856.56695948043,6864.51124075957
25,6820.40188584574,6827.79755700337,6834.84599524659,6841.41008219116,6856.48638149817,6864.4189976492
26,6820.40192130261,6827.80328531701,6834.78998470665,6841.35177077217,6856.42248332824,6864.34366340983
27,6820.40195958284,6827.8108504738,6834.74750577538,6841.30812389388,6856.3735465113,6864.28421070209
28,6820.40199536962,6827.81807411952,6834.72780118866,6841.28835628916,6856.35031395693,6864.2494129517
29,6820.40203087893,6827.82534911043,6834.72482557727,6841.28647065555,6856.34616786093,6864.23592826036
30,6820.40206683177,6827.83280155119,6834.7369913159,6841.30062668218,6856.35893775874,6864.23830507214
31,6820.40210511651,6827.83700199195,6834.74840353041,6841.31358881863,6856.37177958872,6864.24336382532
32,6820.40212491445,6827.83697774133,6834.7500869024,6841.315550451,6856.37441036521,6864.24301659166
33,6820.40215662644,6827.83576177512,6834.74720709949,6841.31298663133,6856.3727173808,6864.23872664791
34,6820.40219300813,6827.83602880631,6834.74881954951,6841.3149807317,6856.37533684842,6864.23702794652
35,6820.40222436302,6827.83530333433,6834.74870001782,6841.31501350849,6856.3761215669,6864.2345283111
36,6820.40225468228,6827.8351011531,6834.74849312208,6841.31457435741,6856.37610215898,6864.23056805688
37,6820.40229133261,6827.832933165,6834.74340268485,6841.30964618629,6856.37287625864,6864.2247907918
