"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,10062.718020456,10073.4744735414,10089.0982952353,10097.7382814298,10120.2652455666,10134.3376781424
2,10062.7180343999,10073.4744299535,10089.0968600855,10097.7369147522,10120.2640776733,10134.3366962866
3,10062.7180634255,10073.4744229776,10089.094933542,10097.7351565527,10120.262753558,10134.3355563494
4,10062.7181050171,10073.4743770058,10089.0935744442,10097.7338483192,10120.2615819125,10134.3345307914
5,10062.7181220529,10073.4744759255,10089.0917208195,10097.7321151983,10120.2602417945,10134.3334254329
6,10062.7181583213,10073.4742149892,10089.09017802,10097.7305943284,10120.2589565605,10134.3323404908
7,10062.7181934123,10073.4742628352,10089.0879772965,10097.7285788019,10120.2573648688,10134.3309353352
8,10062.7182297525,10073.4742903136,10089.085912356,10097.726622227,10120.2557788049,10134.3296285682
9,10062.718248154,10073.4742029361,10089.0839083748,10097.7247394363,10120.2542585234,10134.3283365842
10,10062.7182927467,10073.4741871965,10089.0819992867,10097.7229526348,10120.2528496247,10134.3272162389
11,10062.7183178802,10073.4742266609,10089.0801995899,10097.7212412685,10120.2514219723,10134.3260421295
12,10062.7183493423,10073.4741245102,10089.078086829,10097.7192117686,10120.2497459465,10134.3245899286
13,10062.7183826222,10073.4741528689,10089.0760238592,10097.7173340262,10120.2482940717,10134.3233285135
14,10062.71842173,10073.4740837516,10089.0738760159,10097.7152876109,10120.2465957694,10134.3219494782
15,10062.7184574457,10073.4739634879,10089.0716629113,10097.7131457036,10120.2448116584,10134.3204057807
16,10062.7184843163,10073.4740853055,10089.0690771497,10097.7107835789,10120.2429953155,10134.3189236782
17,10062.718529207,10073.473991462,10089.0665991914,10097.708454829,10120.2410491948,10134.3172490155
18,10062.7185500036,10073.4738662576,10089.0634160047,10097.7054119323,10120.2384768183,10134.3152185247
19,10062.7185745725,10073.4737976621,10089.0599327897,10097.7021291324,10120.2357350019,10134.3130101489
20,10062.7185842565,10073.4735711324,10089.0566212894,10097.6989607701,10120.2329906733,10134.3107279487
21,10062.7186215697,10073.473567754,10089.0529439707,10097.6955774066,10120.2302109205,10134.3085301215
22,10062.7186412568,10073.4734637102,10089.0497902844,10097.6925409581,10120.2275709092,10134.30648648
23,10062.7186594263,10073.4734131598,10089.0464183367,10097.6893569264,10120.2249074958,10134.304313939
24,10062.7186835101,10073.4733495641,10089.0426989136,10097.685898208,10120.2219923781,10134.3020131184
25,10062.7187056947,10073.4732441272,10089.0394436302,10097.6828018034,10120.2192977118,10134.2998321814
26,10062.7187301871,10073.4730511305,10089.0363207103,10097.6798228178,10120.2168460923,10134.2978105475
27,10062.7187620873,10073.4729932872,10089.0327692338,10097.676498772,10120.2140390286,10134.2956122039
28,10062.7187713337,10073.4729545732,10089.0292964467,10097.6732277088,10120.2112222984,10134.2933383772
29,10062.7187975495,10073.4729326359,10089.0258469266,10097.6699805624,10120.2084577029,10134.2911613556
30,10062.7188134538,10073.4728110826,10089.0222891781,10097.666645044,10120.2056773593,10134.2888671551
31,10062.7187383003,10073.4726625289,10089.018995814,10097.6634859645,10120.2028715772,10134.2865922637
32,10062.7184879534,10073.4726168295,10089.0149347042,10097.6596064183,10120.1994296433,10134.2835130695
33,10062.7182397587,10073.4724743449,10089.0110051272,10097.6558019196,10120.1959247647,10134.280487173
34,10062.717965392,10073.4724086894,10089.0066418373,10097.6515362088,10120.1919964517,10134.2771599624
35,10062.7176865489,10073.4721413394,10089.0020555235,10097.6471489685,10120.1880774416,10134.2737192703
36,10062.7174046277,10073.4721423483,10088.9971822071,10097.6424892884,10120.1838695114,10134.2700972769
37,10062.7171258289,10073.4718721035,10088.9928549504,10097.6383311893,10120.1801402472,10134.2668014593
38,10062.7168292902,10073.4718217213,10088.988072301,10097.6337113623,10120.1758642723,10134.2631223235
39,10062.7165629928,10073.4716322388,10088.9837358157,10097.6295613445,10120.1721962244,10134.2599334241
