"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8053.40837625995,8065.85472847075,8081.19486339683,8085.56119653598,8091.99039186629,8100.78467614329
2,8053.40834909329,8065.85495186423,8081.18560368329,8085.55008015008,8091.97839591662,8100.77153829959
3,8053.40833691827,8065.85546180714,8081.17372214278,8085.53592242037,8091.96293909804,8100.75553395189
4,8053.40832097019,8065.8560205372,8081.16048191388,8085.51957008216,8091.94472113992,8100.73554392336
5,8053.40830000326,8065.85663361508,8081.14708726204,8085.50392214316,8091.92708335451,8100.71674836748
6,8053.40828615845,8065.85716880183,8081.1352405552,8085.48939439303,8091.91074729067,8100.69891776273
7,8053.4082641981,8065.85771030311,8081.12495578277,8085.47699510168,8091.8970907345,8100.68388702346
8,8053.40824370236,8065.85888403166,8081.10775718051,8085.4557573116,8091.87292061238,8100.65879535504
9,8053.40821829788,8065.85979308728,8081.09500905551,8085.43974366388,8091.85426014522,8100.63880856802
10,8053.40820522459,8065.86094575529,8081.08135594552,8085.4224920039,8091.83391804103,8100.61709639251
11,8053.40817995633,8065.86201809917,8081.07042458912,8085.40833838108,8091.81734047272,8100.5992766736
12,8053.40815678178,8065.86297249507,8081.06182557381,8085.39721115506,8091.80381553235,8100.58392867022
13,8053.40813851751,8065.86380849111,8081.05342797926,8085.38607561562,8091.79047359872,8100.56950255347
14,8053.40811667866,8065.8658225115,8081.04156829897,8085.37004356611,8091.77023410084,8100.54785582456
15,8053.40808881446,8065.86759073245,8081.03303567813,8085.35779737334,8091.75425633933,8100.53000261388
16,8053.40805987481,8065.86939639463,8081.02497718198,8085.34615037624,8091.73895030047,8100.51349521446
17,8053.40804061964,8065.87208148778,8081.01787111407,8085.33481504913,8091.72257567716,8100.49535414215
18,8053.40796830521,8065.87747434684,8081.0093889518,8085.32053489909,8091.69984508125,8100.47149874972
19,8053.40790041422,8065.88352843547,8081.0069010555,8085.31222624238,8091.68177785541,8100.4524195661
20,8053.40782342887,8065.88892612322,8081.01113250207,8085.31235042659,8091.67386220249,8100.44307884386
21,8053.4077603416,8065.82013680342,8081.01290922078,8085.31533153608,8091.66814439316,8100.43759990816
22,8053.40769647543,8065.81998294541,8081.01647797331,8085.32038208094,8091.67241334413,8100.4394229166
23,8053.40762611321,8065.81980387578,8081.01954785661,8085.3247971347,8091.67614486652,8100.44103087674
24,8053.40755948018,8065.81957533345,8081.02282496724,8085.32944193053,8091.68009202474,8100.4429332615
25,8053.40748326752,8065.81937925,8081.02571940964,8085.33361100629,8091.6836006876,8100.44436894843
26,8053.40741973445,8065.81921109129,8081.02919642879,8085.33839240621,8091.68773217706,8100.44631310223
27,8053.40735986134,8065.81906825711,8081.03235346252,8085.34305123017,8091.69164288998,8100.44802974439
28,8053.40728038035,8065.81880584061,8081.03551300126,8085.34741209729,8091.69534257621,8100.4497567603
29,8053.40721116422,8065.81862242552,8081.03875031391,8085.35203149205,8091.69931038988,8100.45150227934
30,8053.40714437184,8065.818472537,8081.04166387884,8085.35628561047,8091.70290074778,8100.45321936145
31,8053.40708947726,8065.81816615253,8081.04582963165,8085.36139110432,8091.70750743623,8100.45520784434
32,8053.407037306,8065.8177689285,8081.0493776518,8085.36547654691,8091.71135837221,8100.45643015711
33,8053.40698344269,8065.81744624992,8081.05356938175,8085.37025534377,8091.71589780518,8100.45793517768
34,8053.40693113349,8065.81700635271,8081.05957908278,8085.3767659285,8091.7221033315,8100.46057839392
35,8053.40687599592,8065.81662552975,8081.06366714571,8085.38135754179,8091.72645500675,8100.46173056949
36,8053.40681714408,8065.81625377608,8081.06843210383,8085.38675567679,8091.73156813777,8100.46343565677
