"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9141.79692672937,9164.5307044958,9174.01580516543,9185.15664985228,9198.3926277425,9215.04534543083
2,9141.79690951715,9164.53067241888,9174.01593360919,9185.15678774884,9198.39280935348,9215.04468442162
3,9141.7969301498,9164.53066735989,9174.01566812933,9185.15651499734,9198.39268646155,9215.04663115581
4,9141.79696021435,9164.530636142,9174.01654148447,9185.15744220662,9198.39324727839,9215.04436401747
5,9141.79695939052,9164.53062784393,9174.01655656585,9185.15747470272,9198.39329734324,9215.04493278215
6,9141.79697119672,9164.53055753588,9174.01723562014,9185.15816221051,9198.3938435103,9215.04387474405
7,9141.79698331806,9164.53057764233,9174.01705799182,9185.15794519176,9198.39368757797,9215.04431547862
8,9141.79699493537,9164.53050101105,9174.01784432104,9185.15880540769,9198.39432111782,9215.04427402096
9,9141.79700376038,9164.53044753165,9174.01821174835,9185.15920278624,9198.3947098931,9215.04399112512
10,9141.79702443261,9164.53042609306,9174.0185909524,9185.15962453606,9198.39507946774,9215.04362897531
11,9141.79702195197,9164.53037166745,9174.01895029413,9185.15998847266,9198.3952258672,9215.04322492746
12,9141.79704373099,9164.53032578147,9174.01966684567,9185.16072273209,9198.3957549229,9215.04175985533
13,9141.79705514739,9164.53033444269,9174.01955516584,9185.16062026699,9198.39582577188,9215.04373090997
14,9141.79706772127,9164.53024762532,9174.0204658229,9185.16159434255,9198.39659266274,9215.04244573274
15,9141.79708268061,9164.53017474952,9174.02121224287,9185.16238057273,9198.39709910516,9215.04073424013
16,9141.79708683498,9164.53016809523,9174.02094412436,9185.16210951274,9198.39697299744,9215.04234679335
17,9141.79710122913,9164.53012906882,9174.02188878696,9185.16315628134,9198.39790840924,9215.04096477475
18,9141.79701417115,9164.52998149308,9174.02201120091,9185.16343027548,9198.39804725317,9215.04064257449
19,9141.79692560071,9164.52980923618,9174.02248209123,9185.16409923011,9198.39847550746,9215.04030624633
20,9141.79682198742,9164.52964919417,9174.02285053647,9185.16464394496,9198.39871447894,9215.03921603924
21,9141.79677795594,9164.52955622978,9174.0226488676,9185.16459548383,9198.3986571916,9215.04108112664
22,9141.79668358211,9164.52936602348,9174.02329857173,9185.16545432933,9198.39935949014,9215.03978767655
23,9141.79657931431,9164.52921631824,9174.02343831923,9185.16575052811,9198.39939669226,9215.03937761269
24,9141.79652747654,9164.52912712326,9174.02372958515,9185.16624995903,9198.39978344881,9215.03902625841
25,9141.79642461587,9164.52895061498,9174.02407127247,9185.1667644321,9198.4001749636,9215.03905402476
26,9141.79633088073,9164.52874967665,9174.02444603708,9185.16729653947,9198.40042459045,9215.03857474545
27,9141.79629018167,9164.52868982458,9174.02444987979,9185.16746844904,9198.40049429093,9215.03817984302
28,9141.79617778182,9164.52848864578,9174.02485697628,9185.1680726848,9198.40092817052,9215.03819073084
29,9141.79609649421,9164.52837101247,9174.0250763589,9185.16848791285,9198.40128118174,9215.03786555974
30,9141.79600860382,9164.52822106473,9174.02515631118,9185.16874126513,9198.40146941684,9215.03843026825
31,9141.79586484912,9164.52805562974,9174.02564629909,9185.16932848544,9198.40159036419,9215.03664877431
32,9141.79556715062,9164.52785541003,9174.02609806708,9185.1698954898,9198.40186451857,9215.03700876387
33,9141.79528974568,9164.52765143831,9174.02642818519,9185.17030002597,9198.40187585758,9215.03578255862
34,9141.79498944383,9164.52743266849,9174.027568039,9185.17155599217,9198.40252669183,9215.03213904333
