"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8900.8840367914,8913.52610192252,8934.06288841106,8938.83714705649,8952.67597269137,8961.84406046297
2,8900.8840158652,8913.52620037424,8934.06556737654,8938.83986480282,8952.67859212195,8961.84786160439
3,8900.88400741992,8913.52630292462,8934.06780710275,8938.84209693406,8952.6804253449,8961.85136374214
4,8900.88400625945,8913.52649507938,8934.07154205159,8938.84582517568,8952.68431278687,8961.85626234205
5,8900.88399458973,8913.52667914174,8934.07423405201,8938.84854616094,8952.68681504495,8961.86021645647
6,8900.8839767113,8913.52678439,8934.07761264686,8938.85192825406,8952.69024363262,8961.86513310835
7,8900.8839684733,8913.52701578076,8934.081172467,8938.85551456306,8952.69356352202,8961.8701566633
8,8900.88395971123,8913.5271761476,8934.08480631168,8938.85911138662,8952.69705970426,8961.87527613107
9,8900.88394611635,8913.52737056186,8934.08832160775,8938.86269511997,8952.70052705882,8961.88045682105
10,8900.88393346619,8913.52754416532,8934.09208494167,8938.86644641357,8952.70415400545,8961.88576565169
11,8900.88391073038,8913.52770992213,8934.09577536244,8938.87012039476,8952.70771087925,8961.89100068333
12,8900.88389941688,8913.52788889718,8934.09960213815,8938.8740032726,8952.71165090917,8961.89638348943
13,8900.88388915803,8913.52810728575,8934.10301274269,8938.87738575821,8952.71457380813,8961.90142891515
14,8900.88387268245,8913.5282795681,8934.10709055512,8938.88144065311,8952.71862054852,8961.90720303234
15,8900.88385757595,8913.52850472075,8934.11191493951,8938.88629675018,8952.72356795349,8961.91397118611
16,8900.88384596635,8913.52863731153,8934.11531015771,8938.88963122602,8952.72639429174,8961.91913564905
17,8900.88380626499,8913.528947396,8934.12067426179,8938.89506507651,8952.73181232261,8961.92661535169
18,8900.88360866091,8913.52895819771,8934.12801930824,8938.90249279733,8952.73917719785,8961.93734233605
19,8900.88341499573,8913.52904641546,8934.13534602092,8938.90993815883,8952.74645687301,8961.94795183147
20,8900.88321601423,8913.52909433428,8934.14278453226,8938.91747055605,8952.75408450425,8961.95877152114
21,8900.88303300743,8913.52918591196,8934.14990210085,8938.92467586114,8952.76075143362,8961.96927673023
22,8900.88283270389,8913.52922949241,8934.15737691712,8938.9322227609,8952.76840349602,8961.98015018265
23,8900.88263451706,8913.5293525038,8934.16454452129,8938.93949060156,8952.77555778113,8961.99080638812
24,8900.88244170772,8913.52947097057,8934.17197288478,8938.94700582362,8952.78287450297,8962.00146450166
25,8900.88224363733,8913.52957097126,8934.17984356533,8938.9549614398,8952.79069677583,8962.01284924198
26,8900.88205753043,8913.52959603261,8934.18699875995,8938.96219142938,8952.79780247718,8962.02329689021
27,8900.88185918616,8913.5296640842,8934.19373109877,8938.96906919456,8952.80462388512,8962.03361547199
28,8900.88166091694,8913.5297177972,8934.20134400142,8938.97670829645,8952.81201853872,8962.04453179246
29,8900.88146808768,8913.52982655635,8934.20878087385,8938.98419664223,8952.81936684931,8962.05540969303
30,8900.88127155423,8913.52986784577,8934.21552312414,8938.99106060043,8952.82596341982,8962.06564267624
31,8900.88116226073,8913.53008161547,8934.22292535416,8938.99843426889,8952.83320362804,8962.07615001031
32,8900.88116078103,8913.53032251054,8934.22859568668,8939.00415821166,8952.8383066012,8962.08450500993
33,8900.88115274844,8913.53056626444,8934.2343030204,8939.00990990456,8952.84368550355,8962.09304220243
34,8900.88115119295,8913.53086098903,8934.24198658943,8939.01754752157,8952.85110863591,8962.10372981044
35,8900.88114375062,8913.53106654432,8934.24813279951,8939.02374499515,8952.85664001328,8962.11312275562
36,8900.88114028742,8913.53139664866,8934.25517413739,8939.03077657143,8952.86312771137,8962.1233184983
37,8900.88113139803,8913.53165555848,8934.26139934307,8939.0370304146,8952.86878424149,8962.1329006095
38,8900.8811247149,8913.5319173072,8934.26819809443,8939.04380301603,8952.87518284141,8962.14287232267
39,8900.88111889614,8913.53222830763,8934.27487235539,8939.05047854155,8952.88115860864,8962.15262474386
40,8900.88111134156,8913.5324430224,8934.28091293741,8939.05650464314,8952.88685378402,8962.16193362086
41,8900.88110346481,8913.53274597304,8934.28774248978,8939.06335941504,8952.89302267,8962.17206157867
42,8900.88109678387,8913.53304483779,8934.29419519012,8939.0697719889,8952.89890016233,8962.18170290616
43,8900.88109092693,8913.53328019599,8934.300144455,8939.07572873499,8952.9043312732,8962.19100323745
44,8900.88108618397,8913.53363427176,8934.3071726763,8939.0827292527,8952.91100363856,8962.20119975025
45,8900.88108007475,8913.53387813281,8934.31328594852,8939.08878475374,8952.91636934057,8962.21053956237
46,8900.88107181531,8913.534167622,8934.31997857161,8939.09546224916,8952.92243903793,8962.22045771956
47,8900.88106350335,8913.53439416007,8934.32583961988,8939.10127063996,8952.92776010067,8962.22958470566
48,8900.88105830491,8913.53471911356,8934.33255627764,8939.10796737766,8952.93367832026,8962.23953072981
49,8900.88104872821,8913.53495040801,8934.3390414703,8939.11440803069,8952.93998970716,8962.24952895108
50,8900.88103625226,8913.5352832243,8934.34571771702,8939.12103729996,8952.94578101457,8962.25990615058
51,8900.88101945609,8913.53564900174,8934.35261122467,8939.12789662025,8952.95187965826,8962.27080530545
52,8900.88098017121,8913.53590178924,8934.36071843778,8939.13587264568,8952.95936242707,8962.28249431626
53,8900.88094931929,8913.53660446155,8934.37016492118,8939.14518836056,8952.96833279055,8962.29537269362
54,8900.88093476265,8913.53800060785,8934.38203890649,8939.15691252878,8952.98031969752,8962.31056794342
55,8900.88092408777,8913.53942664564,8934.39351538142,8939.16824487379,8952.99212303985,8962.32534010024
56,8900.880920512,8913.54091535731,8934.40617588773,8939.18070498971,8953.00513298368,8962.34133032039
57,8900.88092465533,8913.5424655316,8934.41817529246,8939.19246100341,8953.01746257246,8962.35676331822
58,8900.88094070352,8913.5441429334,8934.43046591511,8939.20460926628,8953.03042197294,8962.37270577958
59,8900.88096764574,8913.54586845795,8934.44259122892,8939.21655549445,8953.04331041404,8962.38852850486
60,8900.88101305851,8913.54763909484,8934.45468143701,8939.22842225498,8953.05640778436,8962.40463752634
61,8900.88107294707,8913.5495541269,8934.46687594131,8939.24042517434,8953.06983285366,8962.4209340866
62,8900.88116015853,8913.55163900717,8934.47975580527,8939.2530876044,8953.0843278835,8962.43820775057
63,8900.88127407388,8913.55394594445,8934.49266490033,8939.26573076588,8953.09914709128,8962.45595651321
64,8900.88142817652,8913.55646662488,8934.5059503702,8939.27876261055,8953.11485549259,8962.47437541741
65,8900.88163158205,8913.55932334619,8934.5198946501,8939.29244073858,8953.13199075746,8962.49400890174
66,8900.88190417835,8913.56260451477,8934.53402465865,8939.30630272621,8953.15021084095,8962.51471653647
67,8900.88226896203,8913.56653669339,8934.54979008222,8939.32177750417,8953.1713548858,8962.53815113241
68,8900.88258959028,8913.57512810011,8934.56405045775,8939.33582962949,8953.19622732326,8962.55973479715
69,8900.8821915869,8913.6109331483,8934.56699095438,8939.33934722367,8953.23344065187,8962.5636627399
70,8900.88204942836,8913.67117788548,8934.576593841,8939.34970946554,8953.29869478006,8962.5826436632
71,8900.88337631181,8913.78834404688,8934.60052729513,8939.37459326201,8953.42603188451,8962.63740771062
72,8900.88950214166,8914.09107229877,8934.67094567575,8939.44617517291,8953.75043263319,8962.81444699305
73,8900.93033935483,8915.513685479,8935.0699319497,8939.8390716544,8955.32536999863,8963.92545151672
74,8901.64918753421,8919.38157925467,8938.91355117896,8943.42661586965,8960.6957468523,8968.55534504174
75,8901.64879941264,8919.37510010903,8938.93866455682,8943.4473878728,8960.72608899777,8968.58883881342
76,8901.64826071357,8919.36800963599,8938.964502189,8943.46873698095,8960.75777123797,8968.61429180529
77,8901.64761249541,8919.36104970883,8938.99113107895,8943.4908715956,8960.79010778644,8968.64973077763
78,8901.64677640459,8919.35422456374,8939.01871247304,8943.51416295549,8960.78707694926,8968.64625728123
79,8901.64679678613,8919.34801419842,8939.05513631684,8943.54530284044,8960.82835996428,8968.69093119539
80,8901.64776084594,8919.34441026712,8938.72965084147,8943.29644030434,8960.65306921638,8968.54278119881
81,8901.64856048925,8919.33947713516,8938.74978877599,8943.31350654416,8960.68332255711,8968.57798233783
