"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7316.21817661629,7332.78656212708,7350.1979697579,7360.04343333511,7374.27693893532,7390.23346457508
2,7316.2182085487,7332.78645204859,7350.19561921074,7360.04327231442,7374.27437801171,7390.23013953279
3,7316.21823283559,7332.78634966958,7350.19302237485,7360.04217415773,7374.27210092314,7390.22771875693
4,7316.21826338099,7332.7861748213,7350.19145453746,7360.0430840418,7374.27051292662,7390.2248210754
5,7316.21829618444,7332.78608386536,7350.18934606071,7360.04267160534,7374.26861356944,7390.22245033164
6,7316.21833120564,7332.78593105516,7350.18645529559,7360.04322371626,7374.26618778847,7390.21846671288
7,7316.21836710189,7332.78580017294,7350.18435357758,7360.04331550353,7374.26399413073,7390.2156202884
8,7316.21840595986,7332.78563305091,7350.18154693119,7360.04389890083,7374.2617930264,7390.21226593394
9,7316.21844491054,7332.78550253886,7350.17860586905,7360.0446471532,7374.25923585233,7390.20813499093
10,7316.21848112101,7332.78537349348,7350.17679732588,7360.04598414855,7374.25782964133,7390.20578101497
11,7316.21851986838,7332.78525579894,7350.17523326599,7360.04770088959,7374.25683477547,7390.20357299075
12,7316.21855984525,7332.78508969448,7350.17562741137,7360.04938598397,7374.25744670958,7390.20349849286
13,7316.21859582692,7332.78505754898,7350.17297255198,7360.05049390301,7374.2552927739,7390.20018041878
14,7316.21863763029,7332.78494165922,7350.1718533688,7360.05431641967,7374.25525674983,7390.19830401903
15,7316.21868498652,7332.78476669744,7350.17207250396,7360.05800114483,7374.25618726562,7390.19795081973
16,7316.21872548008,7332.78474229757,7350.17103500026,7360.06032519888,7374.25565615213,7390.19650484006
17,7316.21876977498,7332.78463946684,7350.17135401395,7360.06476869804,7374.25721578366,7390.19669155526
18,7316.21882541203,7332.78458843914,7350.17059928912,7360.06826963796,7374.25750047031,7390.19640065174
19,7316.21888512869,7332.78468696884,7350.17139255437,7360.0751674092,7374.25997420263,7390.19809777663
20,7316.21894697717,7332.78488573269,7350.17374055461,7360.08188126932,7374.26386644044,7390.20147769352
21,7316.21899931204,7332.78521509129,7350.1744900458,7360.08546497232,7374.26558117899,7390.20357242285
22,7316.21905590561,7332.78587951509,7350.17924826148,7360.09489742455,7374.27149401884,7390.20939756575
23,7316.21911438288,7332.78677875055,7350.18435419925,7360.10381775113,7374.27800908186,7390.21600874012
24,7316.21917125569,7332.78754585426,7350.18790361455,7360.1097211327,7374.28290723673,7390.22204424056
25,7316.21922453944,7332.78846845863,7350.19144269449,7360.11437477857,7374.28695368776,7390.22715797026
26,7316.21928745077,7332.78954525972,7350.19695159641,7360.12205162975,7374.29338131762,7390.23442777273
27,7316.21934090383,7332.79120115985,7350.20436589055,7360.13197692068,7374.30162925322,7390.24378821899
28,7316.21940050097,7332.7927473443,7350.20942087163,7360.13816991228,7374.30737712253,7390.25106313625
29,7316.21945241334,7332.79447380207,7350.21352265335,7360.1421855091,7374.3114794917,7390.25678152677
30,7316.2195115201,7332.79648881309,7350.21898693409,7360.14858314387,7374.31774093401,7390.26474499225
31,7316.21956492533,7332.79799940145,7350.22119701771,7360.15017631326,7374.31970167698,7390.26780025747
32,7316.21961929648,7332.79781362384,7350.21638140098,7360.14345780694,7374.31405268298,7390.2628515277
33,7316.21967713924,7332.79869633383,7350.21600097362,7360.14247331052,7374.31320201704,7390.26229209483
34,7316.21973821636,7332.79899169259,7350.21361938399,7360.13843746069,7374.31017835396,7390.25963671791
35,7316.21980018691,7332.799260813,7350.21027186415,7360.13351130595,7374.30594650727,7390.25580513133
36,7316.21985705956,7332.79938797027,7350.20616232459,7360.12743920943,7374.30127206233,7390.25178030485
