"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9344.91706941469,9356.65690316293,9374.11989146285,9386.07197157849,9399.96548706134,9409.21849948805
2,9344.91706582689,9356.65685504096,9374.11886115211,9386.0710324341,9399.96476268309,9409.21774756031
3,9344.91706157899,9356.65678151178,9374.11730157403,9386.0695331858,9399.96356254803,9409.21647147973
4,9344.91705823391,9356.65663984763,9374.11612994176,9386.06838719433,9399.96254229956,9409.21542581539
5,9344.91705294563,9356.65665398665,9374.11501575354,9386.06744389808,9399.96191799902,9409.21475475805
6,9344.91704903528,9356.65669202013,9374.11562171722,9386.06792561788,9399.96244751734,9409.21526438426
7,9344.91704481863,9356.65661853644,9374.11361622282,9386.06611574322,9399.96097528297,9409.2137757872
8,9344.91703961248,9356.65651498611,9374.11212061454,9386.06464615965,9399.9598609308,9409.21259939515
9,9344.91703634846,9356.6565755405,9374.11176607344,9386.06434367217,9399.95983364381,9409.21250807869
10,9344.91703187602,9356.65661248697,9374.11067012207,9386.06326616335,9399.95892734184,9409.21156767163
11,9344.91702895713,9356.6564680148,9374.1095118186,9386.06213610619,9399.95808058127,9409.21069025688
12,9344.91702133552,9356.65638002635,9374.10869579904,9386.06140765702,9399.95762709584,9409.21024474616
13,9344.91701745414,9356.6565389705,9374.10763895428,9386.06044708267,9399.9569940192,9409.20957153099
14,9344.9170095546,9356.65639087277,9374.10642189482,9386.05927016015,9399.95608321518,9409.20858400729
15,9344.91700618115,9356.65627157267,9374.10573188036,9386.05859603825,9399.95555028339,9409.20798195491
16,9344.91700107761,9356.65618941209,9374.10317199688,9386.05618057887,9399.95358755803,9409.2059300088
17,9344.91699988963,9356.65613020651,9374.10291442398,9386.05596057555,9399.95361752211,9409.20592100149
18,9344.9169954755,9356.65589562946,9374.10846713418,9386.06129501825,9399.95855347601,9409.21090154042
19,9344.91699404703,9356.65540959275,9374.11276246465,9386.06556360083,9399.96255361399,9409.2149134879
20,9344.9169881726,9356.65509439894,9374.11878558789,9386.07126954863,9399.96777815989,9409.2201346877
21,9344.91698861757,9356.65485139081,9374.12296901974,9386.07548244597,9399.9718808178,9409.22428158849
22,9344.91698544781,9356.65457040383,9374.12869902041,9386.08084387469,9399.97680173654,9409.22917606339
23,9344.91698127623,9356.65439178753,9374.13325326281,9386.08524374559,9399.98098977716,9409.23339683261
24,9344.91698169347,9356.65395721141,9374.13791357824,9386.08994288524,9399.98538227433,9409.23777537151
25,9344.91697658001,9356.65366706236,9374.14241174498,9386.09419147751,9399.98934008727,9409.24174879352
26,9344.91697686906,9356.65338733467,9374.1479090784,9386.0995513492,9399.9943618716,9409.24683670665
27,9344.91697137805,9356.65301903676,9374.15247293623,9386.10392272128,9399.99841921649,9409.25079557008
28,9344.91696923893,9356.65272018244,9374.15707657701,9386.10846033974,9400.00275827545,9409.25515106483
29,9344.91696261948,9356.65244268159,9374.16208197349,9386.11327827133,9400.00717008772,9409.25951647516
30,9344.91696779988,9356.65218084983,9374.16730090855,9386.11838719349,9400.01206083257,9409.26444663296
31,9344.91695014565,9356.65195825006,9374.1694686235,9386.12047230511,9400.01406804771,9409.26638450342
32,9344.91692050056,9356.6517925831,9374.1679211957,9386.11908031084,9400.01299919677,9409.2651966899
33,9344.91689424813,9356.65171851286,9374.16729442415,9386.11850486887,9400.0126584003,9409.26468867588
34,9344.91686213874,9356.65142358249,9374.16620925204,9386.11746587452,9400.01191484968,9409.26380160215
35,9344.91683313631,9356.65123623842,9374.1652514198,9386.11661865484,9400.01133093733,9409.26301915171
36,9344.91679487082,9356.65091810218,9374.16342712674,9386.11502038132,9400.01011663687,9409.26161970733
37,9344.91676332414,9356.65071835748,9374.1624616734,9386.1141615203,9400.00949495184,9409.26079441426
38,9344.91672668256,9356.65051059052,9374.16058792809,9386.11234818641,9400.00799990796,9409.25910006294
39,9344.91669826568,9356.65037927943,9374.15942289666,9386.1113852612,9400.00741986353,9409.2583251491
40,9344.91666419255,9356.65014545228,9374.15782882056,9386.10991484222,9400.00624643191,9409.25695718769
41,9344.91663157056,9356.64985597502,9374.15582688849,9386.10811344724,9400.00495400779,9409.25548892893
42,9344.91659985003,9356.64975174852,9374.15513133587,9386.10751819911,9400.00458524066,9409.25498116285
43,9344.91656685724,9356.64944252696,9374.15317866063,9386.10573994315,9400.00318176294,9409.2533147213
