"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7924.92785006585,7941.01262099553,7954.15677976822,7955.57995904573,7978.42788115247,7991.72027897953
2,7924.92789068944,7941.01326307627,7954.16366720912,7955.58746972559,7978.4378712234,7991.73420246573
3,7924.92793011912,7941.01406843049,7954.18650715894,7955.61179581537,7978.4637071522,7991.76335540384
4,7924.9279768202,7941.01494602624,7954.18924946265,7955.61539923989,7978.46886554956,7991.77100583139
5,7924.9280198037,7941.01556931019,7954.19399210506,7955.62096902195,7978.47554394342,7991.77960253754
6,7924.92806829533,7941.01687853275,7954.21127076693,7955.63928917696,7978.49553945901,7991.8031786108
7,7924.92811808868,7941.01777972766,7954.22238548237,7955.65167220836,7978.5102593393,7991.82290191451
8,7924.9281708476,7941.01846659613,7954.22307041329,7955.65358789354,7978.51563575339,7991.83045677308
9,7924.92822340695,7941.02020322028,7954.24865037691,7955.68083432386,7978.54497122898,7991.8648951819
10,7924.92827596134,7941.02152985077,7954.26466313067,7955.69806470533,7978.56309341605,7991.88534745449
11,7924.92832826644,7941.02255325756,7954.26778546337,7955.70231272293,7978.57026910092,7991.89606581794
12,7924.92839025916,7941.02369095493,7954.2685241396,7955.70367344117,7978.57404725774,7991.90430727244
13,7924.92843568657,7941.02495662963,7954.28451971552,7955.72149152372,7978.59433461131,7991.92822869812
14,7924.9284952515,7941.02662901959,7954.29340037842,7955.73147825867,7978.60709079432,7991.94370803626
15,7924.92855760898,7941.02888374106,7954.31364252701,7955.75330384,7978.63093231857,7991.97232518503
16,7924.92861794876,7941.03046813522,7954.32646678666,7955.7680384802,7978.64983183231,7991.9955971055
17,7924.9286691034,7941.03241154314,7954.34408867153,7955.78754586783,7978.67461450183,7992.02361789597
18,7924.92873609853,7941.03184385021,7954.36412180583,7955.81181584171,7978.70783098639,7992.06524278992
19,7924.92878892095,7941.03190606546,7954.39061657494,7955.84244946317,7978.74786197661,7992.11277033819
20,7924.92884486023,7941.03169922844,7954.40065625286,7955.85573214686,7978.7701809686,7992.13988231259
21,7924.92890538863,7941.03173693153,7954.42424160592,7955.88359640033,7978.80829159439,7992.18468977818
22,7924.92896300959,7941.03227016819,7954.44569547321,7955.90872264791,7978.84154214447,7992.22325530778
23,7924.92901537031,7941.0320610511,7954.4540524185,7955.92020970736,7978.86176366924,7992.2463353331
24,7924.92908200523,7941.03210025795,7954.45590723629,7955.92527419434,7978.87667904079,7992.26611522259
