"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8107.03376780063,8122.49521172768,8139.23166306928,8143.56870271974,8165.4945282426,8182.19180314583
2,8107.03375027006,8122.49714338285,8139.23139180949,8143.56879759521,8165.49561795412,8182.19557143826
3,8107.03372795378,8122.49883503023,8139.23114865702,8143.5687646958,8165.49625500104,8182.19884285326
4,8107.03370757378,8122.49944114133,8139.23203602516,8143.56984761775,8165.49758610615,8182.20074795453
5,8107.0336895351,8122.50246184856,8139.2321478696,8143.57028764256,8165.49887471923,8182.2058856424
6,8107.03366751748,8122.50588147882,8139.23176701895,8143.57026160199,8165.49983451489,8182.21095270856
7,8107.03364133296,8122.50805806312,8139.23258212111,8143.57149453085,8165.50181300961,8182.21636650326
8,8107.03361970674,8122.50979935717,8139.23439485845,8143.57364807386,8165.50451429571,8182.22168671354
9,8107.03359802728,8122.5123255282,8139.23544118183,8143.5750228275,8165.50654384543,8182.22707013296
10,8107.03357422725,8122.51571306498,8139.23659378145,8143.57661082196,8165.50925899338,8182.2348613584
11,8107.03354928539,8122.51871236843,8139.2383396122,8143.57879602553,8165.51207474673,8182.24130941989
12,8107.03353155055,8122.52219229747,8139.241074579,8143.58200293948,8165.51587150292,8182.2489694688
13,8107.03350453281,8122.52457052015,8139.24335304739,8143.58465897745,8165.51932710155,8182.25595482369
14,8107.03348151549,8122.52863180104,8139.24630051678,8143.58810497145,8165.52344967297,8182.26507084965
15,8107.03345837792,8122.53373703107,8139.25034563336,8143.59273952541,8165.52898075676,8182.27671988629
16,8107.03343005569,8122.53722652246,8139.25411470401,8143.59709852845,8165.53412166864,8182.28689533389
17,8107.03339722885,8122.54307899788,8139.26064000169,8143.6044983679,8165.54256089155,8182.3036810642
18,8107.03329701533,8122.18971473844,8139.2399448689,8143.57907930875,8165.50719405999,8182.18244428555
19,8107.03319453798,8122.18943480166,8139.23860682647,8143.57798627088,8165.50558420846,8182.1802034
20,8107.03309642662,8122.18912629179,8139.23587448032,8143.57535549912,8165.50272406827,8182.1767459398
21,8107.03298999523,8122.18876572926,8139.23403313527,8143.5737066931,8165.50089636792,8182.17435956148
22,8107.03289244477,8122.18873571364,8139.23274214507,8143.57258720104,8165.49939487637,8182.17222306763
23,8107.03279416426,8122.18862545839,8139.23056973363,8143.57047878484,8165.4969047895,8182.16929633951
24,8107.03269317804,8122.18823854251,8139.22921282189,8143.56938050121,8165.49575384931,8182.16741011359
25,8107.03258774085,8122.18780952471,8139.22761713075,8143.56799137532,8165.49411901906,8182.16505714785
26,8107.03249315375,8122.1878090691,8139.22511563675,8143.56555230941,8165.49129540835,8182.16188998262
27,8107.03239081454,8122.18754703891,8139.22338823125,8143.56402924099,8165.48934316816,8182.15938834217
28,8107.03228994967,8122.18736231982,8139.22141717726,8143.56214846666,8165.48720584393,8182.1566804644
29,8107.03218397209,8122.18705838439,8139.22042937437,8143.5614018703,8165.48630186384,8182.15504542146
30,8107.03208999681,8122.1868826406,8139.21814556782,8143.55920430548,8165.483771211,8182.15219420616
31,8107.03201452195,8122.18681667964,8139.21770841503,8143.55892045011,8165.48342359346,8182.15142546405
32,8107.03197850751,8122.18705143239,8139.21908438533,8143.56049856666,8165.48485659505,8182.15238820076
33,8107.03194536791,8122.18731038494,8139.22020748714,8143.56179130749,8165.48613080743,8182.15327964177
34,8107.03191048173,8122.18759691029,8139.22188600334,8143.56362811022,8165.48795595031,8182.15462034536
35,8107.03187061712,8122.18780019923,8139.22271950775,8143.56463228449,8165.48900809081,8182.15536161299
36,8107.0318256402,8122.18798050447,8139.22469217793,8143.56677227347,8165.49131535112,8182.15728095951
37,8107.03178505976,8122.1880878001,8139.22559911201,8143.56787331234,8165.49241908543,8182.15804641323
38,8107.03174285496,8122.18831525857,8139.22744680623,8143.56992972524,8165.49444166246,8182.1595787424
39,8107.03170565131,8122.18857645031,8139.22871894771,8143.57135337261,8165.49600704112,8182.1608772955
40,8107.03166362078,8122.18870244777,8139.23093796904,8143.57385955886,8165.49844001493,8182.16267207485
41,8107.03162571427,8122.18897105069,8139.23217240114,8143.575241614,8165.49991599905,8182.16384432101
42,8107.03158221358,8122.18912509077,8139.23392993946,8143.57720409006,8165.50194767977,8182.16548954679
43,8107.03154196333,8122.18930868834,8139.23498204906,8143.57842577211,8165.50320368179,8182.16629354675
44,8107.03150517888,8122.18961143192,8139.23619382732,8143.57974675467,8165.50456872531,8182.16734211802
45,8107.03146053686,8122.1897087477,8139.23796923788,8143.58179381927,8165.50669195214,8182.16904759905
46,8107.03142172117,8122.18997889034,8139.23949886799,8143.58349281677,8165.5085356552,8182.17054751854
47,8107.03138254405,8122.19010687365,8139.24157258609,8143.58581272185,8165.51081218777,8182.17230823258
48,8107.03134076738,8122.19039891962,8139.24263033663,8143.58706179338,8165.51214069216,8182.17331578869
49,8107.03130261071,8122.19047590787,8139.24449117726,8143.58913076901,8165.51422684105,8182.17477629759
50,8107.03125761591,8122.190663686,8139.24619680129,8143.59112676156,8165.51647707698,8182.17657812897
51,8107.03122520199,8122.1911584252,8139.24725844984,8143.5923007006,8165.5176813803,8182.17766343148
52,8107.03119874383,8122.19125642665,8139.24927553922,8143.59466928442,8165.5204452606,8182.17953080948
53,8107.03117419844,8122.19175330887,8139.2510910626,8143.59632825276,8165.52277745987,8182.1806954598
54,8107.03114432824,8122.1927376208,8139.25216390423,8143.59621477794,8165.52362605387,8182.17936251042
55,8107.03111718413,8122.19373819381,8139.25343764901,8143.59615141827,8165.52476039056,8182.1784048878
56,8107.03108636673,8122.19475934333,8139.25517894346,8143.59644491462,8165.52610735312,8182.17748029714
57,8107.03105737545,8122.19594286937,8139.25570543532,8143.59524928028,8165.52593970701,8182.17516942085
58,8107.03101880473,8122.19687985736,8139.25671304742,8143.59438155325,8165.5262640571,8182.17323220836
59,8107.03097647721,8122.19798524531,8139.25796181469,8143.59352117727,8165.52645669412,8182.17108844081
60,8107.03093224225,8122.19915773963,8139.25883711611,8143.5920261568,8165.52589972026,8182.16810990122
61,8107.03087969271,8122.20032428099,8139.26015409857,8143.59065836954,8165.52556546747,8182.16504228751
62,8107.03081743076,8122.2013603212,8139.26156569005,8143.58903308794,8165.52509483768,8182.16171694623
63,8107.03074530771,8122.20260698799,8139.26321395063,8143.58713485615,8165.52429153329,8182.15773881387
64,8107.0306666536,8122.20404494522,8139.26434198953,8143.58401128318,8165.52223561353,8182.15232312244
65,8107.03057022648,8122.20538956772,8139.26587828739,8143.58054106153,8165.51989279965,8182.14590251693
66,8107.03045469028,8122.20703981151,8139.26760612554,8143.57613979094,8165.51631710902,8182.13760232558
67,8107.03030626093,8122.2088436683,8139.26976007469,8143.57068341633,8165.51200262644,8182.12768205203
68,8107.03051059235,8122.21076459878,8139.27274904752,8143.56352091323,8165.50197444986,8182.1200905092
69,8107.0325657465,8122.21198724526,8139.27458390532,8143.54927600932,8165.46069543217,8182.14235306461
70,8107.0345219535,8122.21382701418,8139.27804483466,8143.52835542047,8165.39828688527,8182.18467296976
71,8107.03613580905,8122.21671183448,8139.28418222009,8143.49305049971,8165.29702143666,8182.27379335384
72,8107.03682096121,8122.22426448451,8139.29733858053,8143.41742749371,8165.11186860119,8182.51657278408
73,8107.03213725223,8122.28405842628,8139.37633664135,8143.14821338766,8164.83896291786,8183.72085303105
74,8106.96885254192,8123.30581346362,8140.37688120433,8142.2689112192,8164.38646986426,8185.45438699136
75,8106.96812336971,8123.29671792335,8140.36299811524,8142.24734999789,8164.36368321633,8185.43344341383
76,8106.96736979319,8123.28656262181,8140.34826157837,8142.22463445976,8164.33912530094,8185.41057253353
77,8106.96658214731,8123.27534265714,8140.33204109936,8142.20035856567,8164.31380293414,8185.3870535229
78,8106.96576260591,8123.26413933996,8139.92395700421,8141.64345932069,8163.79773958122,8185.15078567941
79,8106.9650689419,8123.2524950872,8139.90808208483,8141.61860331681,8163.7703315533,8185.12693593018
80,8106.96450021315,8123.24148920559,8139.89346668966,8141.59430272701,8163.74335906692,8185.10317850006
81,8106.96389807994,8123.22971628929,8139.87905300361,8141.57014016604,8163.71517447198,8185.07778265152
82,8106.96325496109,8123.21551312949,8139.86317213763,8141.544215776,8163.68564970909,8185.05041279302
83,8106.96256397147,8123.20271629342,8139.85206242364,8141.52291264865,8163.65929158666,8185.02537812803
84,8106.9618383325,8123.18964998531,8139.83983925874,8141.50043551615,8163.63002018982,8184.99669901357
85,8106.96107112375,8123.17615293746,8139.82974036304,8141.48012581835,8163.60178034537,8184.967702075
86,8106.9602676055,8123.16098104622,8139.819397423,8141.45925258861,8163.57132526738,8184.93500408068
87,8106.95941647987,8123.146219576,8139.8123106482,8141.44158713216,8163.54201644804,8179.90020459745
88,8106.95852431071,8123.13184278706,8139.80529209003,8141.42416036113,8163.50871933844,8179.82334636901
89,8106.95759841637,8123.11762539354,8137.17334666385,8138.6897002949,8160.49704806201,8177.07147968437
90,8106.95663814383,8123.10410305269,8136.56516999757,8138.07637920381,8159.75533921114,8176.29431290826
91,8106.95564537002,8123.09100609744,8136.59001645938,8138.08185279332,8159.73455034215,8176.27086815502
92,8106.95462304362,8123.07945049587,8136.62506309536,8138.09783394366,8158.87578843696,8174.70580869391
93,8106.95358733668,8123.07105873955,8136.67367519054,8138.12791229266,8158.87764354717,8174.71321617013
94,8106.95253478009,8123.06862124362,8136.60314332948,8138.05409088873,8158.88652037413,8174.74096763027
95,8106.9514781235,8123.07476569904,8136.54957455474,8137.98813914277,8158.88639301518,8174.82745090483
96,8106.95043366554,8123.0918241642,8136.25027507907,8137.67038779272,8158.42629210895,8174.33682820761
97,8106.94941271241,8123.12832581458,8136.32087578021,8137.72764603527,8158.47131450349,8174.42094246998
98,8106.94843487903,8123.17873515513,8136.43196610532,8137.82946336157,8158.55905503852,8174.55695307035
99,8106.94751370204,8122.74264115105,8135.90713507679,8137.23609296744,8157.84365573413,8173.79551649821
100,8106.9466876293,8122.72124416479,8135.88493392448,8137.20693428493,8157.80249772605,8173.7739899695
101,8106.94596971651,8122.69464978839,8135.86226101841,8137.17852298396,8157.75671084694,8173.75108897709
102,8106.94539352551,8122.6647303356,8135.83992621189,8137.15253863338,8157.70938900945,8173.728605705
103,8106.94519420035,8122.61501947623,8135.7956938543,8137.10827043057,8157.63648997077,8173.68931841116
104,8106.94624182997,8122.53793420252,8135.72443022693,8137.04542269515,8157.53759772738,8173.63788893306
105,8106.94881896985,8122.44988546003,8135.66329658235,8137.00114477953,8157.45032103569,8173.60574563583
106,8106.9532559186,8122.3708046861,8135.62614462609,8136.98531692776,8157.37372541795,8173.59694935676
