"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7932.65347170369,7943.65615653963,7963.19100352402,7969.07368408223,7982.41466112558,8007.71156647419
2,7932.65343093793,7943.65473954549,7963.19812423,7969.0823495672,7982.42204370564,8007.71698411407
3,7932.65339632632,7943.65487228858,7963.19014081109,7969.07414738386,7982.41269183088,8007.70300762971
4,7932.65337269864,7943.65397246154,7963.19168562201,7969.07772256814,7982.41473499444,8007.70810387851
5,7932.6533315295,7943.65429572169,7963.18412645652,7969.06987078117,7982.40640895543,8007.69792390434
6,7932.653296629,7943.65395219807,7963.17982082749,7969.06652388323,7982.40091005902,8007.69304708272
7,7932.65325212396,7943.653248256,7963.17805525563,7969.06569771676,7982.39881514534,8007.68748492363
8,7932.65321384245,7943.65333351543,7963.1685070751,7969.05668064158,7982.38839559021,8007.67639564326
9,7932.65317018867,7943.65295270562,7963.16411720378,7969.05299775567,7982.38277065266,8007.66956879539
10,7932.65313312052,7943.65164101675,7963.16301465297,7969.05273432908,7982.38094440357,8007.66561748627
11,7932.65308289442,7943.65218174168,7963.15198751516,7969.04190693478,7982.367615511,8007.65216060046
12,7932.65304398042,7943.65142784549,7963.15203749001,7969.04362933144,7982.36809344123,8007.65280234683
13,7932.65300512525,7943.65070340576,7963.14649077524,7969.03872352128,7982.36181821748,8007.64124127345
14,7932.65296024056,7943.65004732916,7963.14064256451,7969.03367420488,7982.35476458996,8007.63443050271
15,7932.65291148838,7943.64964713774,7963.13592334716,7969.03039248851,7982.34931866666,8007.63101029198
16,7932.65285702917,7943.64960681567,7963.12380522552,7969.01768659072,7982.33418993656,8007.61065137969
17,7932.65281004499,7943.64785610997,7963.12215348878,7969.01796371468,7982.33238718326,8007.60940002241
18,7932.65267985565,7943.648045111,7963.10671081846,7969.00362818264,7982.31386998904,8007.59535615408
19,7932.65255872111,7943.64759294029,7963.09103761741,7968.98861969156,7982.29561199208,8007.58232892357
20,7932.65243019147,7943.64759464586,7963.07497124038,7968.97265111829,7982.27633869525,8007.56934755427
21,7932.65231312736,7943.64724360628,7963.05725215329,7968.95441943921,7982.25519491791,8007.55006461679
22,7932.65218155153,7943.64613719165,7963.04427904028,7968.94136811968,7982.23972989678,8007.54116889625
23,7932.65206010542,7943.64561268947,7963.02650230368,7968.92274362532,7982.21873596891,8007.52584926736
24,7932.65193803838,7943.64506680443,7963.00999710638,7968.90553279152,7982.19924423751,8007.51291272535
25,7932.65181034073,7943.6432691993,7962.99676915981,7968.89133930007,7982.18350404221,8007.50302387361
26,7932.65168882589,7943.64270357164,7962.98150401025,7968.87493913818,7982.16543445149,8007.49197538755
27,7932.65156923454,7943.64038512482,7962.97230857514,7968.86499131995,7982.154386735,8007.48627357504
28,7932.65144108225,7943.63956726273,7962.95380832398,7968.84409336975,7982.13289797578,8007.47260830038
29,7932.65131289171,7943.63843205896,7962.93795923393,7968.82587064446,7982.114279018,8007.46173496545
30,7932.65118863939,7943.63651983827,7962.92675348627,7968.81330218404,7982.10107317153,8007.45225516137
31,7932.65110263069,7943.52570489209,7962.70687499648,7968.46779684143,7981.81300006101,8007.30333938819
32,7932.65104819274,7943.52560212345,7962.70486993538,7968.46593340016,7981.81152508447,8007.29784258598
33,7932.6509941794,7943.52550092907,7962.70251422058,7968.46375571459,7981.8098430098,8007.29512180876
34,7932.65094408052,7943.52540134161,7962.69897424972,7968.46042564549,7981.80720036324,8007.29426531776
35,7932.65089406445,7943.5253119522,7962.69660997859,7968.45822760975,7981.80566240181,8007.28830413995
36,7932.65083781543,7943.52522173162,7962.69403469353,7968.45582077582,7981.8040693886,8007.28457175433
37,7932.65078707594,7943.52512847805,7962.69140116135,7968.45338674068,7981.80215966495,8007.27914102613
38,7932.65072924282,7943.52502410832,7962.68845736606,7968.4506481567,7981.8001265366,8007.27678749532
39,7932.65067729868,7943.52495053571,7962.68609302815,7968.44845498944,7981.79847102363,8007.27100398627
40,7932.65062678367,7943.52485405177,7962.683351707,7968.44591022017,7981.79648868693,8007.26924177494
41,7932.65056934381,7943.52475937715,7962.68116126749,7968.44385863485,7981.79500108765,8007.26262131869
