"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7676.0111768294,7688.14058164838,7703.52770696444,7704.95680445309,7717.79439342407,7731.51606052905
2,7676.01117400603,7688.14106344409,7703.52838144332,7704.95680562192,7717.79526851036,7731.51621992622
3,7676.01115366835,7688.14191461874,7703.54048875825,7704.96807337045,7717.80695487286,7731.5257926302
4,7676.01114432022,7688.14240943143,7703.53739721139,7704.9642492393,7717.80419994392,7731.52342154337
5,7676.01112849625,7688.14349219171,7703.5542311191,7704.98032026326,7717.82004247376,7731.53736902467
6,7676.01111817038,7688.14420233292,7703.55486726421,7704.98008230286,7717.82167582517,7731.5378828748
7,7676.01109779519,7688.14493713699,7703.5505976337,7704.97498233953,7717.81893740359,7731.53303020017
8,7676.01108878868,7688.14598452149,7703.54909229341,7704.97256330735,7717.81721036212,7731.52970454988
9,7676.01107675736,7688.14726012334,7703.55731507001,7704.97977995901,7717.82494401757,7731.53613192381
10,7676.01105999486,7688.14867503627,7703.56806561415,7704.98905429721,7717.83608458415,7731.54563242978
11,7676.01104645266,7688.14971154367,7703.56708396463,7704.98675679075,7717.8360228466,7731.54400254958
12,7676.01103450964,7688.15096636161,7703.57055401143,7704.9899549763,7717.84044074708,7731.54712248951
13,7676.01101868719,7688.15194336265,7703.5541300899,7704.9722835651,7717.82489535717,7731.53144388788
14,7676.01100625393,7688.15392478324,7703.56866062211,7704.98563680773,7717.83873505557,7731.54305937356
15,7676.01099170411,7688.15536800294,7703.55888364457,7704.97409424547,7717.83149590247,7731.53504677459
16,7676.01097692655,7688.15751545612,7703.56678729181,7704.98049202993,7717.83914337035,7731.54009853967
17,7676.01096152573,7688.15881549122,7703.55743537513,7704.96944220499,7717.82898576879,7731.52902143969
18,7676.01095533618,7688.15940439884,7703.55225092857,7704.96098224047,7717.82233117099,7731.52073630878
19,7676.01094290393,7688.16070680572,7703.5560919771,7704.962380532,7717.82346196153,7731.52093083518
20,7676.01093937192,7688.16139446777,7703.54005771363,7704.94269117,7717.80723920941,7731.5052972504
21,7676.01092437538,7688.16258957604,7703.52243963784,7704.92264323426,7717.78741816729,7731.48549982324
22,7676.01091568341,7688.1637416002,7703.49647799653,7704.89387549814,7717.75978824217,7731.45865536327
23,7676.0109139231,7688.16580630724,7703.49105705942,7704.88545186921,7717.75274723903,7731.45125070926
24,7676.01089831296,7688.16722351627,7703.46152508721,7704.85329729067,7717.72151899794,7731.42188143782
25,7676.01089311669,7688.16834810527,7703.41813514856,7704.80780985168,7717.67846423603,7731.38179770474
26,7676.01088858579,7688.1705011743,7703.38761106683,7704.77493168328,7717.64771873509,7731.35299998318
27,7676.01086972609,7688.17301686779,7703.36222812053,7704.74727964129,7717.62133460962,7731.32865291308
28,7676.01086782823,7688.17544645537,7703.32036127295,7704.70394648144,7717.57847134267,7731.28927634836
29,7676.01085199864,7688.17777255515,7703.27969504276,7704.66069975684,7717.53754993994,7731.25077305607
30,7676.01084994992,7688.18068785208,7703.23914505505,7704.61850347444,7717.49756870786,7731.21459096474
31,7676.01080184393,7688.18583395532,7703.22754787387,7704.60572171366,7717.48458126346,7731.20278351306
32,7676.01069843663,7688.19170971202,7703.22100725205,7704.59961935634,7717.47775338562,7731.19629321424
33,7676.01059805757,7688.19908949262,7703.21273200756,7704.59138189263,7717.46980080006,7731.18916394237
34,7676.01048475728,7688.20795851465,7703.19901176129,7704.57804166842,7717.4542272942,7731.17443999659
35,7676.01036865235,7688.21862265406,7703.19296322811,7704.57223968499,7717.44733006136,7731.16782560533
36,7676.01024263451,7688.2310764581,7703.19033506182,7704.56976464055,7717.44252251395,7731.16272539171
37,7676.01012762449,7688.24463061022,7703.17838806626,7704.55795067699,7717.43097187208,7731.15191281494
38,7676.0100142604,7688.26043418799,7703.17036858133,7704.55049718169,7717.42122338489,7731.14293357088
39,7676.00989347974,7688.27818854805,7703.15213839481,7704.53238171613,7717.40228986619,7731.12466999688
40,7676.00977785248,7688.29916380808,7703.14696093501,7704.5273862944,7717.3954129949,7731.11815429585
41,7676.00966323038,7688.32436238488,7703.14429919444,7704.52547395476,7717.39139796862,7731.11405033351
42,7676.00953986286,7688.35001119825,7703.12319646122,7704.50438748643,7717.36935080502,7731.09320874616
43,7676.00942514493,7688.38349108254,7703.12856978736,7704.50981463196,7717.37243897357,7731.09546659416
44,7676.00931160403,7688.10199009419,7701.14973023335,7702.54803681575,7715.63774670395,7729.59942033311
45,7676.00918739726,7688.10152194287,7701.14787693864,7702.5460655436,7715.63616541967,7729.59846573506
46,7676.00907487232,7688.10108495314,7701.14705047249,7702.54503377233,7715.63542848333,7729.59833378694
47,7676.0089601151,7688.10059405347,7701.14561626261,7702.54351317936,7715.63427394034,7729.59798088329
48,7676.0088374666,7688.1001792488,7701.14344460217,7702.54124436534,7715.63254692737,7729.59698656556
49,7676.00872081051,7688.09962069786,7701.14428558212,7702.54180291441,7715.63308581178,7729.59823387779
50,7676.00858664037,7688.09907400694,7701.14179806896,7702.53922474578,7715.631004607,7729.59703542284
51,7676.0084486084,7688.0985880014,7701.13913694468,7702.53647102268,7715.62884491481,7729.59587240785
52,7676.0083247751,7688.09789359025,7701.13954030814,7702.53658764144,7715.62902848087,7729.59687346214
53,7676.00838411049,7688.09732939072,7701.13787824487,7702.53488977031,7715.62755968851,7729.59672274293
54,7676.0088526693,7688.09714843978,7701.1342573909,7702.53171401228,7715.62428021012,7729.59609036659
55,7676.00936426798,7688.09693065485,7701.13194811936,7702.52973746152,7715.62213107282,7729.59633089904
56,7676.00992828446,7688.09687551552,7701.12852073349,7702.52683443667,7715.61917984925,7729.59629238536
57,7676.01055749874,7688.09692154314,7701.12581425762,7702.52460705567,7715.61688651997,7729.59672418597
58,7676.0112570908,7688.09711302814,7701.12294297998,7702.52225290847,7715.61453148399,7729.59718205409
59,7676.01204384353,7688.0975449921,7701.12022840917,7702.52014975915,7715.61231621197,7729.59783073027
60,7676.01293600716,7688.09829214933,7701.11723603471,7702.51788907692,7715.61021069346,7729.59896908076
61,7676.01395570213,7688.09927629605,7701.11410478711,7702.51557380137,7715.60784884155,7729.59996169371
62,7676.01513790845,7688.10066769272,7701.11186330412,7702.51421834232,7715.6064066513,7729.60185473437
63,7676.01651992006,7688.10259153077,7701.10932355578,7702.51271042039,7715.60499558115,7729.60424449504
64,7676.01815925409,7688.10513715746,7701.10712146935,7702.5116948962,7715.60401637944,7729.60714674572
65,7676.02014002726,7688.1085450038,7701.10546324756,7702.51141800426,7715.60369829776,7729.61102631282
66,7676.02257823881,7688.11324255814,7701.10322229344,7702.5109633108,7715.60341112845,7729.61570994425
67,7676.02566180174,7688.11953667914,7701.10243876853,7702.51223833719,7715.60473009943,7729.62229068305
68,7676.0297989806,7688.12667651796,7701.1051565233,7702.51756224827,7715.61117884984,7729.63816900214
69,7676.03624299489,7688.12740051524,7701.12095844023,7702.53700961113,7715.63836057206,7729.69822093095
70,7676.04648431475,7688.31701029633,7701.98974532297,7703.38720435301,7716.31885193852,7730.25236229058
71,7676.06448940091,7688.29766291209,7701.95531378692,7703.36312879161,7716.3216426952,7730.36177404547
72,7676.10441443447,7688.29320375127,7701.95813011478,7703.38651868207,7716.40082478328,7730.65686404977
73,7676.26824629474,7688.45265589092,7702.17918211943,7703.68366629611,7716.95653243698,7731.89840481886
74,7677.39346134692,7691.46046064742,7704.65152016283,7706.25509490517,7719.50094314201,7733.60986889087
75,7677.38363353004,7691.47779784245,7704.69720333457,7706.30850246333,7719.56932176861,7733.69408288931
76,7677.37304984056,7691.49293527466,7704.73461914529,7706.35481408688,7719.63051099673,7733.77231160762
77,7677.36165978271,7691.50607545184,7704.76812989049,7706.39724008222,7719.68749714825,7733.84567044436
78,7677.34947637861,7691.52164017853,7704.80812206004,7706.44636368643,7719.75058622429,7733.92635672776
79,7677.33782713123,7691.54202054206,7704.85135232565,7706.49873799545,7719.82282496597,7734.01861268596
80,7677.32660082537,7691.47949150337,7704.54383447936,7706.28822569729,7719.65291686824,7733.9204973064
81,7677.31429587438,7691.5240879349,7704.64415772738,7706.38392986469,7719.7658749269,7734.0523493661
82,7677.30069284379,7691.56839113372,7704.74770551784,7706.48214494695,7719.88284718734,7734.18985066127
83,7677.28575973455,7691.61616283618,7704.85978239164,7706.58870241784,7720.0082917349,7734.33398767557
84,7677.26935529361,7691.66437247912,7704.24630950232,7706.13190264449,7719.69191130131,7734.31468498367
85,7677.25132203066,7691.71002409737,7704.35314117031,7706.23214993094,7719.81240241512,7734.45732603441
86,7677.23158113656,7691.78703170786,7704.65332297881,7706.47359393076,7720.06824356619,7734.70134700368
87,7677.20993079586,7691.82857320282,7704.74943052018,7706.56540265913,7718.15263005377,7730.86680312587
88,7677.18617743173,7691.87053800488,7704.85073147287,7706.66024377538,7718.24040478506,7731.00429577727
89,7677.16012957599,7691.91404199489,7704.95652593321,7706.75773844032,7718.32696676555,7731.14806371233
90,7677.13168793373,7691.95600450312,7705.06719707296,7706.85882538123,7718.41024250448,7731.29855708163
91,7677.10053918784,7691.9990467682,7705.18259189182,7706.9629669773,7718.48843712722,7729.70077098231
92,7677.06653167831,7692.03962142619,7705.29473503737,7707.06317885098,7718.54821510034,7729.77149329381
93,7677.02943878638,7692.07627644443,7705.40305753335,7707.1578475943,7718.58331149297,7729.8219726389
94,7676.98898022622,7692.11280491251,7705.51015007462,7707.25071966068,7718.59188696096,7729.86063721791
95,7676.9450004389,7692.14641364512,7705.60980116237,7707.33415641562,7718.53540278557,7729.92121775679
96,7676.89719818618,7692.17750412815,7705.70891370879,7707.41531882206,7718.62879233336,7730.04206080354
97,7676.8453454684,7692.20067761484,7704.92557705799,7706.65653883352,7717.9178494684,7729.39419661231
98,7676.78933075844,7692.22450982458,7705.29395745128,7706.98012292871,7718.25429149803,7729.74342521572
99,7676.72891551935,7692.24326929471,7705.56818874612,7707.21698166259,7718.51803265663,7730.04192785916
100,7676.66404466842,7692.10460553616,7705.43775296226,7707.07749227763,7718.40124269164,7730.00163026958
101,7676.59458696872,7692.0881657445,7703.74030416594,7705.42059531784,7716.44387820747,7727.37503664857
102,7676.52055795218,7692.09710778075,7703.7863966794,7705.4173982086,7716.44925792238,7727.40016485672
103,7676.42049806966,7692.05638130031,7703.85844275552,7705.43119547065,7716.48169062971,7726.99693357914
104,7676.2819301982,7691.99431625008,7703.87132702318,7705.37121544531,7716.4067450317,7726.84991888008
105,7676.13692152027,7691.85948090478,7703.88463608143,7705.31178030931,7716.34651385936,7726.79132771214
106,7675.98822043566,7691.73019411963,7703.83262850766,7705.18810139802,7716.22476578587,7726.67376396073
107,7675.83949516048,7691.56215192635,7703.74624896599,7705.03356331503,7716.07178805997,7726.525539215
108,7675.69555087888,7691.35348087667,7703.62387795996,7704.84760655203,7715.88672820618,7726.34492197937
109,7675.56180303554,7690.11593148551,7701.3242892417,7702.55941799543,7713.9286995972,7724.65209221584
110,7675.44415202846,7689.85652425803,7701.1964965592,7702.37286509231,7713.77370948978,7724.5255128468
111,7675.34815667008,7689.61722584734,7701.11273163041,7702.24305740526,7713.66245187157,7724.42597217202
112,7675.27861191335,7689.38090458024,7701.04722751317,7702.14282423994,7713.57110770361,7724.33154933893
113,7675.23866875003,7689.1543547536,7701.00467933819,7702.07609688488,7713.50448597824,7724.24726829404
114,7675.2295751943,7688.94563601006,7700.99005349143,7702.04712052361,7713.4671379535,7724.17700026147
115,7675.25049952204,7688.76690578538,7701.00758014904,7702.05918533614,7713.46253816936,7724.12425628815
116,7675.27302917183,7688.62887053151,7701.24326882029,7702.32497117645,7716.48432795745,7728.35798977095
117,7675.27391471944,7688.42613766691,7701.17722142449,7702.32241359693,7717.16915769056,7730.00820886048
118,7675.27280996449,7688.20826097933,7700.96850112199,7702.17538342842,7717.06928332452,7730.46608702584
119,7675.27796299943,7688.17235710865,7700.89047820326,7702.09509343296,7716.91895507699,7730.17174533473
120,7675.28394106458,7688.14361916276,7700.81112825956,7702.01076625388,7716.75701108696,7729.83514405414
121,7675.29054152243,7688.11619164842,7700.72295655258,7701.91770164921,7716.57618707563,7729.47236465873
122,7675.29783498459,7688.08814692759,7700.62472134293,7701.81413966694,7716.37891685597,7729.09078777146
123,7675.30586387527,7688.0563586053,7700.51231100541,7701.69653682195,7716.14951325282,7728.6693587538
124,7675.31469400222,7688.02777986491,7700.39168927029,7701.57049308341,7715.90506916105,7728.23215278597
125,7675.32476924612,7688.00082169187,7700.25984055371,7701.43265357147,7715.63317868889,7727.76066730503
126,7675.33678951684,7688.64650012813,7700.60638569847,7701.77178329833,7715.79842114669,7727.61349651598
127,7675.35003077769,7688.607562388,7700.12914910416,7701.29939929581,7715.41972080698,7727.12168222726
128,7675.36451658689,7688.56862091929,7699.92022357709,7701.07340812665,7715.01600112261,7726.55316609997
129,7675.38019950894,7688.52688502071,7699.69188994294,7700.82612569603,7714.57404064947,7725.93228420439
130,7675.39698784327,7688.48697947542,7699.45458764239,7700.56757547639,7714.10458871148,7725.26874819277
131,7675.41811338442,7688.49090478891,7699.36612191787,7700.44200394064,7714.03732858224,7725.16992073133
132,7675.44302958975,7688.51025334265,7699.30450872772,7700.34266579795,7711.95530609698,7722.34473637531
133,7675.47176187102,7688.53725899803,7699.24158478727,7700.24849425468,7711.81674736397,7722.23825944418
134,7675.50475972245,7686.80772528927,7697.03057728987,7697.98446575181,7709.13095840474,7719.69787553042
