"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8370.25501226129,8383.98472882313,8397.80345711497,8402.38125422061,8410.67509369797,8423.08914716206
2,8370.25498637289,8383.98476227647,8397.80234398686,8402.38014986947,8410.67391684772,8423.08789865157
3,8370.25497999679,8383.9847577194,8397.80224397008,8402.38001147412,8410.67382809943,8423.08767751151
4,8370.25497424546,8383.98488566763,8397.80141031299,8402.37924288794,8410.67293669353,8423.08679531524
5,8370.2549613115,8383.98489897876,8397.80015062469,8402.37794082468,8410.67153485865,8423.08518377322
6,8370.25494418739,8383.98490417316,8397.79935162289,8402.3770972641,8410.67064640306,8423.08435207819
7,8370.25492826848,8383.98496882559,8397.79768466614,8402.37535230407,8410.66891855897,8423.08247100041
8,8370.25491732157,8383.98502813952,8397.79671277563,8402.37443163833,8410.66793841272,8423.08134639114
9,8370.254900042,8383.98507341835,8397.79608018312,8402.37376473837,8410.66708127269,8423.08051316758
10,8370.25488385577,8383.98509417714,8397.79477610534,8402.37245993739,8410.66566683341,8423.07886682545
11,8370.25486501164,8383.98511489044,8397.79355580118,8402.37125512705,8410.66428570922,8423.07727571196
12,8370.25484677517,8383.98518663138,8397.79207095773,8402.36967949731,8410.66267453423,8423.07575706335
13,8370.25483743198,8383.98523318787,8397.79098149533,8402.36863263058,8410.66150160401,8423.0742962509
14,8370.25481862865,8383.98526878891,8397.78990974446,8402.36752629174,8410.66028971895,8423.07304961208
15,8370.25480064507,8383.98531263432,8397.78816632603,8402.36576324334,8410.6584573054,8423.07106244021
16,8370.25478428838,8383.98538846505,8397.78699002646,8402.36462804742,8410.65721260723,8423.06933763487
17,8370.25477428365,8383.98544278368,8397.78571481088,8402.36329030407,8410.65585121632,8423.06801559822
18,8370.25477421128,8383.98549047183,8397.78432740532,8402.36203241637,8410.65497097667,8423.06583578968
19,8370.25476950361,8383.98553405246,8397.78302041323,8402.36068531631,8410.65414270141,8423.06409784966
20,8370.25475312606,8383.98551452841,8397.78188085332,8402.35953335639,8410.6536019881,8423.06254937127
21,8370.25477207284,8383.98560483215,8397.78078976035,8402.35854675537,8410.65300240324,8423.06053780655
22,8370.25476445929,8383.98557910683,8397.77974798987,8402.35751798808,8410.65229871409,8423.05894212219
23,8370.25475480576,8383.98563912807,8397.77816798392,8402.35599477658,8410.65116167959,8423.05671979713
24,8370.25476829732,8383.98575602521,8397.77750562176,8402.35542465718,8410.651124824,8423.05560810802
25,8370.25475174098,8383.98576081453,8397.77635514645,8402.35429877166,8410.65029823295,8423.05375558079
26,8370.25475470014,8383.98574763373,8397.77430642429,8402.35220319386,8410.64876025429,8423.05117601898
27,8370.25476305031,8383.98583311922,8397.77340008851,8402.35133285317,8410.64836137164,8423.04959204844
28,8370.25474911089,8383.98579993114,8397.7722049024,8402.35018697917,8410.64753010073,8423.04775401214
29,8370.25475038063,8383.9858824393,8397.77174332469,8402.34978508104,8410.64753467683,8423.04683150282
30,8370.25474633338,8383.98589752507,8397.77031954746,8402.34834189264,8410.64663618634,8423.04483409824
31,8370.25475950803,8383.98599835163,8397.76858645996,8402.34668968863,8410.64504861997,8423.04247354857
32,8370.25478042182,8383.98603442781,8397.76722213383,8402.34529317102,8410.64360732472,8423.0407202649
33,8370.25479575792,8383.98606119148,8397.76558369259,8402.3436266379,8410.64181711505,8423.03874019291
34,8370.25483067467,8383.98618590328,8397.76376828248,8402.34188612726,8410.63983987113,8423.03666350215
35,8370.25485132786,8383.9862171416,8397.76267486922,8402.34068224032,8410.63864705274,8423.03527131539
36,8370.25487443227,8383.98631568295,8397.76076135885,8402.33873985163,8410.63653228504,8423.03302152695
37,8370.25490337386,8383.98642461149,8397.75948621401,8402.33748995698,8410.63532799359,8423.03138135351
38,8370.2549128781,8383.98645222679,8397.75775166284,8402.33566645246,8410.63323717694,8423.02941437595
39,8370.25495286491,8383.98658511942,8397.75584633343,8402.33380725494,8410.63129177935,8423.02692121089
40,8370.25497577668,8383.98661582467,8397.75470232996,8402.33263507791,8410.63007635313,8423.02576638068
41,8370.2549919057,8383.98667707925,8397.75267085971,8402.33057191628,8410.62776124965,8423.02312527808
42,8370.25502614213,8383.98682103939,8397.75133193954,8402.32920584997,8410.62632633117,8423.02151069875
43,8370.25503942869,8383.98687050991,8397.75025302333,8402.32810518805,8410.62519265263,8423.02031904774
44,8370.25506583811,8383.9869698509,8397.74803440703,8402.32591788493,8410.62280378708,8423.01763241264
45,8370.25510490712,8383.98705278776,8397.74666919045,8402.32452057851,8410.62120568745,8423.01578801092
46,8370.25511708131,8383.98714258666,8397.744759581,8402.32255302025,8410.61913750655,8423.01348132182
47,8370.25514412668,8383.9871874518,8397.74318437721,8402.32097512382,8410.61746622003,8423.01170457665
48,8370.25518081731,8383.98731823264,8397.74208238694,8402.31991216277,8410.61624009125,8423.01012501996
49,8370.25519421349,8383.98733516558,8397.74014432252,8402.31787265998,8410.61413937829,8423.00814332707
50,8370.2552234793,8383.98746023969,8397.73756821415,8402.31526068729,8410.61123232905,8423.00474359913
51,8370.25524660031,8383.98757411827,8397.73456769598,8402.31224902054,8410.60780756855,8423.00071711727
52,8370.25527367119,8383.98759137125,8397.73246239554,8402.31005572162,8410.60553615981,8422.9984471305
53,8370.25521367738,8383.98776614462,8397.7309059835,8402.30987148917,8410.60491489466,8422.99416522858
54,8370.25492691477,8383.98810697059,8397.73202556807,8402.31506013682,8410.6097972211,8422.9886972708
55,8370.2546352764,8383.9884709344,8397.7332845372,8402.32045421741,8410.61485481213,8422.98329507896
56,8370.25430232535,8383.9887701006,8397.73538454039,8402.32665041169,8410.62083361703,8422.97907135602
57,8370.25394545044,8383.9890934378,8397.73864797436,8402.33408855276,8410.62816302502,8422.97589725175
58,8370.25355380907,8383.9894003411,8397.74223973432,8402.34180388224,8410.63587174612,8422.97314160288
59,8370.25312305571,8383.98968422512,8397.74562560308,8402.34931539707,8410.64334690204,8422.96998784417
60,8370.25265366833,8383.98996448437,8397.74962326631,8402.35749654791,8410.65176704388,8422.96731851505
61,8370.25211096362,8383.99011565218,8397.75403835371,8402.36596639648,8410.66070362651,8422.96540919783
62,8370.25150268136,8383.99029654477,8397.75896098357,8402.37499376408,8410.67019007655,8422.96363741609
63,8370.25079890382,8383.99046126813,8397.76487050898,8402.38501303117,8410.68099409956,8422.96289764984
64,8370.24997361056,8383.99052903056,8397.77075390475,8402.39497046424,8410.691939925,8422.96183055311
65,8370.248992889,8383.99049425423,8397.77705849834,8402.40525602114,8410.70363586488,8422.96122512708
66,8370.24779818233,8383.9903130368,8397.783112127,8402.41519186076,8410.71544248397,8422.95971838132
67,8370.24630916241,8383.9899974158,8397.78914826042,8402.42496812556,8410.7276076999,8422.957778602
68,8370.24466831763,8383.9910545008,8397.79329376845,8402.43248152448,8410.73645384206,8422.95089602508
69,8370.24357139884,8384.00029768235,8397.78048682544,8402.42110909529,8410.71776892011,8422.91382077203
70,8370.24073654632,8384.01060571957,8397.76214400541,8402.40315393495,8410.69425694153,8422.86739718106
71,8370.23442293445,8384.0232473877,8397.73709097807,8402.37673936331,8410.66669851377,8422.80873418389
72,8370.21848449394,8384.04361487239,8397.47040320839,8401.96957024645,8410.27758017252,8422.60733420776
73,8370.15111158434,8384.10162193749,8397.43031140423,8401.90032667525,8410.25338578583,8422.35405338772
74,8369.85654457936,8383.74413141596,8396.89529683871,8401.36750309696,8408.34720512015,8418.37923125278
75,8369.85644226602,8383.72893692554,8396.81882621477,8401.28896586651,8408.26854957435,8418.289713581
76,8369.85634408044,8383.71458857168,8396.73996685747,8401.20816380059,8408.18858708008,8418.19775995613
77,8369.85624554202,8383.69707426854,8396.65835984416,8401.12407280112,8408.10581667254,8418.10280988276
78,8369.85615626451,8383.68016603895,8396.14229951583,8400.69968588732,8407.4101733941,8417.80387942654
79,8369.85605189381,8383.66201959973,8396.05820655343,8400.61187059977,8407.32509963306,8417.7029826442
80,8369.85590338933,8383.64029078537,8395.96548132708,8400.51430143271,8407.23202115539,8417.59218882261
81,8369.85575944785,8383.61959226656,8395.87023483686,8400.41389873894,8407.13741671081,8417.47753012445
82,8369.85562016836,8383.59664386002,8395.77228108735,8400.31003911742,8407.04121927366,8417.35986687883
83,8369.85548661424,8383.57060196976,8395.66993595741,8400.20079062342,8406.93995380477,8417.23548716969
84,8369.85536155386,8383.54502388811,8395.56794602229,8400.09146987411,8406.84188200328,8417.11086080853
85,8369.85523972267,8383.51564751341,8395.46472883249,8399.97951176879,8406.74118165346,8416.90122769782
86,8369.85511720607,8383.48445695273,8395.36490583596,8399.86991637524,8406.64693475849,8416.77806919158
87,8369.85500691662,8383.45285920376,8395.23790029761,8399.72162009441,8406.48087528554,8416.4987979131
88,8369.85489944881,8383.4175777382,8395.19015597413,8399.66818005286,8406.4705929763,8416.4744359771
89,8369.85480420807,8383.38010222563,8395.14061340422,8399.61234190603,8405.58118192879,8416.00833928222
90,8369.85471310571,8383.34130202135,8394.76860756277,8399.20817547713,8405.16293163159,8415.58578121904
91,8369.85463931542,8383.29654711701,8394.70538952064,8399.13766015311,8405.08522519593,8415.51229087123
92,8369.85456893708,8383.24751955127,8394.63109577778,8399.05428581829,8405.01846965739,8415.43274811644
93,8369.85451752511,8383.19701535484,8394.54365718951,8398.95596229316,8404.87570595213,8415.33653907305
94,8369.85446447782,8383.14196539214,8394.34148107251,8398.72436178763,8404.62082667546,8415.10737804145
95,8369.85443194788,8383.07985859191,8394.29683480977,8398.67178370595,8404.55725508761,8415.0606870665
96,8369.85442051512,8383.01037605882,8394.24592072231,8398.61203266221,8404.48628422286,8415.006599009
97,8369.85442456576,8382.91006528675,8394.14643625168,8398.53617316189,8404.39502776204,8414.90194061578
98,8369.85444031023,8382.80018487937,8394.067097222,8398.44720444521,8404.29221108102,8414.81862765484
99,8369.85447665451,8382.69884890465,8394.00294755176,8398.36510371781,8404.19790391237,8414.74942839241
100,8369.8545300896,8382.60888367104,8393.95255137797,8398.29480281434,8404.11611838755,8414.69271813399
101,8369.85460388394,8382.53038657128,8393.91414028522,8398.23617063702,8404.04628026799,8414.64548653492
102,8369.85470211212,8382.45173263114,8393.87944772434,8398.17985783244,8403.97953804434,8414.60071407128
103,8369.85372462456,8382.40782761098,8393.89411445929,8398.16207442927,8403.94811763542,8414.58287298141
104,8369.85175764102,8382.40527549697,8393.98587824637,8398.20252660173,8403.9685606245,8414.60722671442
105,8369.85084288528,8382.28256346764,8393.95555045228,8397.88093774663,8403.6918593211,8414.49521347867
106,8369.85122682891,8382.41916799016,8394.14900827744,8398.0506431606,8403.83099751572,8414.59824311729
107,8369.85314971892,8382.54489864937,8394.36335772255,8398.23030529474,8403.98170205243,8414.71893727867
108,8369.85680270878,8382.67039036506,8394.60425869548,8398.42770811618,8404.15144933706,8414.86362149225
109,8369.86233959022,8382.79685912375,8394.86906923716,8398.64216562341,8404.33981005554,8415.03212682229
110,8369.86979058001,8382.92982657405,8395.15763611984,8398.87713676529,8404.55001000096,8415.2269966411
111,8369.87906507996,8383.07646191367,8395.47057905754,8399.13795794329,8404.78647090456,8415.45117660478
112,8369.88995536404,8383.22776969299,8395.02685014859,8398.78445290517,8404.4765048325,8415.25520415209
113,8369.90211548341,8383.38262018898,8395.18019816512,8398.90152916258,8404.58509727138,8415.3591560585
114,8369.91511455988,8383.85179351699,8395.32696113168,8399.08137570108,8404.7069425833,8415.46256406944
115,8369.92848292545,8383.9983580585,8395.44926641794,8399.17097597802,8404.7966662954,8415.54448518322
116,8369.96202258307,8384.05424608747,8396.82913765133,8400.33168367617,8405.85397775476,8416.62937202716
117,8369.9931283709,8384.01281629967,8396.53478704786,8400.10741185808,8405.61000895091,8416.58356455406
118,8370.00917739832,8383.98722702966,8396.30814797649,8399.99997005479,8405.49324955394,8416.63106990419
119,8369.99274939126,8383.96082064535,8396.28638410529,8399.96744679368,8405.47906358318,8416.62932301272
120,8369.97510038582,8383.93042121533,8396.26817796038,8399.93205850814,8405.46630295197,8416.62523052307
121,8369.9575080783,8383.89572626154,8396.24642142536,8399.89221583623,8405.45271365861,8416.62085231426
122,8369.94018130907,8383.86098329758,8396.22209111234,8399.84909058717,8405.43953280798,8416.61670963956
123,8369.92337980439,8383.82220989847,8396.19307623404,8399.8001347187,8405.42597947697,8416.6132933514
124,8369.90741398258,8383.78300315601,8396.15977476708,8399.74657730414,8405.32044562027,8416.44402734077
125,8369.8923139213,8383.73660117601,8396.1183962734,8399.68368244815,8405.27969366356,8416.40186462742
126,8369.878295139,8383.68484502107,8396.06873282978,8399.61044897957,8405.23197111602,8416.35036573564
127,8369.86702776429,8383.63495207113,8396.0110446018,8399.53007923639,8405.17928273152,8416.29193826777
128,8369.85940793369,8383.57808930061,8395.9384321435,8399.43716564886,8405.11608344118,8416.22087233307
129,8369.8564423038,8382.60260553994,8395.44108533474,8399.08213207808,8404.72028970036,8415.70304021858
130,8369.85928123566,8382.49661813423,8395.3260523571,8398.96230110144,8404.63781312809,8415.60462458033
131,8369.86043797151,8382.55913144526,8395.57364576073,8399.22435091267,8404.9107513184,8415.88545575084
132,8369.86172320127,8382.34834125978,8395.49388532954,8399.14397779322,8404.83878227955,8415.82026083775
133,8369.86492677496,8382.1252258832,8395.39165989759,8399.04330778422,8404.75364974294,8415.73988180216
134,8369.87111472352,8381.89234920259,8393.45017495856,8397.32690724256,8403.25062338583,8414.19521983243
135,8369.88182691682,8381.12230533682,8393.26907959183,8397.18046390372,8403.12323279386,8414.0835564632
136,8369.89895698353,8381.10070771091,8393.11240058655,8397.04811552497,8403.01833160164,8413.99714533294
137,8369.92433894998,8381.10234586509,8393.00929815546,8396.95056348569,8402.96177572118,8413.95647905802
138,8369.95823202421,8381.15562204432,8393.01891735721,8396.91706583617,8403.01463865589,8413.97668632082
139,8369.65170181225,8381.33344733928,8393.28379850777,8397.16631665955,8402.65295284403,8413.66335235058
140,8369.73134269014,8379.36488433334,8394.71803859161,8398.62882386951,8403.89892792388,8412.07741502568
141,8369.75030727391,8379.23647435123,8395.54908608441,8399.34072782004,8404.58147112567,8412.38548754422
142,8369.7496836348,8379.27764284105,8395.61662483803,8399.40427049941,8404.72569833639,8412.52288697218
143,8369.74905296945,8379.2908871446,8395.68519409141,8399.46957741776,8404.8666367695,8412.68675651275
144,8369.74788188485,8379.26246030772,8395.50909440438,8399.29622531858,8404.81234718342,8412.65346576748
145,8369.74459336848,8379.25783744266,8395.52582376236,8399.31626595657,8404.83964280765,8412.70556241598
146,8369.74020290413,8379.25696206926,8395.54407642058,8399.33630048688,8404.86049107994,8412.74809500917
147,8369.73578845454,8379.25561021432,8395.55726531526,8399.3519056885,8404.87769327196,8412.78962257754
148,8369.73136202218,8379.25500690033,8395.56263669425,8399.36047978778,8404.88916793139,8412.82805740527
149,8369.72692106942,8379.2547773062,8395.55935625433,8399.36104475968,8404.89551878417,8412.86439222442
150,8369.72247419514,8379.25381051177,8395.54224678163,8399.34870418545,8404.8904576152,8412.89250875111
151,8369.71801674667,8379.25272927042,8395.50779277224,8399.32002303622,8404.87222872023,8412.91292978005
152,8369.71355499217,8379.25071651427,8395.45333377381,8399.27272416021,8404.83897802069,8412.92308315618
153,8369.70909517021,8379.2477943919,8395.37298186313,8399.20085868288,8404.78510780733,8412.92002366552
154,8369.70463129111,8379.2452642989,8395.26345240856,8399.10164465749,8404.70885042342,8412.9023425786
155,8369.7001822033,8379.24131001633,8395.11717760267,8398.96752756542,8404.60303215859,8412.86603255173
156,8369.69573744913,8379.23711593005,8392.18183310996,8396.0486775342,8401.4713800156,8409.28295723132
157,8369.69131116364,8379.23190872421,8391.94574789265,8395.82965057786,8401.30299560513,8409.13931420957
158,8369.68689836749,8379.22391212311,8391.6655334177,8395.56819472409,8401.09885344335,8408.96263335403
159,8369.68366243155,8379.22669145364,8390.30763281017,8394.2987875518,8399.88023793797,8407.7173717304
160,8369.68482669804,8379.26878822723,8390.41107177067,8394.40051265887,8399.97855020108,8407.81622905434
161,8369.68627246336,8379.31157189189,8390.51490723389,8394.50273560501,8400.07708896975,8407.91632215367
162,8369.68806357563,8379.35322901448,8390.61291168426,8394.59931789069,8400.16963561298,8408.01152454777
163,8369.69008814851,8379.39130412341,8390.70435119228,8394.6900073562,8400.25593191822,8408.10176878208
164,8369.69238916407,8379.42175320064,8390.79003332159,8394.77494871345,8400.33573883717,8408.18644974398
165,8369.69502039037,8379.44338762836,8390.85123097281,8394.83617918059,8400.3909544753,8408.2481036869
166,8369.69856492099,8379.45218682716,8390.89998126573,8394.88464790611,8400.43105211777,8408.29480219123
167,8369.7035749051,8379.45206442767,8390.91726184607,8394.90187403133,8400.19045139363,8408.06771520963
168,8369.70965515427,8379.43194621342,8390.89536499082,8394.88028099303,8400.16069042482,8408.05768739316
169,8369.71704542693,8379.39455501169,8390.82955083285,8394.81467306258,8400.08706909864,8408.0053829131
170,8369.72842182535,8379.35965096182,8390.74138770746,8394.72601710696,8399.98716612755,8407.92711079872
171,8369.74496284858,8379.32398349167,8390.61887842002,8394.60482256192,8399.85225169478,8407.81321675676
172,8369.76707719542,8379.28630525459,8390.45618134153,8394.44863605631,8399.68095715102,8407.65912099227
173,8369.81111557626,8379.24733230578,8390.24384416596,8394.240412334,8399.4505423455,8407.55872002789
174,8369.88611392206,8379.21346542869,8389.98507765672,8394.01028299281,8399.19101482566,8407.33274343462
175,8369.99365278561,8379.18457213379,8389.70112356758,8393.82820701561,8398.98023240104,8407.14854575464
176,8370.08286919927,8379.14256628375,8389.51592057447,8393.79757029274,8398.95125001254,8407.14915654512
177,8370.0868512235,8379.12125280225,8389.54969725914,8393.81472445125,8398.95938819143,8407.02834254823
178,8370.0918032517,8378.67922765761,8388.63066495452,8392.85267745133,8398.0659359246,8406.01701616642
179,8370.09816915725,8378.72006088766,8388.703738325,8392.91523358225,8398.11645103674,8406.08834038746
180,8370.10668887524,8378.76051441693,8387.56927074597,8391.91734794071,8397.258725423,8406.17711011802
181,8370.11876845629,8378.80623757244,8387.62715201844,8391.99030471518,8397.34638726191,8406.36367680418
182,8370.13896165645,8378.86822691726,8387.68394681127,8392.074591972,8397.43625912905,8406.52851900185
183,8370.18723835473,8379.256725062,8388.11121476105,8392.55185925723,8397.61858562764,8406.49207805841
184,8370.25452248182,8378.57222071023,8387.73190567115,8392.35885486106,8397.12179883677,8406.37277100073
185,8370.11978628675,8378.729875706,8387.92570633983,8392.67280352271,8397.27785245885,8406.61304747678
186,8369.97446077911,8378.52378536427,8387.65046702525,8392.38225160017,8397.00545342457,8406.40042120296
187,8369.84582561273,8378.51225072789,8387.63916372169,8392.31831693588,8396.99767948619,8406.42682805771
188,8369.74760499076,8378.42110032529,8387.53993637001,8392.1312114317,8396.73452761489,8406.32130029958
189,8369.68151828758,8377.84901612498,8386.97530280938,8391.51531819145,8396.15499878273,8405.75283348154
190,8369.65978684028,8377.802094484,8386.87832538171,8391.36358386054,8396.02168859448,8405.54034121695
191,8369.65327456071,8377.78665249514,8386.84534518025,8391.31093771471,8395.97555001346,8405.46127394601
192,8369.64964033264,8377.77760336908,8386.82546356585,8391.2786324202,8395.94742611361,8405.4121333803
193,8369.64723639048,8377.77137757529,8386.81163478134,8391.25591313013,8395.92771743741,8405.37738771786
194,8369.64556155139,8377.76690730424,8386.80162146999,8391.23926260317,8395.91332314341,8405.35191513777
195,8369.64432397868,8377.76348103552,8386.79374007798,8391.22590834543,8395.9018363517,8405.33160605574
196,8369.64499873009,8377.76522585892,8386.80009692672,8391.23952309857,8395.91327953073,8405.35095892959
197,8369.64534507861,8377.76576840647,8386.80136942681,8391.24301113789,8395.91600964658,8405.35557552674
