"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9756.11231643077,9764.71222488311,9779.88422637829,9785.66818644385,9799.5756071886,9807.87341597877
2,9756.11230654303,9764.71213205706,9779.88448004712,9785.66844005583,9799.57589482538,9807.87369955851
3,9756.11229470377,9764.71201857629,9779.88413136814,9785.66812352865,9799.57547467154,9807.87334972428
4,9756.1122847726,9764.71189320695,9779.88532929686,9785.66929530301,9799.57657402594,9807.87428283169
5,9756.11227272453,9764.71178577028,9779.88535157759,9785.66934230864,9799.5765463587,9807.87427234533
6,9756.11226145154,9764.71166426383,9779.88623380677,9785.67019812364,9799.57736906782,9807.87498594821
7,9756.11224658376,9764.71151246007,9779.88623994071,9785.67023250885,9799.57733080691,9807.87496714811
8,9756.11223355872,9764.71137714443,9779.88667409605,9785.6706597103,9799.57772191098,9807.87533376276
9,9756.11221966488,9764.71123315394,9779.88721074833,9785.67118722098,9799.57822999194,9807.87578216937
10,9756.11220759013,9764.71109480386,9779.88777237057,9785.67174983339,9799.57872672782,9807.87624894702
11,9756.1121918975,9764.71094605225,9779.88820483835,9785.67217352408,9799.57914812943,9807.87663777481
12,9756.11217901902,9764.71080231666,9779.88910273652,9785.67305221997,9799.57997403801,9807.87734821872
13,9756.11216595806,9764.71068579473,9779.88881115536,9785.67279511423,9799.57960487519,9807.87706739837
14,9756.11215069416,9764.71050738881,9779.88976782462,9785.67372041353,9799.58050601373,9807.87784254099
15,9756.11213523892,9764.71034432957,9779.89067938088,9785.67461186484,9799.58134034021,9807.87856057095
16,9756.11211762192,9764.71018866962,9779.89043267511,9785.67440572513,9799.58100904416,9807.87831516644
17,9756.11210470378,9764.70999773084,9779.89153546783,9785.67548193842,9799.58199947242,9807.87914157941
18,9756.11210714824,9764.70975784788,9779.89312521533,9785.67712258802,9799.58338912889,9807.88033181266
19,9756.11211080494,9764.70948182444,9779.89466147308,9785.67869860128,9799.58466353303,9807.88139454139
20,9756.11211250059,9764.7091988659,9779.89664284165,9785.68068160375,9799.58646042043,9807.88290420344
21,9756.11211512427,9764.7089428738,9779.89749880153,9785.68164789526,9799.58715212968,9807.8834790761
22,9756.11211805857,9764.70869801946,9779.89951781866,9785.68368617866,9799.58891836692,9807.88498426735
23,9756.11212038937,9764.70843646204,9779.90108491819,9785.68527771881,9799.59029638816,9807.88615145557
24,9756.11212475696,9764.70815754331,9779.90273204995,9785.68699190656,9799.59172735622,9807.88734587119
25,9756.11212763396,9764.70788764108,9779.90422916178,9785.68851500437,9799.59302424921,9807.8884248981
26,9756.11212968402,9764.70764089931,9779.90585801576,9785.69017521724,9799.59444218275,9807.88964655827
27,9756.11213099844,9764.70735533007,9779.90754466268,9785.69190780614,9799.5958857153,9807.89086035363
28,9756.11213487646,9764.70709143643,9779.90903946465,9785.69344124105,9799.59722499687,9807.89200521737
29,9756.11213769668,9764.70683039949,9779.91059191308,9785.69504122146,9799.59856663666,9807.89310659887
30,9756.11214004414,9764.70658799042,9779.91179507808,9785.69630020168,9799.59956467103,9807.8939638655
31,9756.11213853074,9764.7063272572,9779.9135750159,9785.69812732471,9799.60122068516,9807.89540914982
32,9756.1121266712,9764.70609412396,9779.91413618002,9785.69881498101,9799.60178263246,9807.89593387157
33,9756.11211745952,9764.70586433175,9779.91509764681,9785.69988531223,9799.60277545188,9807.89684403517
34,9756.11210814449,9764.70560987749,9779.91708634969,9785.7019598338,9799.60474535062,9807.8985947256
35,9756.11209689547,9764.70533967012,9779.91776608421,9785.70276886872,9799.60548942459,9807.89931983865
36,9756.11208604702,9764.70508508515,9779.91890788224,9785.70405056625,9799.60659665891,9807.90031406489
37,9756.11207636014,9764.70481733148,9779.91962413619,9785.70488705606,9799.60734155656,9807.90104847616
38,9756.1120657282,9764.70455391785,9779.92120736476,9785.70655531484,9799.60893561715,9807.90247494757
39,9756.11205525016,9764.70430139759,9779.92188794994,9785.70739650263,9799.60962803661,9807.90313561165
40,9756.11204533639,9764.70403588703,9779.92339818633,9785.70900156276,9799.61119315045,9807.90456255733
41,9756.1120337311,9764.70376861186,9779.9241874302,9785.70992189867,9799.61196786467,9807.90527762712
42,9756.11202288222,9764.70351332893,9779.92523910503,9785.71109006198,9799.61306168384,9807.90630358914
43,9756.11201184779,9764.7032442841,9779.92640072541,9785.71236270689,9799.61430116031,9807.90745423673
44,9756.1120027379,9764.70298724622,9779.92787678496,9785.71392843172,9799.61571456946,9807.90872254977
45,9756.11199266681,9764.7027200944,9779.92866971314,9785.71486375696,9799.61658668658,9807.90956002886
46,9756.111982361,9764.70247839682,9779.92967033604,9785.7159854672,9799.6175971585,9807.9104865659
47,9756.11197192259,9764.70220312351,9779.93077047951,9785.71718476091,9799.61868566884,9807.91148656036
48,9756.11196129013,9764.70195635231,9779.93143545283,9785.717999388,9799.61939737878,9807.91217849947
49,9756.11194912737,9764.70166171357,9779.93344143766,9785.72005894322,9799.62137000009,9807.91393164233
50,9756.11193609695,9764.70139151052,9779.93414488395,9785.72092483053,9799.62209164139,9807.91462352414
51,9756.11192324966,9764.70109145314,9779.93505635275,9785.72201588701,9799.62304743774,9807.91552047015
52,9756.11190801766,9764.70080843484,9779.93680706816,9785.72387950095,9799.62485245966,9807.91716857011
53,9756.11187526471,9764.70039756672,9779.93772817101,9785.72478870602,9799.62559330897,9807.91784324558
54,9756.11180674248,9764.69976558273,9779.93753920972,9785.7241956465,9799.62528491067,9807.91776274881
55,9756.11173329428,9764.69913271019,9779.93727351707,9785.72349104262,9799.62470559795,9807.91739234695
56,9756.11165463496,9764.69848325008,9779.93725556555,9785.72298771559,9799.6245031632,9807.9173906991
57,9756.11156889335,9764.69784461751,9779.93674585982,9785.72191459835,9799.62377184131,9807.91693264706
58,9756.11147469079,9764.69719304116,9779.93608386338,9785.72066228012,9799.62288122999,9807.91634826689
59,9756.11137196336,9764.69655119904,9779.93520668378,9785.71910560565,9799.62191952196,9807.91576883549
60,9756.11125623656,9764.69590091584,9779.93416452885,9785.71728327199,9799.62069459718,9807.91496231779
61,9756.11112780371,9764.69525211608,9779.93274319417,9785.7149828312,9799.61916457794,9807.91392442978
62,9756.1109822928,9764.69461346983,9779.93090849712,9785.71211122601,9799.61731955995,9807.9126606848
63,9756.11081564365,9764.69397502289,9779.92855669968,9785.70857736718,9799.6149299412,9807.91097888732
64,9756.11062064952,9764.6933475496,9779.92556181089,9785.70416765153,9799.61201424161,9807.90890512489
65,9756.11038920825,9764.69272157522,9779.92171533955,9785.69859393072,9799.60837127542,9807.9063339686
66,9756.11010592103,9764.69210020846,9779.91673349364,9785.69150637463,9799.60375577613,9807.90305257332
67,9756.10975393821,9764.69149639512,9779.91008376413,9785.68220591728,9799.59761786581,9807.89862427483
68,9756.10900755294,9764.68845118764,9779.9051241354,9785.67356332721,9799.59704691855,9807.90013262123
69,9756.10666153397,9764.67144969109,9779.92141027486,9785.68384542272,9799.63846424549,9807.94445520833
70,9756.10381682807,9764.64997486455,9779.95011571711,9785.70401215429,9799.69956660169,9808.01247979507
71,9756.10021876273,9764.62496516417,9780.00507449234,9785.74489158085,9799.8003516206,9808.12951700704
72,9756.09452242835,9764.6161532021,9780.13361511615,9785.8430775826,9800.00912186505,9808.38410618352
73,9756.07757595764,9764.98386717513,9780.53172940488,9786.10787751398,9800.58803727319,9809.19021745348
