"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7847.88809320749,7865.26283686724,7878.6431782427,7889.62102851469,7902.71184481711,7918.10187209013
2,7847.88813504398,7865.26311274472,7878.63588675453,7889.61288727828,7902.70245146201,7918.09382169225
3,7847.88816554294,7865.2636926339,7878.6257140511,7889.60235849155,7902.69068122396,7918.08290268228
4,7847.88820561613,7865.26438406074,7878.6135779435,7889.58987456095,7902.67746853404,7918.07217395677
5,7847.88824427377,7865.26533283045,7878.60228537612,7889.5776200886,7902.66356889658,7918.06036354796
6,7847.88829001498,7865.26658077521,7878.58624210715,7889.5614471835,7902.64571898887,7918.04462565887
7,7847.88833315895,7865.26677232604,7878.5797417495,7889.55467668138,7902.6378560415,7918.03865118524
8,7847.88838380294,7865.26847457221,7878.56269445186,7889.53694378738,7902.61778078474,7918.02251031002
9,7847.88843413482,7865.27063617298,7878.5441245422,7889.51671891027,7902.59474206209,7918.00281420256
10,7847.88847594537,7865.27096839973,7878.53477731835,7889.50672472998,7902.5836578926,7917.99330778059
11,7847.88852899144,7865.2730340055,7878.51966532214,7889.49086195695,7902.56527382562,7917.97895292815
12,7847.88857479885,7865.27426572499,7878.50678253888,7889.47747920533,7902.55034750535,7917.96798372616
13,7847.88861875595,7865.27536832496,7878.49677520357,7889.46671067325,7902.53749765444,7917.95778925008
14,7847.88867429242,7865.27753750791,7878.48082200917,7889.44945672784,7902.5176942401,7917.94227130646
15,7847.8887393129,7865.28004065433,7878.46480041898,7889.43233111148,7902.49813936845,7917.92776026354
16,7847.88879768605,7865.28161767309,7878.45423440887,7889.42057313994,7902.48384665003,7917.91735670535
17,7847.88884239117,7865.28325941762,7878.44159152393,7889.40671807224,7902.46764537767,7917.90625185359
18,7847.88889394846,7865.28822443829,7878.4229613336,7889.3851838813,7902.44109313834,7917.88990327179
19,7847.88893615722,7865.29171858837,7878.40978943657,7889.36946891687,7902.4212853198,7917.88040896184
20,7847.88898258132,7865.29697078964,7878.39687770224,7889.35347435656,7902.40062068159,7917.87058959912
21,7847.88902177113,7865.30110127788,7878.38987205084,7889.34355923351,7902.38571845645,7917.86770821109
22,7847.88907408008,7865.3052751947,7878.38365364038,7889.33481857338,7902.37306592014,7917.86670948354
23,7847.88911701316,7865.30990028906,7878.38081695034,7889.32938563362,7902.36327290329,7917.8698153816
24,7847.88915335973,7865.31370611532,7878.37994055782,7889.32633370848,7902.3564520321,7917.87464398881
25,7847.88920246545,7865.31756040718,7878.38126428608,7889.32537611861,7902.35176797613,7917.88221486044
26,7847.88925240617,7865.32252429541,7878.38459391203,7889.32634781433,7902.3491731878,7917.89312466498
27,7847.88929225695,7865.32706382741,7878.39024029696,7889.32982498992,7902.34890197983,7917.90597265777
28,7847.88933997784,7865.33077168516,7878.39629149431,7889.33406753323,7902.3499691468,7917.91934078472
29,7847.88937860816,7865.33504893092,7878.40401245854,7889.34012619972,7902.35296396145,7917.93500813343
30,7847.88943073512,7865.33857090556,7878.41149931895,7889.34619296906,7902.35646693259,7917.9497469515
31,7847.88954388361,7865.34189588572,7878.4161098781,7889.34972982454,7902.35840505838,7917.96042367566
32,7847.88977027002,7865.34172350438,7878.41238173264,7889.34649939768,7902.35528665202,7917.95816818784
33,7847.89000817868,7865.34310320455,7878.41094785952,7889.34499782569,7902.35327473172,7917.95856970925
34,7847.89026829928,7865.18002329102,7878.37022333648,7889.31838448989,7902.34111725438,7917.88572621344
35,7847.8905276209,7865.18047114284,7878.36627191264,7889.31488440968,7902.33749355296,7917.88291550767
36,7847.89077376248,7865.18088859386,7878.36140360336,7889.31062088948,7902.33332715725,7917.88076452556
37,7847.89103396567,7865.18132392535,7878.35788115243,7889.30757737735,7902.33025477442,7917.8786064634
38,7847.89129749816,7865.18178246132,7878.35298157207,7889.30320692394,7902.32604322355,7917.87622222969
39,7847.89155861318,7865.18221438782,7878.34899939223,7889.29976412195,7902.32263009213,7917.87387351205
40,7847.89181178631,7865.18270201467,7878.34381992731,7889.29519949162,7902.31824689089,7917.87062053431
41,7847.89207503215,7865.18309958169,7878.3401370159,7889.29197361799,7902.31497173074,7917.86885413576
42,7847.89232977954,7865.18355293737,7878.33605977507,7889.28842614721,7902.31153383844,7917.86653741736
43,7847.89258817918,7865.18398220906,7878.3312057049,7889.28418078601,7902.30742146035,7917.86382926943
44,7847.89285322002,7865.18446141895,7878.32670608423,7889.28020054749,7902.30364456261,7917.86143643596
45,7847.89310801598,7865.184905353,7878.32323495184,7889.27722262357,7902.30063795205,7917.8596366503
46,7847.89336559912,7865.18530942189,7878.3180128679,7889.27258494476,7902.29611573906,7917.8565699138
47,7847.89362670202,7865.18577878681,7878.31388785424,7889.26896445393,7902.29251371068,7917.85432379988
48,7847.89387531387,7865.18618992308,7878.30967749806,7889.2652777735,7902.28873337288,7917.85237409368
49,7847.89416342179,7865.18670383099,7878.30472657743,7889.2609512516,7902.28492576242,7917.84935961769
50,7847.89445426847,7865.18714902088,7878.2994120801,7889.25623892567,7902.2801539531,7917.84745365408
51,7847.89476287418,7865.18767202548,7878.29489776836,7889.25227453892,7902.27607267438,7917.8453139312
52,7847.89506573832,7865.18826340996,7878.28887944413,7889.24692735982,7902.27098354429,7917.8415429619
53,7847.89520238167,7865.18894864056,7878.28298020014,7889.2416590884,7902.26549738447,7917.83914383576
54,7847.89498434219,7865.18980557379,7878.27623055891,7889.23564675153,7902.25867733594,7917.83554284431
55,7847.89474133797,7865.19065626384,7878.26962816293,7889.2297660033,7902.25188474283,7917.83194551138
56,7847.89445215466,7865.19146628856,7878.26203375742,7889.22304583888,7902.24428922006,7917.8280454235
57,7847.89412116817,7865.19220517171,7878.2548440868,7889.21665200075,7902.23670336657,7917.82288797085
58,7847.89373500785,7865.19286466223,7878.24696761066,7889.20970294983,7902.22854661246,7917.81713213882
59,7847.89328302087,7865.19347088119,7878.2389008648,7889.20252977963,7902.21989672001,7917.8118289428
60,7847.89275756654,7865.19399988916,7878.23099726881,7889.19547384097,7902.21120155171,7917.80606761012
61,7847.89213259102,7865.19442666841,7878.22224322455,7889.18772195482,7902.20149870516,7917.79855896519
62,7847.89140060168,7865.19473189086,7878.21346523785,7889.17988287748,7902.19142989139,7917.79117562924
63,7847.89051513485,7865.19482407524,7878.20409530446,7889.17168646018,7902.18071650052,7917.78183230684
64,7847.88943808608,7865.19476992531,7878.19343272605,7889.1622288031,7902.1680425873,7917.77045337058
65,7847.88811526834,7865.19443498506,7878.18176149827,7889.1517893219,7902.15377125824,7917.75763659892
66,7847.88645145281,7865.19370000267,7878.16871565909,7889.14021081799,7902.13756366155,7917.74142616272
67,7847.88431632556,7865.19250487567,7878.15342992825,7889.12670604205,7902.11805718405,7917.72135160422
68,7847.88105673468,7865.18591118193,7878.14128216614,7889.11621326347,7902.10056713553,7917.70199731806
69,7847.87429377726,7865.14709970025,7878.15018564994,7889.12562308453,7902.10516765706,7917.70443540815
70,7847.86483443853,7865.08312265746,7878.14824453526,7889.12520816898,7902.09819944979,7917.68485475422
71,7847.84999593595,7864.97139451412,7878.11878067719,7889.09929412828,7902.06098976847,7917.61427398881
72,7847.82025517062,7864.74693558075,7878.00279890509,7888.99329188729,7901.92243111483,7917.3886645561
73,7847.71182419079,7864.25904751177,7877.33522994972,7888.37402006062,7901.05088682073,7916.18260164652
74,7847.30837409627,7864.67386486814,7872.90923489184,7884.14039832815,7894.97352257002,7907.69669008219
75,7847.30855808614,7864.66046196883,7872.85980260811,7884.07591706932,7894.88956352132,7907.63329779619
76,7847.30874421734,7864.64461648683,7872.80836728189,7884.00925123437,7894.80419526682,7907.57049171567
77,7847.30892578766,7864.62755603601,7872.75671564522,7883.94205933558,7894.71819955885,7907.50785781324
78,7847.30911583122,7864.61280524971,7872.70704367979,7883.8763589856,7894.63308998334,7906.28960893136
79,7847.30924018649,7864.59618446868,7872.65571481739,7883.80863274717,7894.54555770956,7906.20304478652
80,7847.30930172989,7864.57859887984,7872.60423844978,7883.74047112735,7894.45586818983,7906.11404178238
81,7847.30937608101,7864.55960037545,7872.54556753873,7883.66019344493,7894.36098322646,7905.84960075162
82,7847.30945380587,7864.53792552065,7872.49454464007,7883.59247400741,7894.27273556045,7905.76468411114
83,7847.30954459193,7864.51715838175,7872.44620477779,7883.52699385103,7894.18742255455,7905.68281109881
84,7847.30964892453,7864.49134279089,7872.39744516106,7883.46118492398,7893.99385637917,7905.41098104897
85,7847.30978013977,7864.46963848525,7872.35363507394,7883.40010766803,7893.93608040399,7905.35561808903
86,7847.30991525071,7864.44057453712,7872.30819031465,7883.33839727147,7893.87769647606,7905.30209426816
