"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8570.19667554918,8584.18536154143,8612.4384920744,8621.72921596958,8633.29171468076,8652.08234796029
2,8570.19663277458,8584.1855341646,8612.43838046622,8621.72914581268,8633.29139923647,8652.08184084532
3,8570.19661996642,8584.18572060691,8612.43899231216,8621.72986544234,8633.29162345401,8652.08191940784
4,8570.19661255609,8584.18594323214,8612.43886263818,8621.72967288763,8633.29128828139,8652.08136533202
5,8570.19657417928,8584.18604609732,8612.43891544408,8621.72979156444,8633.29104596444,8652.08113497068
6,8570.19654767046,8584.18636736539,8612.43892180845,8621.72978654284,8633.29087954512,8652.08063745719
7,8570.19651316147,8584.18655412115,8612.43891930849,8621.7298252557,8633.29040287008,8652.08011290292
8,8570.19648502809,8584.18681324741,8612.43924710001,8621.73022557172,8633.29023515457,8652.07956977659
9,8570.19645946501,8584.18710579896,8612.4394636227,8621.73047099309,8633.29014089571,8652.07920051655
10,8570.19643097869,8584.18728105714,8612.43953801214,8621.73055375546,8633.28998449113,8652.07898726642
11,8570.19639315903,8584.18749252102,8612.43943288412,8621.73049689296,8633.28942369793,8652.07819373007
12,8570.19637278669,8584.18777940298,8612.43907140938,8621.73008710718,8633.2886782728,8652.07737058611
13,8570.19633407074,8584.18796073212,8612.43962182801,8621.73075300025,8633.28879873452,8652.07733322964
14,8570.19630693063,8584.18830194846,8612.43965130584,8621.73079539158,8633.28832730058,8652.07649872852
15,8570.19626734016,8584.1885146869,8612.43950675995,8621.73060546499,8633.28786381464,8652.07601484305
16,8570.19622585145,8584.18873714618,8612.43997897667,8621.73121785692,8633.287797554,8652.0758145919
17,8570.19619940556,8584.1891252319,8612.4405824252,8621.73180968878,8633.28783194091,8652.07540450994
18,8570.1961808587,8584.18948708191,8612.44244883256,8621.73373175767,8633.28967936108,8652.07730568467
19,8570.19616634533,8584.18994045402,8612.44521844578,8621.73656049647,8633.29211200378,8652.07947728342
20,8570.19613571436,8584.19039463411,8612.44696152731,8621.7382763026,8633.29374796402,8652.08100906951
21,8570.19614178684,8584.1908191263,8612.44925711442,8621.74074063723,8633.29558102042,8652.08264314592
22,8570.19611774601,8584.19118336476,8612.45148698563,8621.74298773901,8633.29776766992,8652.0848708078
23,8570.19608915439,8584.19157635622,8612.45387673397,8621.74539387298,8633.30003641332,8652.08712125127
24,8570.19609600786,8584.19206452003,8612.45596204248,8621.74754933118,8633.30172024243,8652.08854667937
25,8570.19606758485,8584.1925290814,8612.45814725087,8621.74983413506,8633.30371570222,8652.09027544591
26,8570.19605239419,8584.19290367096,8612.46000760918,8621.75168337738,8633.30524559022,8652.09192406045
27,8570.19605297167,8584.1933698863,8612.46251800602,8621.75428830077,8633.30760155863,8652.09416393806
28,8570.19602625268,8584.1938280044,8612.46482940269,8621.75666050606,8633.30964010419,8652.09604254609
