"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8791.65626645889,8806.851589519,8821.42001956679,8825.29753280839,8832.28599822493,8857.94602242923
2,8791.6559992313,8806.85083963915,8821.42194375969,8825.29938999392,8832.28770382468,8857.94743295429
3,8791.65577260995,8806.85011550473,8821.4230289756,8825.30038066862,8832.2884810317,8857.94784174885
4,8791.65552358713,8806.84932012209,8821.4251893946,8825.30255010888,8832.29041871551,8857.94942308652
5,8791.65527531951,8806.84854115809,8821.42688581593,8825.30419337748,8832.29190340082,8857.95050097118
6,8791.6549899729,8806.84765035041,8821.42898328772,8825.30621962857,8832.293685635,8857.95199359819
7,8791.65467589408,8806.84673073915,8821.43057687524,8825.30779663342,8832.29499872582,8857.95287782876
8,8791.65437305921,8806.84581607414,8821.43281046927,8825.30990742762,8832.29691585573,8857.95431024012
9,8791.65407250063,8806.84487369913,8821.43490639286,8825.31194838515,8832.29875219007,8857.95579623996
10,8791.65375463436,8806.8439242936,8821.43721967465,8825.31420881291,8832.30070139062,8857.95728435983
11,8791.65345332698,8806.84291979717,8821.43972599108,8825.31659882627,8832.30290443086,8857.95913797611
12,8791.65315121415,8806.84199920861,8821.44197256355,8825.31883333476,8832.30494593278,8857.96066086034
13,8791.65284399945,8806.84112821631,8821.44315427988,8825.31990256105,8832.30574061494,8857.96110298188
14,8791.65249414184,8806.84003593718,8821.44656323135,8825.32324534579,8832.30877439808,8857.96365284378
15,8791.65215489848,8806.83895479739,8821.44965802615,8825.3262971362,8832.31162461636,8857.96601865628
16,8791.65180464829,8806.83784063601,8821.45157248647,8825.32807296502,8832.31308972468,8857.96701503874
17,8791.65142945657,8806.83676288669,8821.45587421034,8825.3322920418,8832.31687796573,8857.9702021742
18,8791.65111604466,8806.83572485258,8821.4622050303,8825.3383709313,8832.3223789978,8857.9748256156
19,8791.65077090739,8806.83458941561,8821.46946225165,8825.34542147513,8832.32884161254,8857.9803049804
20,8791.65040881149,8806.83352835495,8821.47736314723,8825.3530930651,8832.33578392978,8857.98634565348
21,8791.65010965181,8806.83251070035,8821.48327216509,8825.35876837408,8832.34077464058,8857.990509311
22,8791.64978376587,8806.83138482239,8821.49065407236,8825.36588564655,8832.34722835573,8857.99608167975
23,8791.6494116993,8806.83032585714,8821.49773938142,8825.37271308795,8832.35346196473,8858.00132354845
24,8791.64912133244,8806.82930121626,8821.5050942728,8825.3798812549,8832.35999634376,8858.00699765299
25,8791.64874981063,8806.82817412512,8821.51181454321,8825.38634856159,8832.36573020195,8858.01182316588
26,8791.64842507155,8806.82713424786,8821.51902019907,8825.39330290541,8832.37209121233,8858.01729901366
27,8791.6481173898,8806.8260743179,8821.52614867324,8825.40024880237,8832.37837972727,8858.02270797654
28,8791.64775930516,8806.82496433372,8821.53267860036,8825.40654008397,8832.38400900615,8858.02746798186
29,8791.6474252794,8806.82388157966,8821.53970133556,8825.41334673192,8832.39015623095,8858.03283336488
30,8791.64710360542,8806.82285954042,8821.54655864831,8825.41995958495,8832.39609499526,8858.03785297124
31,8791.64686466191,8806.82154354051,8821.55250629095,8825.42573499293,8832.40130172082,8858.04237821752
32,8791.64677993201,8806.82002293369,8821.55643265415,8825.42959616181,8832.40471768676,8858.04545888904
33,8791.64670391233,8806.81848885934,8821.5609017728,8825.43394497546,8832.4086405721,8858.04905706073
34,8791.64662770954,8806.81670336572,8821.56633819078,8825.43927889087,8832.41339960364,8858.05325666087
35,8791.64654290477,8806.81497322603,8821.57105653897,8825.44390340032,8832.41739838576,8858.05681770002
36,8791.64645376718,8806.81322729295,8821.57646107566,8825.44922345042,8832.42225456616,8858.06118647146
37,8791.64637691957,8806.8115370935,8821.58152879913,8825.45417331355,8832.42664613493,8858.06509664266
38,8791.64626253588,8806.80973261423,8821.58661751526,8825.45916915019,8832.43104706664,8858.06896544913
39,8791.64622201527,8806.80806672522,8821.59167201073,8825.46411068271,8832.43543925626,8858.07299620406
40,8791.64613681161,8806.80627263261,8821.59699029076,8825.46935809926,8832.44019910887,8858.07716976871
41,8791.64602630676,8806.8045896788,8821.60155798301,8825.47382321225,8832.44411963909,8858.0806804658
42,8791.64597884437,8806.80280539926,8821.60637179068,8825.47854724597,8832.44829393214,8858.08439472094
43,8791.64587222732,8806.80107916222,8821.61195387141,8825.48406415594,8832.45327524387,8858.08877922018
44,8791.64579131081,8806.79930636998,8821.61696062901,8825.48894896416,8832.45761171998,8858.0927417561
45,8791.64574153702,8806.79762738643,8821.62192930647,8825.49382906101,8832.46197613354,8858.09674109709
46,8791.64563287273,8806.79587822568,8821.62707426421,8825.49890035185,8832.46644049078,8858.10068362359
47,8791.64555673869,8806.79418032118,8821.63189829408,8825.50360275818,8832.47061350989,8858.10446277216
48,8791.6455106082,8806.79245618103,8821.63656247086,8825.50818624609,8832.474592577,8858.10800544033
49,8791.64540876417,8806.79068625555,8821.64281726518,8825.51435361794,8832.48028560767,8858.11321605347
50,8791.64534733864,8806.78875636339,8821.64725616888,8825.51866238277,8832.48393424781,8858.11645586806
51,8791.64528566938,8806.78686735885,8821.65345954898,8825.52477860646,8832.4894091395,8858.12139228813
52,8791.64519024959,8806.78482411295,8821.65933329968,8825.53054656517,8832.49448993598,8858.12593092712
53,8791.64400250596,8806.78141182214,8821.66555258766,8825.53672082523,8832.49987139069,8858.13033717291
54,8791.64042640905,8806.77537520441,8821.67379599362,8825.54499105971,8832.50695924119,8858.13554865237
55,8791.63666835325,8806.76937020814,8821.68160551768,8825.55283924251,8832.51374133398,8858.14054098532
56,8791.63261850823,8806.76338367671,8821.69066387421,8825.56190341346,8832.52165703146,8858.14650112125
57,8791.62828360836,8806.75745841634,8821.69906023923,8825.57034348498,8832.52894214215,8858.15177967171
58,8791.62359949606,8806.75154757329,8821.70808779858,8825.57944183007,8832.536842899,8858.15737844644
59,8791.61850096003,8806.74567566515,8821.71692823705,8825.58837749177,8832.54455757107,8858.16276891717
60,8791.61290416185,8806.73991297913,8821.72710983399,8825.59865248251,8832.55363699868,8858.16938777302
61,8791.60667796591,8806.73424010226,8821.73691669681,8825.60860408281,8832.56231639378,8858.1753046451
62,8791.59970478826,8806.72867145167,8821.74731074099,8825.61912091872,8832.57158082174,8858.18166913495
63,8791.59175717928,8806.72320680632,8821.75862965029,8825.63062755569,8832.58174871724,8858.18848662453
64,8791.58256493795,8806.71784628345,8821.7707292809,8825.64297589026,8832.59259810417,8858.19567253816
65,8791.57175698845,8806.71274116337,8821.78473684968,8825.65726070749,8832.60535115703,8858.20414517339
66,8791.55875544053,8806.70791322421,8821.79960762548,8825.672585383,8832.61900266671,8858.21278396391
67,8791.54268813714,8806.70347055818,8821.81712601781,8825.69069147293,8832.63526146645,8858.22300318784
68,8791.52156784909,8806.69715236187,8821.84804694874,8825.72253678578,8832.66482325229,8858.24567459885
69,8791.48931601266,8806.6750974108,8821.94435904493,8825.82075028038,8832.75861351948,8858.33275349832
70,8791.43974065456,8806.64197759003,8822.07784508604,8825.95750510358,8832.88828574427,8858.44996219119
71,8791.35502020308,8806.58459137061,8822.28088267363,8826.16688995218,8833.0862040687,8858.62237146102
72,8791.1737065318,8806.45569311965,8822.66220119271,8826.56541506354,8833.46281587303,8858.93314880217
73,8790.49095019271,8805.96879313582,8823.78294585195,8827.79674823488,8834.64134580741,8859.79941005777
74,8788.43577609367,8804.53071255099,8826.17266325685,8832.12447539765,8839.92735182315,8857.39935464349
75,8788.44299373175,8804.49474799846,8826.23076527199,8832.25693504254,8840.04317761023,8857.48935010443
76,8788.4510365669,8804.4576589788,8826.29090247132,8832.39547274894,8840.16486792569,8857.58472365611
77,8788.45999424295,8804.42065334704,8826.3536044908,8832.54067065501,8840.29100547031,8857.68448046461
78,8788.46993254423,8804.38110463888,8826.41817325072,8832.69209222639,8839.98076269192,8857.12085956709
79,8788.48025513094,8804.3407636043,8826.47704125641,8832.84922533007,8840.12556741356,8857.0603531061
80,8788.49097640433,8804.30414299198,8826.53364058467,8833.01770929216,8840.28019758285,8857.16861197281
81,8788.50285925858,8804.2656321759,8826.59209728929,8833.19534198889,8840.44347826746,8857.28299085008
82,8788.51600638451,8804.22480225877,8821.71623184566,8829.06416528254,8836.29169251852,8852.96795586344
83,8788.53052429638,8804.18147918558,8821.68872165054,8829.18369320824,8836.39243188856,8853.01362207988
84,8788.54656753872,8804.13769006192,8821.65719610823,8829.30887778706,8836.49788473101,8853.06176479749
85,8788.56424716461,8804.09369361545,8821.62035186001,8829.43844931276,8836.60647552256,8853.10944588524
86,8788.58370259654,8804.04746542322,8821.57512892041,8829.57017467276,8836.71628578865,8853.15509554846
87,8788.60513391797,8803.99579887235,8821.51604833309,8829.70001218357,8836.82358701015,8853.1945064611
88,8788.62868142212,8803.94350219077,8821.44745634497,8829.83216859846,8836.92877745422,8853.22539726747
89,8788.65454068489,8803.88826072965,8821.36246882591,8829.96103258248,8837.03038193623,8853.26167786516
90,8788.68288650331,8803.8314828549,8821.25632682195,8830.08236738132,8837.12274831596,8853.28636829037
91,8788.71396910739,8803.7757519416,8820.55937874805,8829.64862935958,8836.69865496342,8852.80095634584
92,8788.74801094415,8803.7087678734,8820.54974811249,8829.88069125373,8836.89543507726,8852.92670430188
93,8788.78520134274,8803.64650915437,8820.53578962468,8830.12023247284,8837.09757517257,8853.05617242477
94,8788.82578134832,8803.57552727339,8820.50484010999,8830.35577598154,8837.29298770429,8853.17586909091
95,8788.87004395315,8802.85406689022,8820.22491446637,8830.41406455034,8837.32611529151,8853.00354508666
96,8788.91817469758,8803.13543755765,8820.35320670867,8830.80626366426,8837.66242561654,8853.34124747195
97,8788.97044444029,8803.21908041884,8820.3474351931,8831.07394059412,8837.8753362908,8853.51006107651
98,8789.02701356875,8803.18493996405,8820.27638797794,8831.29693336139,8838.0423416877,8853.60531856573
99,8789.08809461716,8800.64866762845,8818.45392420594,8829.68646120078,8836.36562537716,8851.39244741914
100,8789.15382877289,8800.43680972665,8818.25064151159,8829.83517344355,8836.43764991878,8851.37552139229
101,8789.22426048752,8800.23680414744,8818.05730342764,8829.9919926615,8836.51592868853,8851.36831918738
102,8789.29934570434,8800.04675231016,8817.86560507539,8821.35404387535,8829.11438827466,8845.74620869741
103,8789.33976008889,8799.84673028518,8817.77502821064,8821.25020318401,8828.98561684946,8845.59411248126
104,8789.31988888532,8799.60739391928,8817.81178027525,8821.26902505925,8828.98535404141,8845.56090518788
105,8789.29359664565,8799.37506821606,8808.09321531686,8811.88100182338,8819.44787455063,8836.16444986762
106,8789.25990918651,8799.15858304179,8807.83209417553,8811.60102912521,8819.14479903763,8835.88645768028
107,8789.21804961083,8798.96102039211,8807.58012672612,8811.33190950062,8818.85655252181,8835.62963283517
108,8789.16765438289,8798.78362293582,8807.34388535517,8811.08095543258,8818.59105913483,8835.39901218764
109,8789.10865135571,8798.62325750675,8807.12263444657,8810.84748307876,8818.34882541493,8835.19269964749
110,8789.04172012159,8798.47511914978,8806.91230843886,8810.62750376774,8818.12657824986,8835.00576040013
111,8788.96800377097,8798.19824056971,8806.24827745178,8809.97171770517,8817.59329544642,8834.62636902532
112,8788.88938769437,8798.21529678342,8806.52478069638,8810.22808469782,8817.74266534786,8834.68419470214
113,8788.80810040394,8798.10710211997,8806.35294618164,8810.05357522217,8817.58477873701,8834.55058349231
114,8788.72662950031,8798.01559175263,8806.19784155065,8809.89747806951,8817.44955851903,8834.43436826876
115,8788.64743203081,8797.9435614382,8806.06579157292,8809.76570860408,8817.34060509139,8834.33831478504
116,8788.50053660076,8797.87414478877,8805.89418013976,8809.61083723692,8817.24945586866,8834.26554484883
117,8788.36837072876,8798.7712320803,8812.29831629398,8816.3125434512,8823.69405123031,8839.69842828315
118,8788.29532317876,8798.71850488296,8811.00788962232,8814.84793932361,8822.38967011438,8838.39398340573
119,8788.32831481451,8798.70497982156,8811.1249106728,8814.99358576801,8822.52596401995,8838.53466165762
120,8788.37320583356,8798.70745448258,8811.29570295381,8815.20346294626,8822.72052297967,8838.73518980364
121,8788.42779133735,8798.72661989809,8811.47075184892,8815.42333729895,8822.92430343901,8838.94665571395
122,8788.49338947663,8798.76214824495,8811.64612184944,8815.650140893,8823.13417412923,8839.16727588413
123,8788.57145722987,8798.81975818231,8811.82298231862,8815.88617379619,8823.35263187066,8839.39839709876
124,8788.66354817064,8798.89976902552,8811.99679457758,8816.12739409941,8823.57554234674,8839.63751440205
125,8788.77554385094,8798.39344014718,8811.55306020045,8815.69103887343,8823.20946482276,8839.53576419371
126,8788.91742552331,8798.58270648242,8811.72726266764,8815.94653634535,8823.43858938343,8839.80061933367
127,8789.08350013752,8798.80823178901,8811.89102785459,8816.20313129982,8823.66767724848,8840.06949634037
128,8789.27593615103,8799.07094204297,8812.04124062656,8816.45796827794,8823.89424539977,8840.33971308414
129,8789.4966030628,8799.37350391798,8812.17583022188,8816.7093971773,8824.11669598087,8840.60998798889
130,8789.74645846465,8799.71267909001,8812.29246498012,8816.95359102447,8824.33165482334,8840.87619775829
131,8790.08557872555,8800.14618924026,8807.97343456336,8811.81315332715,8819.37350453025,8836.68205062039
132,8790.51605486547,8800.66286501026,8808.48114509697,8812.33551343033,8819.90560488181,8837.24604776346
133,8791.05197857838,8800.1407474437,8808.45559062343,8812.31845122329,8819.95158891713,8837.19209302136
134,8791.71435570231,8800.83771794006,8809.14124884164,8813.02763601703,8820.68242319601,8837.94413869544
135,8792.51533267672,8801.687298112,8809.96122999951,8813.87238555653,8821.55571471644,8838.82177497985
136,8793.43810949559,8802.67931253213,8810.90478815923,8814.84360491097,8822.56438820636,8839.79925998962
137,8794.39898259368,8803.75384319207,8811.92196281665,8815.89894472679,8823.66393676085,8840.78586205689
138,8795.18073116588,8804.77812033717,8812.90675845005,8816.9720093897,8824.73187079383,8841.54257091463
139,8794.61836346015,8805.07041717652,8812.04804830428,8816.43365587501,8823.53910717655,8840.07140755462
140,8794.44871855171,8802.81978889035,8813.72830564273,8818.23429947468,8826.9410548175,8836.99250181168
141,8794.36510025695,8802.6278300175,8813.93067372715,8818.43019069427,8826.52674901367,8836.11081689121
142,8794.36819618621,8802.50103021153,8813.92340749015,8818.42787890818,8827.14291396912,8837.02529517055
143,8794.37129121842,8802.42330289392,8813.65453346126,8818.16153269848,8826.83967257737,8836.58238643217
144,8794.37418533727,8802.37032572909,8813.64232097826,8818.16876134592,8826.67181336104,8836.30319726148
145,8794.39961156968,8802.33573479698,8813.59035631379,8818.12261664207,8826.57187054991,8836.19693021178
146,8794.437444676,8802.29981202567,8813.51148106313,8818.04581240471,8826.44911653062,8836.06885269326
147,8794.47471091244,8802.2684068824,8813.4270017212,8817.96336840294,8826.31753578053,8835.93298046739
148,8794.51137300874,8802.24000369646,8813.3364032447,8817.87450342525,8825.44641117882,8835.16673111507
149,8794.54737436345,8802.21379468733,8813.23554102344,8817.77529121172,8825.32783278102,8835.04071442423
150,8794.58264944546,8802.18939501212,8813.1112891148,8817.6546735103,8825.17513282405,8834.87801810505
151,8794.61716833644,8802.1665235609,8812.98228797294,8817.52618121699,8825.02420753843,8834.60523598295
152,8794.65084418079,8802.14467956749,8812.78650696681,8817.33202955484,8824.7818102138,8834.37109529485
153,8794.68363523587,8802.12403754857,8812.60373049014,8817.14870432577,8824.57366729264,8834.16855621538
154,8794.71548379049,8802.10449816344,8812.3935513682,8816.93648750893,8824.33497502412,8833.93583955451
155,8794.74632354152,8802.08658777259,8812.15042275135,8816.68925591873,8824.0594308332,8833.66648250867
156,8794.77608571407,8802.06959109347,8811.86682526513,8816.39890459413,8823.73997581681,8833.35336922424
157,8794.80472709222,8802.05423998069,8811.541774007,8816.06333984426,8823.37430929828,8832.99369426919
158,8794.83217342824,8802.04092764663,8811.17190657336,8815.67838814356,8822.95816924593,8832.58302195824
159,8794.85055051517,8802.02418876156,8810.84635620876,8815.33644401459,8822.43919004913,8832.01128851108
160,8794.83812181876,8801.98786286925,8810.80049739412,8815.28251933372,8822.38671247964,8831.95985247926
161,8794.8213183871,8801.95070012274,8810.73896432887,8815.21121326346,8822.31639118503,8831.89049946323
162,8794.79959023033,8801.91366437361,8810.66136762392,8815.12139996838,8822.22719458289,8831.80213123729
163,8794.77417066098,8801.87964871852,8810.56724138333,8815.01293346142,8822.11893528094,8831.69454786399
164,8794.74427049559,8801.85022911957,8810.45286401313,8814.88087344941,8821.98659416985,8831.56277908933
165,8794.70890710393,8801.82645005776,8810.31987346733,8814.72787537138,8821.83304832978,8831.40973445815
166,8794.65907571816,8801.80457399324,8810.15894432178,8814.54366407608,8821.64708364019,8831.22425270861
167,8794.58654537679,8801.78035329243,8809.96715471561,8814.3257205238,8821.42598759173,8831.00355145718
168,8794.49568985208,8801.75477622849,8809.75284259197,8814.08208387163,8821.17885028325,8830.75695795089
169,8794.38038011789,8801.71945902731,8807.86838908157,8812.02505237829,8819.11627982436,8828.65202187233
170,8794.20127618504,8801.64979519375,8807.76043993062,8811.90808519934,8818.99414794502,8828.53213546178
171,8793.9348543138,8801.51977199573,8807.5990971206,8811.7372537893,8818.81687671879,8828.35659581788
172,8793.56017573276,8801.30119646546,8807.35792345136,8811.48385504416,8818.55704218025,8828.09742053185
173,8792.91483110186,8800.59119887263,8807.71947408502,8811.88861581731,8818.94925809782,8828.4865478553
174,8791.83481734929,8799.81314968159,8806.71371088102,8810.82770526211,8817.86249021441,8827.37629894562
175,8790.15363026774,8798.40267951563,8805.09649549021,8809.08945472824,8816.09131824063,8825.57450580586
176,8788.56954420449,8796.89056268097,8803.44503239088,8807.22275109629,8814.23113753961,8823.67481265579
177,8788.54695433342,8796.93204768947,8802.97965045527,8806.75265783367,8813.76924232682,8823.24159596519
178,8788.51848114769,8796.95573631374,8802.98856402921,8806.74973665384,8813.79500938175,8823.2611743834
179,8788.48140422835,8796.97119242566,8802.9906434628,8806.73793365662,8813.82758956547,8823.2829475922
180,8788.43099184069,8796.98403968021,8802.98865650903,8806.71830752247,8813.88724822964,8823.3236634008
181,8788.35833617596,8796.99698961832,8802.93542314473,8806.63449005064,8813.96570642654,8823.35474638717
182,8788.24743331556,8797.02442106878,8802.93157722314,8806.59374977356,8813.85216698801,8823.22609415838
183,8788.02106508582,8797.14145603059,8802.96368878458,8806.8761327353,8814.8917477187,8824.09321055646
184,8787.46536911872,8795.29372330313,8801.65122320022,8805.60107297003,8813.55169767309,8822.79285612682
185,8787.37465033187,8794.96891417384,8801.28442537478,8805.43719747073,8813.04638781915,8822.22854732953
186,8787.49503628065,8794.99199568296,8801.30038753863,8805.57531560853,8812.31093416597,8821.1211499082
187,8787.65723942587,8795.01013275349,8801.30517266598,8805.69635656965,8812.49816940755,8821.39984546512
188,8787.82869526276,8795.02547106868,8801.31573234461,8805.80231435304,8812.66283987987,8821.6735623997
189,8787.986638718,8794.36615789768,8800.71771201482,8805.22664097341,8812.1442076416,8821.29241801744
190,8788.05517964023,8794.42011799048,8800.75941105628,8805.28134027591,8812.20605991528,8821.37148641424
191,8788.07948376212,8794.43975606828,8800.77571824835,8805.30411388149,8812.23100068608,8821.40109272909
192,8788.09459285048,8794.45222099316,8800.78643143489,8805.31860608882,8812.24689879145,8821.41957256947
193,8788.1054706006,8794.46132984288,8800.79447709388,8805.32929472802,8812.25864493828,8821.4329901742
194,8788.11369939848,8794.46832182184,8800.80081671956,8805.33757378084,8812.26778141907,8821.44327286502
195,8788.12049626185,8794.47417611058,8800.80622521319,8805.34448020476,8812.27547236924,8821.45191220448
196,8788.11489021932,8794.46943141697,8800.80304018084,8805.3409734328,8812.27132597896,8821.44543342015
197,8788.11396039901,8794.46870495782,8800.80311615841,8805.34075772111,8812.27119288258,8821.44479608828
198,8788.11132193112,8794.46668462208,8800.80185502535,8805.33905781641,8812.26987258601,8821.44300020674
199,8788.09904476924,8794.45723895561,8800.7932133196,8805.32943302079,8812.26188544191,8821.4339212683
200,8788.08624245825,8794.72833550404,8801.05225483494,8805.58627533535,8812.51818634727,8821.68771343028
201,8788.06959943131,8794.8464060104,8801.16485801422,8805.69602344564,8812.68010640291,8821.8488869703
202,8788.04113651731,8794.95662584335,8801.27459760142,8805.80527695969,8812.77818578925,8821.96632551487
203,8788.00204393695,8794.92906738975,8801.29032392691,8805.85604512443,8812.90741728706,8821.99786656386
204,8787.95303131291,8795.06349625155,8801.45014731534,8806.06142641293,8813.19713255091,8822.19127094889
205,8787.88680358115,8795.03715424033,8801.47145836964,8806.10330579583,8813.40258635985,8822.32259465961
206,8787.78802894516,8795.02448978488,8801.50243982455,8806.13575995625,8813.54972827181,8822.39307352016
207,8787.6231724616,8795.01825343687,8801.53805212194,8806.12422672788,8813.70415161718,8822.48325990916
208,8787.35494848941,8795.00301203646,8801.56459270569,8805.96374203619,8813.86789336497,8822.60464525594
209,8788.38563917321,8795.34230089084,8802.38489569617,8806.53484396803,8813.5458852608,8821.97692868236
210,8788.45157221768,8795.37959258593,8802.25757856134,8806.41225490236,8813.37940674397,8821.3945088749
211,8788.89495888899,8795.71560146043,8802.59111703693,8806.5645074633,8813.57233100917,8821.24177725454
212,8789.43589354524,8795.67255484587,8802.50376124582,8806.5183920503,8813.64221586031,8820.82422760577
213,8787.37024859559,8795.62133602011,8802.73784756118,8807.10629350178,8814.70882633332,8821.50027156206
214,8787.47028721266,8796.55114959973,8804.18029485698,8808.71497490443,8816.49650276885,8823.22237364151
215,8787.57129908218,8797.79834938358,8805.83590279068,8810.56790875829,8820.33047332347,8827.95758443386
216,8787.66704868707,8799.13678403762,8809.57536733392,8814.6413402403,8824.41956594087,8832.42350630475
217,8787.75412213309,8800.14446320552,8810.77144148046,8816.04706324091,8825.67909440732,8833.77261567999
218,8787.77691756311,8800.3573553758,8811.12514895258,8816.51057541424,8825.95311622718,8834.24177781908
219,8787.74990812139,8798.41075116471,8810.70971185008,8816.13849948202,8823.68743995754,8831.54725337115
220,8787.85241120967,8798.52843592229,8809.66044499775,8815.06601965396,8822.54032248329,8832.13123322365
221,8787.92866677068,8798.80273225076,8809.83345018876,8815.26332297985,8822.81616806259,8832.88503131254
222,8788.02323192604,8799.9924349158,8809.97719589501,8815.23852581717,8822.8972647744,8833.02173148714
223,8787.84547289124,8800.09105929448,8810.83302959931,8815.78453564154,8823.40039119643,8833.28858856339
224,8787.81437422663,8799.85936304962,8811.12387565458,8815.98850873374,8823.31579430661,8833.49947864733
225,8788.81486970057,8801.16810655403,8811.56137328,8816.86951902614,8827.93439036046,8834.52831250433
226,8788.83064128042,8801.3453401828,8811.64448326875,8816.93891231488,8828.36461559552,8834.91565341359
227,8788.84253624161,8801.92875256509,8811.83661837083,8817.08691265612,8829.64393032296,8836.65450053132
228,8788.84599028904,8802.08437316058,8812.50006351109,8817.65588250894,8830.37821375129,8837.48705043497
229,8788.82422089797,8802.54545647984,8812.373713531,8817.52717835893,8830.16443992405,8837.20925229549
230,8788.80599572403,8802.93874201204,8812.34836874573,8817.52780172073,8830.08439035486,8837.09532970707
231,8788.79066431194,8803.25549726557,8812.41085585051,8817.61144989866,8830.11351171249,8837.16835151386
