"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7266.54320530038,7278.96356537471,7295.68534564606,7303.31780355047,7315.58943047979,7334.8368050948
2,7266.54317900561,7278.963633286,7295.68932793375,7303.32122263468,7315.59358458953,7334.84177181637
3,7266.54314755035,7278.96373206432,7295.69119286214,7303.32251925629,7315.59473923459,7334.84243283496
4,7266.54311550548,7278.96389530899,7295.69451983776,7303.32568099635,7315.59835319569,7334.84578135738
5,7266.54308147063,7278.96400657627,7295.69480206622,7303.32561730275,7315.59807323294,7334.8454583279
6,7266.54304820993,7278.9641928991,7295.69789474073,7303.32819447106,7315.60087798785,7334.84742183888
7,7266.54300715906,7278.96444823724,7295.70244470764,7303.33236705823,7315.60558925682,7334.85232806884
8,7266.5429715425,7278.96463067799,7295.70608352184,7303.33576268924,7315.61003419287,7334.8562211361
9,7266.5429370386,7278.96473414414,7295.70684261239,7303.33597248821,7315.60989832201,7334.85530263852
10,7266.54289632703,7278.96503439951,7295.70952498543,7303.33772513732,7315.61124193813,7334.8562022586
11,7266.54286082673,7278.96521666898,7295.71415442799,7303.34182121416,7315.61613953725,7334.86051439828
12,7266.54282026191,7278.96560159701,7295.71807251614,7303.34554444023,7315.62082220237,7334.86446667213
13,7266.54278259813,7278.96580875616,7295.72094208632,7303.3479301247,7315.62309962034,7334.86710448026
14,7266.5427452595,7278.96594291485,7295.72140948492,7303.34773820161,7315.62265098633,7334.86591598313
15,7266.54269541007,7278.9664551026,7295.72744746575,7303.35303184191,7315.62833699958,7334.86997953725
16,7266.54265648525,7278.96669159472,7295.72892996827,7303.35371264815,7315.62882505603,7334.87024314319
17,7266.5426122386,7278.96697023059,7295.73078101058,7303.35463909745,7315.62978175938,7334.86986712831
18,7266.54255690542,7278.96824276379,7295.74977586298,7303.37187477568,7315.65019429443,7334.88366955613
19,7266.54250003462,7278.96935701636,7295.76425028794,7303.38474443838,7315.66526959826,7334.89169633393
20,7266.54244876523,7278.97043473442,7295.7790103097,7303.39716527398,7315.67982148782,7334.89968040959
21,7266.54239633395,7278.97180627494,7295.79524452118,7303.41169074885,7315.69667824582,7334.90957611457
22,7266.54234217137,7278.97350727357,7295.81254172926,7303.42682346044,7315.71418958225,7334.92006343882
23,7266.54228841954,7278.9750560793,7295.82673400111,7303.43912794536,7315.72829934886,7334.92797413652
24,7266.54223419126,7278.97687483578,7295.84509195873,7303.45553021033,7315.74700864744,7334.93861582229
25,7266.54217958887,7278.97908259892,7295.86364942338,7303.47203347012,7315.76586684166,7334.95069583119
26,7266.54213146494,7278.98103981666,7295.87699875382,7303.48383890127,7315.77932276017,7334.95815518358
27,7266.54207589202,7278.98342536604,7295.89297353689,7303.49750779061,7315.79461495626,7334.96636486511
28,7266.54202275972,7278.98572208772,7295.90501987929,7303.5083209912,7315.80704197216,7334.97282801177
29,7266.54196792926,7278.98889785545,7295.92548868163,7303.52646913448,7315.82706493423,7334.98597486951
30,7266.54191734371,7278.99173965753,7295.93939257335,7303.53890905408,7315.8413297163,7334.99436047002
31,7266.54186194187,7278.99456880612,7295.95063033771,7303.5494102242,7315.85324565619,7335.00340351652
32,7266.54180525462,7278.99618818489,7295.95271992561,7303.55178684073,7315.85671789594,7335.00873122098
33,7266.54174790531,7278.99814451739,7295.95438613336,7303.55350600028,7315.85931915303,7335.01317033401
34,7266.54168665858,7279.00036918928,7295.95224692949,7303.55236587366,7315.85922136384,7335.01616774016
35,7266.54162263624,7279.00295445392,7295.95435459809,7303.55474635638,7315.86275679632,7335.02200697723
36,7266.54155907303,7279.00555661778,7295.95177776247,7303.55301760489,7315.86205253537,7335.02422445742
37,7266.54149503554,7279.00938508352,7295.95445980307,7303.55548324748,7315.86515242996,7335.02997023713
38,7266.54143203956,7279.01276168383,7295.95034912418,7303.55242691596,7315.86267823724,7335.03089035504
39,7266.54137046172,7279.01770368922,7295.95107118058,7303.5535507581,7315.86533399057,7335.03575553686
40,7266.54130736693,7279.02191587821,7295.94602868114,7303.54935205348,7315.86169572746,7335.03576509534
41,7266.54124650141,7279.02745744719,7295.94465441578,7303.54882065793,7315.86246839365,7335.03924392718
42,7266.54118351698,7279.03338149811,7295.94121986853,7303.54600608174,7315.86001112983,7335.03949766149
43,7266.54112131229,7279.04032904974,7295.94011414697,7303.54522258593,7315.8603630761,7335.04333324722
44,7266.54105995758,7279.04843070092,7295.93722282873,7303.54314036433,7315.85890886298,7335.04434507195
45,7266.54099809138,7279.05685786401,7295.93518243658,7303.54173227571,7315.85826876416,7335.04742406419
46,7266.54093242961,7279.06828415191,7295.93741887352,7303.54453560535,7315.86255789799,7335.05352655842
47,7266.54087147079,7279.07752091979,7295.93040410822,7303.53828733401,7315.85636143639,7335.05071603632
