"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8369.15164593809,8385.48088864661,8404.65371973273,8414.50087601176,8432.92898418641,8449.56828834298
2,8369.1516644169,8385.48079995683,8404.65250852845,8414.49939835259,8432.92765275903,8449.56729032539
3,8369.15168319662,8385.48075484607,8404.65067457561,8414.49710718659,8432.92591474093,8449.56626798793
4,8369.15170559831,8385.48067366798,8404.65027906273,8414.49683682435,8432.92572302267,8449.56616360033
5,8369.15172913325,8385.48060792711,8404.64876668246,8414.4949346233,8432.92396503892,8449.56502573333
6,8369.15175270459,8385.48055359798,8404.64813229618,8414.49428633261,8432.9236498899,8449.56532064381
7,8369.15177695165,8385.4804890297,8404.64638754729,8414.49213568708,8432.9217916293,8449.56408416935
8,8369.1518048824,8385.48044264681,8404.64564543499,8414.49126716755,8432.92126914351,8449.56420176112
9,8369.15182863014,8385.48033284248,8404.64412468373,8414.48947333735,8432.91977105676,8449.56334554239
10,8369.15185843101,8385.48032034392,8404.64322002235,8414.48841120567,8432.91912846263,8449.56350022534
11,8369.15187981825,8385.480199407,8404.64207914653,8414.48706332862,8432.91801854536,8449.56302982386
12,8369.1519077136,8385.48018353143,8404.64153696405,8414.48645953185,8432.91762797198,8449.56297138647
13,8369.15193461743,8385.48012349359,8404.63946353988,8414.48394120113,8432.91565896559,8449.56192200216
14,8369.15196230846,8385.48003447952,8404.63856874133,8414.48297079625,8432.91501996261,8449.56191014125
15,8369.15199520841,8385.47993747478,8404.63755737929,8414.48180837531,8432.91407001135,8449.56164884336
16,8369.15202577676,8385.47988811017,8404.63537070407,8414.47908399652,8432.9119230826,8449.56030691474
17,8369.15205676753,8385.47982492555,8404.63426185641,8414.47782498862,8432.91070185133,8449.55977558707
18,8369.15207725338,8385.47968334439,8404.63070326184,8414.47340690501,8432.90604504095,8449.55638002189
19,8369.15209983329,8385.47943008867,8404.62627384587,8414.46797131573,8432.89999882746,8449.55149189754
20,8369.15211511494,8385.47920430547,8404.62233066849,8414.46312604178,8432.89472761189,8449.54743642435
21,8369.15214201168,8385.47907218227,8404.61813445499,8414.45789641968,8432.88937480983,8449.54356084904
22,8369.15216271761,8385.47888269273,8404.6149432306,8414.4540092932,8432.88514514708,8449.54044725376
23,8369.15218194053,8385.47878533776,8404.61149978476,8414.44969725605,8432.88046503097,8449.53692691868
24,8369.15219921764,8385.47854085045,8404.60724575189,8414.44446932047,8432.87467062871,8449.53246940676
25,8369.15222070291,8385.47838288832,8404.60370222966,8414.44005830164,8432.8700294898,8449.52891452308
26,8369.15224529631,8385.478248468,8404.60042131254,8414.43600937333,8432.86564943049,8449.5257157633
27,8369.15226256876,8385.47805059194,8404.5966087505,8414.43129174874,8432.86058997138,8449.52188129029
28,8369.15228409499,8385.47785074497,8404.59311627143,8414.42697400197,8432.85593764134,8449.51857526155
29,8369.15230274192,8385.47764903418,8404.58909761795,8414.42195570788,8432.85050315182,8449.51433041108
30,8369.15232331002,8385.47748983041,8404.58524291857,8414.4171192116,8432.84532182511,8449.5101177917
31,8369.15235403579,8385.47737683025,8404.58325983879,8414.41477091241,8432.84304849154,8449.5089333184
32,8369.15239451317,8385.47716408038,8404.58043709721,8414.41144875283,8432.84018780232,8449.50711932348
33,8369.15243237506,8385.47697253958,8404.57833160238,8414.40905687475,8432.83847520801,8449.50648865092
34,8369.15248308616,8385.47683918087,8404.57733304152,8414.40808585118,8432.83791938596,8449.50669242535
35,8369.15253219771,8385.47662288141,8404.57455006108,8414.40482234578,8432.83537545443,8449.50542512007
36,8369.15258007019,8385.47642367053,8404.57220208849,8414.40209357302,8432.83312349374,8449.50424699424
37,8369.15262682198,8385.47625551846,8404.56956531349,8414.39899238615,8432.83089206561,8449.50316623285
38,8369.15267564001,8385.47604437308,8404.56772074606,8414.39693009157,8432.82936230137,8449.50268488949
39,8369.1527231502,8385.47588979095,8404.56524440535,8414.39406584008,8432.8271055251,8449.50144675516
40,8369.1527731166,8385.47570408106,8404.56363444604,8414.39227561231,8432.82588394143,8449.50111685848
41,8369.15281665315,8385.4755238631,8404.56128979526,8414.38955181857,8432.82395215025,8449.50047483395
42,8369.15286445794,8385.47536982697,8404.55892761804,8414.38682210809,8432.82178236335,8449.49921582782
43,8369.15291253856,8385.47513938903,8404.5567065045,8414.38422930745,8432.81977563794,8449.49824002804
44,8369.15296048582,8385.47501715578,8404.5552436435,8414.38270559621,8432.81890748112,8449.49825298186
45,8369.15301222438,8385.47477575404,8404.55263292945,8414.37964060616,8432.81649127605,8449.4970174166
46,8369.15305941307,8385.47460602802,8404.55008710711,8414.3766715348,8432.81404524158,8449.49546580861
47,8369.15310575897,8385.47441140383,8404.54826634783,8414.37456992121,8432.81262991437,8449.49517911843
48,8369.15315470335,8385.4742435158,8404.54577609413,8414.37175042159,8432.810510753,8449.49412672847
49,8369.15320704234,8385.47401341065,8404.54399772459,8414.36967538202,8432.80866225483,8449.4932710282
50,8369.15326664675,8385.47384304425,8404.54127674242,8414.36649451276,8432.80622933099,8449.49207633683
51,8369.15333485371,8385.47369628544,8404.5391940184,8414.36416443644,8432.80496388711,8449.49207278373
52,8369.1533948026,8385.47353347435,8404.5362833695,8414.36078792596,8432.80188311154,8449.48997284858
53,8369.15345692012,8385.4733807311,8404.52922204579,8414.35214048053,8432.79232722578,8449.4816842763
54,8369.15352751505,8385.47321114005,8404.51373734714,8414.33251405945,8432.7686962396,8449.46043234402
55,8369.1536112902,8385.47321277659,8404.49903011504,8414.31370024722,8432.74601438822,8449.43970404896
56,8369.15370923123,8385.47326521665,8404.48476659685,8414.29536208704,8432.72365312601,8449.41924172113
57,8369.15382427036,8385.47348410099,8404.47045450933,8414.27675823568,8432.70123125725,8449.39892017409
58,8369.1539661,8385.47385148198,8404.45658000661,8414.25847684544,8432.67900262487,8449.37844499664
59,8369.15413443018,8385.47440744983,8404.44306333426,8414.24040363379,8432.65689540622,8449.35782437753
60,8369.15433849631,8385.47522748379,8404.43067340688,8414.22357308356,8432.63641546801,8449.3390036562
61,8369.15458227857,8385.47635195404,8404.41885142378,8414.20710781269,8432.61631088906,8449.32015230924
62,8369.15487381443,8385.47778311439,8404.40711907175,8414.19041262077,8432.59587692538,8449.30060148654
63,8369.15523547025,8385.4797265564,8404.39651589696,8414.17476441722,8432.57690775864,8449.28220209254
64,8369.15567305916,8385.48229291182,8404.38768318425,8414.16088933138,8432.56024401877,8449.26579659404
65,8369.15622110532,8385.48564848058,8404.37971945952,8414.14742294226,8432.54402859387,8449.24931126815
66,8369.15691611427,8385.48995872501,8404.37322736532,8414.1350043274,8432.52931261053,8449.23365878182
67,8369.15781456011,8385.4957584661,8404.36944130051,8414.12495658305,8432.51801579657,8449.2203353575
68,8369.15901189677,8385.50451433367,8404.3728340503,8414.12143426356,8432.51209604847,8449.21359848939
69,8369.16072372839,8385.52044488745,8404.40061832372,8414.14115352016,8432.52157100701,8449.23890622248
70,8369.16361182981,8385.54456819027,8404.44360403422,8414.17336849418,8432.54785517935,8449.29242086066
71,8369.16888216374,8385.58450275338,8404.51812719166,8414.23278511289,8432.61275381898,8449.40986299248
72,8369.18087526209,8385.66672083725,8404.67618934805,8414.36376349111,8432.77946768972,8449.70313108696
73,8369.23084123873,8385.94766082519,8405.02481017284,8414.44452104411,8432.6546196285,8450.13345309194
74,8369.58733215822,8386.21366854189,8404.77398107569,8412.92763548954,8429.8363338703,8447.3692055934
