"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7694.76937949123,7709.41866630798,7719.85268840978,7727.97040192218,7741.54095066937,7761.975701952
2,7694.76946904051,7709.42012166345,7719.8565789577,7727.97582233056,7741.54724736873,7761.98365683649
3,7694.76956757577,7709.41974679336,7719.85284553502,7727.97127084691,7741.54293606576,7761.98099295463
4,7694.76966579384,7709.42008292861,7719.84991716777,7727.96798642356,7741.54058471872,7761.98052875377
5,7694.76976139095,7709.42108275421,7719.85040343845,7727.96925004678,7741.54219336827,7761.98384919421
6,7694.76987296258,7709.42057456902,7719.84417047412,7727.96149009987,7741.53498242774,7761.97893398277
7,7694.76999135779,7709.42170829312,7719.84484628056,7727.96286897342,7741.53761235954,7761.98364789201
8,7694.77011420686,7709.42259531449,7719.84469083868,7727.96262385398,7741.53809960987,7761.98669530848
9,7694.77023623577,7709.42293064882,7719.84186726761,7727.95950430734,7741.53553075692,7761.98686211997
10,7694.77035721394,7709.42343105819,7719.83996154821,7727.95771952858,7741.53495066095,7761.98931623992
11,7694.77047576743,7709.42415610395,7719.83759630432,7727.95491002602,7741.5328105654,7761.99000521926
12,7694.77059226998,7709.4250726988,7719.83721618339,7727.95501224001,7741.53388557443,7761.99324101253
13,7694.7707141317,7709.42518691239,7719.83307671529,7727.94977692648,7741.52941577483,7761.99121352512
14,7694.7708459347,7709.42545961476,7719.82951082908,7727.94565908356,7741.5258019444,7761.99057801249
15,7694.77098682459,7709.42517203361,7719.8226913664,7727.93754088322,7741.51857236067,7761.98641406287
16,7694.77113048576,7709.42659757544,7719.82379569575,7727.93922841766,7741.5215851292,7761.99376596393
17,7694.77127399983,7709.42690746339,7719.82081378077,7727.93623208626,7741.51980895326,7761.99576395993
18,7694.77144078118,7709.42468096613,7719.81540992148,7727.92882654919,7741.5144909815,7761.99754515341
19,7694.77161216889,7709.42313778083,7719.81246590283,7727.92507952656,7741.51281665285,7762.00339798329
20,7694.77177812058,7709.42057912786,7719.80528123896,7727.91514507599,7741.50375106692,7762.00155538774
21,7694.77195515807,7709.41869345206,7719.80213740312,7727.91044695784,7741.50022951233,7762.00513053634
22,7694.77212078942,7709.41651903826,7719.79673165617,7727.90283921057,7741.49342427774,7762.00406009938
23,7694.77228770729,7709.41503306305,7719.7935805847,7727.89845104232,7741.49024101964,7762.00726709677
24,7694.77246376711,7709.41384737779,7719.79188705932,7727.89551813388,7741.48829515651,7762.01267823581
25,7694.77263018147,7709.41129175555,7719.78616356755,7727.88715344028,7741.479825671,7762.00809256873
26,7694.77279749512,7709.40995937442,7719.78296429881,7727.88250408171,7741.47568769048,7762.00880936909
27,7694.77296541351,7709.40818146922,7719.77949556397,7727.87762528127,7741.47101268294,7762.00971149373
28,7694.77313753453,7709.40653907908,7719.77705261988,7727.87338180837,7741.46639022401,7762.00895325866
29,7694.77330241066,7709.40408601301,7719.77251469593,7727.86628883871,7741.45828067295,7762.00325314332
30,7694.7734739288,7709.40254325504,7719.76998678366,7727.862415456,7741.45412167564,7762.00264671394
31,7694.77366121466,7709.40243070534,7719.76787074888,7727.85965894803,7741.4512750433,7762.00190543314
32,7694.7738736274,7709.40316684462,7719.76566419976,7727.85717755311,7741.44794266878,7761.99732144571
33,7694.77408861902,7709.40438402935,7719.76350723424,7727.85467649659,7741.44441398317,7761.99300460356
34,7694.77433297162,7709.40596102779,7719.76130723464,7727.85231820138,7741.4417137945,7761.98974721562
35,7694.77457874222,7709.40654448231,7719.75856932357,7727.8489206419,7741.43680511954,7761.98330432171
36,7694.77482154171,7709.40858600474,7719.75735818501,7727.84816342116,7741.43591581777,7761.98289255113
37,7694.77506482827,7709.40929565318,7719.75401259601,7727.84384661387,7741.42988679116,7761.97443922074
38,7694.7753064205,7709.41060100454,7719.75058164636,7727.84006537376,7741.4253818769,7761.96892777108
39,7694.77555445711,7709.41310743162,7719.75038345579,7727.84002896519,7741.42480081987,7761.96846918881
40,7694.77579327263,7709.41380731581,7719.74590645386,7727.83469326217,7741.41802070979,7761.9595436761
