"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7986.09764868168,8007.4610965116,8015.5157587222,8021.38139875626,8035.80234783095,8046.3031223025
2,7986.09763810272,8007.46087061717,8015.51544786352,8021.38081746946,8035.80284907992,8046.30473797922
3,7986.09762315642,8007.46130207915,8015.51642069362,8021.38113427502,8035.80514833343,8046.30810820604
4,7986.09761463468,8007.46203726114,8015.52084868045,8021.38432299116,8035.81182890376,8046.31695664594
5,7986.09759853249,8007.46234207208,8015.52216373233,8021.38475640592,8035.81418807427,8046.32017058278
6,7986.09758462969,8007.46164250771,8015.51943066994,8021.38293329368,8035.81231553947,8046.32035016456
7,7986.09757355235,8007.46303677888,8015.526263759,8021.3873411819,8035.822500369,8046.33246595853
8,7986.097556121,8007.46320930532,8015.52665896012,8021.38761938131,8035.82495027577,8046.33680766825
9,7986.09753873605,8007.46333612803,8015.52759417389,8021.38789351191,8035.82742871254,8046.34141138959
10,7986.097527496,8007.46384115029,8015.52976779273,8021.38909988313,8035.83167866938,8046.34768237848
11,7986.09751225157,8007.46396137051,8015.53027418658,8021.38963923795,8035.8346454483,8046.35304460261
12,7986.09749785535,8007.46434285421,8015.53183314264,8021.39051762229,8035.83778129889,8046.35807406889
13,7986.0974832077,8007.4651525046,8015.53497706838,8021.39268115096,8035.84408332007,8046.36682736877
14,7986.09746556977,8007.46471177289,8015.53257769124,8021.39081455911,8035.84301154204,8046.36833985374
15,7986.09744714385,8007.46589400793,8015.53775724938,8021.39462226922,8035.85181186012,8046.38092758016
16,7986.09742763094,8007.46605521141,8015.53801847082,8021.39453312641,8035.85499482731,8046.38677075228
17,7986.09741072258,8007.46779559932,8015.54382743045,8021.39842192047,8035.86437301334,8046.40016922569
18,7986.09737503194,8007.47212514058,8015.55699464781,8021.40841324962,8035.88686775751,8046.43238707649
19,7986.09734204139,8007.47682692449,8015.57145730446,8021.41925886346,8035.91013695779,8046.46530771011
20,7986.0973122117,8007.48145622797,8015.58654710914,8021.43123156714,8035.93429064755,8046.50131555164
21,7986.09728044462,8007.4859115512,8015.59936390019,8021.44152111471,8035.95634570757,8046.53437374532
22,7986.09724306947,8007.49088339291,8015.61323670231,8021.4529422148,8035.9788089388,8046.56776794644
23,7986.09721054444,8007.49512084501,8015.62404850806,8021.46236778409,8035.99850002093,8046.59794233837
24,7986.09718288536,8007.5011485367,8015.64400788498,8021.47928962315,8036.02946041531,8046.6421437242
25,7986.09715228956,8007.32451850967,8015.34292537439,8021.27354464043,8035.59404585276,8046.1009306901
26,7986.0971150189,8007.32377338771,8015.33958939304,8021.27013862881,8035.59034701922,8046.09783115846
27,7986.09708509214,8007.32299787792,8015.33551294402,8021.26623183061,8035.58637918575,8046.09479344126
28,7986.09705253068,8007.32221861644,8015.33135162205,8021.26208445272,8035.58201467702,8046.09115331243
29,7986.09701920211,8007.32142913022,8015.32698482439,8021.25777669519,8035.57759584028,8046.08739527936
30,7986.09698679861,8007.32063035516,8015.32323618379,8021.25403877111,8035.57366059611,8046.08452701961
31,7986.09695750905,8007.32002457509,8015.32038000709,8021.25134105808,8035.57071320124,8046.08209454596
32,7986.09692869367,8007.31952634526,8015.31737956624,8021.24865867349,8035.56774358894,8046.07951283592
33,7986.09689832873,8007.31911328529,8015.31535117209,8021.2469559528,8035.56577580904,8046.07780996032
34,7986.09686674981,8007.31868221446,8015.31321750163,8021.24518898259,8035.56365075845,8046.0759600354
35,7986.09683776224,8007.31818895254,8015.31038614813,8021.24266535727,8035.56088514149,8046.07347165927
36,7986.09680593484,8007.31772787294,8015.30764224025,8021.24029363875,8035.55831712138,8046.07104069681
37,7986.09677695706,8007.31725183912,8015.30492619471,8021.23787668794,8035.55549972938,8046.06825097716
38,7986.09674585051,8007.31679577211,8015.30262662248,8021.23597385275,8035.55334640336,8046.06650777359
39,7986.09671439339,8007.31630592855,8015.29972303259,8021.23337930104,8035.55042300489,8046.06382732068
40,7986.09668527961,8007.31585170389,8015.29702671118,8021.23103226782,8035.54764421934,8046.0612021433
41,7986.09665575817,8007.31534456169,8015.29425775969,8021.22862559679,8035.54500808778,8046.05906496768
42,7986.0966236276,8007.31487899703,8015.29169804489,8021.22637636732,8035.5424722759,8046.05649280826
43,7986.09659563542,8007.31437634824,8015.28907505683,8021.22417974693,8035.54006815737,8046.05459162074
44,7986.09656645987,8007.31391623038,8015.28658198567,8021.22202522743,8035.53759836831,8046.0521643661
45,7986.09653386758,8007.31344165399,8015.28400857594,8021.21983425786,8035.53519292368,8046.04988105602
46,7986.09650530384,8007.31294347484,8015.28137731505,8021.21751596979,8035.53251948571,8046.04758448514
47,7986.09647638217,8007.31243955364,8015.27861898376,8021.21514476828,8035.5299547555,8046.04534665607
48,7986.09644691623,8007.3119455012,8015.27612845284,8021.21298012998,8035.52746266662,8046.04312768447
49,7986.09641303139,8007.31149605237,8015.27353218612,8021.21076130017,8035.52487246962,8046.04080343501
50,7986.09637478939,8007.31098357695,8015.27000762796,8021.20760075057,8035.52135239324,8046.03776349594
51,7986.09634047815,8007.31046933683,8015.26657456564,8021.20458831516,8035.51825141526,8046.03456007732
52,7986.09630193621,8007.31007874064,8015.26447952355,8021.2028675824,8035.51608706962,8046.03283894228
53,7986.09625275302,8007.30767116706,8015.2641886035,8021.20333653333,8035.51719139268,8046.03659447665
54,7986.09618212515,8007.30131291909,8015.26998065732,8021.21047502128,8035.52685997428,8046.05309070571
55,7986.09610911135,8007.29468098837,8015.27487327847,8021.21662214871,8035.53548023206,8046.06843814248
56,7986.0960394056,8007.28780955748,8015.28016667599,8021.22314951199,8035.54456410129,8046.08468703111
57,7986.09597015826,8007.28061363321,8015.28496482981,8021.22903808514,8035.55303061312,8046.10004181631
58,7986.09589971004,8007.27309398227,8015.28994848767,8021.23492786695,8035.56141572822,8046.11520733666
59,7986.09583257532,8007.26518932987,8015.29466027351,8021.24042569279,8035.56952335363,8046.13052765915
60,7986.0957663129,8007.25684931357,8015.29968657603,8021.24599960654,8035.577499484,8046.14557989983
61,7986.09570326851,8007.24791419885,8015.30394768961,8021.25062210115,8035.58474161424,8046.15987212008
62,7986.09564052172,8007.23835371481,8015.30827218357,8021.25493698071,8035.59155360276,8046.17400115273
63,7986.0955813518,8007.22795152612,8015.31168365113,8021.25792403629,8035.59703051823,8046.18646761448
64,7986.09552557189,8007.21649548272,8015.3146344385,8021.26001616015,8035.6018219345,8046.19830417886
65,7986.09547072661,8007.20370670286,8015.31666332233,8021.26038691812,8035.60453804924,8046.20821429039
66,7986.0954247464,8007.18912120505,8015.31753870008,8021.25875613194,8035.60531280166,8046.21610993673
67,7986.09538693503,8007.17208435939,8015.31695646934,8021.25439021624,8035.60325185217,8046.22159318553
68,7986.09658384327,8007.15435284026,8015.31730929565,8021.24823352428,8035.59945192265,8046.22671334487
69,7986.10392275241,8007.14707607474,8015.32792289707,8021.24474889999,8035.59866959411,8046.24038222414
70,7986.11167026743,8007.13360703167,8015.32754224729,8021.22293892346,8035.58030705717,8046.23644043671
71,7986.11967221847,8007.10453111666,8015.30039438439,8021.15959943437,8035.52189132993,8046.19068143981
72,7986.12816759851,8007.0223791463,8015.19982100007,8020.98180965916,8035.35301668121,8046.03064949457
73,7986.13988921825,8006.54045328977,8014.7700242359,8020.25280781519,8034.65003286054,8045.3427397349
74,7986.22525613775,8005.9274812006,8015.80837057761,8020.13408926234,8035.17678467489,8045.63852053538
75,7986.22356590244,8005.92349141395,8015.82430573517,8020.14847994204,8035.19320951877,8045.53984486345
76,7986.22180115655,8005.91910924031,8015.84097763616,8020.16374452206,8035.21020774651,8045.54862614856
77,7986.21995589497,8005.91566607266,8015.85850032813,8020.17961445347,8035.2297492385,8045.55895505149
78,7986.21803340147,8005.91185536982,8015.87575087084,8020.19548462336,8035.2474530888,8045.56837544269
79,7986.21655054915,8005.90613895854,8015.42486828304,8019.61974893429,8034.46588445292,8044.26987644037
80,7986.21552469383,8005.89982738394,8015.44305936759,8019.63625124398,8033.01923161722,8042.03314964272
81,7986.21442367462,8005.89174955244,8015.45976430099,8019.65165129285,8033.03848367279,8042.04359523406
82,7986.21323888132,8005.88412261286,8015.47555977819,8019.66637820797,8033.0580773626,8042.05363193896
83,7986.21195268686,8005.87605150927,8015.49032125688,8019.68037674243,8033.0771015123,8042.0627900242
84,7986.21056944834,8005.86882916604,8015.50623590394,8019.69552717791,8033.09990583745,8042.07468174865
85,7986.20907643842,8005.8612333102,8015.52175470616,8019.71058378067,8033.12424345451,8042.0872002256
86,7986.20748094165,8005.85238058568,8015.53430733929,8019.72352105745,8033.14787745386,8042.0980228602
87,7986.20575352459,8005.84441664316,8015.54623845889,8019.73626776833,8033.17340719294,8042.10951418066
