"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7409.21607869172,7417.47077068015,7431.08902270636,7433.54732995755,7450.05691879489,7472.24373879192
2,7409.21610264561,7417.46637082678,7431.08472663123,7433.54323741382,7450.05306754211,7472.23276348859
3,7409.2161131689,7417.46547845208,7431.08094712097,7433.53984494715,7450.04997233652,7472.2266901425
4,7409.21612695186,7417.46453602756,7431.08030364711,7433.53924136224,7450.04971728444,7472.2170968703
5,7409.21614505539,7417.46170586051,7431.07708943359,7433.53627295674,7450.04711297599,7472.20957364642
6,7409.21616245922,7417.45785250599,7431.07367153212,7433.53289867358,7450.04416743286,7472.1984098936
7,7409.21618226574,7417.45421659289,7431.06856407067,7433.52812838992,7450.03970618153,7472.18733936618
8,7409.21619889578,7417.45279013264,7431.06641492137,7433.52612100797,7450.03820482194,7472.17781721003
9,7409.2162236468,7417.45066092834,7431.06331456809,7433.52325372068,7450.03582651298,7472.16830792563
10,7409.2162383264,7417.4467583634,7431.05992033889,7433.5201462133,7450.03316331435,7472.15839617771
11,7409.21625718994,7417.44235516166,7431.05624949464,7433.51665342862,7450.03019056663,7472.14717886368
12,7409.21627656412,7417.43925139895,7431.05331032917,7433.51378302628,7450.02771035792,7472.13463637497
13,7409.21629490443,7417.43639978065,7431.04895040331,7433.5097573007,7450.02412154879,7472.12711543166
14,7409.21631391338,7417.43294347184,7431.04593125923,7433.50691325336,7450.02183016449,7472.114611588
15,7409.21634157034,7417.42691518644,7431.04150718169,7433.50264110025,7450.01806869613,7472.09985962672
16,7409.21636755996,7417.42407736073,7431.03696972343,7433.49858256816,7450.0145712961,7472.09052309032
17,7409.21638750662,7417.4217122403,7431.03428735162,7433.49611891691,7450.01259157596,7472.07813612411
18,7409.21643738713,7417.42142887096,7431.02834034536,7433.490501964,7450.00767678432,7472.06439023322
19,7409.21647798981,7417.42260879629,7431.02314864466,7433.48563385966,7450.00349947699,7472.05076042368
20,7409.21652804981,7417.42195094341,7431.01799754551,7433.48078805546,7449.99941995963,7472.03681362792
21,7409.21656429133,7417.4218490735,7431.01138435617,7433.47463604933,7449.99412902159,7472.02582129533
22,7409.21661569165,7417.42092400161,7431.00680801516,7433.47035835831,7449.99082988835,7472.01197602267
23,7409.2166614111,7417.42050448866,7431.00149419569,7433.46539971773,7449.98683213941,7471.99934462521
24,7409.21669706892,7417.42376298638,7430.9978146305,7433.46209624201,7449.98421851097,7471.98779753343
25,7409.21674576029,7417.42189668481,7430.9925723809,7433.45716906222,7449.98038098352,7471.97536890718
26,7409.21679430972,7417.41861500305,7430.9876646567,7433.45256371061,7449.97693349133,7471.96284285103
27,7409.21682979043,7417.41727203635,7430.98303919363,7433.44837513316,7449.97381555346,7471.95103394216
28,7409.2168820818,7417.41566163918,7430.97858681131,7433.44427831637,7449.97086771657,7471.94001310188
29,7409.21692631003,7417.41541499857,7430.97439653132,7433.44050871858,7449.96808447625,7471.92803280767
30,7409.21697310109,7417.4152284148,7430.96995596245,7433.43644650255,7449.96497653938,7471.91822031582
31,7409.21694569892,7417.40954083039,7430.96567520172,7433.43252208487,7449.96240566781,7471.90336021055
32,7409.21683946467,7417.40220745224,7430.9595453586,7433.42689592748,7449.95798261363,7471.88740871228
33,7409.21672754569,7417.3923137612,7430.9535961693,7433.42140806052,7449.95384868477,7471.8692808503
34,7409.21659469216,7417.38061693616,7430.94832259613,7433.41651554074,7449.95063764072,7471.8474401093
35,7409.21645976973,7417.37022819606,7430.94140564919,7433.41014608991,7449.94571430721,7471.82917617742
36,7409.21632322544,7417.35749771796,7430.93488662839,7433.40413414922,7449.94129803703,7471.80881158108
37,7409.21618799924,7417.34359928829,7430.92782845723,7433.39765113715,7449.93634983413,7471.79022496485
38,7409.21606288562,7417.32854059764,7430.92217079859,7433.39245535662,7449.93276675035,7471.76990272266
39,7409.21592487696,7417.31095016664,7430.91522963067,7433.38615526063,7449.92802723765,7471.75077489654
40,7409.21578826066,7417.29414019628,7430.90970557056,7433.38102511272,7449.9244909417,7471.73035975805
41,7409.21566295727,7417.27353536597,7430.90290057399,7433.3748825864,7449.92003762858,7471.71160995956
42,7409.21552137525,7417.25435231772,7430.89683372239,7433.36930105573,7449.91582544138,7471.69198246461
43,7409.21539662112,7417.22994653673,7430.89096816847,7433.36401623824,7449.91229791114,7471.6727529779
