"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7623.95718670613,7644.76251782403,7660.31291556069,7668.39955389928,7685.64533147932,7700.06193373049
2,7623.95719911602,7644.76380989248,7660.31413833705,7668.39839169702,7685.64403400477,7700.06165495496
3,7623.95721467867,7644.76432485322,7660.31401741256,7668.39773837208,7685.64346471734,7700.05922089337
4,7623.95724086271,7644.76498236276,7660.3141013579,7668.39624313639,7685.6417515265,7700.05881939736
5,7623.95726491571,7644.76615605267,7660.31515484311,7668.3957008742,7685.64116727025,7700.05787250157
6,7623.95727837558,7644.76714765855,7660.31515578973,7668.39454652904,7685.63967335692,7700.05669046447
7,7623.95730561437,7644.76887712601,7660.31733311242,7668.39379354671,7685.63909166095,7700.05690887735
8,7623.95733731362,7644.76954167802,7660.3178367285,7668.39339956707,7685.63875621324,7700.05598153475
9,7623.95736405992,7644.77113310046,7660.3191831569,7668.39262951968,7685.63784676521,7700.05577209425
10,7623.95738629362,7644.7728614076,7660.32108568753,7668.39251708842,7685.63773156113,7700.0563238955
11,7623.95740792935,7644.77439191575,7660.32322267726,7668.39253468547,7685.63781388966,7700.05756751204
12,7623.95743342148,7644.77550423591,7660.32454020244,7668.39194819353,7685.63715918766,7700.05799763733
13,7623.95745378511,7644.77757158363,7660.32853805942,7668.39351477791,7685.63904710678,7700.0605438003
14,7623.95748834503,7644.77916085525,7660.33041524459,7668.39382987389,7685.63926712402,7700.06145866899
15,7623.95751755006,7644.78087344726,7660.33316830667,7668.39413448062,7685.63986080304,7700.06439387912
16,7623.95754379494,7644.78344651354,7660.33792980618,7668.39608289907,7685.64219879493,7700.06737267
17,7623.9575812397,7644.78585765922,7660.34404022594,7668.39869451141,7685.64510156199,7700.07289618702
18,7623.95761772747,7644.79010577333,7660.36102842254,7668.40784258505,7685.65587196652,7700.09142493253
19,7623.95765359961,7644.79461435725,7660.38195377306,7668.42046048113,7685.67064152472,7700.11538484216
20,7623.95768771689,7644.79903054323,7660.40216827562,7668.43351099717,7685.6860989492,7700.1394992701
21,7623.95772330041,7644.80379427973,7660.42696981316,7668.45105884812,7685.70633276991,7700.1687627266
22,7623.95776038953,7644.80880722415,7660.4526774301,7668.47005436919,7685.72844837891,7700.20161176354
