"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,3546.86560721828,3560.22522257495,3577.70430434977,3581.34468996117,3599.67751348165,3614.9729273103
2,3546.86562442776,3560.22661772442,3577.71546489547,3581.35749844747,3599.69464027498,3614.99697963941
3,3546.86564048853,3560.22742103812,3577.72782466144,3581.37072905702,3599.70650700925,3615.00774725504
4,3546.86565316985,3560.22211385419,3577.75575984395,3581.40204640841,3599.73633928257,3615.04183309536
5,3546.86566596524,3560.22208762747,3577.74518774357,3581.38966950926,3599.71733396148,3615.03093732432
6,3546.86568456847,3560.22435099957,3577.74387722341,3581.3880708692,3599.71792301804,3615.03124953316
7,3546.86569773779,3560.22592039249,3577.72559129713,3581.36748947468,3599.69412352684,3615.01490472837
8,3546.86571512076,3560.22323605122,3577.74221073631,3581.38314637568,3599.7160391503,3615.03142151969
9,3546.86572781045,3560.22553768181,3577.71095813283,3581.35149650533,3599.67511693525,3614.99805328476
10,3546.86574722285,3560.23048435345,3577.69734076883,3581.33875901192,3599.6621787143,3614.98141218155
11,3546.86576138197,3560.23035637843,3577.70306082888,3581.34389809137,3599.6679479566,3614.99018437947
12,3546.86577725458,3560.22450777464,3577.71437184803,3581.35334517745,3599.67427709624,3615.0072184166
13,3546.86579156899,3560.23438453652,3577.68666828408,3581.32536158423,3599.65161988612,3614.9767996725
14,3546.86581211334,3560.23025964005,3577.71542447291,3581.35453802059,3599.6858576285,3615.01291056871
15,3546.865835205,3560.22283311269,3577.75353401892,3581.39429419702,3599.71687245312,3615.0526489924
16,3546.86585975982,3560.22590409998,3577.76613981663,3581.40672153259,3599.73545506771,3615.07046041811
17,3546.86587420317,3560.22619978369,3577.7744245149,3581.4161355889,3599.74068745119,3615.08309902787
18,3546.8659049322,3560.22393211434,3577.76914202896,3581.41310718989,3599.67574100973,3615.08241055874
19,3546.86592987304,3560.2118304271,3577.75946186838,3581.40668903268,3599.60055147927,3615.0751300365
20,3546.8659530652,3560.20426378394,3577.76733566544,3581.42129700211,3599.54937736576,3615.09405967914
21,3546.8659794071,3560.20243235823,3577.72600374318,3581.38446512441,3599.44137724606,3615.03923882259
22,3546.86601155309,3560.19685927139,3577.73302936207,3581.39307340974,3599.38444294397,3615.0491552004
23,3546.86603589456,3560.19114915514,3577.71149912531,3581.37699675338,3599.3193901528,3615.03453274078
24,3546.8660580168,3560.18158077803,3577.66845079232,3581.34046664019,3599.20514361663,3614.97877019229
25,3546.86608241551,3560.18754646142,3577.58344711421,3581.25764962256,3598.75491307876,3614.44728913323
26,3546.86610738237,3560.17128734245,3577.55891806229,3581.23644941532,3598.67353189194,3614.41168074273
27,3546.86613461563,3560.15057076385,3577.5341821936,3581.21690144049,3598.59063012894,3614.37473164678
28,3546.86616760447,3559.71373367831,3576.86224850697,3580.4728000899,3597.78210485943,3613.64876400329
29,3546.86618897505,3559.73269687963,3577.13163779817,3580.78413533582,3598.04851351589,3613.93203144342
30,3546.86620936112,3559.74079245921,3577.21426287863,3580.89851004253,3598.12099894015,3614.01003829615
31,3546.86623209624,3559.74090714357,3577.25775555506,3580.9501290235,3598.14807537845,3614.03679797972
32,3546.86624122049,3559.74257935799,3577.2830932776,3580.97987916516,3598.16816706066,3614.06237171163
33,3546.86625045448,3559.74089785195,3577.31493153271,3581.01285961362,3598.20555167861,3614.09714243293
34,3546.86625200965,3559.73906019076,3577.24634320966,3580.93603980471,3598.13115798622,3614.02371545165
35,3546.86625060642,3559.74070516707,3577.25588576454,3580.94972791894,3598.13141942398,3614.02537010108
36,3546.86625222559,3559.74168226136,3577.33255456409,3581.02994814875,3598.22043074086,3614.117219416
37,3546.86625553779,3559.73875252322,3577.27602502436,3580.97526066065,3598.14850311102,3614.04730737501
38,3546.86626297513,3559.73797234719,3577.30838010304,3581.00269357216,3598.17517313255,3614.06967080283
39,3546.86626218782,3559.73686378798,3577.30423806958,3581.00346936016,3598.18086719166,3614.0807106581
40,3546.86626499228,3559.73732140999,3577.29098902586,3580.99081042232,3598.16820660947,3614.06370174403
41,3546.86626882017,3559.73660234048,3577.32034730927,3581.01537655943,3598.2001779235,3614.08786639318
42,3546.8662721613,3559.73570214538,3577.33886297381,3581.03795082186,3598.21293022431,3614.10445727284
43,3546.86627291447,3559.73495230639,3577.27559528099,3580.97133351005,3598.1440383392,3614.03677049227
44,3546.86627474207,3559.73571335162,3577.33276313474,3581.03350180629,3598.20741091651,3614.10319369978
45,3546.86627788418,3559.73229222792,3577.27953865215,3580.97506332482,3598.14315947198,3614.02862573141
46,3546.86628001915,3559.73353522902,3577.33512246561,3581.03728640011,3598.19784050115,3614.07870447368
47,3546.86627964823,3559.73191906247,3577.29851308444,3580.99555835821,3598.16185927568,3614.04954865171
48,3546.86628256556,3559.73168148185,3577.23293993143,3580.92890349429,3598.09214667055,3613.97671820585
49,3546.86628942154,3559.70807685113,3577.29256855522,3581.00372273251,3598.15683067102,3614.01777382433
50,3546.86628467359,3559.7067303206,3577.29441544413,3581.00789849548,3598.15956205453,3614.02320638241
51,3546.86629131007,3559.70816504957,3577.37398733176,3581.09526391028,3598.23807795443,3614.09633262912
52,3546.8662921251,3559.7065482148,3577.23284104165,3580.94648627097,3598.09861499277,3613.96186434823
53,3546.86641352578,3559.70437771473,3577.33500654294,3581.0493014925,3598.20717157944,3614.06889868641
54,3546.86675574542,3559.68224238303,3577.29944962467,3581.0087825527,3598.15358122093,3613.98664242907
55,3546.86711064995,3559.66100337411,3577.31778365513,3581.02764951147,3598.18872079959,3613.99893970355
56,3546.86747388455,3559.64014727436,3577.31859612348,3581.02939103609,3598.20399904352,3613.9801605887
57,3546.86785723284,3559.62082339918,3577.33660387148,3581.05050876732,3598.24613823712,3613.99089598582
58,3546.86825711589,3559.59978819095,3577.36325037266,3581.08887185681,3598.3085653046,3614.0167075125
59,3546.86867106291,3559.5805530654,3577.38757601515,3581.11042917784,3598.35687657395,3614.03567035205
60,3546.86910914828,3559.56129857018,3577.40144701894,3581.12159794798,3598.40691430708,3614.02958665557
61,3546.86957853209,3559.54218247739,3577.47182431028,3581.19903519327,3598.52559851896,3614.10891956327
62,3546.87007533181,3559.52212633745,3577.45397366728,3581.17670594392,3598.54300949145,3614.09323910011
63,3546.87062173702,3559.50447446363,3577.49575314581,3581.22772872435,3598.63775586304,3614.14347546801
64,3546.87123026847,3559.48774631263,3577.56823069855,3581.30352161292,3598.75293345879,3614.20853415956
65,3546.87190873201,3559.47000432617,3577.62341354057,3581.36582180109,3598.86271465948,3614.27640696989
66,3546.87269208427,3559.45387278627,3577.67273745413,3581.41767111779,3598.95850307784,3614.31356891949
67,3546.87362674995,3559.43971566885,3577.90906023961,3581.67555504712,3599.25853620213,3614.50019292856
68,3546.87562384821,3559.42104684388,3578.01211686871,3581.77562523933,3599.40306316154,3614.59470140883
69,3546.88221487668,3559.39451601428,3578.34115914556,3582.11469151769,3599.74870804869,3614.90683102104
70,3546.89011984637,3559.36754939863,3578.69296780589,3582.4840978265,3600.08796337762,3615.20724557833
71,3546.90003445424,3559.33558215231,3579.0375705943,3582.84837025089,3600.37306068683,3615.46692881934
72,3546.91583261983,3559.29069206765,3579.36709442032,3583.20711863719,3600.52816716477,3615.67576401802
