"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7887.17099005999,7897.23882563721,7915.4676880904,7923.51974855125,7936.73424330597,7949.72912783467
2,7887.1709905749,7897.23886935094,7915.42667173633,7923.4796032876,7936.69369340462,7949.68806017065
3,7887.17099149425,7897.23893014808,7915.3743725601,7923.43025867562,7936.64617129439,7949.63918269446
4,7887.17099396638,7897.23891219463,7915.31870653367,7923.37592443838,7936.59339188518,7949.58637085476
5,7887.17099913768,7897.23915421513,7915.30548455035,7923.36450676321,7936.58300062967,7949.57438030443
6,7887.17099937858,7897.23900532897,7915.20793147182,7923.26965651548,7936.48820344364,7949.48080358993
7,7887.17100544378,7897.23947920784,7915.19963815012,7923.2633592502,7936.48609498254,7949.47548936969
8,7887.17101017945,7897.23947039152,7915.1175848756,7923.18429223329,7936.40362468492,7949.39195118105
9,7887.17101019102,7897.23944712259,7915.02625802605,7923.09384552602,7936.31226087256,7949.30107251914
10,7887.17101539179,7897.23974925974,7914.97622427133,7923.04715281029,7936.26939368213,7949.25775564572
11,7887.17101820914,7897.23975570875,7914.88716198643,7922.96097542375,7936.17994738554,7949.1688218197
12,7887.17102178435,7897.24020956327,7914.85715013418,7922.93257455085,7936.15321179393,7949.1400946654
13,7887.17102351491,7897.24035502323,7914.77034261752,7922.84760209671,7936.06651976569,7949.0553953368
14,7887.17102768483,7897.24049478092,7914.67689907727,7922.75733845864,7935.97390352805,7948.96326215413
15,7887.17103300965,7897.24084492287,7914.59935281247,7922.68320273273,7935.90034801756,7948.89038209661
16,7887.17104069782,7897.24138174705,7914.52432475427,7922.61123815834,7935.82748502263,7948.81711661431
17,7887.17104789926,7897.2414583319,7914.42856669279,7922.51827354647,7935.73108515915,7948.72226944752
18,7887.17105569618,7897.24018869562,7914.23404924486,7922.32894793188,7935.53818661805,7948.53618916076
19,7887.17105560084,7897.23902964113,7914.04146615525,7922.13854709003,7935.34044329107,7948.3466408072
20,7887.17106555015,7897.23793168018,7913.84728165725,7921.94823459145,7935.14092056138,7948.15736160175
21,7887.17107013604,7897.23703181867,7913.66392956843,7921.76546196668,7934.94778413305,7947.97498256778
22,7887.17107903345,7897.23602936293,7913.47585173513,7921.58005850708,7934.75159528619,7947.78916687059
23,7887.17108254335,7897.2351728885,7913.30170831043,7921.40712809727,7934.5644521471,7947.61340553034
24,7887.17108966012,7897.23436437906,7913.12888415793,7921.23351205188,7934.37473818622,7947.43480584642
25,7887.1710951039,7897.23372493135,7912.9727943635,7921.07669483989,7934.20456804602,7947.27735707922
26,7887.17109891781,7897.23316364819,7912.82200501686,7920.92519990767,7934.03804485162,7947.12267299071
27,7887.17110505538,7897.23250841871,7912.66557198006,7920.76671128105,7933.86237724053,7946.96060020628
28,7887.17110866222,7897.23214386749,7912.53524680061,7920.63496618965,7933.71493952274,7946.82544824858
29,7887.17111532587,7897.23164150195,7912.40143430803,7920.49898229877,7933.56289546895,7946.68593461033
30,7887.17112800933,7897.23137759966,7912.28768714923,7920.38220054546,7933.42893225993,7946.56378670857
31,7887.17114736949,7897.23195334436,7912.2292253585,7920.32337361177,7933.36402483466,7946.50462459477
32,7887.17118731022,7897.23399878898,7912.2474039976,7920.34139159859,7933.38903065863,7946.52652566917
33,7887.17123132703,7897.22660391842,7910.26107095234,7918.18245488667,7930.54830398477,7944.08583052994
34,7887.17127874762,7897.22613166784,7910.25777410467,7918.17778349238,7930.54361783707,7944.08035256831
35,7887.17132720923,7897.22573625131,7910.25131650465,7918.16990933847,7930.53503253922,7944.07148657022
36,7887.17137814959,7897.22529377978,7910.24539329482,7918.16257114278,7930.52718610815,7944.06303365623
37,7887.17142197254,7897.22492615354,7910.23858504049,7918.15431906263,7930.51826169879,7944.05380234224
38,7887.17147266489,7897.22445985638,7910.23403818484,7918.14832963853,7930.51196794604,7944.04696675089
39,7887.17151674772,7897.22408517724,7910.22757110594,7918.14046596515,7930.50357092793,7944.03839763351
40,7887.17156978566,7897.22357215784,7910.22307574216,7918.13452608011,7930.4971369084,7944.03109071186
41,7887.17161696544,7897.22321429195,7910.21581857431,7918.12581105689,7930.48789134782,7944.0218675477
42,7887.17166430677,7897.22275721431,7910.21056312956,7918.11913465966,7930.48072363376,7944.01421781161
43,7887.17171387367,7897.22234812921,7910.20473568718,7918.11186674597,7930.47295252251,7944.0058378542
44,7887.17175685049,7897.22187242426,7910.20074397684,7918.10648061508,7930.46725362772,7943.9993500109
45,7887.17180603161,7897.22148263957,7910.1939790051,7918.0982761886,7930.45847607213,7943.99040931497
46,7887.17185703723,7897.22102447776,7910.1882056663,7918.09103227149,7930.4506249184,7943.98200402647
47,7887.17190267972,7897.22063144947,7910.18276342069,7918.08422026645,7930.44344606922,7943.97426794101
48,7887.17195240654,7897.22020069266,7910.17585903254,7918.07580682143,7930.43434901783,7943.96501771763
49,7887.17200128115,7897.21971990157,7910.17270834449,7918.07120405247,7930.42960228277,7943.95917873774
50,7887.17205566892,7897.21925489132,7910.16501349051,7918.06182410912,7930.41957063943,7943.94913692617
51,7887.17210363979,7897.21884307701,7910.15698776551,7918.05219924672,7930.40939394703,7943.93872481804
52,7887.17215368826,7897.21829609697,7910.15156275116,7918.04509320965,7930.40201203776,7943.93051922331
53,7887.17231328738,7897.21774800835,7910.14420937868,7918.03620483286,7930.39237723006,7943.92036868138
