"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8709.56545711025,8723.13371910161,8732.25187945953,8735.97105764015,8751.21068412312,8772.06895123007
2,8709.56549337275,8723.13381597576,8732.25164335333,8735.97090384564,8751.2102283504,8772.06918290058
3,8709.56553501028,8723.1338555171,8732.25150570421,8735.97089644651,8751.20985199606,8772.06971933237
4,8709.56557896391,8723.13401796917,8732.25119761463,8735.97065383786,8751.20935341529,8772.06941403508
5,8709.56561843836,8723.13408865639,8732.25067896667,8735.97022274547,8751.20873743785,8772.06930560471
6,8709.56566589902,8723.134230995,8732.25011942753,8735.9698193526,8751.20802346652,8772.06902508215
7,8709.56571230919,8723.13436635578,8732.24982087161,8735.96963272763,8751.20748795397,8772.06923867652
8,8709.56576568487,8723.13446949253,8732.24938556495,8735.96934798909,8751.2068825219,8772.06921138354
9,8709.56581564181,8723.13460367855,8732.24875528246,8735.96882387542,8751.2060665535,8772.0689834262
10,8709.56587033851,8723.13474838145,8732.24861934524,8735.96879105995,8751.20566262237,8772.06930430792
11,8709.56591528346,8723.13484831091,8732.24814253335,8735.96848023955,8751.20504463142,8772.06910332515
12,8709.56596930252,8723.13500658631,8732.24782223443,8735.96827935556,8751.2045901147,8772.0688801699
13,8709.56601566093,8723.13512650701,8732.24710060188,8735.96769944064,8751.2036079888,8772.06914391204
14,8709.56607788115,8723.13525893486,8732.24649747702,8735.96722715079,8751.20277211603,8772.0688230069
15,8709.56613475058,8723.13544366237,8732.24586574284,8735.96673950767,8751.2019637039,8772.06840012056
16,8709.56619279546,8723.13552407518,8732.24568307704,8735.96672540428,8751.20146290877,8772.06901859882
17,8709.56626246974,8723.13563728362,8732.24445300312,8735.96559127823,8751.19993603172,8772.06817602649
18,8709.56633075189,8723.13573647905,8732.2433224853,8735.96464172333,8751.19813119868,8772.06844060654
19,8709.56640774729,8723.13569498449,8732.24181272014,8735.96322806306,8751.19591770589,8772.06821888808
