"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8722.83158022401,8741.03810271535,8758.01770243143,8762.58677346129,8778.7973662904,8803.00896652833
2,8722.83162516453,8741.0382079514,8758.01752218655,8762.5865004293,8778.79716704677,8803.00914129747
3,8722.83168515418,8741.03842247002,8758.01720292696,8762.58602332628,8778.79666234994,8803.00945915354
4,8722.8317415679,8741.03850691889,8758.01689560126,8762.58564171672,8778.79638607728,8803.00906916056
5,8722.8317864872,8741.03884954882,8758.01700129458,8762.58563302695,8778.79645681022,8803.00966750287
6,8722.83185859913,8741.03901757108,8758.0165535932,8762.58509643234,8778.79579707872,8803.00924247244
7,8722.83192756449,8741.03917457631,8758.01630165392,8762.58466953205,8778.79547748104,8803.00961526731
8,8722.83199842895,8741.03938841649,8758.01596098239,8762.58418782811,8778.79501415074,8803.00963490215
9,8722.8320623142,8741.03955506507,8758.01557835838,8762.58368594921,8778.79447606278,8803.00949961461
10,8722.83213139427,8741.03978830505,8758.01552572252,8762.58349381195,8778.79426226113,8803.00970412247
11,8722.83220066674,8741.04006786384,8758.01520098076,8762.58303838617,8778.79383779698,8803.00959087985
12,8722.83226798616,8741.04027406478,8758.01499194046,8762.58273731549,8778.79361906012,8803.00950631588
13,8722.83234333955,8741.04038870033,8758.01445589285,8762.58200446414,8778.79283463017,8803.00982285736
14,8722.83242137589,8741.04066969091,8758.01420275719,8762.58163732424,8778.79252350729,8803.00967304076
15,8722.83250452422,8741.04087916389,8758.01377703251,8762.58108434479,8778.79195818705,8803.00925014492
16,8722.83258091088,8741.04114357545,8758.01356601678,8762.58063934772,8778.79156008952,8803.00974667069
17,8722.83267155835,8741.04133745197,8758.01327880367,8762.58022374733,8778.79116353852,8803.00954681589
18,8722.83276285127,8741.04168337287,8758.01347651247,8762.58019603734,8778.79119319585,8803.00925716829
19,8722.83285435004,8741.04199631133,8758.01358144389,8762.58011447407,8778.79121511318,8803.00899084726
20,8722.83295783499,8741.04221068387,8758.01305749196,8762.57941078661,8778.7905715855,8803.00810824763
21,8722.83305753404,8741.04247415557,8758.01283831704,8762.57895569657,8778.79016882015,8803.00831846679
22,8722.83315238788,8741.0427531691,8758.01298905429,8762.57889170543,8778.79006932159,8803.00742801694
23,8722.83325531699,8741.04299272598,8758.01278145856,8762.57848785077,8778.78967785539,8803.00684660312
24,8722.83335179564,8741.04321738614,8758.01255661133,8762.57806057093,8778.78933327337,8803.00640173588
25,8722.83344939678,8741.04346839114,8758.01240301469,8762.57769380811,8778.78907384299,8803.00620290607
26,8722.83354883117,8741.04380474939,8758.01234813207,8762.57744772304,8778.78883085012,8803.00548567085
27,8722.83364525256,8741.04400538836,8758.0122158233,8762.57711459332,8778.78854520303,8803.00499329649
28,8722.83374828489,8741.04425822365,8758.01203911507,8762.57672590605,8778.78820972532,8803.00462623346
29,8722.83383645995,8741.0446441446,8758.01210501863,8762.57661538055,8778.78815416806,8803.00419507482
30,8722.83394195068,8741.04480885851,8758.01163663731,8762.57594534173,8778.78754328803,8803.00390234154
31,8722.83405294085,8741.04504021324,8758.01124913678,8762.57536279585,8778.78679753615,8803.00309950807
32,8722.8341853642,8741.0453027269,8758.01055053724,8762.57439547746,8778.78569278866,8803.00331241362
33,8722.83431604913,8741.04548259017,8758.0093939109,8762.5730425692,8778.78401939003,8803.00254338924
34,8722.83447147551,8741.0457805948,8758.00864464269,8762.57208546536,8778.78274686007,8803.00182216376
35,8722.83461481062,8741.04611449709,8758.00770267706,8762.57089865061,8778.78123975794,8803.00170447426
36,8722.83476059084,8741.04633759305,8758.00668120134,8762.56967181573,8778.77971957384,8803.00118441664
37,8722.83490055256,8741.04661750353,8758.00579507283,8762.56850297094,8778.77820327741,8803.00103084213
38,8722.83505929297,8741.04688094597,8758.0049570615,8762.56743994507,8778.77681503563,8803.00026425839
39,8722.83520540746,8741.04708784574,8758.00381320835,8762.56604265965,8778.7751157337,8803.00011948644
40,8722.83535191275,8741.04734671365,8758.00294351651,8762.5649968534,8778.7737480965,8802.99940833899
41,8722.83550779312,8741.04756375941,8758.00174775379,8762.56353800625,8778.77201120609,8802.99906776126
42,8722.83564825113,8741.0478581487,8758.00102791997,8762.56258631513,8778.77070681306,8802.99869384494
43,8722.83580435211,8741.04807575938,8758.0000576735,8762.56138017345,8778.76921970162,8802.99824042499
44,8722.83594945131,8741.04826961874,8757.9989786344,8762.56011662185,8778.76752611626,8802.9971218799
45,8722.83609474367,8741.04866511524,8757.99823854711,8762.55912573753,8778.76623636021,8802.99703552387
46,8722.83623998263,8741.04886372811,8757.99714236599,8762.55783526145,8778.76464072857,8802.99649170945
47,8722.83638660178,8741.04911422833,8757.99639717574,8762.55683788287,8778.76333797045,8802.99610728722
48,8722.836539653,8741.04934690145,8757.99528661255,8762.55549390294,8778.76172594872,8802.99594022744
49,8722.83669674939,8741.0496426256,8757.99454305228,8762.55453964397,8778.76045251057,8802.99491819849
50,8722.83686230307,8741.04984708129,8757.99345600408,8762.55316892042,8778.7586851066,8802.99452018529
51,8722.83702749139,8741.05017752676,8757.99291898946,8762.5523145872,8778.7574907153,8802.99454330847
52,8722.83720107265,8741.05040931794,8757.99208059162,8762.5512333852,8778.75605358694,8802.99425286961
53,8722.83737079372,8741.05120440561,8757.99133701259,8762.55004211956,8778.75548291623,8802.99401918819
54,8722.83750501709,8741.05360976702,8757.99184172543,8762.54979937864,8778.7580402104,8802.99487235318
55,8722.83764497641,8741.05603888479,8757.99245650038,8762.54963897914,8778.76080945033,8802.99521640471
56,8722.83778903877,8741.05858081923,8757.99300252473,8762.54948020191,8778.76396329919,8802.99572787535
57,8722.83794509557,8741.06116867562,8757.99358765207,8762.54929324798,8778.76726783803,8802.99617776821
58,8722.83808469924,8741.06399219027,8757.99461666281,8762.54960071022,8778.77142955702,8802.99659451329
59,8722.83823841468,8741.06696885052,8757.99563556391,8762.54992089283,8778.77598200853,8802.99695863034
60,8722.83838858014,8741.07019341361,8757.99687839172,8762.55045147886,8778.78124573341,8802.99720471648
