"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8872.56326340422,8889.70464702164,8916.03988983973,8921.98456769927,8937.85482881858,8947.04183535343
2,8872.56316082408,8889.70451163384,8916.03877494719,8921.98344643785,8937.85353601261,8947.0405983923
3,8872.56304513441,8889.70424976224,8916.03684007589,8921.98157581415,8937.85089042548,8947.03802577808
4,8872.56290565939,8889.70407778267,8916.03645584399,8921.98102910914,8937.8503857525,8947.03770173659
5,8872.56280546337,8889.70396731984,8916.03434415901,8921.97897947594,8937.84767149011,8947.03518612507
6,8872.56265862805,8889.70379869883,8916.03397127336,8921.9784885597,8937.84700190427,8947.03479453921
7,8872.56252681743,8889.70362960477,8916.03148359591,8921.97609614481,8937.84393206198,8947.03189752872
8,8872.56236879856,8889.70335649728,8916.0300195691,8921.97457305845,8937.84193237723,8947.03001809708
9,8872.56221601995,8889.7031568212,8916.02862834412,8921.97312768661,8937.84004133348,8947.02829098427
10,8872.56205678094,8889.70304884045,8916.02716325513,8921.97163483964,8937.83809801459,8947.02658651207
11,8872.56192720817,8889.70287048911,8916.02619524837,8921.97057577796,8937.83667171025,8947.02535602048
12,8872.56176425723,8889.70260378673,8916.02482549693,8921.96918500094,8937.83504459791,8947.02395435451
13,8872.5616143477,8889.70236904982,8916.02216883513,8921.9665988834,8937.83150660951,8947.02054625913
14,8872.56143658132,8889.70214732261,8916.02150925421,8921.9657904535,8937.83048696534,8947.01975103512
15,8872.56127345098,8889.70187372994,8916.01945019255,8921.96367926282,8937.82791278483,8947.01753343702
16,8872.5611140965,8889.70176765999,8916.01722761555,8921.96150243371,8937.82500448665,8947.01473122108
17,8872.56091660852,8889.70145088235,8916.01536567826,8921.95951922604,8937.82249854628,8947.01263662967
18,8872.56076818799,8889.70121197831,8916.01282609033,8921.95674129743,8937.81930587557,8947.01020013985
19,8872.56061290081,8889.70075048725,8916.00918430012,8921.95288690888,8937.81493370693,8947.00651016806
20,8872.56046280751,8889.70048013819,8916.00655209948,8921.94994906775,8937.81174499235,8947.00435789697
21,8872.5603016823,8889.70007803767,8916.00291139298,8921.94618726792,8937.80742872949,8947.00057423048
22,8872.56016340897,8889.69979272351,8916.00007974596,8921.94309806047,8937.80379528808,8946.99776666025
23,8872.5599988064,8889.69948228677,8915.99677351292,8921.93955958308,8937.7997320323,8946.9944904857
24,8872.55983546407,8889.69910083054,8915.99367258678,8921.9362151629,8937.79581618513,8946.99144776798
25,8872.55968261322,8889.6987779376,8915.99152124333,8921.9338039823,8937.79320732663,8946.98951085384
26,8872.55952526836,8889.69836688252,8915.98779832119,8921.92987468277,8937.78877185641,8946.9858728341
27,8872.55936707844,8889.6981062825,8915.98440300101,8921.92633012118,8937.78476305485,8946.98261069125
28,8872.5592165264,8889.69771479807,8915.98201287665,8921.92362650897,8937.78155772525,8946.98023572993
29,8872.55907541948,8889.69740126751,8915.97832160277,8921.91974819227,8937.77706855128,8946.97659490577
30,8872.55891201028,8889.69693067511,8915.97443476914,8921.91573053623,8937.77243884671,8946.97263630252
31,8872.55872494225,8889.69678460424,8915.97277092886,8921.91381947947,8937.77034434948,8946.97117490563
32,8872.55853656885,8889.69630654214,8915.96923276919,8921.91030995379,8937.76597204995,8946.96715377709
33,8872.55833075395,8889.69594059071,8915.96693310094,8921.90792571217,8937.76308156433,8946.96461180059
34,8872.55807494411,8889.69557300972,8915.9651877609,8921.90595437199,8937.76075742928,8946.9628494309
35,8872.55782198806,8889.69493150984,8915.96133080453,8921.9021221396,8937.75612772003,8946.95867878215
36,8872.55759477241,8889.69452565891,8915.9581514201,8921.89891409908,8937.75209487967,8946.95510409078
37,8872.55733684743,8889.69405935769,8915.95516704793,8921.89588167197,8937.74848481191,8946.95193285608
38,8872.55710084652,8889.69356103946,8915.95248629554,8921.89309507597,8937.74504933675,8946.94890023463
39,8872.55685530481,8889.69311889081,8915.94921589721,8921.88978581771,8937.74098396336,8946.9452591132
40,8872.55660541333,8889.69255433656,8915.94662365291,8921.88708595385,8937.73774097813,8946.9425294064
41,8872.55636634191,8889.69210034154,8915.94310586575,8921.88355276542,8937.73327336742,8946.93842607385
42,8872.55612996151,8889.69171775079,8915.94023169063,8921.88061925679,8937.72971773372,8946.93540372113
43,8872.55589120214,8889.69129379612,8915.9372009599,8921.87754836078,8937.72597711996,8946.9320654553
44,8872.55563721332,8889.69084118094,8915.93464686928,8921.87484483038,8937.72282775088,8946.92946936041
45,8872.55539286519,8889.69032341902,8915.93142044488,8921.8715753957,8937.71869428086,8946.92575375377
46,8872.55515838416,8889.689889285,8915.92813275479,8921.86824586319,8937.71472363625,8946.92221094302
47,8872.55490501266,8889.6894303112,8915.92504953802,8921.86510493105,8937.7109342839,8946.91882557314
48,8872.55466494785,8889.68891409438,8915.92191691272,8921.8619210257,8937.7070441112,8946.91532223226
49,8872.55441100114,8889.68853680123,8915.91983786778,8921.85968843826,8937.70429256768,8946.91321741213
50,8872.55415412169,8889.68809182875,8915.91603682613,8921.85583849582,8937.69968856835,8946.90902416605
51,8872.55388495819,8889.68756413235,8915.91150056927,8921.85133399443,8937.69409014676,8946.90396307298
52,8872.55360730177,8889.68723776719,8915.90931782901,8921.84894882166,8937.69114134198,8946.90174786454
53,8872.55313107454,8889.68720862277,8915.90563587117,8921.84532852426,8937.68636283028,8946.89725802439
54,8872.55222991971,8889.6879496224,8915.90102215441,8921.84120698878,8937.68094498939,8946.89164706721
55,8872.55128053781,8889.68906215131,8915.89605189844,8921.83679752338,8937.67517579656,8946.88544851855
56,8872.55028626116,8889.69012777926,8915.89210187781,8921.83335147838,8937.67044213281,8946.88027308256
57,8872.5492380217,8889.69151681054,8915.88723831093,8921.82912152757,8937.66475082718,8946.87408188246
58,8872.54811857307,8889.69306135525,8915.88331258696,8921.8259056026,8937.66028575721,8946.86893424759
59,8872.54691357189,8889.69470108682,8915.8788922139,8921.82235190158,8937.65535130355,8946.86315615174
60,8872.54561398769,8889.69660684847,8915.8741329443,8921.81858291191,8937.65008688329,8946.8569299825
61,8872.54419025503,8889.69881333757,8915.8695225747,8921.81511510464,8937.64520292837,8946.85083014614
62,8872.54261286117,8889.70129643136,8915.86558277609,8921.81247704187,8937.64129026188,8946.84540879972
63,8872.54085470489,8889.70439072036,8915.8613382318,8921.80977351704,8937.63706062081,8946.83932951799
64,8872.53884873671,8889.70810883954,8915.85745460832,8921.80775136045,8937.63369040248,8946.83370387308
65,8872.53652571713,8889.71258186687,8915.85299014309,8921.80559676607,8937.6301892124,8946.82745574995
66,8872.53376923794,8889.71804587923,8915.84880044519,8921.80430802715,8937.62739289133,8946.82115690523
67,8872.53040047302,8889.72503617649,8915.84489846813,8921.80402158515,8937.62561680789,8946.81492884897
68,8872.52735715664,8889.74200884571,8915.84523114793,8921.80960198808,8937.63213066884,8946.81292258917
69,8872.52862151022,8889.80607002775,8915.86488412833,8921.83887281286,8937.67792437432,8946.8306885509
70,8872.52668589343,8889.89718293423,8915.88746839692,8921.87550797607,8937.74296222428,8946.84940982024
71,8872.51719937437,8890.0392722555,8915.91461018254,8921.92564625408,8937.84800607163,8946.87107885931
72,8872.48587339186,8890.30799784407,8915.94440726257,8922.00334544283,8938.06160934538,8946.90713618407
73,8872.32565581204,8891.01818925986,8915.92148415939,8922.15653519027,8938.77875353318,8947.20698644544
74,8870.8628901316,8892.76837718361,8916.80539796892,8923.51736742175,8938.55834727251,8947.57050432708
75,8870.84042075907,8892.7226009939,8916.75948694857,8923.48539020452,8938.53549380253,8947.53518492034
76,8870.81764114152,8892.67471424533,8916.71294686628,8923.45244828119,8938.39260832476,8947.24796671207
77,8870.79454724963,8892.62444582343,8916.66434856988,8923.41679920834,8938.36092490962,8947.21151117703
78,8870.77111536343,8892.57575557216,8916.61577341123,8923.3811158948,8938.32911032661,8946.26256880752
79,8870.74421633618,8892.51665087653,8916.55916641467,8923.34144236676,8938.29519182076,8946.23590711275
80,8870.71367093704,8892.44316723762,8916.47614980828,8923.2240680588,8938.2447726695,8946.1955343379
81,8870.68278551259,8892.37063243937,8915.5939411275,8922.44723545923,8937.26826734176,8945.30614893396
82,8870.65160034311,8892.29670255611,8915.55591739329,8922.42789197369,8937.26158527349,8945.30748707353
83,8870.62020006484,8892.21590724922,8915.5158063106,8922.40604924286,8937.25317936873,8945.30801528686
84,8870.58865058576,8892.13966778731,8915.48395383905,8922.39017031792,8937.25151826789,8945.31574775698
