"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8418.19514037919,8439.06501416317,8453.46058544543,8460.5608838241,8478.83696480136,8498.99799323111
2,8418.19517751124,8439.06515754179,8453.46077864292,8460.56106571384,8478.8372690568,8498.99862169132
3,8418.19522024864,8439.06544340967,8453.4607054564,8460.56108542852,8478.83729453705,8498.99931197625
4,8418.19526085603,8439.06556673718,8453.46086848493,8460.56124937389,8478.83737850838,8498.99953345448
5,8418.19530013399,8439.06577472466,8453.46112498144,8460.56148536296,8478.83776769259,8499.00038147255
6,8418.19535062915,8439.06595987212,8453.4612090784,8460.56158717483,8478.83780692903,8499.00070366084
7,8418.19539755911,8439.06620159283,8453.46123576683,8460.56170588708,8478.83785800156,8499.00135703233
8,8418.19544909659,8439.06642444196,8453.46148205675,8460.56193796678,8478.83814844879,8499.00199858167
9,8418.19549786711,8439.06665111843,8453.46145430778,8460.56195807235,8478.8381002787,8499.00239704797
10,8418.19554528859,8439.06689889682,8453.46152283182,8460.56208722312,8478.83811946026,8499.00281877993
11,8418.19559959501,8439.06709349308,8453.46182256555,8460.56236647973,8478.83845067203,8499.00360591981
12,8418.19564849262,8439.06729010109,8453.46220362746,8460.56272174121,8478.83884439784,8499.0041887014
13,8418.19569769687,8439.06758446603,8453.46201644307,8460.56267430932,8478.83864581343,8499.00473775894
14,8418.19575433184,8439.06780101906,8453.46222950125,8460.56289034353,8478.83886135403,8499.00533497788
15,8418.19581036609,8439.06800082125,8453.46253248629,8460.56315664378,8478.83915339578,8499.00605831156
16,8418.19586817953,8439.06832311146,8453.46245956285,8460.56319532722,8478.83919620941,8499.00686042692
17,8418.19592889,8439.0685434819,8453.46257706204,8460.56332332129,8478.83929738528,8499.00745678145
18,8418.19600388841,8439.06882071052,8453.46217912316,8460.56289640727,8478.83877588419,8499.00754180887
19,8418.19608273969,8439.06909002492,8453.46179482671,8460.56250093898,8478.83818877709,8499.00762003636
20,8418.19615627134,8439.069307926,8453.46138986323,8460.56207942438,8478.83760563403,8499.00765642537
21,8418.19622967411,8439.0697034283,8453.4606509468,8460.56144578665,8478.83674184852,8499.00775326393
22,8418.19630743333,8439.06993127753,8453.4601837778,8460.56096475352,8478.83598995231,8499.00756281416
23,8418.19638277973,8439.07020471647,8453.45974948214,8460.56053878921,8478.83542244311,8499.00768763053
24,8418.19645480883,8439.07049698671,8453.45929637177,8460.56007004638,8478.83484625018,8499.00775788585
25,8418.19653125626,8439.07078451758,8453.45880318159,8460.55964842332,8478.83408430644,8499.0077527782
26,8418.19660788821,8439.07104818356,8453.45845675599,8460.55926379384,8478.83361446588,8499.00790023224
27,8418.19668156217,8439.07135428314,8453.45779328331,8460.55865655529,8478.83268858508,8499.00777080149
28,8418.19675655101,8439.07164233878,8453.4572853917,8460.5581798442,8478.83200858533,8499.00776010798
29,8418.19682983292,8439.07191117716,8453.45685224449,8460.557777785,8478.83129449769,8499.00772798644
30,8418.19690686502,8439.07225443648,8453.45637113751,8460.55731680159,8478.83077542389,8499.00796429364
31,8418.19696148446,8439.07242566751,8453.45624498369,8460.55714482695,8478.83044401755,8499.00812740459
