"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8805.50645732418,8820.78575911122,8834.66415989592,8838.11298366685,8845.02421260603,8860.21044106284
2,8805.50645537676,8820.78575670366,8834.66460589056,8838.11358527365,8845.02474197518,8860.21129434126
3,8805.50645589976,8820.78563990242,8834.66457533913,8838.11365546643,8845.02474234199,8860.21241487549
4,8805.50646277961,8820.785651924,8834.66470070385,8838.11392939552,8845.0248884952,8860.2124518148
5,8805.50645683217,8820.78561942319,8834.66493727274,8838.11427614241,8845.02514421675,8860.21351488082
6,8805.50645927445,8820.78543743083,8834.66481968269,8838.11428073236,8845.02500826842,8860.21360374664
7,8805.50645802883,8820.78541809145,8834.66526111289,8838.11489127255,8845.02553348203,8860.21495096266
8,8805.50645886484,8820.78538179941,8834.66526988894,8838.11504119157,8845.02554904023,8860.21543872922
9,8805.50645587266,8820.78522965903,8834.66539755299,8838.11531328445,8845.02569831148,8860.21614539109
10,8805.5064604414,8820.78517935886,8834.66556759182,8838.11564503599,8845.02592572958,8860.21693356277
11,8805.50645708796,8820.78506593323,8834.66557668775,8838.1157949316,8845.02595881774,8860.21761209893
12,8805.50645682036,8820.78507440148,8834.66593741237,8838.11629062013,8845.02629614932,8860.21815891957
13,8805.50645203176,8820.78494682485,8834.66608480683,8838.11661512213,8845.02654522453,8860.21943060982
14,8805.50645666029,8820.7847639239,8834.66609920066,8838.11677857204,8845.02655574249,8860.21990358114
15,8805.5064567473,8820.78477342371,8834.66629563485,8838.11714126424,8845.02675929315,8860.22058272702
16,8805.50645188895,8820.78481297314,8834.66654860224,8838.11757424004,8845.02707449894,8860.22203347477
17,8805.50646071741,8820.78459819032,8834.66707014768,8838.11833957983,8845.02776871643,8860.22308340998
18,8805.5064620064,8820.78472234352,8834.6672721027,8838.11887153408,8845.02832064355,8860.22515550474
19,8805.50646914161,8820.78464516213,8834.66774043355,8838.11968542382,8845.0292093833,8860.22732569941
20,8805.50646854316,8820.78465637872,8834.6678467276,8838.12012601874,8845.02968500887,8860.229142478
21,8805.50648619222,8820.78459183596,8834.66836209732,8838.12098977772,8845.03064139016,8860.23192267216
22,8805.50648861873,8820.78447479675,8834.6686614792,8838.12165073091,8845.03136249614,8860.23375846907
23,8805.50649172969,8820.7845902015,8834.66899858652,8838.12232696687,8845.03207526638,8860.2359964246
24,8805.50650249288,8820.78459002147,8834.66928462095,8838.12296677033,8845.03278024163,8860.23802123834
25,8805.50650724151,8820.78445608054,8834.66959521783,8838.12362996557,8845.03352841875,8860.24016135983
26,8805.50651635698,8820.78462413653,8834.67006580048,8838.12441716223,8845.03436001278,8860.24238934559
27,8805.5065247043,8820.78453436803,8834.67052490993,8838.12523397249,8845.03524658472,8860.24482348254
28,8805.5065247315,8820.78433453167,8834.67062782347,8838.12566638129,8845.03573913727,8860.24678684453
29,8805.50653187056,8820.78443037962,8834.67080453082,8838.12618126216,8845.03633318115,8860.24879445558
30,8805.50653509914,8820.78436829093,8834.67140483924,8838.12715685644,8845.03738571319,8860.25130820345
31,8805.50655582632,8820.78434183375,8834.6713688708,8838.12736687099,8845.03754354582,8860.25255020899
32,8805.50658186998,8820.78434042624,8834.67183572529,8838.12808052957,8845.03816092932,8860.25450050365
33,8805.50661285942,8820.78423184051,8834.67214177929,8838.12862607578,8845.03856323456,8860.25586340752
34,8805.50664964535,8820.78418070766,8834.67191217721,8838.12858691667,8845.03830588028,8860.25620091547
35,8805.50668694429,8820.78402277706,8834.67205351931,8838.12893371276,8845.03852261117,8860.25793087779
36,8805.50672471524,8820.783868826,8834.67242444436,8838.12958006799,8845.03902226131,8860.25948855467
37,8805.50675882454,8820.78384465962,8834.67243133135,8838.12980509587,8845.03910263576,8860.26117219359
38,8805.50679192649,8820.78372857931,8834.67270000887,8838.13029396348,8845.03944763639,8860.26237752381
39,8805.50683266388,8820.78369284615,8834.67303761886,8838.13088457622,8845.03989589577,8860.26409244531
40,8805.50686589797,8820.7836433166,8834.673063487,8838.13112965231,8845.03994928475,8860.26509396221
41,8805.50690190097,8820.78337058375,8834.67354220777,8838.13186711068,8845.04056369173,8860.26700322586
42,8805.50693825855,8820.78351249273,8834.67360703676,8838.13213189881,8845.0406722179,8860.26839421386
43,8805.50696925052,8820.78328258381,8834.67379713978,8838.13258290188,8845.04098441033,8860.26972891573
44,8805.50700852387,8820.78325574287,8834.67389471363,8838.13291158544,8845.0411395069,8860.27071150925
45,8805.50704680651,8820.78311783553,8834.67403627749,8838.1332563262,8845.04134345102,8860.27243127482
46,8805.5070793561,8820.78306618517,8834.67435936006,8838.13383772754,8845.04178564628,8860.27396337825
47,8805.50711601162,8820.78295448116,8834.67462016822,8838.13432858192,8845.04213565524,8860.27543314615
48,8805.50715694902,8820.78283980886,8834.67478385049,8838.13473999306,8845.04237977705,8860.27704310961
49,8805.50718954722,8820.78277610069,8834.67495348233,8838.13514516352,8845.04262438902,8860.27794220041
50,8805.50721584664,8820.78273800657,8834.67509000281,8838.13551234523,8845.04284664844,8860.2797200069
51,8805.50725246359,8820.7825848629,8834.67566723813,8838.13635569104,8845.0435626183,8860.28184837519
52,8805.50728934155,8820.78253983695,8834.67561045218,8838.13652140226,8845.04350878648,8860.28304063599
53,8805.50722365123,8820.78259086712,8834.67591487206,8838.13731055524,8845.04377605713,8860.28492455327
54,8805.50693644303,8820.78260535273,8834.67531210442,8838.13760762037,8845.04282835603,8860.28612619169
55,8805.50662158118,8820.78273485056,8834.67474241363,8838.13794317487,8845.0418491836,8860.28723014117
56,8805.50628248534,8820.78264902393,8834.67408943582,8838.13826696465,8845.04082940196,8860.28779064957
57,8805.50590200057,8820.78261994845,8834.67311816827,8838.13822988936,8845.03937494392,8860.28847896137
58,8805.50548358832,8820.78259831486,8834.67200693851,8838.13805253378,8845.03769196218,8860.28867150325
59,8805.50501214204,8820.78257779301,8834.67102878504,8838.13806559595,8845.03611575479,8860.28881843993
60,8805.50448496586,8820.78252551623,8834.66968295545,8838.13769477175,8845.03405039537,8860.28862270417
61,8805.5038822498,8820.7824506541,8834.66815292959,8838.13716848761,8845.03168154942,8860.2880754073
62,8805.50319085156,8820.7824032397,8834.66617500801,8838.13620683971,8845.02868832051,8860.28684441043
63,8805.50238397227,8820.78231790158,8834.66387905341,8838.13498695567,8845.02521583107,8860.28509751686
64,8805.50143042215,8820.7820483298,8834.66117646355,8838.13339557825,8845.02111015925,8860.28262144056
65,8805.50028487929,8820.78186187731,8834.65796696574,8838.13139505187,8845.0162222093,8860.2792146499
66,8805.49887409907,8820.78154556974,8834.65372913424,8838.12839491304,8845.00982326515,8860.27412524713
67,8805.49710176851,8820.78113717166,8834.64820448638,8838.1242217531,8845.00153847762,8860.26703731933
68,8805.49314999934,8820.78058520123,8834.64093375238,8838.11900919611,8844.99176604846,8860.25725049767
69,8805.48011452751,8820.77970582772,8834.63027908361,8838.11346310324,8844.98361881089,8860.24277304734
70,8805.4645977051,8820.77734644538,8834.61347655658,8838.10229336773,8844.96827353765,8860.21604676024
71,8805.44486215668,8820.7724115312,8834.58565111399,8838.08128572608,8844.94087571199,8860.16521282735
72,8805.41342025009,8820.76172380527,8834.5286196925,8838.03406540053,8844.88535446377,8860.04879670734
73,8805.31668507081,8820.73928570057,8834.32736955052,8837.85748839374,8844.720744719,8859.6241128829
74,8804.76239517339,8820.7535137395,8831.32523361288,8834.979490522,8841.97735867059,8856.21209017738
75,8804.7629476254,8820.73061865316,8831.29853499295,8834.95271631742,8841.95992808298,8856.19456755905
76,8804.76356269131,8820.70680137583,8831.27093686782,8834.92497130107,8841.942319523,8856.17707793421
77,8804.76423859667,8820.68386691909,8831.24377573569,8834.89730517411,8841.78083578566,8856.06173742054
78,8804.76498486203,8820.65825414642,8831.21381934797,8834.86708677046,8841.74762776797,8856.03092079475
79,8804.76547210851,8820.63258367937,8831.17928380793,8834.83106941953,8841.70836820056,8855.96874366102
80,8804.76567728467,8820.60595376833,8831.13848389985,8834.7875156804,8841.66066925264,8855.9259535266
81,8804.76593437539,8820.57774002504,8831.09665793667,8834.74276486766,8841.61018168201,8855.88049866224
82,8804.76622789033,8820.54921361655,8830.91419198042,8834.49490636529,8841.33064893592,8855.72299462441
83,8804.76658726025,8820.52022314829,8830.87905933793,8834.45843658851,8841.28436340713,8855.67844286076
84,8804.76699246346,8820.4912187671,8830.84366188193,8834.42146499865,8841.23405959791,8855.6287017589
85,8804.76745757202,8820.4606071781,8830.80676532091,8834.38302648853,8841.17872139872,8855.57358963165
86,8804.76797572598,8820.43061963389,8830.77019855977,8834.34467173936,8841.11915448582,8855.51295893463
87,8804.76854892573,8820.40048032486,8830.73423873926,8834.3066898107,8841.05316177096,8855.44411186762
88,8804.76917842915,8820.36931970429,8830.69788582653,8834.26825989864,8840.76785539764,8854.93329976591
89,8804.76986805723,8820.33826807155,8830.66273072783,8834.23088795727,8840.73182224372,8854.89108059407
90,8804.77060518302,8820.30736087467,8830.62891971886,8834.19482601373,8840.69673753985,8854.84811193084
91,8804.77140473239,8820.27675043335,8829.81864801723,8833.37263145432,8839.86139718914,8853.98977496954
92,8804.77224858685,8820.24654294837,8829.78233600922,8833.33079504621,8839.82035073446,8853.94431309411
