"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7385.82336898482,7405.54340825217,7423.43511645395,7428.92470811964,7442.10661601339,7464.35376723101
2,7385.82344345803,7405.54353956932,7423.43445743174,7428.92295742478,7442.10568161714,7464.35421773326
3,7385.82354041536,7405.54372752302,7423.43361837521,7428.92177047923,7442.10517364692,7464.35638040637
4,7385.82362519318,7405.5444977525,7423.4305237858,7428.91630486107,7442.10044445057,7464.35163210026
5,7385.82370232896,7405.54496625248,7423.42993536198,7428.91425185688,7442.09906724728,7464.35187235388
6,7385.82381116796,7405.54528207119,7423.42825382259,7428.91166314881,7442.09712448828,7464.35144462649
7,7385.82390632586,7405.5460056692,7423.42642312915,7428.90689318131,7442.09329796802,7464.34874564969
8,7385.82401960387,7405.54608302569,7423.42595944014,7428.90619443322,7442.09329956715,7464.35107086566
9,7385.8241269107,7405.54675548517,7423.42379460547,7428.90135343464,7442.089269452,7464.34792208168
10,7385.82423487465,7405.54758359598,7423.42154011658,7428.89625015168,7442.08520021672,7464.34524310067
11,7385.8243401199,7405.54860642691,7423.41944746004,7428.89139772307,7442.08120468172,7464.34205541852
12,7385.82444352954,7405.54890713203,7423.41948086254,7428.88997001677,7442.08045386934,7464.34184614636
13,7385.82455114576,7405.54980639203,7423.41824681964,7428.88622228616,7442.07738487368,7464.34079242991
14,7385.82467832749,7405.55044587676,7423.4171735128,7428.88305222224,7442.07493674148,7464.33976428594
15,7385.82479534597,7405.55150733964,7423.417155765,7428.87996810677,7442.07279067515,7464.33845488537
16,7385.82492048475,7405.55280808505,7423.41580577208,7428.87474099608,7442.06817385205,7464.33491257497
17,7385.82505211192,7405.55384848121,7423.41515220539,7428.87069843853,7442.06515898953,7464.3329442883
18,7385.82518920814,7405.55828567539,7423.41137971779,7428.85588578741,7442.05163676747,7464.31415055295
19,7385.82533686708,7405.56188839784,7423.41119172943,7428.84647794601,7442.04340416562,7464.30205832694
20,7385.82547662558,7405.56648394561,7423.41367961589,7428.83810944725,7442.03598499226,7464.28922117706
21,7385.82562013252,7405.57110185911,7423.41963347442,7428.83331589192,7442.0317118607,7464.28075243558
22,7385.82576437001,7405.57526470776,7423.42567887433,7428.83058604569,7442.02933460627,7464.27382508645
23,7385.82590825087,7405.5798658696,7423.43481904606,7428.82987171067,7442.02910513792,7464.26863504298
24,7385.82604708001,7405.58576275598,7423.45081192295,7428.83440506999,7442.03342652381,7464.26753422207
25,7385.82619356425,7405.59028240795,7423.46248579459,7428.83767684869,7442.03700918911,7464.26724202053
26,7385.82634159163,7405.59536041139,7423.47650949954,7428.84328660611,7442.04260466768,7464.26870631517
27,7385.82648158127,7405.60077907166,7423.4933729911,7428.85148631902,7442.05068472887,7464.27244755718
28,7385.82662223174,7405.60674194878,7423.51177682431,7428.86107910056,7442.06014629156,7464.27741039348
29,7385.82676286702,7405.61268091895,7423.53043456175,7428.87197599871,7442.07045813096,7464.28407178865
30,7385.82690288427,7405.61922157459,7423.55061500212,7428.88407799758,7442.08241609595,7464.29275296529
31,7385.82706255976,7405.6241087191,7423.5617081481,7428.89056357123,7442.08909291485,7464.29773707181
