"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7673.35938611289,7686.60471971141,7700.85209934444,7704.82600079806,7719.16945141399,7738.01406965886
2,7673.3594520209,7686.60284142765,7700.8471059902,7704.8214782599,7719.16464750689,7738.01120958764
3,7673.3595192106,7686.59935950652,7700.84470527166,7704.81935931023,7719.1618350505,7738.01135461981
4,7673.35960263957,7686.59509435659,7700.84382048476,7704.81878638903,7719.16107589396,7738.01187343195
5,7673.3596717045,7686.59127526842,7700.84069891283,7704.81588725161,7719.15769074507,7738.01123577784
6,7673.35975433304,7686.58819538157,7700.83641971602,7704.8122128929,7719.15362225446,7738.01007223911
7,7673.35984144964,7686.582392727,7700.83383167183,7704.80964002539,7719.15060878233,7738.00979911949
8,7673.35994014264,7686.57549018393,7700.83395094216,7704.80998715924,7719.15072761354,7738.01212164508
9,7673.36003041662,7686.57059698241,7700.83032091845,7704.80687492451,7719.14705384021,7738.01142203506
10,7673.36011486241,7686.56829539175,7700.8244151956,7704.80186232404,7719.14140897945,7738.00942643843
11,7673.3602049061,7686.5621736058,7700.82094808349,7704.79894601902,7719.13817881274,7738.00921453658
12,7673.36029441157,7686.55329347062,7700.82121718738,7704.79918616445,7719.13801985826,7738.01057631921
13,7673.36038703896,7686.54994625574,7700.81582274823,7704.79443125732,7719.13253037658,7738.00905544017
14,7673.36048359338,7686.5435827836,7700.81221471051,7704.79146797514,7719.12916905817,7738.00903662628
15,7673.36058765162,7686.53247935553,7700.8117527679,7704.7916697588,7719.12881666484,7738.01177665365
16,7673.36069611098,7686.52740090035,7700.80533570593,7704.78602362371,7719.1224191393,7738.00993347403
17,7673.36080022567,7686.5188628668,7700.80495018332,7704.78646599615,7719.12241512966,7738.01319340095
18,7673.36089307304,7686.51941450592,7700.8003440737,7704.78399805297,7719.11940993914,7738.01567090278
19,7673.36098664918,7686.51565366477,7700.80058001303,7704.78610216847,7719.12087961444,7738.02158673229
20,7673.36108260472,7686.51485313133,7700.79612162503,7704.78417254021,7719.11834443391,7738.02502713597
21,7673.36117219046,7686.51479932595,7700.78970698806,7704.77964563613,7719.11306239609,7738.02557155137
22,7673.36126840842,7686.5122207874,7700.78772799438,7704.77995323016,7719.11305450422,7738.03035068883
23,7673.36136648324,7686.51269030176,7700.78048130389,7704.77494873704,7719.10734304055,7738.03017063855
24,7673.36145746196,7686.50899431648,7700.77921447753,7704.77577582137,7719.10757887753,7738.0348922647
25,7673.36155620316,7686.50742466716,7700.77466723877,7704.77328897162,7719.1044868476,7738.03688862427
26,7673.36164997136,7686.50265252527,7700.76937437573,7704.76989480378,7719.10057206195,7738.03757709333
27,7673.3617334812,7686.5010566041,7700.76311790241,7704.76552903676,7719.09559497071,7738.03791502976
28,7673.36183531082,7686.49827634901,7700.75654217542,7704.76057780506,7719.08989810441,7738.03729218382
29,7673.36193119842,7686.49457140327,7700.75262795342,7704.75884963554,7719.0878227245,7738.03951683037
30,7673.36202577705,7686.48857913109,7700.74741889864,7704.7553353677,7719.08356590462,7738.04027003703
31,7673.36210485666,7686.48333478738,7700.73916114368,7704.74776597771,7719.07552313497,7738.03612640376
32,7673.36215933483,7686.47370902312,7700.72841959796,7704.73659351449,7719.06366032294,7738.02803412548
33,7673.36222043121,7686.46346290186,7700.71908006718,7704.72717923535,7719.05356490654,7738.02191510034
34,7673.36228707897,7686.44771982621,7700.71070833163,7704.71846188862,7719.04463003979,7738.0160504101
35,7673.36235479618,7686.42914706242,7700.70137799828,7704.70895291572,7719.03444117212,7738.01086698255
36,7673.36241883158,7686.4110760259,7700.69190661003,7704.69907887483,7719.02392268685,7738.0039911952
37,7673.36248088689,7686.39283975056,7700.68001787355,7704.68705548535,7719.0111640134,7737.99613694857
38,7673.36254882006,7686.37364154896,7700.66955873266,7704.67601759506,7718.99957561776,7737.98858039872
39,7673.3626110636,7686.35069047389,7700.65911388006,7704.66537624448,7718.98822464712,7737.98136309788
40,7673.3626761742,7686.32489860852,7700.64995916616,7704.65595881216,7718.97835506126,7737.97576637708
41,7673.36275422209,7685.6435941328,7700.58168046254,7704.58094510966,7718.90223004252,7737.90149870477
42,7673.36280051217,7685.64380707666,7700.57369787813,7704.5729921358,7718.89372443776,7737.89790803504
43,7673.36287773403,7685.64404801223,7700.56617630808,7704.56560501826,7718.88577792959,7737.89445820073
44,7673.36293965375,7685.64424761907,7700.5595270127,7704.55914224121,7718.87889663597,7737.89156715361
45,7673.3629945012,7685.6444972111,7700.55125904521,7704.55090152061,7718.86999666299,7737.88775488848
46,7673.36306793136,7685.64474152621,7700.54369378486,7704.54346611953,7718.86195174764,7737.88451059462
47,7673.36313636042,7685.64499447418,7700.53613423409,7704.5360753439,7718.85402095175,7737.88108885645
48,7673.36319010827,7685.64522783947,7700.52775863599,7704.52779564263,7718.84502330812,7737.87690585308
49,7673.36325840186,7685.64541648287,7700.52143921626,7704.52161307446,7718.83857348037,7737.87446589377
50,7673.3633256335,7685.64568170477,7700.51229104907,7704.51263073099,7718.82881161518,7737.87017819279
51,7673.36340220362,7685.64594072812,7700.50344552605,7704.5038915202,7718.81936364771,7737.86624110786
52,7673.36345157358,7685.64609306857,7700.49492904551,7704.49544661455,7718.81037324806,7737.86203243384
53,7673.36379241062,7685.64766492537,7700.48582011692,7704.48649516074,7718.79984571812,7737.85631663907
54,7673.36471490792,7685.6523191692,7700.47540854746,7704.47631930273,7718.78624437437,7737.84730893645
55,7673.36566997801,7685.65715642968,7700.46601970725,7704.46716365265,7718.77358641041,7737.83892162012
56,7673.36667592629,7685.66227255953,7700.45682942808,7704.45825354811,7718.76095566367,7737.83011318573
57,7673.36771507285,7685.66770477024,7700.44751539217,7704.44916229893,7718.74780943841,7737.82114332963
58,7673.36880402302,7685.67358341833,7700.43906986459,7704.44089323938,7718.73524698031,7737.81244586717
59,7673.36995823592,7685.67984518828,7700.43157176215,7704.43359304547,7718.72324174179,7737.80435196908
60,7673.37117636201,7685.68663638455,7700.4244867843,7704.42663937229,7718.71115296734,7737.79570776568
61,7673.37248876037,7685.69410216329,7700.41824621769,7704.42047818595,7718.69934565729,7737.78727997402
62,7673.3739162712,7685.70233298808,7700.41294862529,7704.41528660147,7718.68778705934,7737.77900004379
63,7673.37547680522,7685.71160780669,7700.4080991882,7704.41034152227,7718.6756840516,7737.76969425356
64,7673.3772218939,7685.72212225916,7700.4052823649,7704.40739199878,7718.66452382703,7737.76153039987
65,7673.37920658338,7685.73433135014,7700.40440345859,7704.40631181893,7718.65381404614,7737.75331583887
66,7673.38150388577,7685.74884645125,7700.40584436593,7704.40737086827,7718.64324853695,7737.74461010041
67,7673.38425947094,7685.76647315356,7700.41088399303,7704.41182436936,7718.63343438263,7737.73627838848
68,7673.38789735962,7685.7815914826,7700.42365773416,7704.42309051972,7718.624640724,7737.72843471765
69,7673.39391278741,7685.75944873291,7700.45846766005,7704.4533908876,7718.61640418098,7737.72494442921
70,7673.40261178706,7685.72455366477,7700.50928771109,7704.49855183156,7718.60247339552,7737.71727309698
71,7673.41680799605,7685.66485829467,7700.59295304852,7704.57423132507,7718.5807287871,7737.70274647846
72,7673.44667794296,7685.70897426964,7700.80383525457,7704.77369265111,7718.5945134743,7737.70195193432
73,7673.56775851874,7685.55748831148,7701.51704844061,7705.45385744883,7718.80716826358,7737.56810593371
74,7674.53102743741,7689.15534240936,7706.20129049986,7710.48111077728,7723.37021106719,7740.1234794774
75,7674.5138553968,7688.92212826657,7706.1213898294,7710.40020127386,7723.29561452238,7740.04716763607
76,7674.49589822598,7688.92608086294,7706.13239686854,7710.41189431892,7723.28489635398,7739.94472468982
77,7674.47715774079,7688.9280109544,7706.14044795294,7710.42026039455,7723.27090221292,7739.9217103473
78,7674.45752329505,7688.93086787339,7706.1509156571,7710.43113651251,7723.2553836454,7739.89768576649
79,7674.43643990736,7688.93460283981,7706.15706499039,7710.43691365056,7723.23673245117,7739.8692443691
80,7674.41361145282,7688.93752129283,7706.16123535035,7710.4397423237,7723.21024335365,7739.83203516483
81,7674.38952876152,7688.94277026636,7706.16379036918,7710.44055786299,7723.17966267912,7739.79423403953
82,7674.36410786293,7688.94245732285,7706.15852279014,7710.43303789547,7723.14037648903,7739.74745217266
83,7674.33726415898,7688.94077083183,7706.08430275121,7710.38631822689,7723.04290017746,7739.47582850474
84,7674.30889190027,7688.93501239296,7706.06794254435,7710.36586566507,7722.98480820912,7739.40920062117
85,7674.27896197517,7688.92414268359,7706.04454412057,7710.33728710798,7722.91936287823,7739.33640645777
86,7674.2473510145,7688.90859001531,7706.0099037523,7710.29606028673,7722.83729499683,7739.24824181507
87,7674.21397759754,7688.89101559948,7705.96782178206,7710.24578277817,7722.74200242408,7739.14701219004
88,7674.17876205269,7688.86673150024,7705.91729227694,7710.18543106019,7721.20612698449,7737.68659332596
89,7674.14161038718,7688.8354538881,7705.85337141809,7710.10928289676,7721.11843264691,7737.58361346414
90,7674.10246999325,7688.79856236522,7705.77804382921,7710.01962012951,7721.0249534751,7737.47772569292
91,7674.06123873028,7688.74928295228,7705.68584192007,7709.91016899182,7720.9252607558,7736.77262650118
92,7674.01788244067,7688.68974119433,7705.58534868894,7709.79066535907,7720.84209023223,7736.6666055178
93,7673.97233849674,7688.6237340207,7705.48252130927,7709.66809779221,7720.7919420641,7736.59273618511
94,7673.92458421122,7688.54771243524,7705.38108520596,7709.54860552069,7720.81817556782,7736.59657161775
95,7673.87462756771,7688.45362550492,7705.27976706515,7709.43127079012,7720.9467468305,7736.71850107469
96,7673.82249250931,7688.96116575869,7705.16093670911,7709.27804417689,7718.96023853543,7735.0391882696
97,7673.76827129448,7688.83847889572,7704.97144192582,7709.06194262348,7718.35021205015,7734.44466430019
98,7673.71206716279,7688.69386198762,7704.90668065353,7708.99847684536,7718.08344244101,7734.1417147971
99,7673.65412777623,7688.54159893155,7704.74933432791,7708.83597825081,7717.71533562117,7733.74008600626
100,7673.59469071829,7688.18188264381,7704.57403677806,7708.64124908769,7717.31287348082,7733.31128873305
101,7673.53411102924,7688.14385737397,7701.55720859647,7705.56412246457,7713.69615639538,7729.77101073142
102,7673.47286102519,7687.95329433238,7701.44098398775,7705.43640803354,7713.48998092508,7729.51038463228
103,7673.41977775621,7687.81880565722,7701.37064131949,7705.33184072411,7713.33408341799,7729.29225012596
104,7673.37681079887,7687.80359175185,7701.41194403396,7705.30635519752,7713.28516567152,7729.10169865248
105,7673.3309706438,7687.76138781362,7701.43244616261,7705.25608748859,7712.9502084676,7728.56981070243
106,7673.28301558094,7687.68757552393,7701.42938629789,7705.17913676616,7712.89197465531,7728.45535268014
107,7673.23396289763,7687.57311240524,7701.38797512704,7705.06174185874,7712.79324317304,7728.30260277451
108,7673.18517007304,7687.41467958557,7701.17222129807,7704.74804436894,7712.50341893132,7727.98208574793
109,7673.13832414223,7684.37994894271,7697.30444790233,7700.75741722893,7708.42640658751,7724.24090957425
110,7673.09525376976,7684.36569315185,7697.27172454602,7700.68543851115,7708.36657287963,7724.15168708658
111,7673.0578254951,7684.28637883079,7697.22800716804,7700.61634445212,7708.31278679999,7724.06672162003
112,7673.02772412118,7684.13537765406,7697.14191419299,7700.51269723161,7708.22677131876,7723.95476944017
113,7673.0062106215,7683.92041880926,7697.01240168014,7700.37185729148,7708.10518226643,7723.81468576249
114,7672.99399442134,7683.66347543031,7696.85381658964,7700.20739341967,7707.96065964665,7723.65857712546
115,7672.99115316415,7683.3659758484,7696.66508213324,7700.01720655485,7707.79094713909,7723.48617120326
116,7672.99697302695,7682.30092025171,7695.52857625936,7698.79288663998,7706.97228536884,7722.71083396954
117,7673.00487426015,7681.14289871581,7695.61880765468,7699.56068218825,7708.0171996371,7726.19830881492
118,7673.0111187913,7680.48586212286,7694.87932550397,7698.78131219961,7707.31874057651,7726.22627332737
119,7673.01831909647,7680.45433796264,7694.85718247038,7698.75313117928,7707.24073150972,7726.10313186153
120,7673.02696429194,7680.4386882583,7694.85381106566,7698.74466585295,7707.17981158987,7725.95996901771
121,7673.03719758588,7680.42500714161,7694.84943384741,7698.73477479351,7707.11805024429,7725.80542883713
122,7673.04925764646,7680.41084650551,7694.84135523757,7698.72016897825,7707.05418935086,7725.63696052112
123,7673.06339616012,7680.39716916803,7694.82874261767,7698.70011403401,7706.98717165735,7725.4542986659
124,7673.07988659255,7680.38764472494,7694.81475333364,7698.67820375279,7706.92292885159,7725.26264247087
125,7673.09950535478,7680.38023547845,7694.79409674882,7698.64771384706,7706.85546773324,7725.05156560166
126,7673.12350582541,7680.72463634712,7693.61015445862,7696.71908165183,7704.63619385497,7721.0232351447
127,7673.15139941763,7680.72596935146,7693.5756076536,7696.68530768698,7704.58709817383,7721.00529552883
128,7673.18357044686,7680.73158042474,7693.53314257354,7696.64385411519,7704.5415552369,7720.98846650967
129,7673.22034494011,7680.74959515233,7693.48956674476,7696.60150204939,7704.50845548234,7720.97973947177
130,7673.261924104,7680.77537971299,7693.4370045467,7696.55058575886,7704.48343022823,7720.97391421897
131,7673.27782860494,7680.69854043891,7693.36772075665,7696.47942035293,7704.44002624495,7720.97488183642
132,7673.29008276495,7680.60766800297,7693.28910772828,7696.40139494333,7704.39228491631,7720.97485427915
133,7673.30355464163,7680.51704013846,7693.19022729905,7696.30846705392,7704.30106145976,7720.96142167117
134,7673.31805149491,7680.43089734835,7693.06437278736,7696.21013314311,7704.33414238628,7720.9744745133
135,7673.33305290436,7680.3549315654,7692.89325946108,7696.07782420221,7704.23579821772,7720.91249528083
136,7673.34774317566,7680.28123832084,7692.65929712866,7695.90876988324,7704.11241257571,7720.80692896908
137,7673.36187816696,7679.94003367618,7691.84547807485,7695.28595245428,7703.68968029869,7720.44298335831
138,7673.38072483469,7680.00781857789,7691.90826233266,7695.44647371083,7703.89036624837,7720.50892365302
139,7673.34609950447,7680.77218843197,7692.05256020483,7695.23825411431,7703.93695669743,7720.44272080333
140,7672.46978949384,7680.21054509015,7693.26913964836,7696.64775105802,7707.41594746023,7723.38821234049
141,7672.46284628817,7680.20778045823,7693.5021312994,7696.94462537209,7707.83223996593,7723.66974429231
142,7672.46289862502,7680.3234258492,7693.35871064201,7696.79679230368,7707.68232478178,7723.56104735792
143,7672.46295014766,7680.31882587595,7693.22915586467,7696.66154415047,7707.5891866824,7723.13885973185
144,7672.46199316758,7680.31059036588,7693.19343891374,7696.61922937884,7707.64699800267,7723.00141942585
145,7672.46100146108,7680.2943763874,7693.02711641719,7696.44543723464,7707.51463637141,7722.81073657732
146,7672.46119158765,7680.27881347888,7692.83809842285,7696.24729248755,7707.34757352199,7722.59041925424
147,7672.46159653993,7680.26318056106,7692.65627692799,7696.05324689251,7707.18102783372,7722.37290886908
148,7672.46223443684,7680.24673874742,7692.44585145633,7695.83378241341,7706.98390377196,7722.01307132745
149,7672.46309884629,7680.2308073894,7692.1943156118,7695.57717411017,7706.74033141396,7721.7054294266
150,7672.46419046889,7680.21453963075,7691.96130877752,7695.33556459685,7706.51205959723,7721.4124224044
151,7672.46552404196,7680.198329827,7691.72043985511,7695.08634372109,7706.27211887695,7720.52250789427
152,7672.46709546749,7680.18212994779,7691.47359974796,7694.83128264466,7706.01893262166,7720.22958374524
153,7672.4689128792,7680.16592634761,7691.22703940898,7694.57672488448,7705.75979787273,7719.93036293507
154,7672.47097063907,7680.15030842484,7690.98370033923,7694.32562392855,7705.49554865981,7719.62776221556
