"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8040.46468608614,8052.92707864093,8069.23793018493,8077.15892477211,8099.15436735758,8105.96613572315
2,8040.46467740257,8052.92781009073,8069.24365336356,8077.16479221427,8099.16227690832,8105.97171099447
3,8040.4646760157,8052.92838076447,8069.24233130813,8077.16179734311,8099.15970355949,8105.96649288331
4,8040.46469734237,8052.92886840747,8069.23394715295,8077.15187459978,8099.15207110607,8105.95665495242
5,8040.46469038967,8052.93016414659,8069.25370519327,8077.17406584736,8099.17788179055,8105.97678634874
6,8040.46470652949,8052.93039976516,8069.22329753213,8077.13948817797,8099.14359924097,8105.94257740208
7,8040.46470071239,8052.93192242852,8069.24619696029,8077.16523230535,8099.17210981787,8105.96532672772
8,8040.46471547482,8052.93252772539,8069.23179508382,8077.14792140111,8099.15667063069,8105.94824196211
9,8040.46471863308,8052.93343963194,8069.22336008438,8077.13755481894,8099.14842711935,8105.93624031794
10,8040.46473661332,8052.93476875971,8069.22543807338,8077.13786260078,8099.14936312604,8105.93435147114
11,8040.46472848539,8052.93588528467,8069.21874532345,8077.1293461414,8099.14380292986,8105.92623884129
12,8040.4647449573,8052.93708634296,8069.21212272943,8077.1228695607,8099.14009033977,8105.91924792167
13,8040.46474282735,8052.93799474317,8069.20139940061,8077.10903290328,8099.12653215436,8105.90421162032
14,8040.46476227763,8052.93898382078,8069.1852024091,8077.08978320543,8099.10925180124,8105.88490924737
15,8040.46477193657,8052.94094462504,8069.18542052417,8077.08928506444,8099.11131649646,8105.88183153735
16,8040.46476577412,8052.94245010937,8069.17799093077,8077.07859197319,8099.10215339591,8105.8705247092
17,8040.46479173504,8052.94398674554,8069.17124370442,8077.06966384238,8099.09462979424,8105.85918787625
18,8040.46478129907,8052.94222837797,8069.10933761088,8076.99469458089,8099.0165275899,8105.78582120659
19,8040.46476679494,8052.9404414228,8069.04808567485,8076.92180943297,8098.93920024046,8105.71367800818
20,8040.4647440394,8052.93907528773,8068.99360321166,8076.85470095499,8098.86899048805,8105.64851681436
21,8040.46474826415,8052.93744076182,8068.93545639466,8076.78478146349,8098.79441611502,8105.5813776276
22,8040.4647364367,8052.93569621904,8068.87024305649,8076.70590607593,8098.70938388317,8105.50647064797
23,8040.46472021827,8052.93409140639,8068.8132283054,8076.63666308275,8098.63491216682,8105.44204480766
24,8040.46472117729,8052.90744971261,8067.93302345432,8075.54036345018,8097.36550351123,8104.59414477593
25,8040.46469722172,8052.90727330149,8067.93307187426,8075.54048845535,8097.36589515021,8104.59489532417
26,8040.46470614985,8052.90719711157,8067.93365332609,8075.54109638055,8097.36680088094,8104.59583068988
27,8040.46470008101,8052.90705612922,8067.93412359466,8075.54158403507,8097.36741767385,8104.59668928196
28,8040.46467764504,8052.90689792988,8067.93453251225,8075.54208114796,8097.36807841909,8104.59784474576
29,8040.46465236276,8052.9067180849,8067.93437192198,8075.54194544807,8097.36820689172,8104.59819320864
30,8040.46465357813,8052.90660666133,8067.93498017565,8075.54255252981,8097.36897176405,8104.59927957611
31,8040.464568055,8052.90646366651,8067.93452655514,8075.54216667636,8097.36901774197,8104.59931813213
32,8040.46433727022,8052.90626168309,8067.9324461692,8075.54010310054,8097.36763070472,8104.5976943303
33,8040.46411621663,8052.90610231968,8067.93072351078,8075.5383746693,8097.36653154896,8104.59620988227
34,8040.46388114259,8052.90590726324,8067.92848816008,8075.53629359607,8097.36550866099,8104.59477532181
35,8040.46363339519,8052.90566547572,8067.9262488038,8075.53410532028,8097.3640863397,8104.59315535853
36,8040.46336435725,8052.90538849851,8067.92389021165,8075.53182504069,8097.36263260441,8104.59149740786
37,8040.46311439708,8052.90515102336,8067.92162119376,8075.52953048684,8097.3612824977,8104.58981578365
38,8040.46284466628,8052.90493784716,8067.91951863403,8075.52756983413,8097.36015676654,8104.58841821892
39,8040.46261507763,8052.90472978946,8067.91752726167,8075.52555993234,8097.35893918935,8104.58684328639
40,8040.46236514741,8052.90456561155,8067.91521942423,8075.52330583668,8097.35754980462,8104.58499146852
41,8040.4620942042,8052.90427410048,8067.91311574454,8075.52127137504,8097.35627230197,8104.583632347
42,8040.46184882578,8052.90404437894,8067.91069653265,8075.51892542221,8097.35486754542,8104.58206003097
43,8040.46157895107,8052.90377678139,8067.90830989085,8075.51659776036,8097.35342970689,8104.58029038486
44,8040.46134611,8052.90358629374,8067.90624651622,8075.51459429386,8097.35228803187,8104.57879727167
45,8040.46110150247,8052.90334485598,8067.90377959969,8075.51217066557,8097.35074962233,8104.57694087633
46,8040.46082698052,8052.90310662879,8067.90187182939,8075.51032330545,8097.34959593132,8104.57550753388
47,8040.46058062772,8052.90286101589,8067.89917133032,8075.50773567505,8097.34804093331,8104.57386417639
48,8040.46033452661,8052.902667004,8067.89747302976,8075.505965835,8097.34690698832,8104.57237088517
49,8040.46006927751,8052.9023912569,8067.8940822641,8075.50281696127,8097.3450426631,8104.57027940913
50,8040.45975561879,8052.90213812555,8067.89168683878,8075.50050111087,8097.34350652731,8104.56851842925
51,8040.45945657293,8052.90180507109,8067.8886092017,8075.49756492768,8097.34152944676,8104.56665724503
52,8040.45913856406,8052.90151472843,8067.88579552156,8075.49495260826,8097.34001006356,8104.56473669462
53,8040.45910749913,8052.90153474374,8067.88401458143,8075.49330784862,8097.33946899779,8104.56436186601
54,8040.45964496161,8052.90222776051,8067.88297314085,8075.49241149615,8097.34045548373,8104.56661467374
55,8040.46023738769,8052.90304165141,8067.88233160518,8075.49193077886,8097.34191017804,8104.5690629339
56,8040.46087405962,8052.90387732235,8067.8816446385,8075.49153456846,8097.34352371739,8104.57189800312
57,8040.46157000553,8052.90483618082,8067.88076674599,8075.49091472096,8097.34492573345,8104.57462074947
58,8040.46234839354,8052.90591176508,8067.88054572435,8075.49094831828,8097.34711365798,8104.57796239831
59,8040.46320787015,8052.90713523033,8067.88049592627,8075.49117326997,8097.34956962544,8104.58162972155
60,8040.46418343043,8052.90858174763,8067.88078857677,8075.49169994299,8097.35241646559,8104.58547955228
61,8040.46528316772,8052.9101918745,8067.88095048528,8075.49218997989,8097.35563287823,8104.59003726813
62,8040.46654309665,8052.91214598547,8067.88245904124,8075.49391227767,8097.35989802663,8104.59511287606
63,8040.46800496632,8052.91441854187,8067.88386435873,8075.49565758074,8097.36452699432,8104.60082249753
64,8040.4697225854,8052.91702475963,8067.88560725262,8075.49781175035,8097.37010203844,8104.60765276019
65,8040.47177731019,8052.92030859662,8067.88876695365,8075.50124637759,8097.37723709655,8104.61566248488
66,8040.47429827164,8052.92442782736,8067.89324409463,8075.50607924934,8097.38628403867,8104.62575707114
67,8040.47745116351,8052.92960634722,8067.89945659548,8075.51263105304,8097.39773008308,8104.63794163398
68,8040.4820283575,8052.93126343344,8067.9066260271,8075.51999068347,8097.40508062193,8104.64756068231
69,8040.49069115324,8052.90401511881,8067.90423151951,8075.51646920052,8097.36677550422,8104.62123157867
70,8040.50314079118,8052.86643044925,8067.8953534775,8075.50619340867,8097.30777919554,8104.58111986113
71,8040.52315416633,8052.81746320292,8067.8748269754,8075.48372322172,8097.21189942719,8104.51934601625
72,8040.56388230161,8052.78441487783,8067.83361656008,8075.43980223662,8097.0431864744,8104.4368010209
73,8040.71029705582,8053.40742337754,8067.92289126594,8075.53174889437,8097.03459510344,8104.78504982932
74,8041.01947877857,8056.97932174683,8069.95516215695,8077.65591785034,8100.39528338565,8107.79226980865
75,8040.97915669737,8056.95908133642,8069.92741106207,8077.62799470449,8100.36332255245,8107.75449850396
76,8040.93724394166,8056.93795704215,8069.89866877869,8077.59953073051,8096.43318701874,8105.117971809
77,8040.89362057176,8056.91483329414,8069.86674613361,8077.5677169159,8096.4151428373,8105.09732033347
78,8040.84838521646,8056.89072019669,8069.83248113263,8077.53359613,8096.39747860392,8105.07690757356
79,8040.79993749486,8056.86556904706,8069.78273645518,8077.5000823506,8096.36731959593,8104.86260101309
80,8040.74774270949,8056.8322854217,8069.73903101559,8077.45956728481,8096.34146318754,8104.83280449385
81,8040.6931003857,8056.79357704855,8069.68774456375,8077.41171281433,8096.30872650225,8104.79624364113
82,8040.63588369869,8056.7527928829,8069.63310108643,8077.36132849672,8096.2726377686,8104.75586892918
83,8040.57597533272,8056.71291542461,8069.58045031983,8077.31291651627,8096.23933481562,8104.71810528672
84,8040.51331301212,8056.66391802179,8069.51669619929,8077.25416174134,8096.19739616752,8104.67234486378
85,8040.44774995698,8056.6107618227,8069.44895059262,8077.19194664649,8096.14955512487,8104.62037837487
86,8040.37917913157,8056.55443818987,8069.37913373219,8077.12887763062,8096.10237219098,8104.56892594163
87,8040.30754816227,8056.49436688604,8069.30694156297,8077.06327657918,8096.04952057246,8104.51252797772
88,8040.2328004177,8056.42091220847,8069.22140348099,8076.98527026321,8095.98611641711,8103.17019270588
89,8040.15479648578,8056.34587384363,8069.1399469697,8076.9122329091,8095.92684034627,8103.08698067196
90,8040.07358652776,8056.26055946196,8069.05263785254,8076.83359673541,8095.85996470176,8102.99787309091
91,8039.98911827784,8056.1659766526,8067.81384853962,8075.77135695641,8094.94871831447,8101.70063205893
92,8039.90149551394,8056.06102077621,8067.75053582299,8075.71099869974,8094.89559600281,8101.63077671769
93,8039.81075788864,8055.93468699836,8067.66389579561,8075.62849608253,8094.7227745454,8101.53233381858
94,8039.7170740111,8055.79613742046,8067.56588064269,8075.53468549403,8094.6671512921,8101.24942528966
95,8039.62069513713,8055.63006767627,8067.4028195573,8075.40220911921,8094.5069200253,8101.06107389597
96,8039.52193207744,8055.43408105783,8067.23438522604,8075.24298445629,8094.39297355759,8100.91196584168
97,8039.42122122141,8055.18467953121,8067.00143283272,8075.02292820623,8092.5749433209,8099.61170862413
98,8039.31915675175,8054.85688701609,8066.65517486868,8074.69569482372,8092.2415996987,8099.30172467317
99,8039.21643239986,8053.2030778867,8065.02316043856,8073.11613233168,8090.78712337992,8097.97342934078
100,8039.11395046551,8053.0532274346,8064.82433993031,8072.9170168492,8090.52150662293,8097.74885842789
101,8039.012798056,8052.93501549168,8064.67045393956,8072.76474907681,8090.31149722126,8097.57672627468
102,8038.91423045695,8052.82236354936,8064.91323489239,8072.98580715669,8090.48747474484,8097.80715991629
103,8038.83283959971,8052.71827832497,8064.760687259,8072.86093004743,8090.31244022504,8097.66113759825
104,8038.77110350192,8052.62099825231,8064.17442960802,8072.37727848593,8089.76564583133,8097.11138800511
