"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8516.50747974521,8529.75038652352,8536.65079346785,8546.57725360799,8555.50610315972,8569.69681022046
2,8516.50743734843,8529.75023103212,8536.65125322241,8546.57801776607,8555.5067762685,8569.69625080159
3,8516.50744832556,8529.75017773507,8536.65140122484,8546.57828864431,8555.50704210764,8569.69589666062
4,8516.50747462293,8529.75005969301,8536.65123289877,8546.5784579382,8555.50693909131,8569.69348639366
5,8516.50744651717,8529.74995689592,8536.65162058415,8546.57906129067,8555.50746568067,8569.69271560782
6,8516.50746750728,8529.74981441325,8536.65070895595,8546.57849753901,8555.50662154411,8569.6898766492
7,8516.50744954717,8529.74971756374,8536.65152369218,8546.57956679391,8555.50767814991,8569.68949964046
8,8516.50746125627,8529.74959483541,8536.6512974907,8546.57964310173,8555.50758126689,8569.6874890627
9,8516.50744741436,8529.74943975187,8536.65089122271,8546.57949923455,8555.50721181622,8569.68542307584
10,8516.50747610399,8529.74935946079,8536.65097474596,8546.5799157167,8555.50744488728,8569.6839799246
11,8516.50745520628,8529.74922669641,8536.65057341338,8546.57980010553,8555.50719147521,8569.68181215476
12,8516.50747072661,8529.74908015018,8536.65051416795,8546.58009499635,8555.50727439656,8569.67987134624
13,8516.50746600741,8529.74903023864,8536.65108998424,8546.58079283025,8555.50797073166,8569.67950314857
14,8516.50747556363,8529.74887291402,8536.65071449841,8546.58090659167,8555.50779414881,8569.67706469198
15,8516.50746341389,8529.74864957105,8536.65039356379,8546.58104000712,8555.50761410938,8569.67423136103
16,8516.50743676091,8529.74850991145,8536.65059291752,8546.58149724198,8555.50800787164,8569.67314149583
17,8516.50748080528,8529.74841082311,8536.65021217868,8546.5814827559,8555.50776247795,8569.67048436951
18,8516.50753394322,8529.74813517724,8536.64837162784,8546.5801454833,8555.50609260863,8569.66487373753
19,8516.50760550667,8529.74789254908,8536.64672719347,8546.57888177278,8555.50457605821,8569.6599591432
20,8516.50764110109,8529.74755140081,8536.64483453185,8546.57760708143,8555.502891604,8569.65375394437
21,8516.50772961256,8529.74739163617,8536.64321456738,8546.57634623584,8555.50147025332,8569.6497595692
22,8516.50779264856,8529.74709328255,8536.64099186871,8546.57463829429,8555.49933765183,8569.64329373536
23,8516.50785383508,8529.74686015339,8536.6392581151,8546.57336781561,8555.49779015035,8569.63820351725
24,8516.50793453412,8529.74663366547,8536.63763433217,8546.57216823554,8555.49631084795,8569.63311985658
25,8516.50798206778,8529.74636591509,8536.63585227485,8546.5708136851,8555.49469461565,8569.62782720616
26,8516.50804781786,8529.74609904489,8536.63420092641,8546.5697270137,8555.49325747858,8569.62257513887
27,8516.50815595029,8529.74589463039,8536.63189458643,8546.56788140742,8555.49107438719,8569.61671484673
28,8516.50819301057,8529.74561749391,8536.63008037271,8546.56646770016,8555.48936620225,8569.61149393056
29,8516.50824347919,8529.74536737235,8536.6287515766,8546.565628804,8555.48824468329,8569.60659375162
