"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8605.03017184923,8614.07252755503,8622.79519374259,8629.43587452327,8642.19985741334,8661.62256684358
2,8605.03017942393,8614.07298648132,8622.79532978444,8629.43600426875,8642.19997958383,8661.62293716196
3,8605.03021782432,8614.07331640632,8622.79580731988,8629.43642832946,8642.20035580575,8661.62303191891
4,8605.03023795221,8614.07375635498,8622.79570148097,8629.43626872243,8642.20024837138,8661.62335927774
5,8605.03026290682,8614.07415399973,8622.79557557637,8629.43614644141,8642.20011771394,8661.62324722272
6,8605.03029662103,8614.074567499,8622.79616987868,8629.43670358865,8642.20078153305,8661.62406122404
7,8605.03032130669,8614.07506120375,8622.79612169322,8629.43664113803,8642.20064859934,8661.62398128934
8,8605.03034967958,8614.0755472132,8622.79628670964,8629.43674697317,8642.20072925033,8661.6242669571
9,8605.0303922085,8614.07603064449,8622.79715112438,8629.4375280542,8642.20163395539,8661.62517142546
10,8605.03041972387,8614.07652129352,8622.7973934918,8629.43775020251,8642.2018547376,8661.62555511792
11,8605.0304542009,8614.07698540887,8622.79791084155,8629.43820738977,8642.20236594353,8661.62611166523
12,8605.03048806449,8614.07745362879,8622.79786997712,8629.43817120809,8642.20229412663,8661.62637004932
13,8605.03052097148,8614.07793948969,8622.79828987159,8629.43852165252,8642.20265234583,8661.62657862747
14,8605.03055881051,8614.07846891392,8622.79907006594,8629.43923418407,8642.20345938128,8661.62756148667
15,8605.03059318457,8614.07904119377,8622.79911830121,8629.43922806309,8642.20343650459,8661.6279611005
16,8605.03062811216,8614.07960851853,8622.79930649992,8629.43938689193,8642.20356999373,8661.62798094122
17,8605.03065306914,8614.08020415247,8622.7991682935,8629.43921275539,8642.20341519334,8661.62827347362
18,8605.03064587129,8614.08086358072,8622.79715327416,8629.43696248489,8642.20130986884,8661.62686544434
19,8605.03063760665,8614.08155008218,8622.79511777111,8629.43473734418,8642.19909397396,8661.62545855351
20,8605.03063640144,8614.08213857861,8622.7937146123,8629.43301809667,8642.19757913261,8661.62467130327
21,8605.03062158462,8614.08285090234,8622.79144270856,8629.43060128833,8642.19519619601,8661.62284188349
22,8605.03061771701,8614.08353853555,8622.78948303038,8629.42838426821,8642.19303375034,8661.62155818941
23,8605.03061036981,8614.0841701671,8622.78788452688,8629.42655446259,8642.19139867017,8661.62048062443
24,8605.0305925712,8614.08491175875,8622.78548435672,8629.42394570414,8642.18879869642,8661.61891318198
25,8605.03058883605,8614.08549633856,8622.78410269593,8629.42233854733,8642.18732906799,8661.61797871453
26,8605.03058123587,8614.08619408003,8622.78215994085,8629.42020711613,8642.18530828188,8661.61662044102
27,8605.03058024118,8614.08684476856,8622.78015517361,8629.41797363241,8642.18309153898,8661.61514832697
28,8605.03056623565,8614.08752274397,8622.77803148456,8629.41566404951,8642.18082413694,8661.613606544
29,8605.03055864533,8614.08817340891,8622.77621515411,8629.41358915849,8642.17879705073,8661.61236615492
30,8605.03054673241,8614.08886405246,8622.77463853742,8629.41183394944,8642.17716478527,8661.61130706337
31,8605.0305553603,8614.08953537067,8622.77367014844,8629.41070525866,8642.17612155952,8661.61089169187
32,8605.03059052841,8614.09018488588,8622.77349797494,8629.41043384396,8642.1758979374,8661.61077253281
33,8605.03061875495,8614.090901835,8622.77423238845,8629.41098458418,8642.17648209301,8661.61153000444
34,8605.03064711004,8614.09166421932,8622.77484666787,8629.41148746563,8642.17711629786,8661.61267640984
35,8605.03068526205,8614.09238192847,8622.77519442982,8629.4117011446,8642.17739841649,8661.61302347779
36,8605.03070819894,8614.0931992373,8622.77566083289,8629.41204939943,8642.17784253441,8661.61388888096
37,8605.03074983434,8614.09387347991,8622.77611024531,8629.41232213893,8642.17817512726,8661.61421254802
38,8605.03078985875,8614.09463292363,8622.77671615198,8629.41279225554,8642.17874822193,8661.61508027145
39,8605.03081399117,8614.09541201009,8622.7771781834,8629.41312717617,8642.17914793427,8661.61568799872
40,8605.03085014513,8614.09618873921,8622.77745866438,8629.41328052956,8642.17933921393,8661.61617050136
41,8605.03087840681,8614.09692377883,8622.77795021129,8629.41361468582,8642.17969626893,8661.61667567393
42,8605.03092166231,8614.09767230376,8622.7784156438,8629.41397695633,8642.1801965462,8661.61732175615
43,8605.03094885636,8614.09843014992,8622.77865620932,8629.41406658641,8642.18026652386,8661.61771859339
44,8605.03098216747,8614.0991817025,8622.77966976703,8629.41491880216,8642.18124889537,8661.61894653616
45,8605.03102333977,8614.09989903249,8622.77975780028,8629.4148850999,8642.18128374085,8661.61907977035
46,8605.03105547075,8614.1006812129,8622.7804618623,8629.41548709628,8642.18194783603,8661.61999982052
47,8605.03108493051,8614.10143256569,8622.78067948263,8629.41557044974,8642.18198826304,8661.62025029263
48,8605.03111947695,8614.10225745857,8622.78093120456,8629.41569819634,8642.1821866922,8661.62060811838
49,8605.03115879385,8614.10290604664,8622.78222653192,8629.41681313119,8642.1834907845,8661.62225722187
50,8605.03120457772,8614.10372389477,8622.78224961273,8629.41671828826,8642.18344502901,8661.62226564715
51,8605.03124109348,8614.10451386868,8622.78237823277,8629.4167658002,8642.18333880204,8661.6222503677
52,8605.03127461712,8614.10534006177,8622.78345446756,8629.41768139521,8642.18447979601,8661.62377552088
53,8605.03132094887,8614.10709053979,8622.77647171878,8629.41071517428,8642.17638658905,8661.6169333781
54,8605.03140684383,8614.11073732545,8622.75363683811,8629.38816959212,8642.15027246825,8661.59433888738
55,8605.03153075,8614.11435610163,8622.73149900117,8629.36634902949,8642.12478710153,8661.57221152261
56,8605.03164293087,8614.11819594633,8622.70926125022,8629.34447235386,8642.09918403726,8661.55047145109
57,8605.03180324084,8614.12205413922,8622.68782211254,8629.32339160384,8642.07424749613,8661.5291580005
58,8605.03198360234,8614.12603376364,8622.6670178575,8629.30297268629,8642.04986238586,8661.50846535824
59,8605.0321968918,8614.13021446948,8622.64569336745,8629.28216937824,8642.02491008866,8661.48736151998
60,8605.03246501147,8614.13446531482,8622.62577576671,8629.26265006665,8642.00123851756,8661.46744055757
61,8605.03277402124,8614.13894005848,8622.60548469531,8629.24290826595,8641.97702316994,8661.44710551009
