"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7332.40324284598,7346.12257845589,7363.00907338064,7384.5180321158,7393.8280472406,7410.29881892098
2,7332.40327070924,7346.12108332949,7363.01114414434,7384.51868858914,7393.82985074177,7410.30094090927
3,7332.40331728108,7346.12171139539,7363.00761945935,7384.51681086236,7393.82679322518,7410.29692327805
4,7332.40336080903,7346.12146941931,7363.00635685312,7384.5162851199,7393.82583748858,7410.29638906915
5,7332.4034099659,7346.12102477233,7363.00546769994,7384.51563009462,7393.82500760116,7410.29510356785
6,7332.40346791792,7346.1214450198,7363.00263696483,7384.51455311245,7393.8227414377,7410.29262463425
7,7332.4035213305,7346.12014719333,7363.00341008315,7384.51413739027,7393.82305406045,7410.2929654107
8,7332.4035739749,7346.12046937098,7363.00102609207,7384.51332139722,7393.82111213681,7410.29056189345
9,7332.40362252572,7346.12024158648,7362.99944561046,7384.51265171344,7393.81973801702,7410.28891400321
10,7332.40368737898,7346.12003117475,7362.9979330278,7384.51184901522,7393.81855676182,7410.28726586293
11,7332.40374411379,7346.11969978271,7362.99612255625,7384.5111120676,7393.81690622006,7410.28546702512
12,7332.4037933219,7346.11873822246,7362.99553270402,7384.51048948611,7393.81637963343,7410.28492178829
13,7332.40385332247,7346.11871830109,7362.99447782325,7384.51003167707,7393.81528644513,7410.2831952194
14,7332.40391233212,7346.11864734175,7362.99267574342,7384.50954156771,7393.81380906173,7410.28137501662
15,7332.40397721675,7346.11814960427,7362.99108362083,7384.50895443677,7393.81252630181,7410.28003542757
16,7332.40403726621,7346.11771648177,7362.98977723573,7384.50799486783,7393.81116535779,7410.27770395118
17,7332.40410596628,7346.11730411233,7362.98902701466,7384.50800321948,7393.81046634235,7410.2765492061
18,7332.40420249436,7346.11951140395,7362.98806832196,7384.50847704218,7393.80983906066,7410.27453961549
19,7332.40429530753,7346.12096779566,7362.98811061127,7384.50895115346,7393.81001466,7410.2734548118
20,7332.40438990618,7346.12300004783,7362.98785627315,7384.50998456066,7393.80994397973,7410.2720688605
21,7332.40448236943,7346.124248204,7362.98774939696,7384.50976860342,7393.80975182749,7410.2704749822
22,7332.40458766336,7346.12763414538,7362.98885228758,7384.51223935234,7393.81037519807,7410.26898898661
23,7332.40468840002,7346.13042950202,7362.98986616723,7384.51400834373,7393.81081653986,7410.26774914484
24,7332.40476063055,7346.13120501696,7362.9897517845,7384.51351582371,7393.81099947504,7410.26712618517
25,7332.40486054494,7346.13337725739,7362.99089308587,7384.51460383983,7393.81152724123,7410.26640040104
26,7332.40495955028,7346.1356057463,7362.99189527695,7384.51553466993,7393.81201723782,7410.26546979413
27,7332.40506134868,7346.13878508751,7362.99373157504,7384.51783146658,7393.81299806432,7410.26437852455
28,7332.40514749959,7346.14067305058,7362.99468244601,7384.51824016439,7393.81348753119,7410.26362604538
29,7332.40524604674,7346.14401686135,7362.99674543886,7384.52025556068,7393.81471546772,7410.26313792518
30,7332.40532545993,7346.14597919389,7362.99788793021,7384.52085455422,7393.81541324227,7410.26264594835
31,7332.40541328138,7346.14835968847,7362.99926967218,7384.52189088235,7393.81569451663,7410.26164011275
32,7332.40544227244,7346.14696105318,7362.99782833209,7384.51946896343,7393.81391708298,7410.25926073298
33,7332.40546818951,7346.14644985974,7362.99788608233,7384.51847074797,7393.81324188239,7410.25804307738
34,7332.40550071745,7346.14592435739,7362.99783267985,7384.51753834695,7393.81269562128,7410.25725116672
35,7332.40553419658,7346.14531033018,7362.99789544713,7384.51662813901,7393.81185897292,7410.25536156699
36,7332.40557048033,7346.14391415383,7362.99712450832,7384.51481148452,7393.8108441109,7410.25364576907
37,7332.40561292914,7346.14386439397,7362.99749803144,7384.51424216953,7393.80996207135,7410.25151150572
38,7332.4056491013,7346.14320962842,7362.99788311189,7384.51362356759,7393.80949280039,7410.25046742148
39,7332.40567776562,7346.14070675502,7362.99656716388,7384.5110320539,7393.80809545286,7410.24837066151
40,7332.40571034023,7346.13978771479,7362.99728914866,7384.51094161959,7393.80801662175,7410.2476198816
41,7332.40573932727,7346.13726411126,7362.9965176058,7384.50887858293,7393.8069263097,7410.24574080176
42,7332.40578155396,7346.13570137954,7362.99651699375,7384.50783785244,7393.80610195195,7410.24419590505
43,7332.40580851474,7346.13293532031,7362.99617401984,7384.50649744034,7393.80549569174,7410.243117764
44,7332.4058512851,7346.13095025656,7362.99661245861,7384.50582425442,7393.8051884736,7410.24227083281
45,7332.40588752327,7346.12854151912,7362.99651185405,7384.50468231152,7393.80449563227,7410.24087373711
46,7332.40591297308,7346.12460177145,7362.99603621081,7384.50304762618,7393.80390955077,7410.23993169222
47,7332.40594773234,7346.12145914997,7362.99643315839,7384.50226220038,7393.80364088534,7410.23901442977
48,7332.40597829397,7346.11734388244,7362.99612446317,7384.50072791911,7393.80311376761,7410.23801295332
49,7332.40602130247,7346.11444307449,7362.99642100926,7384.50014449327,7393.80273472685,7410.23703091697
50,7332.40605421237,7346.11048416049,7362.99665892542,7384.49903463164,7393.80204348674,7410.23547655204
51,7332.40608382978,7346.10611496618,7362.99586170801,7384.49709239172,7393.80088262717,7410.23369532473
52,7332.4061202254,7346.10231185968,7362.99570035685,7384.49552400124,7393.8000615555,7410.23218849386
53,7332.40624154432,7346.0984475988,7362.99382499261,7384.49329434923,7393.799436686,7410.23220522982
54,7332.40657125991,7346.09845941481,7362.99197327555,7384.49356008986,7393.80045751588,7410.23525510225
55,7332.40691130027,7346.0981268617,7362.98942436803,7384.49345148136,7393.80144320935,7410.23847121711
56,7332.40726542729,7346.09764180711,7362.98772964961,7384.4944266443,7393.80330459581,7410.24303554686
57,7332.40763600815,7346.097750861,7362.9857604982,7384.49558538084,7393.80507325563,7410.24754414837
58,7332.40802503233,7346.09734680819,7362.9839429592,7384.49737709901,7393.80752496488,7410.25319962308
59,7332.40843878635,7346.09720328102,7362.98190585191,7384.49947153049,7393.80980877896,7410.25880460104
60,7332.40888027647,7346.09751621123,7362.98021889683,7384.50256692114,7393.81281144802,7410.26556115768
61,7332.40935411539,7346.09729399218,7362.9781543406,7384.50602584597,7393.81623007765,7410.27314311588
62,7332.40988021163,7346.09801163694,7362.97619906942,7384.51048122817,7393.81948466725,7410.2810082494
63,7332.41045298777,7346.09862866022,7362.97417694548,7384.51602928391,7393.82376294694,7410.29054896299
64,7332.41109502578,7346.09964521439,7362.97192948517,7384.52280302687,7393.82843788122,7410.30114090204
65,7332.41183152194,7346.10110205247,7362.97016286559,7384.53180349616,7393.83430176743,7410.31396276164
66,7332.41268051179,7346.10219204727,7362.96773312188,7384.54281153426,7393.84159711496,7410.32979413274
67,7332.41370497562,7346.10399530008,7362.96546827209,7384.55736290891,7393.85078189499,7410.34984337893
68,7332.41507318444,7346.11001537019,7362.96628638933,7384.58132739417,7393.8687309312,7410.38109627877
69,7332.41735420536,7346.13459750943,7362.98487699394,7384.63917960723,7393.92622977032,7410.45831971276
70,7332.42056337048,7346.16619363127,7363.01373121918,7384.72833535649,7394.01257438648,7410.57786642176
71,7332.42573160387,7346.21233543021,7363.0664704288,7384.88305839693,7394.16023419118,7410.78579712419
72,7332.43625509825,7346.2867518922,7363.18684876526,7385.21907659276,7394.4852029241,7411.24820248989
73,7332.47512096785,7346.4580904298,7363.646243126,7386.45288672031,7395.68749184644,7412.99734075617
74,7332.61658000769,7346.69777572712,7363.16778703734,7387.51044245029,7396.10234629466,7410.72306494309
75,7332.60756657017,7346.69971091169,7363.11834440499,7387.39358531695,7395.98357809263,7410.63840223994
76,7332.59820146329,7346.7027797123,7363.06817368241,7387.27014208477,7395.8613682929,7410.55130796569
77,7332.58848955174,7346.70878974288,7363.01868228893,7387.14344895376,7395.73714582247,7410.46219335828
78,7332.57839933201,7346.71958174273,7362.97182238379,7387.0133305138,7395.61080355307,7410.37381100867
79,7332.5670532871,7346.73202089516,7362.91988961688,7386.86498177743,7395.46796358251,7410.27474074247
80,7332.55426907868,7346.74556004569,7362.86290733803,7386.69765245481,7395.30740939681,7410.16784882266
81,7332.54095064935,7346.75827947693,7362.80476515186,7386.5188405662,7395.13826281308,7410.05610672206
82,7332.52704212373,7346.77466366849,7362.75155466143,7386.33380994417,7394.96502263001,7409.94052621975
83,7332.5125453091,7346.78819761104,7362.69418692263,7386.13288954008,7394.77761970546,7409.8135855771
84,7332.49741111911,7346.8015386522,7362.63638796348,7385.92204733264,7394.58272889892,7409.67051224035
85,7332.48164367563,7346.80978707917,7362.57214053369,7385.69589712131,7394.37313987583,7409.29056583534
86,7332.46519678613,7346.8143235807,7362.49951904503,7385.45338275657,7394.1490173665,7409.10349973588
87,7332.44808684925,7346.82049260851,7362.29742832759,7385.15829360301,7393.91154550181,7408.82183027395
88,7332.43027488167,7346.82097850053,7362.21698093475,7384.88312499101,7393.65458625098,7408.5870587317
89,7332.41175844648,7346.82055007705,7362.13138433671,7384.59391010314,7393.38473738704,7408.3336161418
90,7332.39252442567,7346.81619714744,7362.03855082883,7384.28702312582,7393.09620908268,7408.05508222358
91,7332.3725900517,7346.81436924317,7361.94506738017,7383.96691506092,7392.79396720185,7407.75428239586
92,7332.35195303467,7346.80681390046,7361.8467276597,7383.63114876546,7392.47538805456,7407.42689323751
93,7332.33065129597,7346.79705325746,7361.75503947967,7383.2869629371,7392.14643255367,7406.74687172064
94,7332.30873324122,7346.78359813238,7361.67238421454,7382.9360701214,7391.80769558105,7406.42971568252
95,7332.28625435729,7346.769242555,7361.60219748226,7382.57666467471,7391.45512545452,7406.09947525707
96,7332.26327823479,7346.75305614943,7361.5329967694,7382.19843342542,7390.43197360311,7405.50959092551
97,7332.23992852406,7346.73180616962,7361.44819009995,7381.78276764295,7390.23107701403,7405.17924812633
98,7332.21633394596,7347.56081391366,7361.54170848703,7381.50893153604,7390.22435558171,7405.04629109228
99,7332.19265717867,7347.53382498616,7360.82499453691,7380.28489850093,7388.71032620035,7403.6837090468
100,7332.16912661869,7347.49506855926,7360.74938605374,7379.87251284482,7388.37387344442,7403.30821201805
101,7332.14597499281,7347.31014845668,7360.6456818035,7379.43434608892,7388.00177287937,7402.89562575401
102,7332.12351587082,7347.32196113791,7360.62335742727,7379.03352829667,7387.68886920989,7402.49048364147
103,7332.10509330629,7347.32587906041,7360.62799028693,7378.69082287766,7387.44166366005,7402.10636385496
104,7332.09131210971,7347.35435727822,7360.52054095373,7378.3634082722,7387.22614183998,7401.73056675243
105,7332.07746101952,7347.37173215959,7360.52526524173,7377.94679421271,7386.95673406525,7401.32327317098
106,7332.06392378722,7347.39167770319,7360.57726662148,7377.61972497687,7386.81501947934,7400.89853288648
107,7332.05116110779,7347.40685877965,7360.6254171978,7377.24572799977,7386.66430999258,7400.43211355183
108,7332.03970741235,7347.42833468998,7360.68284229614,7376.84188977653,7386.51645762261,7399.93485195325
109,7332.03012649632,7347.44508756213,7360.73831045712,7376.40915345313,7386.36149815412,7398.1118352498
110,7332.02295019148,7347.46216007681,7360.79815499421,7375.96584657741,7386.20538288706,7397.84840987621
111,7332.01867963697,7347.3098794725,7360.45784917668,7374.67782851424,7385.09013635314,7396.27077737897
112,7332.017596388,7346.46740261065,7360.19754771082,7374.01184164104,7384.6650927156,7395.73354686872
113,7332.01982926777,7346.48668600623,7360.23446585952,7373.63319142289,7384.49164002077,7395.4504367077
114,7332.02525606148,7346.49742490941,7360.25466111441,7373.28247451963,7384.3112691658,7395.15835213048
115,7332.0335707787,7346.50340228415,7360.26289635005,7372.97756692233,7384.14001149629,7394.87835741594
116,7332.04204310476,7346.57460407385,7360.37486099219,7372.94850943093,7384.16117168396,7394.77704239294
117,7332.04536763028,7346.56495737251,7360.34255346631,7372.84148859843,7384.06586782639,7394.70462630801
118,7332.04661585136,7346.50050369132,7360.26053036648,7372.73381864246,7383.98013081518,7394.61461375468
119,7332.04281913982,7346.49108205813,7360.24943988115,7372.70978938643,7383.96153428108,7394.59017835141
120,7332.03891583234,7346.48368341455,7360.24119163302,7372.68797531178,7383.94591200359,7394.56775772189
121,7332.03511761739,7346.47113130499,7360.22697720156,7372.66023179909,7383.92648920453,7394.53859763278
122,7332.03151941888,7346.45808576184,7360.21270352002,7372.63369976703,7383.90963900206,7394.50849280645
123,7332.02817869776,7346.44114899155,7360.19324757048,7372.60100117376,7383.88943568572,7394.47303536362
124,7332.02520037979,7346.4196332756,7360.16878599882,7372.56486391985,7383.8690463857,7394.43239696317
125,7332.02264624303,7346.78798378838,7360.59549982564,7373.01372183723,7384.34116258953,7394.88787025476
126,7332.020644092,7346.76758646147,7360.56422215581,7372.97167656358,7384.32376952238,7394.83368517975
127,7332.01955698232,7346.73483943464,7360.52286638424,7372.92175981893,7384.30397104426,7394.76969832402
128,7332.01961845497,7346.69750475741,7360.47808929719,7372.86995842346,7384.29122055127,7394.70144992601
129,7332.02108096368,7346.64578345581,7360.27212027618,7372.29680212916,7384.05871986416,7394.5550869058
130,7332.02425035278,7346.59193056865,7360.20688634559,7372.21391676166,7384.03559427888,7394.45930855706
131,7332.01715867115,7346.52644493939,7360.20360448914,7372.18126359676,7384.10181719687,7394.49512192015
132,7332.00814330516,7346.44486113971,7360.20129868503,7372.1458787626,7384.07662285114,7394.4383302177
133,7331.99910508636,7346.35816802951,7360.19588654993,7372.10565793163,7384.0475375081,7394.42169222594
134,7331.9900777265,7346.26360698032,7360.18255942825,7372.05488424095,7383.80767522146,7394.32359215953
135,7331.98102073976,7346.16691623803,7360.15766617852,7371.97635903621,7383.7595196466,7394.26788184264
136,7331.97182179053,7346.07202967423,7360.12408050919,7371.9108800637,7383.69639718509,7394.20934117564
137,7331.9619324502,7345.96996114115,7360.05171219567,7371.80253334847,7383.59079390034,7394.1074019758
138,7331.94863519772,7345.43708207007,7359.2337989334,7371.0688176426,7382.72543505466,7393.12684646286
139,7331.91583024996,7344.69794768725,7358.4094562886,7370.00249029234,7380.67246576067,7390.66134253812
140,7331.38482772257,7343.34777766444,7354.24654213481,7365.41193559754,7374.9823073378,7386.29623170992
141,7331.40069757588,7343.43859336349,7354.0996567768,7365.19928814688,7374.4333557361,7386.32236925653
142,7331.40105784945,7343.45278084255,7354.13037860548,7365.23744848185,7374.28628802244,7386.37916431672
143,7331.4014147639,7343.46273800634,7354.11003318566,7365.20978049669,7374.22884072478,7386.38722733866
144,7331.4019609054,7343.46980840176,7354.15732906793,7365.2743428726,7374.37630042928,7385.28943632325
145,7331.40215736608,7343.47548214307,7354.19591504364,7365.32943494469,7374.43337787011,7385.37546456575
146,7331.40232618186,7343.48389095953,7354.24869592375,7365.40232491732,7374.49776030152,7385.47588997956
147,7331.40249484119,7343.49206437983,7354.31261262036,7365.4879370592,7374.57439005211,7385.59167684644
148,7331.40264788274,7343.49854135192,7354.38822671104,7365.58706839846,7374.66437606563,7385.72730204843
149,7331.40279739785,7343.50589187016,7354.48127908918,7365.70581181622,7374.77302278495,7385.88588654287
150,7331.40294424191,7343.51322997494,7354.59294807801,7365.84506983767,7374.90108011113,7386.06943150866
151,7331.40308900867,7343.5217580871,7354.73106949451,7366.01359092169,7375.05732288931,7386.28698119319
152,7331.40321925423,7343.5300606513,7354.89712826952,7366.21280329178,7375.24242357146,7386.53904409321
153,7331.40335824731,7343.14396833301,7354.5136149646,7365.84404248,7374.86481143792,7386.24565686861
154,7331.40347435611,7343.1527453162,7354.76406222269,7366.13486596532,7375.13626751067,7381.86920284007
155,7331.40359961377,7343.16252323717,7355.0650699997,7366.47925828566,7375.45752790114,7382.27837256014
156,7331.40372287241,7343.17325466385,7355.42515735142,7366.88599739584,7375.83576313043,7382.7455041787
157,7331.40382850725,7343.18601719053,7355.85751258686,7367.3677214979,7376.28353743835,7383.28437479774
158,7331.40393694082,7343.20008956503,7356.36502174722,7367.92644637049,7376.80003753913,7382.6218475831
159,7331.40471819989,7343.21708914929,7356.82490786478,7368.42699196841,7377.25494411364,7383.09282906854
160,7331.40818958229,7343.24482355117,7356.84460634418,7368.44575052639,7377.25195276847,7383.10982512089
161,7331.41251540524,7343.28456636022,7356.85296981534,7368.45287875218,7377.23586273192,7383.10863586106
162,7331.41777802249,7343.33779659116,7356.84663783956,7368.4436883658,7377.20479360536,7383.08769005824
163,7331.4236798005,7343.40638383497,7356.81867844637,7368.41209735188,7377.15283674503,7383.03763957985
164,7331.43032840212,7343.49073010672,7356.77337316121,7368.36177077642,7377.08659497321,7382.96581643556
165,7331.43790166827,7343.59072463174,7356.70046540364,7368.28343101526,7376.99856615443,7382.86292630998
166,7331.44801125637,7343.70731962214,7356.59977585331,7368.17824709928,7376.88975800281,7382.72954144909
167,7331.46212383672,7343.84022996484,7356.47496451958,7368.04152730905,7376.76346834367,7382.56348342003
168,7331.47930738427,7343.97981237495,7356.32438659333,7367.88456121479,7376.62215932904,7382.38365598835
169,7331.57667495406,7344.12146378741,7356.19039744244,7367.75746963148,7376.50603021313,7382.22782209288
170,7331.62423218516,7344.26342076774,7355.9712709606,7367.54098542312,7376.30873788927,7381.99442627009
171,7331.68254527611,7344.40543423529,7355.74563309475,7367.332375636,7376.11433332801,7381.7733359562
172,7331.75482980584,7344.54671935518,7355.5396940094,7367.16349143862,7375.95232043013,7381.59868610507
173,7331.86569439341,7344.69501936336,7355.37332880788,7367.04816866027,7375.84676228065,7381.47659077281
174,7332.04734687756,7344.88733823656,7355.28743417201,7367.03169350213,7375.85124221477,7381.47045907749
175,7332.34385989818,7345.1917121794,7355.37390646288,7367.19629955655,7376.07524737347,7381.69505498741
176,7332.6654603923,7345.50652345187,7355.61183343662,7367.45383480989,7376.42601287833,7382.04496536705
177,7332.66128440756,7345.50816515074,7355.58777565464,7367.42713426101,7376.33329555848,7381.95177012512
178,7332.65411398423,7345.51090537513,7355.41049039845,7367.26139183846,7375.37244290483,7381.20316696826
179,7332.58087138394,7345.4547523485,7355.25268872765,7367.14337499096,7375.25910144983,7381.08351684271
180,7332.55345271678,7345.44556742599,7355.12329040434,7367.01407120772,7375.11893389503,7380.9305773818
181,7332.5127328132,7345.43458915083,7354.97023066521,7366.86593677188,7374.93859395848,7380.7348875768
182,7332.48048279703,7345.4688197934,7354.90689901897,7366.79130268643,7374.81412448721,7380.59543408667
183,7332.26648813135,7345.30954299674,7354.6236281085,7366.64508383299,7374.66149767961,7379.79843801562
184,7331.68479886969,7345.2469174821,7354.71702241568,7366.88869955859,7374.29763736241,7379.34829074486
185,7331.43050162742,7345.03907150746,7354.37745641015,7366.45627988467,7374.07394754175,7379.07992733061
186,7331.53230347062,7345.04705611941,7353.74417566653,7365.74363977224,7373.27299913442,7378.34797643049
187,7331.71556278669,7345.05631197395,7353.75720790378,7365.61040198741,7373.2328150526,7378.30992195261
188,7331.9348838432,7344.58805965129,7353.30996981472,7365.00409594233,7372.57945668607,7377.7070605562
189,7332.15313499402,7344.5726399835,7353.33074571865,7364.90560939001,7371.94851239772,7377.00183903447
190,7332.25654453088,7343.15137617411,7352.06679131547,7363.46255104867,7370.4770295754,7375.46947734828
191,7332.29579634586,7343.19897680496,7352.06547670835,7363.42910966157,7370.44576232439,7375.42994979224
192,7332.31960914062,7343.22814377125,7352.06643692106,7363.41096838079,7370.42889101842,7375.4088526038
193,7332.33669824465,7343.24927131979,7352.06813754253,7363.39922696507,7370.4180115098,7375.39530810171
194,7332.34955406929,7343.26534875968,7352.07022479043,7363.39138323056,7370.41077245078,7375.38631508281
195,7332.35972039689,7343.2782164708,7352.07251234674,7363.38586342194,7370.40566949231,7375.38004349218
196,7332.35992666198,7343.28016926966,7352.07480688794,7363.39018408068,7370.40879573497,7375.3825694002
197,7332.36012780431,7343.28221806504,7352.07704242847,7363.39334050529,7370.41049565899,7375.38447318593
198,7332.35902256253,7343.29500076095,7352.0822005775,7363.40289871109,7370.41682922139,7375.39238262461
199,7332.35198042685,7343.35687675575,7352.20578566538,7363.53295377744,7370.65471242971,7375.58132696487
200,7332.34490025097,7343.42290644466,7352.25318983879,7363.58005486329,7370.61539008094,7375.58715205682
