"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7415.67969523049,7438.49001666135,7465.98950106786,7478.63738001117,7507.56856675649,7522.15501541123
2,7415.67972345382,7438.49143784931,7466.00087337326,7478.64825957947,7507.58149599548,7522.1685133116
3,7415.67974746308,7438.49246053631,7466.01212178373,7478.66025504452,7507.59823835883,7522.18851642336
4,7415.67977286972,7438.49432880235,7466.02788659868,7478.67617870169,7507.61744265906,7522.21151845539
5,7415.67980329141,7438.49539903138,7466.03318241987,7478.68176344623,7507.62644427812,7522.22236866979
6,7415.67983071871,7438.4978786965,7466.06212825312,7478.70969263137,7507.66211779277,7522.26590048142
7,7415.6798652006,7438.4996262809,7466.07181584365,7478.71964991642,7507.67329633826,7522.27761754897
8,7415.67989496147,7438.50179783167,7466.09257348569,7478.74190635061,7507.70444422073,7522.31602197199
9,7415.67993266642,7438.504669046,7466.1162826253,7478.76493904712,7507.73420073037,7522.35237114852
10,7415.67996119208,7438.50627535425,7466.12517642017,7478.7749442118,7507.74365401519,7522.36566352832
11,7415.67999646,7438.50899285974,7466.14607310901,7478.79694132471,7507.77033713321,7522.39940708215
12,7415.68002583101,7438.51229799021,7466.16802621349,7478.81803805535,7507.79757206097,7522.42958790186
13,7415.68005318766,7438.51452269246,7466.18892128299,7478.8403252756,7507.82580751524,7522.463010741
14,7415.68009392443,7438.51805368372,7466.20873072679,7478.86137892532,7507.85140319443,7522.49699252594
15,7415.68013443015,7438.5229575658,7466.24408730762,7478.89665230644,7507.89121353498,7522.54463603761
16,7415.68017705466,7438.52565774507,7466.25550234019,7478.91098612389,7507.90757115078,7522.56596838375
17,7415.68021334854,7438.5299655567,7466.29254567427,7478.94874342545,7507.95440280649,7522.62344632405
18,7415.6802720216,7438.53198322922,7466.36149357048,7479.02336256452,7508.04458799457,7522.72518478174
19,7415.68032927054,7438.53450368574,7466.42938201681,7479.09570874159,7508.13345577666,7522.82660820674
20,7415.68039132056,7438.53827359766,7466.50801379384,7479.18041059015,7508.2305040384,7522.93499863185
21,7415.68044443698,7438.54057974333,7466.57045609803,7479.24936053542,7508.31365770191,7523.02834316252
22,7415.68050470797,7438.54349163169,7466.6336001344,7479.32077255157,7508.39841967583,7523.12287716071
23,7415.68056037081,7438.54600801947,7466.68857620695,7479.38435586767,7508.47120104764,7523.20428790028
24,7415.68061682009,7438.54880360713,7466.73622227247,7479.44092984905,7508.53305974957,7523.27149302374
25,7415.68067141149,7438.55154824725,7466.78689540399,7479.50007592857,7508.59931704235,7523.34209724655
26,7415.68073545563,7438.55693667811,7466.8520456085,7479.57374209269,7508.68196039345,7523.43040278752
27,7415.68078727913,7438.56000126898,7466.8898451721,7479.61985439022,7508.73076614309,7523.48072333506
28,7415.6808450842,7438.56370651314,7466.92442287219,7479.66527084615,7508.78179088045,7523.53388012517
29,7415.68090588858,7438.56744017394,7466.96158017753,7479.71275647886,7508.8300537941,7523.58063005605
