"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7570.71801580602,7582.44755460343,7612.70585173259,7619.64389678239,7633.24013829732,7647.06941087783
2,7570.71800435963,7582.44696003992,7612.71025821527,7619.64928834379,7633.24236763164,7647.07444855571
3,7570.71798627874,7582.44645757791,7612.70129693623,7619.63920287718,7633.23140802512,7647.06179300416
4,7570.71797332195,7582.44588461578,7612.69962996489,7619.63627099954,7633.22667121851,7647.05843936921
5,7570.71795439219,7582.44540172423,7612.69409288869,7619.63072467619,7633.21996044891,7647.05187951813
6,7570.7179494565,7582.44476356323,7612.67461211078,7619.61038993446,7633.19980321966,7647.02878886527
7,7570.71791887214,7582.44413880464,7612.68240397273,7619.61868201146,7633.20401666591,7647.03674553756
8,7570.71789717234,7582.4436265933,7612.67862143389,7619.61303439755,7633.1956779432,7647.02715208511
9,7570.71788054203,7582.44308932047,7612.66955451392,7619.60312409352,7633.18445815801,7647.01368095463
10,7570.71786617262,7582.44256502172,7612.6599785671,7619.59316830809,7633.17333548144,7647.00242282531
11,7570.71784277951,7582.44206404404,7612.65940697189,7619.59175876504,7633.16920958194,7646.99860314138
12,7570.71783190264,7582.44168136326,7612.65057832237,7619.58262039483,7633.15881004301,7646.98875208726
13,7570.71780572655,7582.44132065364,7612.63135026809,7619.56025875025,7633.13521920835,7646.96116943213
14,7570.71778460705,7582.44096453566,7612.63456315335,7619.56357034799,7633.13543050627,7646.96251385707
15,7570.71777045446,7582.44058122091,7612.61495820841,7619.54229371906,7633.11429634556,7646.93792658554
16,7570.7177413536,7582.44039008187,7612.60673897864,7619.53223063105,7633.10102246086,7646.92345565524
17,7570.71772457955,7582.44031662073,7612.60224612104,7619.52675261057,7633.09165560826,7646.91336876453
18,7570.71777135924,7582.43966258959,7612.54541880602,7619.46138125297,7633.02459083865,7646.8378388637
19,7570.71780618456,7582.43913043158,7612.49755700746,7619.40605826379,7632.96667148177,7646.77038265309
20,7570.71785183246,7582.43845582554,7612.44092043467,7619.34215078385,7632.902762283,7646.69719196343
21,7570.71789255893,7582.43806845319,7612.40105205581,7619.29500734231,7632.85262225479,7646.63810033938
22,7570.71793180191,7582.43744347894,7612.34499242135,7619.23247095713,7632.79099810069,7646.56533194882
23,7570.7179718777,7582.436914602,7612.2915865545,7619.17185717145,7632.73107701323,7646.49410716047
24,7570.71801171866,7582.43645552795,7612.24390264005,7619.11666767262,7632.6756174302,7646.42649964522
25,7570.71805481565,7582.43594834169,7612.19185521686,7619.05865286299,7632.61946959726,7646.35882374034
26,7570.71809070976,7582.4354734847,7612.14323331739,7619.00419221939,7632.56684477152,7646.29500776208
27,7570.71813723171,7582.43498795342,7612.08569237241,7618.94169447701,7632.50807145651,7646.22244999859
28,7570.71817725619,7582.43451501772,7612.0405967272,7618.8904828196,7632.45907953743,7646.16143467899
29,7570.71820750957,7582.43408657015,7611.99501025222,7618.83977447309,7632.41085947451,7646.10125725885
30,7570.7182555025,7582.43364238681,7611.94224378776,7618.78200615904,7632.35765761992,7646.03369469171
31,7570.71829438266,7582.43368163058,7611.91353642625,7618.75151109112,7632.32821368389,7645.99939629578
32,7570.71833175316,7582.43445826962,7611.90600224984,7618.74529329063,7632.31991609646,7645.99539194234
33,7570.71838790064,7582.43537828315,7611.88762233168,7618.72851405591,7632.30330517067,7645.98014367958
34,7570.71844602473,7582.4371117009,7611.86447516909,7618.70649440723,7632.28041109576,7645.95778435988
35,7570.7184970827,7582.44007052354,7611.85234416042,7618.69623668736,7632.26815402012,7645.94986524609
36,7570.71854055871,7582.44384798615,7611.83796568217,7618.68325431374,7632.25320614099,7645.93756166552
37,7570.71859783451,7582.44880576168,7611.81906428113,7618.66604821655,7632.23541778243,7645.92208247939
38,7570.71864362051,7582.45531290714,7611.80540155347,7618.65445307723,7632.22150367082,7645.91287109607
39,7570.71869908631,7582.46402466845,7611.79104779109,7618.64131142422,7632.20624443687,7645.90022117978
40,7570.71875100006,7582.47459350578,7611.77710345675,7618.62920680066,7632.19213965936,7645.89135034657
41,7570.71880404863,7582.48743469905,7611.76017955807,7618.61367469876,7632.17510328004,7645.87657167254
42,7570.71885299039,7582.50386568174,7611.74608290236,7618.6013076675,7632.16068260696,7645.86623950111
43,7570.71890139174,7582.52432361907,7611.735134135,7618.59243672052,7632.14872857502,7645.85972588421
44,7570.71896047891,7582.5470161896,7611.71155340355,7618.57031833647,7632.12652800691,7645.83864219992
45,7570.71900394384,7582.42434453951,7611.01655032841,7617.80948435333,7631.62901581299,7644.91267325934
46,7570.71905863709,7582.42378696206,7611.00226919096,7617.79641628784,7631.61558986418,7644.89861008167
47,7570.71910975514,7582.42323241645,7610.98837439586,7617.78389107487,7631.60274247428,7644.88516998779
48,7570.71916087385,7582.42271975522,7610.97508321118,7617.77163381753,7631.59009519263,7644.87247395916
