"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7492.16649091698,7506.88804081251,7523.0437707094,7531.01670696224,7543.54284181965,7555.5888808108
2,7492.16639653882,7506.88406987268,7523.04554800572,7531.0184451218,7543.54606255903,7555.59536838842
3,7492.16630328948,7506.87874911081,7523.05018937681,7531.02326081436,7543.55294451863,7555.60688453588
4,7492.16621242801,7506.87026796098,7523.05766372011,7531.03125234824,7543.56364999587,7555.62405910533
5,7492.16611864548,7506.86272973747,7523.06430483276,7531.03837349806,7543.57363412466,7555.63938052703
6,7492.16601737422,7506.85472344797,7523.0712644562,7531.04585890984,7543.58368598915,7555.65665725986
7,7492.16590363371,7506.84459619454,7523.08204416007,7531.05742658293,7543.59961377411,7555.68135108767
8,7492.16579030325,7506.83565281362,7523.0906094069,7531.06603549407,7543.6113600603,7555.70063527354
9,7492.16567157611,7506.8258472674,7523.10062869179,7531.07635500871,7543.62507310388,7555.72210313071
10,7492.16556160586,7506.81402936227,7523.11560873357,7531.09174111166,7543.64524463093,7555.75231061507
11,7492.16544745919,7506.80598008018,7523.12273002747,7531.09858867239,7543.65466058787,7555.76826435457
12,7492.16533755743,7506.79654803501,7523.1314530746,7531.10786218652,7543.66697504353,7555.78809730025
13,7492.16522248428,7506.78592862472,7523.14557186363,7531.12191913934,7543.68501520618,7555.81553014978
14,7492.16509131893,7506.77378714175,7523.15915823825,7531.13547546012,7543.70256316075,7555.84227266979
15,7492.16496376157,7506.75801144655,7523.1791150162,7531.15586629232,7543.72874512536,7555.88096128279
16,7492.1648341609,7506.7455242315,7523.19561195745,7531.17169992483,7543.74902888491,7555.91191498079
17,7492.16469178739,7506.72986451953,7523.22193933012,7531.19797713921,7543.78207429582,7555.95901947616
18,7492.16453749352,7506.72218651224,7523.25316891458,7531.22636311247,7543.81721324021,7556.01498544481
19,7492.16437719637,7506.71339490535,7523.2849294675,7531.25540002877,7543.8523791691,7556.06978517834
20,7492.164217375,7506.70615387015,7523.31301304247,7531.27970867259,7543.88250773523,7556.11914937719
21,7492.16406175851,7506.69837979025,7523.34104259572,7531.30392760678,7543.91170816499,7556.1671769351
22,7492.16390369184,7506.68809133458,7523.37481616963,7531.33375921038,7543.9467002449,7556.22326798833
23,7492.16373800288,7506.68174297723,7523.39858886521,7531.35308095851,7543.9704893243,7556.26300008178
24,7492.16357942382,7506.6729990151,7523.42516307688,7531.3746559544,7543.9959402445,7556.30486178829
25,7492.16342097136,7506.66668407816,7523.44579376009,7531.39088545641,7544.014496609,7556.33867997458
26,7492.16326526684,7506.65511358145,7523.47251028621,7531.41348781958,7544.0407983522,7556.38238956843
