"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8106.53940449837,8120.10346363031,8142.17189171251,8148.97041775057,8183.2102064559,8197.03350231717
2,8106.53942329302,8120.10077274584,8142.16525709203,8148.96183730807,8183.20257203394,8197.02741811854
3,8106.53944255234,8120.09841879954,8142.15664526338,8148.950610175,8183.19147991253,8197.0181380428
4,8106.53946951292,8120.09639433568,8142.15595820561,8148.94798830604,8183.18980909163,8197.01705470236
5,8106.53950225112,8120.09452640956,8142.15035963359,8148.9410507166,8183.18298066495,8197.01120410809
6,8106.53953572208,8120.09411226051,8142.15022097907,8148.93964889035,8183.18224923253,8197.01080964151
7,8106.53956197981,8120.09043318913,8142.14164937912,8148.92834163953,8183.17204004327,8197.00270089713
8,8106.53959680042,8120.08861667021,8142.1369135673,8148.92134697068,8183.16503640371,8196.99722231443
9,8106.5396212106,8120.08612558933,8142.13077898817,8148.91275774757,8183.15728540004,8196.99107760618
10,8106.53964959853,8120.08312770818,8142.1242545855,8148.90320501689,8183.14886959828,8196.98468371751
11,8106.5396871876,8120.08121896744,8142.12295186278,8148.9004100205,8183.14696067039,8196.98348787367
12,8106.5397249086,8120.08022205016,8142.12271598971,8148.89959988463,8183.14637843536,8196.98317368526
13,8106.5397520123,8120.07587794543,8142.11199197906,8148.88525822596,8183.13237901389,8196.97214883639
14,8106.53978609631,8120.07356684005,8142.11017238068,8148.88133540672,8183.12908746145,8196.96972263168
15,8106.53982472111,8120.07060516621,8142.10631535765,8148.87489619958,8183.12414431706,8196.96634785371
16,8106.53986110613,8120.0670661753,8142.09856283987,8148.86439118666,8183.11387715255,8196.95834074759
17,8106.53989326961,8120.06227782792,8142.09318353057,8148.85565236532,8183.10546680425,8196.95239170584
18,8106.5399303363,8120.05598865991,8142.08001746404,8148.83538634073,8183.08620311211,8196.93894383281
19,8106.53994657436,8120.04953723467,8142.06907593405,8148.81841986748,8183.06966975539,8196.92773559901
20,8106.5399805953,8120.04381285846,8142.06125528368,8148.8043479385,8183.05699812885,8196.92007129487
21,8106.54001337776,8119.67245130076,8142.02840880865,8148.72697965397,8182.98758841019,8196.89068132992
22,8106.54004436264,8119.67217202584,8142.02634388149,8148.72447482629,8182.98511354175,8196.88868687601
23,8106.54007165169,8119.67179818957,8142.02332448311,8148.72112560109,8182.98183682698,8196.886027785
24,8106.54009372859,8119.67146641341,8142.01906009472,8148.7166683408,8182.97720515707,8196.88173229701
25,8106.54012927827,8119.67112370268,8142.01441686943,8148.71179515349,8182.97214252122,8196.8773088045
26,8106.54015963483,8119.67076879935,8142.01250989045,8148.70953899025,8182.96997428655,8196.8757248339
