"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7622.16802248768,7631.88654775977,7661.86552995944,7666.95131435127,7676.19934281481,7689.39673404206
2,7622.16802043013,7631.88781239906,7661.86796682698,7666.95343667521,7676.20181480377,7689.39847996824
3,7622.16801403527,7631.88906678837,7661.86856495422,7666.95397243093,7676.20302988786,7689.40007650699
4,7622.1680093932,7631.88921701564,7661.86777563267,7666.9536792584,7676.20226494972,7689.39859911726
5,7622.16800884718,7631.89051214796,7661.86936302679,7666.95502236602,7676.20416046621,7689.39974360835
6,7622.16800212019,7631.89195834538,7661.87022429095,7666.95605229424,7676.20572705127,7689.40177400701
7,7622.16800144007,7631.89255856261,7661.86969639443,7666.95572384498,7676.20495316659,7689.40100587615
8,7622.16799997917,7631.89319375742,7661.87051751891,7666.95698743694,7676.206433532,7689.4025022407
9,7622.16798616653,7631.89520349533,7661.87286894076,7666.95907995586,7676.20910554979,7689.4038690074
10,7622.16797908231,7631.89540480718,7661.87301514225,7666.95950709493,7676.20926833234,7689.40360741697
11,7622.16797963853,7631.89663855628,7661.87282719998,7666.9597033827,7676.20970282613,7689.40453258348
12,7622.16797104278,7631.8989539096,7661.87422641184,7666.9611846952,7676.21147590005,7689.40485601408
13,7622.16796546841,7631.89919170961,7661.87436322128,7666.96157709731,7676.21166997546,7689.40549149662
14,7622.16795698942,7631.90115128947,7661.87653304074,7666.96394358058,7676.21467367477,7689.4082304224
15,7622.16795821878,7631.90295223791,7661.87670651139,7666.96467789804,7676.21512275436,7689.40877482905
16,7622.16795497336,7631.90454064119,7661.8780808767,7666.96613839025,7676.21719781146,7689.41061188863
17,7622.16793690819,7631.90737935563,7661.88265844441,7666.97071727924,7676.22266128893,7689.41385053074
18,7622.1679695385,7631.90761788381,7661.88013505342,7666.9693140067,7676.22136110082,7689.41345829992
19,7622.16798785346,7631.90785727735,7661.87987475716,7666.96970425061,7676.22181829696,7689.41480363289
