"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9128.43040222138,9144.43404693755,9170.94877014344,9180.2272654616,9203.45757127314,9220.24079270977
2,9128.43041596987,9144.4340276587,9170.94901904432,9180.22737607518,9203.45774940821,9220.24085627483
3,9128.43041149149,9144.43393944823,9170.94851453984,9180.22652130455,9203.45724683739,9220.23975890774
4,9128.43041437319,9144.43404181671,9170.94956580529,9180.22772279067,9203.45810416851,9220.24110893771
5,9128.43042329298,9144.43394601534,9170.94921373377,9180.22707598279,9203.45774326466,9220.24033792866
6,9128.43043440642,9144.43391009199,9170.94941120305,9180.22728897349,9203.45787605695,9220.2405730043
7,9128.43043371777,9144.43396443689,9170.9501055911,9180.22771203065,9203.45840860346,9220.24078962469
8,9128.43044479747,9144.4338924058,9170.95006613902,9180.22758193423,9203.45839305817,9220.24065100905
9,9128.43045393224,9144.43378426869,9170.95030236321,9180.22765531219,9203.45854344098,9220.24066885897
10,9128.43045511103,9144.43379823843,9170.95101030277,9180.22823320423,9203.45905997697,9220.24108403866
11,9128.43046568474,9144.43369851413,9170.95083729817,9180.22790548541,9203.45886499782,9220.24071142325
12,9128.43047416453,9144.43368234344,9170.95138158158,9180.22842614383,9203.45930530591,9220.24133648684
13,9128.43047721184,9144.43367446468,9170.95123008426,9180.2279490457,9203.45913369163,9220.24054027529
14,9128.43048810391,9144.43363592624,9170.95207351577,9180.22870814816,9203.45982288435,9220.24131453913
15,9128.43048624207,9144.43366121317,9170.95308453748,9180.22971597447,9203.4605687342,9220.24225906388
16,9128.43049749108,9144.43352897578,9170.9527399638,9180.22896725774,9203.46020933677,9220.24124291522
17,9128.43050098213,9144.43361053506,9170.95337081598,9180.22953849542,9203.46067962861,9220.24188566053
18,9128.43049608726,9144.43339158791,9170.95273066784,9180.22881369254,9203.4594100122,9220.24071842453
19,9128.43047363419,9144.43329116234,9170.95244178251,9180.22839095497,9203.45847134953,9220.24001739482
20,9128.43047375649,9144.43318712344,9170.95324086432,9180.22921854664,9203.45830921089,9220.24026592143
21,9128.43045481798,9144.43301615192,9170.95272942541,9180.22835172906,9203.45719229055,9220.23877080271
22,9128.43044532918,9144.43289026378,9170.95219971461,9180.22789351774,9203.45614357565,9220.23813838103
23,9128.43043254531,9144.43278908798,9170.95218284428,9180.22777989567,9203.45544911776,9220.2375719392
24,9128.43042033345,9144.43263452294,9170.95181168429,9180.22721479602,9203.4543502818,9220.23672898638
25,9128.43040725005,9144.43252778803,9170.95164215281,9180.22698829851,9203.45354670222,9220.23604631522
26,9128.43040528757,9144.43237589619,9170.95202231342,9180.22730615709,9203.45315490911,9220.23586609719
27,9128.43038487076,9144.43226760089,9170.9512711251,9180.22640946194,9203.45179367762,9220.23462927082
28,9128.43037504734,9144.43211434746,9170.95090278391,9180.22591958234,9203.45088061048,9220.2339019033
29,9128.43035729789,9144.43204585325,9170.95107158919,9180.22599905494,9203.45031251555,9220.23355133058
30,9128.43034784188,9144.43187873907,9170.95068503905,9180.22541793531,9203.44928028581,9220.23246392756
31,9128.43031283742,9144.4318254107,9170.95106429551,9180.22574831617,9203.44929414167,9220.23263113441
32,9128.43023272375,9144.43182667876,9170.95135036464,9180.22568256477,9203.44958576376,9220.23226452383
33,9128.43015887252,9144.43184768144,9170.95244007856,9180.22655424238,9203.45052191734,9220.23278387649
34,9128.43007064692,9144.43184395166,9170.95266109614,9180.22674110291,9203.45092056791,9220.23316855219
35,9128.42998007162,9144.43187408367,9170.95338069602,9180.22707894962,9203.45156785465,9220.23311203787
36,9128.42989421231,9144.43182060406,9170.9537288002,9180.22710981854,9203.45199759446,9220.2330351383
37,9128.42980302175,9144.43188539571,9170.9541206546,9180.22710770214,9203.45228539383,9220.23260376841
38,9128.42972078518,9144.43187970025,9170.95454825985,9180.22738735334,9203.45283963895,9220.23287330754
39,9128.4296274809,9144.43187193446,9170.95516892025,9180.22763199036,9203.45339498422,9220.23277653643
40,9128.42954181645,9144.43185995616,9170.95546163694,9180.22772103332,9203.45374354615,9220.23279513403
41,9128.42945409603,9144.43181924936,9170.956222845,9180.22811001623,9203.45451404921,9220.23288080253
42,9128.42936284724,9144.43186691266,9170.95656869546,9180.22817216997,9203.45487295144,9220.23272645527
43,9128.42928038121,9144.4318818614,9170.95661348039,9180.22788661271,9203.45500080471,9220.23237955944
44,9128.42919504233,9144.43195735761,9170.95793726228,9180.22915360911,9203.45622480909,9220.23340384513
45,9128.42910457095,9144.43192046921,9170.95791190996,9180.22867429875,9203.45628239583,9220.23270343189
46,9128.42901921793,9144.43196251542,9170.95899398681,9180.22947918659,9203.4572583326,9220.23323420699
47,9128.42892844238,9144.43198939308,9170.95937280642,9180.22962732014,9203.45770137009,9220.23320928776
48,9128.42883786434,9144.43194218958,9170.95949472144,9180.22930566777,9203.45779467703,9220.23259801767
49,9128.4287603665,9144.43194876629,9170.96048468829,9180.2302761581,9203.45873342193,9220.23352566455
50,9128.42866236767,9144.43199909984,9170.9609959882,9180.23039763217,9203.45932780466,9220.23340615654
51,9128.42853856919,9144.43217091536,9170.96210147912,9180.23108964169,9203.46043422336,9220.23381487093
52,9128.42844454352,9144.43219915301,9170.96275822393,9180.23163615079,9203.46114248408,9220.23427822731
53,9128.42866281245,9144.43226658421,9170.96419943312,9180.23279087967,9203.46232023691,9220.23587438918
