"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9124.59580677335,9138.37073919746,9146.56403426519,9151.8346599301,9166.50232208975,9172.37378071889
2,9124.59582420377,9138.37064417535,9146.56359372463,9151.83422369374,9166.50196168236,9172.37329442506
3,9124.59585113868,9138.37067931622,9146.5625759393,9151.83319817344,9166.50074113251,9172.37230945185
4,9124.59587610956,9138.37053900055,9146.56249592364,9151.83317999431,9166.50092545364,9172.37211533752
5,9124.59588590877,9138.3705068003,9146.56170746024,9151.83239465948,9166.50008882798,9172.371380728
6,9124.59592503027,9138.37046485464,9146.56122419173,9151.83193224671,9166.49966740561,9172.37072342509
7,9124.59595025501,9138.37035534518,9146.56043981469,9151.83117537156,9166.49888622719,9172.37002925524
8,9124.59597744147,9138.37031352728,9146.55974765883,9151.8305191347,9166.49822222289,9172.36924632594
9,9124.59600070219,9138.37019440207,9146.559053054,9151.82983830609,9166.4974876161,9172.36846759938
10,9124.59604133677,9138.37015234139,9146.55837088414,9151.8291602428,9166.4968522978,9172.3677220701
11,9124.59605763835,9138.37011635949,9146.55784652548,9151.82866281986,9166.49623064709,9172.36700707464
12,9124.59608555001,9138.37000213099,9146.55729182418,9151.82813741669,9166.49578583267,9172.36640218871
13,9124.59611154522,9138.36996744431,9146.55636612803,9151.82723520866,9166.49470498964,9172.36551826121
14,9124.59615459509,9138.36986575926,9146.55570097273,9151.82661203383,9166.49418678129,9172.36473118311
15,9124.59617783532,9138.36975725408,9146.55503969201,9151.82599563011,9166.49361724696,9172.36390083451
16,9124.59621141028,9138.36974573292,9146.55374896318,9151.82472363486,9166.49221118697,9172.36267511897
17,9124.59626120202,9138.36958609151,9146.55325759668,9151.82426703622,9166.49172407532,9172.36198742784
18,9124.59626959899,9138.3693357274,9146.55390533181,9151.82496666113,9166.49174263762,9172.36216809265
19,9124.59630952974,9138.36906079353,9146.55429576058,9151.82543088911,9166.49154149859,9172.36212604484
20,9124.5963107359,9138.36875793653,9146.55503224227,9151.82622218969,9166.49182561784,9172.36238093147
21,9124.596337118,9138.36851476591,9146.55545327512,9151.82669278642,9166.49147862187,9172.3624479103
22,9124.59635692891,9138.36825024872,9146.55628701494,9151.82758209302,9166.49168317043,9172.36265410145
23,9124.59637456809,9138.36796926288,9146.55667709877,9151.82803447782,9166.49152752824,9172.36266314327
