"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7516.26379204834,7530.16608694813,7548.82642373897,7550.71031488401,7560.07097541602,7570.21320136045
2,7516.2638309244,7530.1670683018,7548.8028731957,7550.68613443817,7560.0453636886,7570.18846523448
3,7516.26385188547,7530.16941644898,7548.7880224604,7550.67230023871,7560.03175162083,7570.17874443017
4,7516.26388766167,7530.17001308723,7548.7508534613,7550.63501524168,7559.9928749248,7570.14172199934
5,7516.26391689542,7530.17263889047,7548.74176520273,7550.62549839689,7559.98337492049,7570.13430680721
6,7516.26395703351,7530.1743472373,7548.71206596826,7550.59713740082,7559.95416765265,7570.10859248048
7,7516.26399565648,7530.17664126671,7548.68502945438,7550.56985703396,7559.92521277359,7570.08215268152
8,7516.26403041095,7530.17821000638,7548.64474981393,7550.53092441679,7559.88512775906,7570.04684870358
9,7516.26407224168,7530.18016600425,7548.61532598644,7550.50162159802,7559.85476672696,7570.02130379564
10,7516.26411909343,7530.18176455923,7548.57684413147,7550.46314545264,7559.81476149286,7569.98342608481
11,7516.26415260532,7530.18280892068,7548.53227308635,7550.41960881429,7559.76948015247,7569.94143673149
12,7516.26419436838,7530.18611017922,7548.50588438288,7550.39351300901,7559.74264031373,7569.91763770644
13,7516.26423707496,7530.18842799705,7548.47878255017,7550.36734109134,7559.71536502813,7569.89309018459
14,7516.26428092715,7530.19066897795,7548.43510724646,7550.32375123272,7559.66990335004,7569.85240216793
15,7516.26432629781,7530.19196657923,7548.36905028941,7550.25824021297,7559.60165906513,7569.78652499968
16,7516.26437011258,7530.19569333472,7548.34262624203,7550.2324716331,7559.57442259421,7569.76380251128
17,7516.26442439123,7530.19860832603,7548.30519004342,7550.19483858929,7559.53505959622,7569.73008881321
18,7516.26445733567,7530.20349888842,7548.25702413536,7550.14916897533,7559.48767539906,7569.69798300799
19,7516.26449486745,7530.20813699982,7548.20092885898,7550.09390740232,7559.42994008217,7569.65615118957
20,7516.26454225319,7530.21262524338,7548.14140554982,7550.03591346523,7559.36974036816,7569.60939216258
21,7516.26457256075,7530.21840351314,7548.08593556565,7549.98163715316,7559.31209639385,7569.56692173191
22,7516.26461038921,7530.22591235162,7548.04405437723,7549.94171943858,7559.27128179994,7569.53970574628
23,7516.26465594814,7530.23257211761,7547.98768831118,7549.88702021105,7559.21352567443,7569.49295267088
24,7516.26468127909,7530.23819152622,7547.92252381524,7549.82192385387,7559.14363420613,7569.43508286653
25,7516.26472875989,7530.24720557299,7547.87845651885,7549.7796822361,7559.09967097347,7569.40246787781
26,7516.26476725319,7530.25733007728,7547.83791373271,7549.74034057761,7559.05746986039,7569.37127548588
27,7516.26479894483,7530.2659087866,7547.77858041846,7549.68178861213,7558.9960494662,7569.31688356027
28,7516.26484426278,7530.27629599417,7547.73131273811,7549.63530323143,7558.94647370763,7569.2772168065
