"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7548.25437625993,7563.63579277584,7590.46833290596,7595.02878220992,7615.33964571457,7647.14408143847
2,7548.25435265337,7563.63625181216,7590.46569970793,7595.02625629219,7615.33857318784,7647.14320044778
3,7548.25439689556,7563.62708054589,7590.47410486756,7595.03347385116,7615.34270436742,7647.14623394891
4,7548.25447029936,7563.61776855936,7590.48215800202,7595.04063974001,7615.3468183164,7647.15036982231
5,7548.25445981977,7563.61171608119,7590.48666903807,7595.0446187631,7615.34938409711,7647.15240347952
6,7548.25451915533,7563.59954777688,7590.4986731931,7595.05510714691,7615.3556390573,7647.15800248891
7,7548.25451867881,7563.59450434302,7590.50128972377,7595.05714759818,7615.3573567776,7647.15929530231
8,7548.2545624525,7563.58346508253,7590.5129553289,7595.06704960708,7615.36395520379,7647.16499394579
9,7548.25459281486,7563.57500484502,7590.51922522597,7595.07244126931,7615.36757768922,7647.16778235482
10,7548.25464828635,7563.5638767121,7590.52870745071,7595.08070802939,7615.37316131307,7647.17241272993
11,7548.254655562,7563.552279649,7590.54014147643,7595.0903029712,7615.3800277118,7647.17839052232
12,7548.25472371633,7563.54079927607,7590.55236770921,7595.10126511772,7615.38781734605,7647.18556011709
13,7548.25473821645,7563.52879422679,7590.56294812969,7595.11013999654,7615.39426641952,7647.19025865142
14,7548.25479597494,7563.51580385474,7590.5751764746,7595.12063115591,7615.40208774231,7647.19685375008
15,7548.25484333968,7563.49982126275,7590.59378651956,7595.13692875746,7615.41424235399,7647.20750683894
16,7548.25485278182,7563.48689911812,7590.60426681758,7595.1454416593,7615.42119127871,7647.21246617812
17,7548.25490732834,7563.47376164395,7590.61616147638,7595.15545295479,7615.42923176203,7647.21923396886
18,7548.25492415875,7563.4544748601,7590.64589476339,7595.17933551705,7615.44660040696,7647.23353031221
19,7548.2549427032,7563.43436714333,7590.67758800669,7595.20577388427,7615.46642587305,7647.24990265096
20,7548.25492274279,7563.41631430474,7590.70392512753,7595.22649544527,7615.48278349458,7647.2627285534
21,7548.25498343952,7563.39900249741,7590.72854323664,7595.24599943536,7615.49833647039,7647.27432543826
22,7548.25498538901,7563.3759615526,7590.76305799288,7595.27381609427,7615.52002791743,7647.29247686784
23,7548.25498180362,7563.3559629044,7590.79335182638,7595.29783113053,7615.53985155284,7647.30882022816
24,7548.25502132813,7563.33935928146,7590.81057443194,7595.31054183344,7615.55075484119,7647.31678736721
25,7548.25502087053,7563.31629036426,7590.84061861139,7595.33440322267,7615.57040976851,7647.33290150168
26,7548.25504270587,7563.29312698411,7590.87183036408,7595.35935034196,7615.59187282176,7647.35134770477
27,7548.25509257031,7563.27080645703,7590.89550938321,7595.37793647796,7615.60754807059,7647.36331199479
28,7548.25508371327,7563.24576185176,7590.92348968732,7595.39981028444,7615.62683917583,7647.37935077887
29,7548.25507285419,7563.22665319791,7590.93686499158,7595.40857600723,7615.63451110921,7647.38488774155
30,7548.25509304594,7563.20470835134,7590.9541405162,7595.42126652817,7615.64596744512,7647.39380909821
31,7548.25514848375,7563.17999445015,7590.96688453607,7595.4301494887,7615.65306436394,7647.40056900394
32,7548.25516574971,7563.16098648789,7590.9593898526,7595.42280118907,7615.6459051514,7647.39518048721
33,7548.25524017584,7563.13565835952,7590.95942166399,7595.42194440417,7615.64417184664,7647.39459985251
34,7548.25532951414,7563.10591026092,7590.95882343217,7595.4199444104,7615.64121798496,7647.39377933244
35,7548.25542752068,7563.07726524622,7590.95058111118,7595.4117753983,7615.63282365567,7647.38690695778
36,7548.25547722978,7563.04764259546,7590.94271436428,7595.40389762196,7615.624947121,7647.38115122147
37,7548.25557366064,7563.01009726962,7590.94582772798,7595.40556767435,7615.62489726822,7647.38180908222
38,7548.2556179224,7562.97423129782,7590.94024378735,7595.39916911149,7615.61805984031,7647.37709142125
39,7548.25571823721,7562.93381541127,7590.93471187072,7595.39335238141,7615.61247253468,7647.37326419047
40,7548.25581101349,7562.89264619003,7590.93290620621,7595.39059003414,7615.60856457813,7647.37080684791
41,7548.25585029335,7562.84829766895,7590.92802652283,7595.38501525169,7615.60293955424,7647.36674268816
42,7548.25594671756,7562.80252022464,7590.92515544039,7595.38119917433,7615.59805603302,7647.36352436128
43,7548.25598283051,7562.7576643591,7590.91490471326,7595.37108092095,7615.58835285213,7647.35575217566
44,7548.2560750351,7562.70272914304,7590.92013336281,7595.37426641392,7615.58926112417,7647.35805870855
45,7548.25617637984,7562.65309672527,7590.91637973448,7595.36956690209,7615.58401270785,7647.35387002688
46,7548.25621725434,7562.60376838116,7590.90940478742,7595.36247994238,7615.57672477559,7647.34851001861
47,7548.25630883465,7562.55303073882,7590.90938819193,7595.3609638757,7615.57415493449,7647.34727179253
48,7548.25640592619,7562.50841089363,7590.90461383206,7595.3556244479,7615.56862390487,7647.34298058553
49,7548.2564591739,7562.36245633521,7590.25749562089,7594.82729860768,7615.20307059272,7647.06204658815
50,7548.25652425017,7562.36178509908,7590.25495104937,7594.82469612663,7615.20056977458,7647.06058089926
51,7548.25662826069,7562.36118507428,7590.25274406833,7594.82234232023,7615.19833555977,7647.05911986271
52,7548.25674082211,7562.36052382624,7590.2509682096,7594.82058185058,7615.19618957165,7647.05858777062
53,7548.25674932622,7562.35956286738,7590.25315590947,7594.82245785425,7615.19628246297,7647.05871481762
54,7548.25654984841,7562.35811582005,7590.26312945625,7594.8314757896,7615.2000709771,7647.06057049285
55,7548.25636646007,7562.35679403565,7590.27216860591,7594.8395856685,7615.20328816502,7647.06173740024
56,7548.25614970592,7562.35560165981,7590.28257628253,7594.84915262155,7615.20783433911,7647.06421004499
57,7548.255919005,7562.35453835916,7590.29306792845,7594.85883496359,7615.21266746288,7647.06644564805
58,7548.25569808856,7562.35366823711,7590.30369308027,7594.8686789369,7615.21793419747,7647.06883997782
59,7548.25544902018,7562.35301200459,7590.31501758679,7594.87928902166,7615.2240478527,7647.07157635538
60,7548.25520475944,7562.35256959895,7590.3255742051,7594.88923059791,7615.22986411433,7647.07371981883
61,7548.25493939067,7562.35242907749,7590.336720961,7594.89976749973,7615.23637110278,7647.07587584993
62,7548.25465010826,7562.35266569051,7590.34849174722,7594.91115132484,7615.24400339356,7647.07821821288
63,7548.25433651217,7562.52033856423,7590.56190660272,7595.04630148528,7615.30005562835,7647.09551983156
64,7548.25396931513,7562.54902075071,7590.54209012171,7595.03286112348,7615.29380722248,7647.08861497214
65,7548.25355084883,7562.57889226228,7590.52596574756,7595.02318900444,7615.29149480655,7647.08410880657
66,7548.25306271585,7562.61181662464,7590.51271773636,7595.01692121176,7615.29340565709,7647.08163858703
67,7548.25246602474,7562.64842201286,7590.50132489369,7595.01304900065,7615.29912661481,7647.07997047551
68,7548.25003447111,7562.68356200627,7590.49014152344,7595.0105788838,7615.30437650498,7647.07466697753
69,7548.2391448159,7562.70776169127,7590.4678767034,7595.00426474492,7615.29112318326,7647.05149524521
70,7548.2272209637,7562.72744840525,7590.45008658492,7595.00328089935,7615.27812119411,7647.00730389338
71,7548.21416531019,7562.76939685391,7590.43890069006,7595.01004114509,7615.26440193754,7646.91706219345
72,7548.19700063022,7562.87449769056,7590.43689582917,7595.03112635573,7615.24912636774,7646.69357033008
73,7548.13896687264,7563.27957823656,7590.42744417497,7595.0672757737,7615.24309438561,7645.70003498126
74,7546.83161738625,7564.5100372224,7588.32933419655,7592.92304647758,7613.79213052365,7641.71479614001
75,7546.85381073183,7564.57329347521,7588.38280126882,7592.97594053293,7613.84877601954,7641.78763031869
76,7546.87657741436,7564.62349580349,7588.43705001072,7593.02819071867,7613.90428339461,7641.86038798894
77,7546.89999323414,7564.6718553621,7588.49654237858,7593.08487720037,7613.96151374785,7641.93636317763
78,7546.92400921765,7564.71785603736,7588.5630423033,7593.14801643846,7614.02761539783,7641.99898064874
79,7546.94935145297,7564.75123104618,7588.63072180139,7593.21099586039,7614.09112705428,7642.08510635949
80,7546.97615375421,7564.77770246446,7588.70394721771,7593.27795225424,7614.16175825946,7642.18299610071
81,7547.00379686192,7564.78839621883,7588.77957790005,7593.34630510279,7614.23478711737,7642.28516368087
82,7547.03217956652,7564.7983261601,7588.85962600346,7593.41846039603,7614.30597508923,7642.38907594553
83,7547.06141788068,7564.8033911698,7588.94154697195,7593.4919156634,7614.38093306203,7642.5015461989
84,7547.09139895318,7564.79845467561,7589.01900221819,7593.5605168806,7614.4479803891,7642.61030981363
85,7547.12209119924,7564.79406973649,7588.18825260301,7592.73575955892,7614.03908455452,7642.20752800777
86,7547.15352497442,7564.79143467522,7588.23756461428,7592.77250546295,7614.08658352013,7642.30291163024
87,7547.18555180319,7564.78089607562,7588.27901207942,7592.80036376603,7614.1198633832,7642.39014684665
88,7547.21813908287,7564.77612402113,7588.3147552835,7592.82074317894,7614.15246491889,7642.48050681381
89,7547.25119352101,7564.76665632865,7588.34134458144,7592.83005586576,7614.17393017845,7642.56820781271
90,7547.28457385756,7564.75265342825,7588.35793811461,7592.82671516208,7614.18474714277,7642.65136321447
91,7547.31812171036,7564.73878146999,7588.36819213249,7592.81489053207,7612.11464191989,7640.76012386511
92,7547.35165061496,7564.7171259219,7588.37814812706,7592.80054700626,7612.12623785336,7640.69053108233
93,7547.38490951214,7564.69031733687,7588.40309499353,7592.80118131029,7612.15692432357,7640.74842715491
94,7547.41762600728,7564.66092505282,7588.46183986724,7592.83755600639,7612.22707844982,7640.84329836594
95,7547.44944851395,7564.62172332173,7588.55841310059,7592.91616141539,7612.36249480947,7641.00442107676
96,7547.47997828798,7564.5757307036,7588.69128849127,7593.03645223593,7612.42272534862,7641.07633978916
97,7547.50875410483,7564.52184324619,7588.84681228411,7593.18362269589,7612.59602438007,7641.26117247214
98,7547.53519731157,7564.45971988098,7588.99634246296,7593.32226756971,7612.7659977467,7641.44040157895
99,7547.55872299805,7564.40128824057,7589.14734094404,7593.46845579033,7612.95343595579,7641.64370245279
100,7547.57865422625,7564.55861923791,7589.31007673864,7593.63358796374,7613.14079153174,7641.84982751089
101,7547.59412915885,7565.14182176933,7589.57085181679,7593.90463825901,7613.44574521984,7642.16521427765
102,7547.60435524725,7565.02193083306,7588.50024223538,7592.84275093636,7611.73779845607,7640.32198618526
103,7547.59326695941,7564.93976900859,7588.65733887034,7592.99690368069,7611.90803479954,7640.44686502684
104,7547.54647042852,7564.92075168968,7588.94069639618,7593.27695579536,7612.22912920065,7640.86346226789
105,7547.48087834545,7564.87890637208,7589.21555638643,7593.54834944478,7612.51441649267,7641.23018043276
106,7547.39407875043,7564.78112629187,7589.4407354967,7593.77029147117,7611.09253429911,7639.55477382884
107,7547.28430881714,7563.55901706598,7589.61177297811,7593.93312795972,7611.23906516978,7639.77839588436
108,7547.15055666367,7563.37484795926,7589.73211638768,7594.04894685352,7611.35088761441,7639.99010086559
109,7546.99335941929,7563.19363195861,7589.76723369542,7594.07841242211,7611.38643144961,7640.13585538765
110,7546.8148260475,7562.51969792335,7588.39568993324,7592.57430579697,7609.36587429768,7638.25712436215
111,7546.61871787623,7562.28095423182,7588.31137716674,7592.48697481477,7609.32211125576,7638.3388091154
112,7546.4106002258,7562.04009509642,7588.14453173549,7592.31918400399,7609.23204496794,7638.38704459601
113,7546.19712929607,7561.79061946193,7587.8679548606,7592.04285292568,7609.05893157355,7638.36215300398
