"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8215.86437337735,8246.57877962419,8256.09383325619,8266.87410922677,8286.9899417297,8300.8935352104
2,8215.86445941777,8246.57694103693,8256.09296281036,8266.87369562239,8286.98886144979,8300.89212833151
3,8215.86455149088,8246.57544616471,8256.09401655382,8266.87484853028,8286.98965647362,8300.89305153477
4,8215.86466227659,8246.5731711451,8256.09516178352,8266.87729880327,8286.99095203682,8300.89277466752
5,8215.864759695,8246.57033189653,8256.09595371099,8266.87814044711,8286.99085225129,8300.89294365383
6,8215.86487595751,8246.56676557438,8256.09862479103,8266.8807228338,8286.99238879104,8300.89305966
7,8215.86499705973,8246.56579917138,8256.09442860767,8266.87769843627,8286.98942588618,8300.89042705025
8,8215.8651146251,8246.56426677585,8256.09192877291,8266.87622498645,8286.98731808847,8300.88771877781
9,8215.86523987743,8246.56144549039,8256.09093937599,8266.87614699678,8286.98662035363,8300.88639586676
10,8215.86536335273,8246.55886182066,8256.08840026656,8266.87445624026,8286.98498370107,8300.88466235836
11,8215.865481581,8246.55664848613,8256.08391476544,8266.87103749225,8286.98133972892,8300.88070533128
12,8215.86560575969,8245.52787796767,8255.80508360801,8266.67524008336,8286.86802656274,8300.79931609295
13,8215.86572149292,8245.52794388473,8255.80567042133,8266.67618594728,8286.86872425426,8300.80024508374
14,8215.86586113789,8245.52794827233,8255.80606582911,8266.67687673815,8286.86908700639,8300.8000007306
15,8215.86600440749,8245.52797916571,8255.8063768833,8266.67744342268,8286.86937699856,8300.79981123578
16,8215.86614497947,8245.52814231532,8255.80722748277,8266.67871241548,8286.87016879154,8300.80124084375
17,8215.86629977119,8245.52807875192,8255.80742029037,8266.67918248428,8286.87043276409,8300.80066257882
18,8215.86649973023,8245.52834412433,8255.80809388097,8266.68020370344,8286.8708220378,8300.80089284007
19,8215.86670274427,8245.52853867105,8255.80874596668,8266.68112489468,8286.87125737583,8300.80081004468
20,8215.86690704837,8245.52885008882,8255.80965722952,8266.68245422261,8286.87195791766,8300.80118181509
21,8215.86711487033,8245.52900965834,8255.81006438524,8266.68305403626,8286.87228962425,8300.80143928512
22,8215.86731352754,8245.52925631989,8255.81076759499,8266.68408644458,8286.87266986365,8300.80087217116
23,8215.86751952202,8245.52950115532,8255.81141755702,8266.68502309924,8286.87314113588,8300.80113974948
24,8215.86771762399,8245.52963647359,8255.81195926859,8266.68589658902,8286.87349839854,8300.80113196492
25,8215.86792077414,8245.52991227805,8255.81263259621,8266.68685856276,8286.87400703514,8300.80103933842
26,8215.86812837315,8245.53022333738,8255.81339070473,8266.68793079238,8286.8745014019,8300.80137218743
27,8215.86832705331,8245.53043731715,8255.8141387795,8266.68906981981,8286.8750010753,8300.80134491382
28,8215.86853504519,8245.53056486398,8255.81460763724,8266.68980138274,8286.8753620548,8300.80132147343
29,8215.86872968174,8245.53090674511,8255.81540755028,8266.69100639714,8286.87592758481,8300.80154166965
30,8215.86892965668,8245.53112903506,8255.81601941275,8266.69183470335,8286.87636741299,8300.80159067699
31,8215.86911238601,8245.53143618907,8255.81663023829,8266.69274824428,8286.87674248124,8300.80128096796
32,8215.86925657923,8245.5318027419,8255.81751855561,8266.69386362991,8286.8774388836,8300.80177852069
33,8215.86939815658,8245.5321698523,8255.81839711456,8266.69511858777,8286.87806989554,8300.80190156968
34,8215.86955061206,8245.53257288882,8255.81907254971,8266.69600518179,8286.87835408185,8300.80136776345
35,8215.86970603145,8245.53290499243,8255.8198873179,8266.6970164803,8286.87896618234,8300.8012819281
36,8215.86986281179,8245.53323705805,8255.8207971396,8266.69828159931,8286.87956116526,8300.80109705164
37,8215.8700186901,8245.5336609064,8255.82190703072,8266.69971196402,8286.88047736673,8300.80208148135
38,8215.87017620118,8245.53399835183,8255.82253972282,8266.70057139395,8286.88085622398,8300.80115386628
39,8215.87032726163,8245.53428008635,8255.82330163861,8266.70162521866,8286.88136542021,8300.80132099163
40,8215.87048111008,8245.53471470315,8255.82411563679,8266.70271387875,8286.88186395785,8300.80128120116
41,8215.8706369382,8245.53507485077,8255.82490014094,8266.70376812871,8286.88244562865,8300.80116324186
42,8215.87079227296,8245.53545663737,8255.82595924116,8266.70515969872,8286.8832010072,8300.80133903065
43,8215.87094429995,8245.53588777021,8255.82669566232,8266.70613687642,8286.88368737209,8300.80122067823
44,8215.8711030844,8245.5361609233,8255.82736982623,8266.7070296702,8286.88404242346,8300.80052088643
45,8215.87125385908,8245.53655934208,8255.8281569564,8266.70811101145,8286.88466079009,8300.80098057504
46,8215.87141233192,8245.53698704353,8255.82899837853,8266.70930012074,8286.88518128321,8300.80054442573
47,8215.87156953169,8245.53727530191,8255.82966908612,8266.71017086835,8286.88561623396,8300.80037497737
