"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7048.21621723892,7061.70095145473,7070.11655406389,7075.0409762012,7082.68654861666,7093.30564096438
2,7048.21621192076,7061.69893262493,7070.11389942062,7075.03932686147,7082.68552772353,7093.3041667626
3,7048.21620553775,7061.6984233244,7070.11494571774,7075.04107500655,7082.68737972879,7093.30532414377
4,7048.21619775972,7061.69365206144,7070.11067377116,7075.03832976848,7082.68562776956,7093.30272976839
5,7048.21618886762,7061.6953826028,7070.11340137801,7075.04156767521,7082.6889865848,7093.30491814358
6,7048.21618254458,7061.69436065891,7070.11419612606,7075.04293827566,7082.69067747673,7093.30562784485
7,7048.2161697958,7061.69007641301,7070.11093194533,7075.0411310657,7082.68958359748,7093.30359402231
8,7048.21616279025,7061.6858585231,7070.10873322548,7075.04091959492,7082.69045815517,7093.30302478383
9,7048.21615472021,7061.68589684491,7070.11074116545,7075.0434603909,7082.69326851262,7093.30494088972
10,7048.21614684879,7061.68565558562,7070.11237878428,7075.04607656004,7082.69634416672,7093.30657586233
11,7048.21613512277,7061.68336030237,7070.11394873055,7075.04939322649,7082.70088016781,7093.30835776919
12,7048.21612892707,7061.68524324291,7070.11690409348,7075.05274902477,7082.70436670975,7093.31067926835
13,7048.2161211094,7061.67909260845,7070.11612490447,7075.05403845205,7082.70672536991,7093.31138135874
14,7048.21611075628,7061.67883460144,7070.11968508096,7075.05886064728,7082.71229945503,7093.31483751593
15,7048.21609603794,7061.67776934678,7070.12358859659,7075.06433232839,7082.7188450642,7093.31838525654
16,7048.21608047602,7061.67416136426,7070.1272246577,7075.0699192971,7082.72536747414,7093.32236642007
17,7048.21607662613,7061.67385642091,7070.13301572341,7075.07735946134,7082.73394146854,7093.32716175777
18,7048.21605163104,7061.66337620392,7070.14857396437,7075.09830164502,7082.75855991233,7093.33995673178
19,7048.21603309942,7061.65429898247,7070.17048527016,7075.12551846641,7082.78915614732,7093.35791715454
20,7048.21600935364,7061.64072278828,7070.20090144416,7075.16146842398,7082.82871170302,7093.38507259516
21,7048.21598726032,7061.62806304857,7070.24095224095,7075.20725384599,7082.87769226022,7093.42004958354
22,7048.21596375902,7061.61341863687,7070.28788260315,7075.25935236656,7082.93278747122,7093.46107504334
23,7048.21594811103,7061.60365646358,7070.33803785305,7075.31322734724,7082.98935758421,7093.50392732125
24,7048.21592467394,7061.58648363718,7070.40687491827,7075.38638011599,7083.06505640351,7093.56344499114
25,7048.21590503728,7061.57198718777,7070.47520614181,7075.4585400212,7083.13835441849,7093.62193942986
26,7048.21588297298,7061.56121669663,7070.53305209512,7075.51820805262,7083.19895204243,7093.66865966257
27,7048.21586352967,7061.54573725439,7070.60893098649,7075.59697231106,7083.27885969084,7093.73560681826
28,7048.21584297345,7061.52945986547,7070.68371092478,7075.67181188487,7083.35332385056,7093.79618327818
29,7048.21581818799,7061.50938440497,7070.77922498909,7075.76831036844,7083.44995827105,7093.87970920995
30,7048.21579946732,7061.49591092996,7070.83396794849,7075.82299548271,7083.50309284547,7093.92272416403
31,7048.21578823062,7061.48458830055,7070.8776218185,7075.86540167808,7083.54461671286,7093.95820497329
32,7048.2157912672,7061.47638666413,7070.89214043036,7075.88153533443,7083.56081794015,7093.97540052551
33,7048.21579413885,7061.47131747346,7070.90375024708,7075.8937627117,7083.57452994048,7093.98913451275
34,7048.21579512598,7061.4664263591,7070.92118037548,7075.91063375936,7083.59146769836,7094.00410836656
35,7048.21579733542,7061.46111110392,7070.91382346075,7075.90491982267,7083.58493594456,7094.00081152316
36,7048.21579747686,7061.45245734596,7070.93668807203,7075.9282891153,7083.60861862013,7094.0230057159
37,7048.21579803309,7061.44859341994,7070.93609378459,7075.92826452994,7083.60914594407,7094.02447717559
38,7048.21579882906,7061.44024146718,7070.95194525286,7075.94492040544,7083.62542488091,7094.04177038267
39,7048.21579834291,7061.43158625903,7070.96208471556,7075.95557214949,7083.63624107861,7094.05193130105
40,7048.21579971717,7061.42597314987,7070.96797986616,7075.96160047875,7083.64276918695,7094.0599269942
41,7048.21580141816,7061.41549611203,7070.98394558487,7075.97836619014,7083.65952276033,7094.07588331665
42,7048.21580191452,7061.40766413792,7070.98776154667,7075.98258256878,7083.66338511996,7094.08118005091
43,7048.21580226963,7061.39763263091,7070.99561141008,7075.99093193311,7083.67200995289,7094.09036927324
44,7048.21580466943,7061.38917641767,7070.99564100388,7075.99157216463,7083.67257881371,7094.09119356043
45,7048.21580472662,7061.37643751243,7071.0173383303,7076.01334941862,7083.6952019747,7094.11380152556
46,7048.21580596976,7061.36485482374,7071.02776148751,7076.02479698469,7083.70633804201,7094.12490407801
47,7048.21580628012,7061.35116370917,7071.03983352383,7076.03737336907,7083.71893929865,7094.13893372565
48,7048.21581072225,7061.3366346257,7071.05162886679,7076.04955951767,7083.73150396461,7094.15022938585
49,7048.21580399405,7061.3198790844,7071.05640212577,7076.05476904018,7083.73708390103,7094.15849464007
50,7048.21580146295,7061.30110442604,7071.06435939892,7076.06325983965,7083.74503663355,7094.1680419225
51,7048.21579569658,7061.27532233253,7069.98124089407,7074.94122738595,7082.58114958818,7093.261169858
52,7048.21578562314,7061.24684031674,7069.99106892064,7074.95161233219,7082.59197948619,7093.26821312122
53,7048.21583262653,7061.21861337387,7069.99263657726,7074.95407152762,7082.59464380357,7093.26575040423
54,7048.21599228932,7061.21414037231,7069.99041108359,7074.95305669325,7082.59399374003,7093.25104886962
55,7048.21613724131,7061.20668196848,7069.98604707787,7074.94977129066,7082.59089974457,7093.23530608088
56,7048.21626587445,7061.1942338881,7069.97942793673,7074.9442228124,7082.58558175205,7093.21953577705
57,7048.21637424571,7061.18017516946,7069.97204014078,7074.93787589844,7082.57944794697,7093.20364860007
58,7048.21645882965,7061.16284305088,7069.96327878861,7074.92986556234,7082.57146351188,7093.18710214687
59,7048.21651444368,7061.14680231304,7069.95513385599,7074.92243479926,7082.56429972203,7093.17151699647
60,7048.21653613289,7061.12368007065,7069.94332851531,7074.91115650265,7082.5530756457,7093.15443678879
61,7048.21651706609,7061.1015382151,7069.93311255397,7074.90147260666,7082.54368218456,7093.13886935015
62,7048.21644622731,7061.07332194517,7071.44531921026,7076.46740970352,7084.17015800802,7094.44211583933
63,7048.21630847259,7061.04904622018,7071.46337183584,7076.48641801027,7084.19135989943,7094.45171892064
64,7048.21609065615,7061.02927054541,7071.4736260725,7076.49759095427,7084.20460585375,7094.45345634753
65,7048.21576410051,7061.01157489128,7071.48547847747,7076.51021637451,7084.21918356337,7094.45765632956
66,7048.21529057283,7061.00330372061,7071.49383903084,7076.51946017456,7084.23094555328,7094.45861008067
67,7048.21461197314,7061.00856102139,7071.50337585813,7076.52901773281,7084.24346028044,7094.46237614395
68,7048.21381010131,7061.04065531828,7071.50382182812,7076.52957691452,7084.244297411,7094.45438253684
69,7048.21333237654,7061.12729520104,7071.49218320444,7076.5181449802,7084.21763592367,7094.42693986879
70,7048.21173283636,7061.31992304249,7071.46291001086,7076.48771009221,7084.16920498857,7094.3771446455
71,7048.20791684747,7061.48122542436,7071.40746340376,7076.42992660234,7084.09039566626,7094.2944307667
72,7048.19823310236,7061.538435198,7071.29215587951,7076.30838093728,7083.94762659257,7094.13632181287
73,7048.16284658839,7061.40516936569,7071.14742100015,7076.15333170114,7083.88996565916,7093.93617955386
74,7048.36234875026,7063.77005775107,7073.05674655677,7078.41462474772,7087.49342362488,7096.47941546437
75,7048.37179150363,7062.76666175297,7073.06750258777,7078.41932038334,7087.51031039175,7095.6153461813
76,7048.38183536084,7062.89245228979,7073.10344528146,7078.4540833075,7087.56648746984,7095.66582368967
77,7048.39252173905,7063.00787760092,7073.1397200319,7078.48890816913,7087.62005133787,7095.71438674931
78,7048.40392334311,7063.11512798846,7073.1769291508,7078.52447901563,7087.67592461384,7095.76421983992
79,7048.41657032244,7063.22507210093,7073.21942459619,7078.56389439081,7087.73687030565,7095.82019963113
80,7048.43072651976,7063.33675548533,7073.26348138114,7078.60275374309,7087.79787472374,7095.87509284482
81,7048.44593691011,7063.44921186424,7073.31548578546,7078.64938286215,7087.87045866295,7095.94063657639
82,7048.46225766754,7063.5582791972,7073.36770696783,7078.69547098345,7087.94066123985,7096.00303567822
83,7048.47979869153,7063.67086151006,7073.42558505047,7078.74653490384,7088.01616114382,7096.07188822274
84,7048.49863794824,7063.79182721158,7073.49017371439,7078.80352824378,7088.09690587927,7096.14085502303
85,7048.51887214083,7063.92155955007,7073.56214115329,7078.86751358699,7088.18900264916,7096.22213128512
86,7048.54062230452,7061.64255378411,7072.38002291061,7077.79620319766,7086.9854741024,7095.52667599331
87,7048.56397361548,7061.75123940758,7072.50727740544,7077.91417300029,7087.13037857335,7095.12541092329
88,7048.58906441696,7061.85898634668,7072.64031887135,7078.03743073149,7087.28292283405,7095.24744317955
89,7048.61601197593,7061.96750655238,7072.79246071116,7078.1806321887,7087.46034299144,7095.29454700297
90,7048.64494082247,7062.07023660081,7072.22889347239,7077.32707144753,7086.53958962024,7094.58026220299
91,7048.67598704731,7062.1738749239,7072.32267553444,7077.40184783459,7086.63855997523,7094.66554517651
92,7048.70927467163,7062.2734723154,7072.41701295877,7077.47660318712,7086.73677010365,7094.75409512604
93,7048.74493719469,7063.64013497004,7072.96675168977,7078.03242829681,7087.34441371394,7095.25483798123
94,7048.78306109766,7063.55885647077,7072.96134183328,7078.00841616344,7087.3453410861,7095.27915421565
95,7048.82383856091,7063.53697185737,7072.9799705238,7078.00645657978,7087.37064824102,7094.84671040968
96,7048.86730918115,7063.54505749736,7072.94365131007,7077.93605970393,7087.31343036052,7094.83607659797
97,7048.91358770295,7063.57237250936,7072.93784045059,7077.90620925433,7087.30314392131,7094.85889128086
98,7048.96268814764,7063.60024131486,7072.89515519826,7077.83818287444,7085.99704360448,7093.49810134132
99,7049.01466490139,7063.63488111894,7072.816275331,7077.73015508951,7085.9592523411,7093.42766360138
100,7049.06944359448,7063.6680976629,7071.91853591759,7076.67193054455,7084.90428086279,7092.25398924524
101,7049.12691252034,7063.71151113991,7071.96235210735,7076.68794852086,7085.00371220334,7092.36085510179
102,7049.18690008441,7063.80381116364,7072.04777310481,7076.73948776949,7085.13579419147,7092.51097234158
103,7049.27690030381,7064.01002194208,7072.24264271323,7076.88419027494,7085.0783596181,7092.51096582378
104,7049.41629016354,7064.29129053745,7072.53503129884,7077.11786720195,7085.24761975648,7092.71031278769
105,7049.56662710452,7064.55150339454,7072.80695429756,7077.33457184585,7085.39980138494,7092.90098539312
106,7049.72618646049,7064.78098792252,7073.01868251311,7077.50902048201,7085.50791982959,7093.05759512032
107,7049.89193476795,7064.98447023899,7073.23750427407,7077.69167593826,7085.59450586735,7093.19045911323
108,7050.05998754957,7065.15487932854,7073.42901691125,7077.85690847056,7085.65637987509,7093.29859186164
109,7050.22523733034,7065.29793451324,7073.59829724549,7078.01100078859,7085.700416025,7093.38431574607
110,7050.3819387234,7065.40820424377,7073.73987274878,7078.14817846575,7085.71870571788,7093.42939022948
111,7050.5238126411,7065.48418861592,7073.85043563138,7078.26388698309,7085.71183250959,7093.42913927894
112,7050.64522215487,7065.32374562849,7073.80738720797,7078.23737571753,7085.50338595592,7093.30423907058
113,7050.7414192075,7065.37630849921,7073.9156319083,7078.35952780581,7085.534280456,7093.26754146528
114,7050.80937505832,7065.38863769584,7073.95782688641,7078.42030968043,7085.4801766707,7093.15745611734
115,7050.84799587979,7065.36036082009,7073.93736367681,7078.42297145839,7085.34903723358,7092.98504777344
116,7051.23726787471,7065.68483953645,7074.15317130589,7078.68991782517,7085.4656649486,7093.15553045593
117,7051.54118890224,7065.939681002,7074.28665454146,7078.88647944183,7085.56861042049,7093.41496906331
118,7051.6080950726,7065.16782140712,7073.96992114112,7078.61392343901,7085.21597632955,7093.22774022161
119,7051.54629779482,7065.12505871767,7073.91274884279,7078.56760372242,7085.15662767701,7093.15580944797
120,7051.47390092322,7065.07598067461,7073.84896919127,7078.51369280126,7085.09161191288,7093.07416224886
121,7051.39285479201,7065.0218855685,7073.7796085778,7078.45480362348,7085.02134348627,7092.98993806068
122,7051.30232463694,7064.96002199798,7073.70341110728,7078.38996266948,7084.94553459513,7092.90568207684
123,7051.20148266886,7064.89225783176,7073.62070642185,7078.31912287811,7084.86408087762,7092.81983557764
124,7051.08938083031,7064.95251112816,7073.65269382633,7078.35073087367,7084.88396115311,7092.85222880292
125,7050.96219634989,7064.88804664866,7073.56169804601,7078.27292239546,7084.79776744862,7092.77193122174
126,7050.81347786274,7064.80053145776,7073.45249735479,7078.17710314825,7084.69644075883,7092.68489681884
127,7050.64838708354,7064.70032690002,7073.33513276443,7078.07309858536,7084.58944313186,7092.60061999983
128,7050.46651934424,7064.58752795838,7073.21056778208,7077.96197691302,7084.47819005082,7092.51993604753
129,7050.2679554887,7064.46775010165,7073.08334928908,7077.84707834474,7084.36788224886,7092.45038258751
130,7050.0537854876,7064.33443619587,7072.94781180654,7077.72291390967,7084.25625790517,7092.38305495321
131,7050.00749398253,7064.31799593979,7072.82163305684,7077.48545043953,7083.84102894468,7092.14628713841
132,7049.97522947893,7064.31984887137,7072.76358795815,7077.35403377563,7083.79785569348,7092.0939047087
133,7049.9182083628,7064.31006252078,7072.71003744104,7077.22234857408,7083.77007575486,7092.04463868889
134,7049.82389904437,7064.28224880201,7072.66516165647,7077.09986178091,7083.76755770548,7091.86462051771
135,7049.67575982875,7064.22263349184,7072.62669077784,7076.99447861416,7083.78301177093,7091.32740523408
136,7049.45392454953,7064.11008072471,7072.60059773566,7076.92828440522,7083.84139283797,7091.30752892654
137,7049.14044426009,7063.99087581763,7072.60199256765,7076.95744176529,7084.02756913809,7091.46478014657
138,7048.72583494998,7061.39864371413,7070.88586560215,7075.40506739026,7082.27681345313,7089.8472464484
