"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8435.15009980156,8447.29238125561,8469.09512779595,8472.95917096996,8492.92067300022,8512.48654476934
2,8435.15008535612,8447.29248961253,8469.09567863869,8472.95977629402,8492.92144355758,8512.48672129761
3,8435.15006639166,8447.29288052996,8469.09592073486,8472.96021425918,8492.92186351037,8512.48621778972
4,8435.1500560979,8447.29311265067,8469.09599318041,8472.96042583411,8492.92231589457,8512.48621592396
5,8435.15003567356,8447.29345866833,8469.09647751118,8472.96104380317,8492.92308843709,8512.48610680579
6,8435.15001834612,8447.2938284531,8469.09765523626,8472.96228172114,8492.92431181877,8512.48717067679
7,8435.14999900549,8447.29412888696,8469.09760628347,8472.96237565635,8492.92456643019,8512.48636618558
8,8435.14998216267,8447.29446777935,8469.09860472181,8472.96358165098,8492.92586916659,8512.48673777254
9,8435.14995839572,8447.29484964211,8469.09977122849,8472.96487505723,8492.92720466522,8512.48746372166
10,8435.1499465563,8447.29530218573,8469.10052535437,8472.96577338776,8492.92812484609,8512.4876016943
11,8435.14992952918,8447.29567635975,8469.1009334298,8472.96634127628,8492.92890058541,8512.48756308856
12,8435.14990633286,8447.29584421302,8469.10111892244,8472.96657124713,8492.92928277222,8512.48722322063
13,8435.1498908172,8447.29639648622,8469.1022658733,8472.96795366706,8492.93071724501,8512.48768955397
14,8435.14987308919,8447.29679445934,8469.10255832582,8472.96841496743,8492.93132710025,8512.48735568306
15,8435.14985317291,8447.29723660884,8469.1031363586,8472.96912575935,8492.93222682969,8512.48756667252
16,8435.14982221769,8447.29748263055,8469.10485411448,8472.97103138347,8492.93407787103,8512.48845566433
17,8435.14982285344,8447.29802841955,8469.10499182927,8472.97144546097,8492.93475966541,8512.48799662382
18,8435.14987730608,8447.29875020728,8469.10783471214,8472.97482208818,8492.93826699137,8512.49023821327
19,8435.14994030023,8447.29953672726,8469.10984741784,8472.97744976706,8492.94117688499,8512.49140551334
20,8435.15000231153,8447.3002149824,8469.1122653988,8472.98036536588,8492.94402871102,8512.49318075948
21,8435.15005896756,8447.30100052336,8469.11511078152,8472.98377123314,8492.94754371501,8512.4950405819
