"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2401.69244095364,2432.45923165179,2449.78507489162,2455.00637087238,2465.97620854759,2479.42335314419
2,2401.69244367107,2432.45176019777,2449.72887340435,2454.94918793582,2465.92892042258,2479.39735985543
3,2401.69245659517,2432.45747219929,2449.75913212116,2454.9827487989,2465.94594626869,2479.41143521608
4,2401.69247973619,2432.4860007244,2449.83326256204,2455.0525212355,2466.00175299313,2479.45953845803
5,2401.69249143579,2432.49558352712,2449.7761019529,2454.99440612916,2465.93499347351,2479.39764086216
6,2401.69250853034,2432.4928257848,2449.82660546523,2455.04802156532,2465.99377719148,2479.45439267524
7,2401.69252028683,2432.50864237346,2449.75354249448,2454.97590620635,2465.90611860686,2479.3796364452
8,2401.69253427939,2432.49832695179,2449.72830374708,2454.95579537775,2465.872212368,2479.35943541156
9,2401.6925447349,2432.51246148092,2449.72442149723,2454.9497222686,2465.87647780677,2479.38112188537
10,2401.69257083283,2432.52720330136,2449.77583516786,2455.00009183573,2465.91297053918,2479.40301226306
11,2401.69257791623,2432.52411372846,2449.78665670995,2455.01446491952,2465.92480323195,2479.43630357382
12,2401.69259386591,2432.5351578241,2449.70595005968,2454.93523566228,2465.84838136785,2479.37684841134
13,2401.69260854425,2432.53380067592,2449.72670280631,2454.95759931519,2465.8576662465,2479.3852926638
14,2401.6926279734,2432.54523494874,2449.71486943049,2454.94610103546,2465.84913212228,2479.39532455828
15,2401.69264387596,2432.55975058859,2449.69827367845,2454.9307709099,2465.81635708945,2479.35712018343
16,2401.69265433777,2432.57139604058,2449.72324717177,2454.95875265309,2465.83579778949,2479.39126263944
17,2401.69267416538,2432.58935430681,2449.67237839407,2454.90602067951,2465.77284812635,2479.32992824965
18,2401.69270229558,2432.62278650748,2449.78601023425,2455.01831284715,2465.89109033797,2479.4436340005
19,2401.69271588926,2432.66782880767,2449.84561194597,2455.06968208265,2465.90987241806,2479.44769875752
20,2401.69273599849,2432.69046997463,2449.89901789832,2455.11921284073,2465.97397551312,2479.50442885654
21,2401.69276089948,2432.73057877255,2449.99842564263,2455.21092053999,2466.06231424608,2479.59676134033
22,2401.6927834855,2432.76112363066,2450.09316026643,2455.30797264514,2466.12457826759,2479.61435560659
23,2401.69280331517,2432.77741068891,2450.14179769897,2455.35401068983,2466.1790586147,2479.67543453356
24,2401.69283238012,2432.81752030206,2450.24067973613,2455.43708292999,2466.26354237492,2479.76627420346
25,2401.6928481072,2432.82537110988,2450.33346672003,2455.53074916984,2466.35941836491,2479.87448305436
26,2401.69287112684,2432.83686754953,2450.42834294026,2455.62408429205,2466.42809719204,2479.93095125009
27,2401.69289594848,2432.86732605265,2450.46824614945,2455.65968651606,2466.4522826164,2479.92764533188
28,2401.69290999583,2432.87378225448,2450.55848928024,2455.74415346046,2466.48791004119,2479.65130828841
29,2401.69293696928,2432.90218639178,2450.63507481307,2455.8138038972,2466.56049111741,2479.84887880547
30,2401.6929544182,2432.41542053899,2450.73960248593,2455.91898347978,2466.66799294621,2479.97040942501
31,2401.69298042602,2432.40417858281,2450.62753124704,2455.81760070345,2466.57236140979,2479.89010544696
