"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,9174.01954257645,9187.77392810192,9194.32354627033,9197.48600570794,9215.36755157507,9224.78355902291
2,9174.01956190231,9187.77399534053,9194.32454577243,9197.48695882303,9215.36843817659,9224.78400551158
3,9174.01956995073,9187.77405445714,9194.32581802766,9197.48816943652,9215.36970684244,9224.78478821177
4,9174.01958713215,9187.77418371311,9194.32706006336,9197.48946035419,9215.37077341318,9224.78550256171
5,9174.01959426261,9187.77419189393,9194.32831998586,9197.49064273354,9215.37193522253,9224.78620350047
6,9174.01961522341,9187.77428955212,9194.32950550399,9197.49181306726,9215.37296513149,9224.78681174926
7,9174.01962666155,9187.77438163761,9194.33090263177,9197.49314495194,9215.37443676757,9224.78774971961
8,9174.01965209423,9187.77443398031,9194.33233793018,9197.49454874615,9215.37575763698,9224.78855033052
9,9174.01967303584,9187.77455800558,9194.33377572249,9197.4959617697,9215.37718682087,9224.78949517992
10,9174.0196951929,9187.7746533964,9194.33510952869,9197.49725563508,9215.37841615047,9224.79019751752
11,9174.01970871157,9187.77466020189,9194.33641087003,9197.49851188184,9215.37959674662,9224.7908902797
12,9174.01973345478,9187.77472185382,9194.33772573262,9197.49978038194,9215.38096647945,9224.79188668219
13,9174.01975353647,9187.77481330802,9194.33932210768,9197.50131354859,9215.38246575411,9224.79279460575
14,9174.01977925544,9187.77492554234,9194.34072747302,9197.50270533299,9215.38378674449,9224.79359869242
15,9174.01979227358,9187.77503067779,9194.34245070795,9197.50440507407,9215.38540678817,9224.79472893292
16,9174.01980726628,9187.7750763682,9194.34407781415,9197.5059380767,9215.38688963203,9224.79554839925
17,9174.0198404758,9187.77516177896,9194.34586825404,9197.5077327875,9215.38862018571,9224.79679918802
18,9174.01986104575,9187.77524217479,9194.34805618819,9197.50996385206,9215.39004936137,9224.79774428121
19,9174.01988657065,9187.77531950322,9194.35029770104,9197.5122343686,9215.39186259798,9224.79924065493
20,9174.01991356638,9187.77539456415,9194.35254490201,9197.51455219947,9215.39336072437,9224.80035957672
21,9174.01993248651,9187.77544419466,9194.35492993151,9197.5169679089,9215.39498510617,9224.80153739043
