"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7784.45164383042,7802.79261673763,7816.8402089403,7826.37393827129,7837.64175648946,7850.01708343599
2,7784.45163403494,7802.79363727264,7816.85839033068,7826.38843990909,7837.65587428892,7850.03163068678
3,7784.4516283701,7802.79341855635,7816.86826690722,7826.3977893648,7837.66574417098,7850.04093866846
4,7784.45162759297,7802.79396665412,7816.88844541023,7826.41481468346,7837.68317762455,7850.05846523705
5,7784.45161745674,7802.79484658873,7816.9086266274,7826.43205375271,7837.70109736912,7850.07704140888
6,7784.45161842087,7802.79437349808,7816.90560204635,7826.43019056914,7837.69908939401,7850.07187939322
7,7784.45160427239,7802.79562683958,7816.93532974738,7826.45590259587,7837.72463508053,7850.0980761602
8,7784.45160295533,7802.79602690928,7816.95139661695,7826.47139760011,7837.74060393557,7850.11323511158
9,7784.45159489294,7802.79675238555,7816.9701843763,7826.48696656211,7837.75668111432,7850.12777251058
10,7784.45159283818,7802.79773730145,7816.99552978546,7826.50876858724,7837.77837599748,7850.1481147038
11,7784.45158368455,7802.79840371484,7817.01426990081,7826.52642369358,7837.79623137541,7850.16443784147
12,7784.45157655599,7802.7994737528,7817.02925242169,7826.53963944112,7837.80962326782,7850.17741715302
13,7784.45157103412,7802.80027811858,7817.05170834592,7826.56028438673,7837.83044527705,7850.19681346422
14,7784.45156546793,7802.80196798739,7817.08100688282,7826.5864018971,7837.8570170311,7850.22152926263
15,7784.45155908928,7802.80249985472,7817.09619158465,7826.60035578761,7837.87056532884,7850.23227311813
16,7784.45154488805,7802.80489152701,7817.13626220028,7826.63660093393,7837.90690515743,7850.26693783998
17,7784.45154002093,7802.80766008066,7817.18433849437,7826.67875431499,7837.9492538552,7850.30767569061
18,7784.45152633995,7802.81128161368,7817.25258935311,7826.74231208157,7838.01330809831,7850.36399321439
19,7784.45151561083,7802.81540605419,7817.32135429431,7826.80419694122,7838.07563338396,7850.41905033081
20,7784.45150283418,7802.81976552887,7817.38417373545,7826.86219080524,7838.1333053313,7850.46643995666
21,7784.45149200715,7802.82500830664,7817.45173522204,7826.92404438596,7838.19454028102,7850.51817549393
22,7784.45147781358,7802.83007108348,7817.51108141604,7826.98105852744,7838.25241552142,7850.56656417401
23,7784.45147129746,7802.83563456933,7817.56698751645,7827.03444311262,7838.3051909816,7850.61037235412
24,7784.45145513633,7802.8433970283,7817.63981572036,7827.10060388316,7838.37059525459,7850.66686798083
