"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,2878.80175144114,2897.53601185925,2918.13097705647,2920.51922629324,2937.3115553723,2958.0421636117
2,2878.80169626134,2897.5278225983,2918.12147533291,2920.50908435468,2937.30501370124,2958.0279506685
3,2878.80168091605,2897.52370800912,2918.10678731486,2920.49392059149,2937.29595303276,2958.01614651746
4,2878.80168696407,2897.53014952692,2918.15581677401,2920.54485868362,2937.33945851744,2958.06609503054
5,2878.80162950058,2897.5104521862,2918.12252543511,2920.51103132657,2937.31270882368,2958.02447902122
6,2878.80161916653,2897.52144082225,2918.11844441553,2920.50757630673,2937.30746025259,2958.00729807665
7,2878.80158770807,2897.51041167318,2918.15091761133,2920.54004947814,2937.34338669871,2958.04780296503
8,2878.80154174121,2897.50022466334,2918.12550501841,2920.51593439786,2937.3230720586,2958.02169409527
9,2878.80150755246,2897.49200146638,2918.09245017587,2920.48320998707,2937.29927534337,2957.98880260523
10,2878.80149419119,2897.49389711321,2918.12265734141,2920.51190337423,2937.33300831327,2958.0231117315
11,2878.80145093406,2897.49036379275,2918.10735650668,2920.49727080077,2937.31704204346,2957.99099015999
12,2878.80143098388,2897.48688991632,2918.12155182145,2920.51309078163,2937.33820060083,2958.01269467397
13,2878.80139398635,2897.48243641118,2918.11976673189,2920.51164512529,2937.34284522922,2958.01119564858
14,2878.80136540596,2897.48173571165,2918.11008258738,2920.50262934651,2937.3318818188,2957.99312324377
15,2878.80131656136,2897.47383786679,2918.09913075507,2920.49215293172,2937.33101921937,2957.98016566843
16,2878.80125528032,2897.47236769149,2918.11244058409,2920.50505101907,2937.34293364539,2957.98955678354
17,2878.80124831679,2897.47295606941,2918.12170557875,2920.51431588676,2937.36105972535,2958.00729363947
18,2878.80121476094,2897.45915881595,2918.11976859635,2920.51288541859,2937.38962078019,2958.00373787391
19,2878.80120511249,2897.44904009824,2918.11948298441,2920.51378621982,2937.42129624303,2958.01459285968
20,2878.80115163822,2897.44847039811,2918.12285361783,2920.51582752152,2937.45555739024,2958.01422502038
21,2878.80115655199,2897.44764126262,2918.10144487956,2920.49500108997,2937.46975267177,2958.01004335326
22,2878.80112591868,2897.43413277114,2918.10781992818,2920.50036303253,2937.51586785799,2958.05506894818
23,2878.80108685963,2897.42907585473,2918.10482178553,2920.49757886331,2937.53326628963,2958.06598107474
24,2878.80108907272,2897.41628783134,2918.08351182267,2920.47768858241,2937.54877686,2958.08410033846
25,2878.80104823314,2897.42019366993,2918.08681860828,2920.48046229607,2937.59254180818,2958.14171268874
26,2878.80101479277,2897.40120623741,2918.06264307082,2920.45723206283,2937.61926033265,2958.18081345947
27,2878.80103799971,2897.37856068067,2918.0624852697,2920.45563474071,2937.39209447671,2957.72147285583
28,2878.80099544094,2897.37507989181,2918.0715237051,2920.46593880775,2937.41772259837,2957.78301293143
29,2878.80095627028,2896.57291836538,2916.89574837583,2919.30918599975,2936.3006941812,2956.53872244186
30,2878.80092831866,2896.54840037892,2917.22431436501,2919.62843627721,2936.63439263737,2957.0189504996
31,2878.80093986807,2896.52991622969,2917.40063339413,2919.80207670856,2936.81069726871,2957.25597599568
32,2878.80094118421,2896.52994925183,2917.47847580811,2919.87931654987,2936.89971498394,2957.34948800623
33,2878.80095259866,2896.5211354063,2917.48842281017,2919.8882183491,2936.92517952363,2957.38659020154
34,2878.80097332884,2896.50858111471,2917.44731509468,2919.85055858942,2936.89135730733,2957.33977421983
35,2878.80100411772,2896.51401193237,2917.4737397304,2919.87688054009,2936.93321282238,2957.3744330199
36,2878.80102496489,2896.4892177379,2917.37460255901,2919.77953950699,2936.84233245852,2957.2691694512
37,2878.80104787474,2896.48864947724,2917.38581237555,2919.78795206224,2936.86103206647,2957.28226698106
38,2878.80104721767,2896.48707588851,2917.47836664574,2919.88241228148,2936.9654292832,2957.39755839458
39,2878.80107927611,2896.46740185023,2917.39659959509,2919.80097994869,2936.8895163247,2957.30997166125
40,2878.80110804218,2896.46728066578,2917.41669957648,2919.82125341861,2936.92183488062,2957.33569423625
41,2878.80109903205,2896.45034292823,2917.37072391576,2919.77966915128,2936.8890596113,2957.29122185997
42,2878.80114422337,2896.44652447253,2917.43352566487,2919.84047343313,2936.95358186253,2957.36308266357
43,2878.80112381044,2896.4320173082,2917.34596160901,2919.75234675752,2936.87402117674,2957.26964680634
44,2878.80116417975,2896.43110039754,2917.40870926636,2919.81624071644,2936.95168378333,2957.3562619367
45,2878.80119950472,2896.42067374016,2917.35694997714,2919.76548737125,2936.90975759499,2957.29638137021
46,2878.8011835734,2896.40640053129,2917.2961837971,2919.70686646924,2936.8577535484,2957.22743877134
47,2878.80121172178,2896.40429109314,2917.37209464814,2919.78085522476,2936.94063869612,2957.31860030559
48,2878.80126425653,2896.3968091652,2917.320913458,2919.73275092555,2936.90569818578,2957.28012087612
49,2878.80124255096,2896.38035170522,2917.31512429699,2919.7250461123,2936.90774577466,2957.27480831982
50,2878.80126650307,2896.37024401136,2917.30977310952,2919.72128172152,2936.91655252687,2957.27191899905
51,2878.80127090995,2896.35997984059,2917.38478416209,2919.79723409376,2937.01488037009,2957.36462968696
52,2878.80129126127,2896.34273979382,2917.24664695411,2919.65970607717,2936.88984972076,2957.20713730506
53,2878.80118190388,2896.26972455588,2917.29927616817,2919.71599928249,2936.9688601649,2957.27000786244
54,2878.80073427065,2896.06420322939,2917.2387401893,2919.66013233317,2936.95380972526,2957.18358065701
55,2878.80024606051,2895.84430272087,2917.14194598414,2919.5664464394,2936.88746344846,2957.02417704754
56,2878.79972500805,2895.66541510821,2917.17890111817,2919.60485102071,2936.94484026121,2957.0153665391
57,2878.79911778439,2895.48127477916,2917.1208029356,2919.54846868032,2936.90195962418,2956.90129397142
58,2878.7984488928,2895.28724228207,2916.96166019948,2919.39179211292,2936.73617594785,2956.64629670339
59,2878.79769122871,2895.11367414912,2916.96748312005,2919.4001212689,2936.72475722513,2956.57796531392
60,2878.79683190652,2894.94030620521,2916.82545886635,2919.26465162156,2936.56222629681,2956.33795509814
61,2878.79584944043,2894.78180867012,2916.77857219051,2919.21870329326,2936.481875695,2956.20477739358
62,2878.79471968542,2894.64133014789,2916.69640654244,2919.14042806035,2936.3639279539,2956.03252454344
63,2878.79336873635,2894.48384582653,2916.41076090575,2918.85544704596,2936.0259121341,2955.61163932517
64,2878.79177624462,2894.34608564409,2916.25624972371,2918.70122548278,2935.80563044203,2955.34090996721
65,2878.78984015582,2894.20977698204,2916.05145539356,2918.4989990146,2935.53805730677,2955.03377999227
66,2878.7874542464,2894.08395319434,2915.73550353801,2918.18359368843,2935.16452738617,2954.60952071539
67,2878.78444252713,2893.96295905285,2915.29273857563,2917.7402696063,2934.64262958343,2954.01941490623
68,2878.77905709209,2893.84446790726,2914.836396706,2917.285417837,2934.11933079514,2953.43423102944
69,2878.76485466692,2893.72047963474,2914.2126073583,2916.65283376549,2933.40067555285,2952.63872691211
70,2878.74687562689,2893.60901126147,2913.39832231438,2915.83028949354,2932.50991011435,2951.62826826118
71,2878.72186132024,2893.52668920198,2912.6029757812,2915.02063707721,2931.63162611816,2950.62257003064
72,2878.67765239024,2893.48305035661,2911.95537673818,2914.34210668668,2930.84460606079,2949.68294135017
73,2878.53574793869,2893.51227055312,2911.30406354789,2913.62710890487,2929.73306682374,2948.17970978035
74,2878.26909096262,2892.50507707999,2912.52432724226,2914.41714091178,2930.35622181955,2947.71120554082
75,2878.27276169186,2892.84963479196,2912.63600895701,2914.52630451585,2930.48585724247,2947.80096992936
76,2878.27666327665,2892.86969733933,2912.60326668049,2914.4891245853,2930.47359199543,2947.78750549407
77,2878.28082360047,2892.8743943588,2912.58388469164,2914.46878250517,2930.48466695992,2947.87968727806
78,2878.28522187586,2892.85328813808,2912.52786933135,2914.4121238336,2930.4393337233,2947.8318594837
79,2878.29019668076,2892.8383480507,2912.51668257724,2914.398975032,2930.45873795235,2947.87387148486
80,2878.29582457888,2892.8240479321,2912.51457487498,2914.39353248556,2930.47050836339,2947.89478800038
81,2878.30187176404,2892.80162377856,2912.51378238097,2914.3909974272,2930.48832036461,2947.91874142314
82,2878.30835375832,2892.78913611506,2912.44448309299,2914.31642777616,2930.43760223868,2947.88149307927
83,2878.31530353152,2892.76859188854,2912.37545526535,2914.24368759585,2930.37485504688,2947.81998175843
84,2878.32277432269,2892.74983593626,2912.42938947316,2914.29631509742,2930.44407696743,2947.91291941265
85,2878.33079292555,2892.73260742968,2912.37769720132,2914.24538175885,2930.41337753759,2947.89243108907
86,2878.33940600818,2892.71695370212,2912.32647231965,2914.18701419401,2930.35968875794,2947.84703668457
87,2878.34864256123,2892.70016703929,2912.30305292066,2914.16275500946,2930.33866286474,2947.83712552525
88,2878.35856053652,2892.6854079797,2912.31366658407,2914.16793856236,2930.34760236912,2947.87473615732
89,2878.36918427321,2892.66847968724,2912.2031776984,2914.05810087155,2930.24793595361,2947.77287331478
90,2878.38058351413,2892.65173920991,2912.03366489711,2913.88396590012,2930.06192113738,2947.57878907329
91,2878.39278683246,2892.63349506759,2912.09632003891,2913.9441362485,2930.11967255347,2947.6846311027
92,2878.40587556788,2892.61945551969,2912.00541389311,2913.85255720266,2930.01985924383,2947.5794532908
93,2878.4198457388,2892.60088552295,2911.86889111611,2913.71463488529,2929.86538226957,2947.42593725692
94,2878.43478279685,2892.584454695,2911.71680527794,2913.5587676119,2929.67542005356,2947.22400738387
95,2878.45071399493,2892.56064621124,2911.61344375093,2913.44612371198,2929.54162100981,2947.11548674534
96,2878.46766200543,2892.53122841987,2911.4778961783,2913.3057245319,2929.35897060327,2946.92272819394
97,2878.48564816325,2892.486481606,2911.16031955211,2912.98840002008,2929.00669271114,2946.53401850799
98,2878.50470320026,2892.4267953032,2910.73581675258,2912.55862729493,2928.52337615148,2946.01919472684
99,2878.52481794795,2892.33045481646,2910.23523427836,2912.0469871347,2927.96671042886,2945.44440491786
100,2878.54597553448,2892.17813778964,2909.59537856463,2911.39464415033,2927.28527740543,2944.72100685535
101,2878.56807138142,2891.96368436204,2908.81919633553,2910.60374124701,2926.55227004249,2943.66557166926
102,2878.59108442728,2891.7599089551,2908.00894534994,2909.79995329791,2926.03582455533,2942.55410340893
103,2878.60452407919,2891.67846138087,2907.30860201314,2909.13515859373,2925.54736030115,2942.20428087673
