"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,8217.21231289251,8235.0778067035,8271.14783823384,8276.77487202927,8290.33329489899,8315.88651834591
2,8217.21233714158,8235.07690791644,8271.14974255861,8276.77572554383,8290.33406676408,8315.88716190692
3,8217.21236946388,8235.0758352037,8271.16071560661,8276.78818943498,8290.34642846582,8315.90387976704
4,8217.21239493942,8235.07452815731,8271.17751546454,8276.8053149226,8290.36449147898,8315.92777964962
5,8217.21242488824,8235.07362052299,8271.17581517381,8276.80381622514,8290.36250027764,8315.92716226533
6,8217.21246286322,8235.07246458054,8271.17669014682,8276.80644293287,8290.36682790793,8315.93395907796
7,8217.21249474059,8235.07112415083,8271.18613787995,8276.8161180356,8290.37583849875,8315.9455132643
8,8217.21252554576,8235.06972188202,8271.19829447042,8276.83121772148,8290.39080720064,8315.96386966884
9,8217.21256006517,8235.0684932175,8271.20174026247,8276.83475432194,8290.39532920812,8315.97203429223
10,8217.21259092608,8235.06681981334,8271.21262463817,8276.84596586449,8290.40689838867,8315.9860016697
11,8217.21262564627,8235.06566020865,8271.2123252862,8276.84841068046,8290.40991573324,8315.99009380863
12,8217.21265570157,8235.0644653374,8271.21954606097,8276.85609099187,8290.41774042958,8316.0017663567
13,8217.21269307888,8235.06304631619,8271.22577606598,8276.86462473011,8290.42733847753,8316.01481968295
14,8217.21272316982,8235.05029761907,8269.57276122966,8275.30462941556,8289.01722679338,8314.05884629688
15,8217.21276042461,8235.05030609322,8269.57174032143,8275.3032638051,8289.01607505457,8314.05587770045
16,8217.21280842729,8235.05031309911,8269.57123724203,8275.30229102395,8289.01507055526,8314.05357594226
17,8217.21284203127,8235.05036962571,8269.57028543396,8275.30096018701,8289.0138905874,8314.05058217742
18,8217.21291422625,8235.05036528187,8269.5695096831,8275.2995834601,8289.0125119363,8314.04703888634
19,8217.21297219856,8235.05036042445,8269.56874015926,8275.29820652201,8289.01108991256,8314.04354761756
20,8217.21302887611,8235.05040377518,8269.56733772473,8275.29641613132,8289.0095404346,8314.03979426117
21,8217.2130979786,8235.05043388466,8269.56661139999,8275.29514625689,8289.00821430046,8314.03689290474
22,8217.21316338614,8235.05045398761,8269.56586048004,8275.2937805395,8289.00686299048,8314.0335150919
23,8217.21321839408,8235.05050770731,8269.5646880361,8275.29212451059,8289.00534274799,8314.03001724012
24,8217.21328125191,8235.05047451813,8269.56415601547,8275.29095785808,8289.00411610866,8314.02690199248
25,8217.21334649556,8235.0505556128,8269.56302651288,8275.28934965201,8289.0025821349,8314.02336777141
26,8217.21340385895,8235.05056471229,8269.56212045172,8275.28791093522,8289.00121180684,8314.01984646471
27,8217.21346424552,8235.05056980338,8269.560926014,8275.28629154278,8288.99971398918,8314.01628250023
28,8217.21352545572,8235.05064809378,8269.55998122737,8275.28481408336,8288.9982961308,8314.01277525473
29,8217.21359170309,8235.05066386229,8269.55960928285,8275.28377849108,8288.99718726521,8314.01021220314
