"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7931.02922344327,7946.12767116513,7963.49643987984,7967.04172142135,7982.79719331058,8001.03621363043
2,7931.02921430583,7946.12758591728,7963.49184451861,7967.03656602847,7982.79335342523,8001.03243532045
3,7931.02920113594,7946.12773554114,7963.49428995681,7967.03981151693,7982.79535728578,8001.03174727807
4,7931.02919332595,7946.12770697096,7963.49007894543,7967.03559766848,7982.79180930644,8001.02958174078
5,7931.02918393402,7946.12764141502,7963.48742228327,7967.0327140381,7982.78964064706,8001.02574721592
6,7931.0291807488,7946.12763804664,7963.4846538382,7967.03037049371,7982.7876189663,8001.02343711412
7,7931.02916606263,7946.1275071788,7963.480665515,7967.02587549931,7982.78450042028,8001.01929763358
8,7931.02915790708,7946.12774236237,7963.48155457976,7967.02772205883,7982.78516652333,8001.01867547627
9,7931.02915774911,7946.12752257869,7963.47623264261,7967.02185770995,7982.78098999235,8001.0131556505
10,7931.02914999018,7946.1274477572,7963.47157289842,7967.0167733801,7982.77747203383,8001.00895786947
11,7931.02913542519,7946.12760668098,7963.47140723433,7967.0173648351,7982.77736370405,8001.00796297446
12,7931.02912762351,7946.12749345327,7963.46770498469,7967.01360902909,7982.77431312261,8001.00463073622
13,7931.02912166749,7946.12742952817,7963.46550036576,7967.01125690798,7982.77304634799,8001.00130713414
14,7931.0291166754,7946.12741296007,7963.4613702832,7967.00704860758,7982.76956855158,8000.99708425898
15,7931.02910724275,7946.12710550257,7963.45472506166,7966.99978186137,7982.7647614425,8000.9925250764
16,7931.02909289218,7946.12715824162,7963.45364159628,7966.99877412368,7982.76403650568,8000.9886710023
17,7931.02908056915,7946.12687325996,7963.4471140468,7966.99131840684,7982.75919061351,8000.98379221898
18,7931.02900434094,7946.12596361217,7963.43846320596,7966.98110365928,7982.75358834132,8000.97790589688
19,7931.02892862114,7946.12520318213,7963.43056836783,7966.97108248689,7982.74873732825,8000.97199699916
20,7931.02885705074,7946.12454656382,7963.42236760837,7966.96007884909,7982.74444300098,8000.96809779787
21,7931.02877358324,7946.12417165903,7963.41912103667,7966.95476784422,7982.7438757496,8000.9656778737
22,7931.02869838737,7946.12392296748,7963.41479774056,7966.94825825631,7982.74242782999,8000.96354274783
23,7931.02862905828,7946.12379737444,7963.41181204611,7966.94275711795,7982.74230784758,8000.96184105741
24,7931.02855005066,7946.12385659844,7963.40964687441,7966.93804631754,7982.7428628386,8000.96170865393
25,7931.02846731869,7946.12382159516,7963.40458207521,7966.9267630461,7982.73463325008,8000.95607839095
26,7931.02840245949,7946.12385838161,7963.40433648305,7966.92647749046,7982.7341896762,8000.95451757067
27,7931.02831913561,7946.12383742983,7963.40386264228,7966.9259098794,7982.73349101679,8000.95349284216
28,7931.02824180486,7946.12384137802,7963.40345152111,7966.92549723322,7982.7330117852,8000.9523029781
29,7931.02815809573,7946.12384948521,7963.40269781958,7966.92462290039,7982.73201570466,8000.95125292043
30,7931.02809019166,7946.1238527717,7963.403091754,7966.92502051125,7982.73227476086,8000.95028471766
31,7931.02809277141,7946.12391280316,7963.4015275933,7966.92335546685,7982.73053917735,8000.94809059262
32,7931.02819818995,7946.12420861471,7963.40046747521,7966.92232192524,7982.72947601829,8000.94531518674
33,7931.02829735742,7946.12447185126,7963.39883313858,7966.9207250928,7982.72773909811,8000.94265828887
34,7931.0284283339,7946.12480062842,7963.39602276613,7966.91793705631,7982.72494925195,8000.93911784414
35,7931.02855156573,7946.12505240277,7963.39500289871,7966.91687582137,7982.72366939077,8000.93550800828
36,7931.02865722533,7946.12532497419,7963.3932565403,7966.91514840912,7982.7218764843,8000.93204779258
37,7931.02877914929,7946.12559046907,7963.39184865937,7966.91370087569,7982.72025662737,8000.92835095851
38,7931.02889646035,7946.12590080466,7963.38979088381,7966.91172718593,7982.71823817453,8000.92483859814
