"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7940.20780849971,7950.53061019103,7973.03974643547,7976.36150864478,7988.19096505811,8001.13783663818
2,7940.20775968623,7950.53176461401,7973.0420685244,7976.36360187311,7988.1951325001,8001.1424877124
3,7940.20769751189,7950.53289990025,7973.04461961337,7976.36468821301,7988.19720631562,8001.14533429584
4,7940.20764223119,7950.53437348578,7973.04400980789,7976.36255708447,7988.19663884774,8001.14349337767
5,7940.20758696863,7950.53536930801,7973.04228328183,7976.36013841816,7988.19499920369,8001.143159638
6,7940.20752600378,7950.53688361001,7973.04622714917,7976.36254718412,7988.19912628511,8001.14608332095
7,7940.20745598755,7950.53866489807,7973.049279672,7976.36510072999,7988.20455072031,8001.153073817
8,7940.20738872113,7950.54074916937,7973.0563197856,7976.37037318704,7988.21169785232,8001.16088114236
9,7940.20732236637,7950.5422161805,7973.05458243791,7976.36695749332,7988.20955861418,8001.15715498679
10,7940.20725414065,7950.54351952574,7973.05259492307,7976.36310455173,7988.20794408963,8001.15340018518
11,7940.20718672853,7950.54598513872,7973.06224964755,7976.37097024937,7988.21831072564,8001.16364813822
12,7940.20712101386,7950.54826275487,7973.0604030978,7976.36827974827,7988.21731540736,8001.16416606215
13,7940.20705243541,7950.55025059289,7973.06687189431,7976.37256739079,7988.22352095299,8001.16962560009
14,7940.20697787826,7950.55311555746,7973.07278352472,7976.3766724643,7988.22997730319,8001.17556591092
15,7940.20690058492,7950.55556320785,7973.0658947532,7976.36703028534,7988.22257913689,8001.16534670617
16,7940.20681787873,7950.5579155229,7973.06566482421,7976.36448718823,7988.22170412097,8001.161888284
17,7940.20673461128,7950.56168531016,7973.07475597728,7976.37116846388,7988.2323326844,8001.17416202644
18,7940.20661728939,7950.56661996517,7973.09981073314,7976.39057442906,7988.25709230182,8001.20118545343
19,7940.20649448721,7950.57160133432,7973.10991952937,7976.39555601739,7988.26628354239,8001.21054647867
20,7940.20637911457,7950.57749695545,7973.13673915698,7976.41630226695,7988.2927312548,8001.23814415527
21,7940.20625540812,7950.5839319152,7973.15993303,7976.43440657724,7988.31532652849,8001.26176639702
22,7940.20613933717,7950.5897576402,7973.17335589115,7976.44237797265,7988.32641565778,8001.27232159216
23,7940.20602162582,7950.59610314912,7973.18563323396,7976.44863279413,7988.33689519571,8001.28180448603
24,7940.20589856784,7950.60307877263,7973.19879178333,7976.45646505075,7988.34864457518,8001.29313781588
25,7940.20577997189,7950.61172160068,7973.22123855455,7976.47360436203,7988.36977822504,8001.31495716643
26,7940.20566652771,7950.61955700769,7973.2281628499,7976.47536383859,7988.37376091697,8001.31736829889
27,7940.2055430383,7950.62700687986,7973.2262041904,7976.46892687722,7988.36901391347,8001.30941298983
28,7940.20542445646,7950.63642631808,7973.23723645753,7976.47521592783,7988.3776030629,8001.316529422
29,7940.20529971235,7950.64573358295,7973.24292356044,7976.47573185628,7988.38060568014,8001.31804733689
30,7940.20518741825,7950.65682720861,7973.25073965211,7976.479057591,7988.38574550639,8001.3213973374
31,7940.20513252802,7950.47086004829,7972.05213237525,7975.30985768158,7987.03579295303,7999.6159305409
32,7940.20516924195,7950.47099785479,7972.04214684528,7975.30003090058,7987.02638692041,7999.60490452547
33,7940.20520932407,7950.47112456489,7972.0312795109,7975.28939813936,7987.0162358453,7999.59335810445
34,7940.20525578809,7950.47127682372,7972.01868337901,7975.27721676795,7987.0050430322,7999.58095575758
35,7940.2053037964,7950.47143981342,7972.00743609381,7975.26614528381,7986.99439598441,7999.56866447604
36,7940.20534270617,7950.47159451539,7971.99497525643,7975.25384057694,7986.98271142275,7999.55547978968
37,7940.20538904662,7950.47176247384,7971.98326489518,7975.2423555311,7986.97170625281,7999.54303947917
38,7940.20543443037,7950.47190209677,7971.97098320169,7975.23035055009,7986.9604146914,7999.53016079469
39,7940.20548131659,7950.4720684739,7971.95940011836,7975.21895024786,7986.94955543473,7999.51785616907
40,7940.20552775185,7950.47222781142,7971.94670675811,7975.20648425531,7986.93779628747,7999.50498186069
41,7940.2055713768,7950.47238326245,7971.93570137798,7975.19573372631,7986.92755048759,7999.49302065332
42,7940.20561548031,7950.47254162765,7971.92323561617,7975.18343947354,7986.91580412962,7999.47963320534
43,7940.20566087441,7950.47269872735,7971.91095168562,7975.17133788123,7986.90428626962,7999.46670919518
44,7940.20571043692,7950.47284703344,7971.89844423856,7975.15916410681,7986.8928251712,7999.4537244043
45,7940.20575551224,7950.47300936107,7971.88713886798,7975.14802941071,7986.8822646319,7999.44164822022
46,7940.20579886732,7950.47316439305,7971.87461458784,7975.13570759828,7986.87044489018,7999.42857342647
47,7940.20584420546,7950.47332029317,7971.8634984788,7975.12493095953,7986.86034184333,7999.41670526768
48,7940.20588704998,7950.47347955601,7971.85170277238,7975.11328217426,7986.84907861864,7999.40400552347
49,7940.20594147666,7950.47364463348,7971.83776275641,7975.09967649732,7986.83639911539,7999.38985306418
50,7940.2059887634,7950.47381048518,7971.8242178267,7975.08632615106,7986.82351912061,7999.37566727921
51,7940.2060359514,7950.47399248427,7971.8126132151,7975.07513914034,7986.8128202666,7999.36323275017
52,7940.20609331916,7950.47424750802,7971.79745914806,7975.06016985312,7986.79880978567,7999.34780053823
53,7940.20565360632,7950.47453435937,7971.78487597655,7975.04818393779,7986.78799687195,7999.33497083279
