"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,7463.67786338644,7472.22286729883,7483.44882992156,7491.26577046001,7501.66870144699,7515.06911470977
2,7463.67781495321,7472.22283929583,7483.43951137652,7491.25860557323,7501.66142190895,7515.06214887877
3,7463.67777495539,7472.22281929964,7483.42487938342,7491.24926002436,7501.65192645915,7515.05366359978
4,7463.67773121039,7472.22286483814,7483.4071815212,7491.23577164703,7501.63815907173,7515.04212654498
5,7463.67767491746,7472.22290164508,7483.3983843913,7491.22971697022,7501.63218688339,7515.03643232747
6,7463.67765702814,7472.22305682291,7483.37817055545,7491.21588606373,7501.61832839333,7515.02547843386
7,7463.67759733403,7472.22309159193,7483.37047180279,7491.211049002,7501.6137286771,7515.0203380018
8,7463.67754629181,7472.22334535594,7483.35320266324,7491.20027956596,7501.60321913534,7515.01301936155
9,7463.67749655982,7472.22366265312,7483.33978611637,7491.192025707,7501.59512681423,7515.00691153717
10,7463.67743988179,7472.22399523151,7483.32881565607,7491.18563024054,7501.58899346353,7515.00243932266
11,7463.67739423146,7472.2245322426,7483.31590317571,7491.17881571359,7501.5827088815,7514.99901789886
12,7463.67735009559,7472.22486950939,7483.30742947667,7491.17406118701,7501.57842143804,7514.99610654878
13,7463.67730300248,7472.22556926241,7483.30127652362,7491.17337679129,7501.5784891937,7514.99795184736
14,7463.67724442184,7472.2263692549,7483.29169441936,7491.1695296071,7501.57552707233,7514.99820514619
15,7463.67718269604,7472.22727941342,7483.28358422356,7491.16712234101,7501.57416618726,7515.00029732774
16,7463.67711207755,7472.22851802597,7483.28134454341,7491.17081097049,7501.57910770936,7515.00764372261
17,7463.67703907929,7472.23007901371,7483.27615580277,7491.1720232837,7501.58195029477,7515.01622626174
18,7463.67697498351,7472.23380465272,7483.27619995908,7491.18461674702,7501.59821204064,7515.04645550962
19,7463.67689250424,7472.23797395002,7483.28802291221,7491.20778687751,7501.62583671306,7515.08824461412
20,7463.67683024327,7472.24308103242,7483.31218775944,7491.24249195886,7501.66628620192,7515.1425408677
21,7463.67672777131,7472.24845314861,7483.34637099756,7491.28538027618,7501.71506654641,7515.20281617679
22,7463.6766631628,7472.255214393,7483.39185951633,7491.33886054712,7501.77574692855,7515.27697062167
23,7463.67660281537,7472.26208269061,7483.44296252468,7491.39599923509,7501.83998414903,7515.35161890875
24,7463.6764934964,7472.26994265042,7483.50088479976,7491.46023107322,7501.91246672423,7515.43653166575
25,7463.67642323525,7472.27844589531,7483.56521690481,7491.52851963478,7501.98861278588,7515.52210355057
26,7463.67635367326,7472.28794619665,7483.63726016535,7491.6043368301,7502.07339475357,7515.6167295528
27,7463.67626571078,7472.29860164597,7483.71462495369,7491.68500103896,7502.16347338211,7515.71621567356
28,7463.67620621017,7472.30974065004,7483.79199457014,7491.76413235241,7502.25209150616,7515.812333744
29,7463.6761112813,7472.32178975119,7483.87035513075,7491.84325638542,7502.34024410366,7515.90821120697
30,7463.67602327194,7472.33491028354,7483.95266917677,7491.92628294827,7502.43203644014,7516.0063267862
31,7463.67595471426,7472.34542384712,7483.98911559868,7491.96166566614,7502.47239666372,7516.04823203024
32,7463.67588594967,7472.35276653243,7483.98932485027,7491.96266624348,7502.47503261449,7516.04953874505
33,7463.67581532616,7472.36078811667,7483.98058748094,7491.95362195909,7502.46697979936,7516.03802804073
34,7463.67574412439,7472.3694200774,7483.96160323518,7491.9335047957,7502.44698119504,7516.01509141403
35,7463.67567039341,7472.3801327426,7483.95365250271,7491.92591258712,7502.44032195577,7516.00480461705
36,7463.67560142195,7472.39208417556,7483.94648152892,7491.9198531427,7502.43530206061,7515.99823562872
37,7463.67551933687,7472.4053774878,7483.93666219812,7491.90939744342,7502.42551296562,7515.98426152653
38,7463.67546067711,7472.42031881355,7483.92701216658,7491.89965427978,7502.41673714539,7515.97309905881
39,7463.67536332248,7472.43672017606,7483.91264868526,7491.88552040875,7502.40326974551,7515.95646185019
40,7463.67529593299,7472.45524944596,7483.90446124171,7491.87757449656,7502.39633265192,7515.94683435121
41,7463.6752161843,7472.47503730832,7483.89173034645,7491.86480776122,7502.38425289041,7515.93258188274
42,7463.67514916702,7472.49959303246,7483.88733216028,7491.86067066963,7502.3813866105,7515.9272748111
43,7463.67504910951,7472.52233960861,7483.86909838916,7491.84251370268,7502.36370798062,7515.90641549068
44,7463.67498829743,7472.55267223367,7483.86146134863,7491.83437806582,7502.35638599428,7515.89680684717
45,7463.67492101142,7472.58558847143,7483.85993225455,7491.83348335279,7502.35727467475,7515.89591595562
46,7463.67483185081,7472.61833265295,7483.84611843577,7491.81991009609,7502.34441568849,7515.87991970821
47,7463.67477050412,7472.65754134257,7483.84301941885,7491.81700225619,7502.34275830869,7515.87680668923
48,7463.67466951686,7472.69236994459,7483.8300938467,7491.80399778275,7502.33060627631,7515.86085336993
49,7463.67462587746,7472.74004412051,7483.82845047347,7491.80268520718,7502.33097373805,7515.86136943488
50,7463.67453601408,7472.78782686914,7483.82136930177,7491.79573829208,7502.32534000462,7515.85234597097
51,7463.67444833638,7472.83493818905,7483.8138153498,7491.78872275757,7502.31922587098,7515.84328309708
52,7463.67433037528,7472.8772031887,7483.80035274118,7491.77494107807,7502.30653914476,7515.82740190622
53,7463.67407548039,7472.89684278313,7483.78843324411,7491.7623411749,7502.2957238245,7515.8142901428
54,7463.67349017353,7472.86543907243,7483.76045361561,7491.73195333,7502.26700788755,7515.78130527172
55,7463.67286183455,7472.83519418386,7483.73297759771,7491.70163486759,7502.23779786549,7515.74796884221
56,7463.67216379873,7472.80320635712,7483.69903848996,7491.66460956059,7502.20161502708,7515.70677492195
57,7463.67142817839,7472.77523377358,7483.67080161546,7491.63289424534,7502.17097236675,7515.67084555545
58,7463.67062079504,7472.74499098906,7483.63720556136,7491.59597173071,7502.13429611469,7515.62731776106
59,7463.66971261539,7472.71447721349,7483.60282544365,7491.55775809519,7502.09592704565,7515.58269734432
60,7463.66872043268,7472.68620879875,7483.56933983976,7491.51983655414,7502.05737746375,7515.53729582988
61,7463.66759909926,7472.65646910934,7483.53400966352,7491.4802486238,7502.01711879691,7515.48951166051
62,7463.66634978664,7472.63046114382,7483.50233100694,7491.44375312198,7501.97984299186,7515.44417862916
63,7463.66487339418,7472.60028303965,7483.46389460098,7491.40036638929,7501.93481970129,7515.39031262984
64,7463.66316291124,7472.56974864381,7483.4256776885,7491.35702830119,7501.88980358262,7515.33645783734
65,7463.66114821402,7472.54225456318,7483.39030621851,7491.31619061808,7501.84713130083,7515.28580256577
66,7463.65866448899,7472.51069416357,7483.35000041542,7491.27004574976,7501.79854912516,7515.22815864184
67,7463.65559821634,7472.48166839265,7483.31249524693,7491.22710323644,7501.75358416714,7515.17523616956
68,7463.65189283113,7472.44893424368,7483.27094990881,7491.17881917008,7501.6988952139,7515.11469816089
69,7463.64794650846,7472.42020567604,7483.24298926875,7491.14393287362,7501.63983673237,7515.06228212838
70,7463.6402617947,7472.39156696136,7483.20649847328,7491.09965682875,7501.56422201138,7515.00425192542
71,7463.62531460744,7472.36560582631,7483.15673633241,7491.04036765619,7501.45980177838,7514.94402228367
72,7463.59024380013,7472.36539122485,7483.06387836574,7490.93391922898,7501.27075189237,7514.87557032558
73,7463.44647193899,7472.65704435532,7482.75521723069,7490.58479965442,7500.68665291903,7514.79677533783
74,7462.71843469393,7473.39737327374,7482.24182926551,7489.88329913963,7499.54954429746,7515.27477941989
75,7462.7143093894,7473.37694015354,7482.22113614411,7489.86567860537,7499.51878868009,7515.23855510869
76,7462.71055762963,7473.35786846174,7482.20087060807,7489.84879815521,7499.49006412224,7515.20229192771
77,7462.70721896822,7473.33907616367,7482.17883711728,7489.83014916093,7499.45883761877,7515.16183651409
78,7462.70434490234,7473.32411972482,7482.15890278792,7489.81396413419,7499.43048234885,7515.12487553295
79,7462.70193555302,7473.31266743356,7482.14254523965,7489.80197589309,7499.40672472433,7515.09311281425
80,7462.70014671351,7473.30534928373,7482.12953981993,7489.79409286862,7499.38694066721,7515.06756772703
81,7462.69921010243,7473.30323771005,7482.12093365841,7489.79151822314,7499.3735246603,7515.04853082769
82,7462.69921931277,7473.30444596976,7482.11425297408,7489.79136687314,7499.3627386835,7513.68007611908
83,7462.70035653258,7473.31095068005,7482.11261574209,7489.79669537797,7499.35830910962,7513.47562958009
84,7462.7027315328,7473.32131059468,7482.11407178199,7489.80559579462,7499.35883043003,7513.48135351768
85,7462.70655897945,7473.33676431895,7482.12025726527,7489.81916073382,7499.36583549437,7513.49349688231
86,7462.7119951307,7473.35296365257,7481.84456513797,7489.41460097744,7498.88443406686,7512.92110919517
87,7462.71924775714,7473.3733375122,7481.85170343565,7489.42749142325,7498.8908242979,7512.91907155608
88,7462.72858058119,7473.39808245553,7481.86025227835,7489.4408206632,7498.89834777027,7512.91328223535
89,7462.74024977101,7473.42624485368,7481.86790461842,7489.4514978745,7498.90518879663,7512.90121743798
90,7462.75452122138,7473.45835946783,7481.87148738754,7489.45595441667,7498.90748808838,7512.87744024162
91,7462.77174651318,7473.49534774685,7481.8699651435,7489.45203254074,7498.90582905529,7512.843250931
92,7462.79228338175,7473.53613731542,7481.85714829852,7489.43233812632,7498.89031471348,7512.67400786873
93,7462.8164876005,7473.58263132383,7481.83297247212,7489.39768595751,7498.86358066011,7512.60575720102
94,7462.84480589805,7473.63456044579,7481.79429353571,7489.34604994907,7498.79216307271,7512.4883980183
95,7462.87768879812,7473.6872250994,7481.74212440903,7489.28068007518,7498.75540808632,7512.39011785033
96,7462.91561569287,7473.74300772843,7481.68976831642,7489.21829301601,7498.72960514812,7512.29547617093
97,7462.95910673886,7473.79016061531,7481.63452242946,7489.15680965163,7498.67628982513,7512.19004048517
