"QTL1","Log Like - Additive","Log Like - Dominant","Log Like - Full","Log Like - D-Additive","Log Like - D-Dominant","Log Like - D-Full"
1,6877.85836916925,6904.34734543333,6920.68254637505,6929.3275244258,6945.42921585975,6956.76772903278
2,6877.85838944658,6904.3398029676,6920.6829863655,6929.3278564506,6945.43028545652,6956.77006734914
3,6877.85841421052,6904.34216621338,6920.67483308053,6929.32053761401,6945.42240331197,6956.76009173914
4,6877.85843415624,6904.3375085134,6920.67560343905,6929.32050258994,6945.42233320124,6956.76251790484
5,6877.85845796754,6904.33160541761,6920.67737628638,6929.32149205373,6945.42403620182,6956.76540414866
6,6877.85848717293,6904.33087802804,6920.67439401696,6929.3191630921,6945.4213989068,6956.76168027753
7,6877.85851575894,6904.32615291293,6920.67784490607,6929.32114404951,6945.42419490096,6956.76687829428
8,6877.85854060426,6904.31932003729,6920.67328393034,6929.31511113526,6945.41808558636,6956.76223422027
9,6877.85856373686,6904.31197732746,6920.66604733215,6929.30796140128,6945.41063007826,6956.75540660934
10,6877.85859486122,6904.31373510387,6920.67200261446,6929.3144631933,6945.41771693603,6956.76335052028
11,6877.85861282392,6904.30247447559,6920.66480026645,6929.3068018265,6945.40967147299,6956.75515908909
12,6877.85863713697,6904.29452392478,6920.66865330477,6929.30860778271,6945.41157097602,6956.76061936589
13,6877.85866737024,6904.29101808552,6920.66337258995,6929.30309746075,6945.40608823739,6956.75567339348
14,6877.85869986915,6904.28512539982,6920.66237609504,6929.30114166936,6945.4034215945,6956.7538744877
15,6877.858731301,6904.27499485383,6920.66638824989,6929.303295851,6945.40477158116,6956.75934143996
16,6877.85876852593,6904.27364993763,6920.66801923974,6929.30494707468,6945.40691744194,6956.76083859881
17,6877.85879782394,6904.25570582871,6920.66710064272,6929.30252451701,6945.40436825972,6956.76195192774
18,6877.85877469369,6904.2178888871,6920.70985485797,6929.3436630895,6945.45120035082,6956.81004548003
19,6877.85874838502,6904.17454047856,6920.75300110491,6929.38472984572,6945.49598013361,6956.85923589969
20,6877.8587187142,6904.13345780587,6920.80699827366,6929.43970087275,6945.55076536481,6956.91781246829
21,6877.85870276247,6904.100037337,6920.84385102525,6929.4795774858,6945.59197321306,6956.95713803894
22,6877.85868403577,6904.07251348504,6920.91842300819,6929.55795151722,6945.66995586875,6957.03617382266
23,6877.85865817528,6904.04265650519,6920.9681135187,6929.61429403341,6945.72490936035,6957.0886528271
24,6877.85863274729,6904.00908193934,6921.03569811946,6929.68984167209,6945.79733764336,6957.1596244163
25,6877.85860799632,6903.98260476515,6921.09653612276,6929.76066340762,6945.86512383603,6957.22421155447
26,6877.85858782435,6903.95685616107,6921.18011784671,6929.85308141506,6945.95290880119,6957.30595737188
27,6877.85856216635,6903.93498615408,6921.23609016941,6929.92265083665,6946.01847853737,6957.36185849526
28,6877.85854729209,6903.91579827477,6921.28743759472,6929.98507313118,6946.07913633444,6957.41192624967
29,6877.85852603013,6903.88829843169,6921.33456008671,6930.04858589579,6946.1383258811,6957.46337383577
30,6877.85849175226,6903.86684382928,6921.35943946986,6930.08656843741,6946.1746221967,6957.48729107978
31,6877.85848723916,6903.85532785625,6921.38160236845,6930.11446561944,6946.20121269336,6957.50673312834
32,6877.85849450342,6903.84769243285,6921.38627949527,6930.11949931638,6946.20644946968,6957.51415210177
33,6877.85849846114,6903.8367838475,6921.36222893158,6930.0938503681,6946.17806919426,6957.48482898778
34,6877.85850678349,6903.82853189984,6921.34175216631,6930.06979535938,6946.15523810532,6957.46271684588
35,6877.85850953613,6903.81795224566,6921.33186532902,6930.05952698113,6946.14532254366,6957.45473849951
36,6877.85851611871,6903.8047926846,6921.32534297844,6930.05121895572,6946.13776047272,6957.44990231673
37,6877.85852361053,6903.79461126705,6921.31952977294,6930.04723047198,6946.13224477405,6957.44609077089
38,6877.85853288962,6903.78691855352,6921.30306336185,6930.02583492623,6946.11137673513,6957.4257509338
39,6877.85853428311,6903.77369044584,6921.26601030615,6929.98834011911,6946.07393173595,6957.38969221005
40,6877.85853664323,6903.7601923035,6921.25389808706,6929.97477042069,6946.06043593372,6957.37693197418
41,6877.85854680795,6903.74689498258,6921.24505667691,6929.96189109944,6946.04833938419,6957.36499453582
42,6877.85854852816,6903.73434796347,6921.20546125115,6929.92100628164,6946.0076278932,6957.32545042213
43,6877.85855802803,6903.71812877636,6921.1991932626,6929.91459670545,6946.00166851702,6957.32093850739
44,6877.85855798635,6903.69820739688,6921.18673296264,6929.89958992765,6945.98538704366,6957.30739293826
45,6877.85856800052,6903.68520880189,6921.16762549155,6929.87800742881,6945.96480638713,6957.28667956055
46,6877.85856854953,6903.66302423786,6921.14829919138,6929.85781017601,6945.94473302619,6957.26833468187
47,6877.8585698198,6903.6429119944,6921.11537637353,6929.82176961737,6945.90867301177,6957.23363108857
48,6877.85857842537,6903.62182169379,6921.08440245965,6929.78895297645,6945.87597130914,6957.20100865541
